日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202206100700,1848,1848,1847.2,1847.9,1848.7,1849,1848.4,1848.6
202206100701,1847.9,1848,1847.6,1847.8,1848.4,1848.5,1848.1,1848.3
202206100702,1847.8,1848,1847.8,1848,1848.3,1848.4,1848.3,1848.4
202206100703,1848,1848,1847.8,1847.8,1848.4,1848.4,1848.2,1848.2
202206100704,1847.8,1847.8,1847.4,1847.6,1848.2,1848.2,1847.8,1848.1
202206100705,1847.6,1847.7,1847.6,1847.6,1848.1,1848.2,1848.1,1848.1
202206100706,1847.6,1847.7,1847.5,1847.7,1848.1,1848.2,1848,1848.1
202206100707,1847.7,1847.7,1847.6,1847.7,1848.1,1848.1,1848,1848.1
202206100708,1847.7,1847.8,1847.7,1847.7,1848.1,1848.3,1848.1,1848.2
202206100709,1847.7,1847.8,1847.7,1847.7,1848.2,1848.3,1848.1,1848.3
202206100710,1847.7,1847.7,1847.7,1847.7,1848.3,1848.3,1848.2,1848.2
202206100711,1847.7,1847.7,1847.7,1847.7,1848.2,1848.2,1848.2,1848.2
202206100712,1847.7,1847.7,1847.7,1847.7,1848.2,1848.2,1848.1,1848.1
202206100713,1847.7,1847.8,1847.7,1847.7,1848.1,1848.2,1848.1,1848.2
202206100714,1847.7,1847.7,1847.6,1847.6,1848.2,1848.2,1848,1848.1
202206100715,1847.6,1847.6,1847.3,1847.4,1848.1,1848.1,1847.7,1847.8
202206100716,1847.4,1847.4,1847.3,1847.4,1847.8,1847.8,1847.7,1847.8
202206100717,1847.4,1847.4,1847.3,1847.3,1847.8,1847.8,1847.7,1847.8
202206100718,1847.3,1847.4,1847.2,1847.3,1847.8,1847.8,1847.6,1847.7
202206100719,1847.3,1847.3,1847.2,1847.3,1847.7,1847.7,1847.7,1847.7
202206100720,1847.2,1847.5,1847.2,1847.5,1847.7,1847.9,1847.7,1847.9
202206100721,1847.5,1847.5,1847.4,1847.5,1847.9,1847.9,1847.8,1847.9
202206100722,1847.5,1847.6,1847.3,1847.4,1847.9,1848,1847.7,1847.8
202206100723,1847.4,1847.5,1847.3,1847.4,1847.8,1847.9,1847.7,1847.8
202206100724,1847.4,1847.4,1847,1847.1,1847.8,1847.8,1847.4,1847.5
202206100725,1847.1,1847.1,1847,1847.1,1847.5,1847.5,1847.4,1847.5
202206100726,1847.1,1847.1,1847,1847,1847.5,1847.5,1847.4,1847.4
202206100727,1847,1847,1846.9,1847,1847.4,1847.4,1847.3,1847.4
202206100728,1847,1847,1846.9,1846.9,1847.4,1847.4,1847.3,1847.3
202206100729,1846.9,1847,1846.9,1846.9,1847.3,1847.4,1847.3,1847.3
202206100730,1846.9,1847,1846.9,1846.9,1847.3,1847.5,1847.3,1847.4
202206100731,1846.9,1847,1846.9,1847,1847.4,1847.4,1847.3,1847.4
