日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202206270700,1837.6,1838.7,1833.9,1834.9,1838.9,1840.3,1834.7,1835.7
202206270701,1836.4,1836.5,1831,1835.1,1837.2,1837.9,1832.7,1835.7
202206270702,1834.8,1835.1,1832.4,1833.9,1835.5,1836.8,1834.4,1834.5
202206270703,1834,1835.5,1833.6,1835.3,1834.5,1836.3,1834.5,1836.1
202206270704,1835.6,1836.4,1833.4,1834.7,1836.3,1837.5,1834.9,1836.7
202206270705,1834.6,1836.2,1834.5,1836,1836.6,1836.6,1835.8,1836.5
202206270706,1836,1836,1835,1835.1,1836.5,1836.5,1835.4,1835.6
202206270707,1835.1,1835.7,1835,1835.1,1835.6,1836.2,1835.5,1835.5
202206270708,1835.1,1835.3,1834.4,1834.5,1835.5,1835.7,1834.8,1834.9
202206270709,1834.5,1834.9,1833.6,1834.6,1834.9,1835.4,1834,1835
202206270710,1834.6,1834.7,1834.4,1834.6,1835.1,1835.2,1834.9,1835.2
202206270711,1834.6,1834.9,1834.1,1834.3,1835.2,1835.5,1834.6,1834.8
202206270712,1834.3,1834.4,1833.4,1833.7,1834.8,1835,1834,1834.1
202206270713,1833.7,1834,1833.6,1833.7,1834.1,1834.5,1834.1,1834.2
202206270714,1833.7,1834.5,1833.6,1834.2,1834.2,1835.1,1834.1,1834.6
202206270715,1834.1,1834.6,1834,1834.4,1834.6,1835.1,1834.5,1834.9
202206270716,1834.4,1834.8,1833.3,1834.2,1834.9,1835.2,1834.5,1834.6
202206270717,1834.2,1834.2,1831.9,1832.9,1834.6,1834.7,1833.3,1833.5
202206270718,1832.9,1833.1,1831,1832.1,1833.5,1834,1831.5,1832.6
202206270719,1832.1,1832.3,1831.2,1832,1832.6,1832.7,1831.9,1832.5
202206270720,1832,1832.1,1831.3,1831.7,1832.5,1832.6,1832,1832.2
202206270721,1831.7,1832,1831.4,1831.4,1832.2,1832.4,1831.8,1831.9
202206270722,1831.4,1831.5,1831.3,1831.5,1831.9,1831.9,1831.7,1831.9
202206270723,1831.5,1832.1,1831.5,1832.1,1831.9,1832.5,1831.9,1832.5
202206270724,1832.1,1832.1,1831.8,1832,1832.5,1832.6,1832.2,1832.5
202206270725,1832,1832.5,1832,1832.4,1832.5,1833,1832.5,1833
202206270726,1832.5,1833,1832.4,1832.9,1833,1833.7,1833,1833.4
202206270727,1832.9,1833.1,1832.8,1832.9,1833.4,1833.6,1833.3,1833.4
