日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910290700,1492.5,1492.6,1492.1,1492.4,1492.9,1493,1492.5,1492.8
201910290701,1492.3,1492.3,1492.2,1492.2,1492.7,1492.7,1492.6,1492.6
201910290702,1492.2,1492.3,1492.1,1492.3,1492.6,1492.7,1492.5,1492.7
201910290703,1492.3,1492.3,1492.3,1492.3,1492.7,1492.7,1492.7,1492.7
201910290704,1492.3,1492.3,1492.1,1492.1,1492.7,1492.7,1492.5,1492.5
201910290705,1492.1,1492.3,1492.1,1492.2,1492.5,1492.7,1492.5,1492.6
201910290706,1492.2,1492.2,1492.1,1492.1,1492.6,1492.6,1492.5,1492.5
201910290707,1492.1,1492.1,1492.1,1492.1,1492.5,1492.5,1492.5,1492.5
201910290708,1492.1,1492.2,1492,1492.2,1492.5,1492.6,1492.4,1492.6
201910290709,1492.2,1492.2,1492.2,1492.2,1492.6,1492.6,1492.6,1492.6
201910290710,1492.2,1492.2,1492.2,1492.2,1492.6,1492.6,1492.6,1492.6
201910290711,1492.2,1492.3,1492.2,1492.3,1492.6,1492.7,1492.6,1492.7
201910290712,1492.3,1492.7,1492.3,1492.6,1492.7,1493.1,1492.7,1493
201910290713,1492.6,1492.6,1492.5,1492.5,1493,1493,1492.9,1492.9
201910290714,1492.5,1492.6,1492.5,1492.5,1492.9,1493,1492.9,1492.9
201910290715,1492.5,1492.5,1492.4,1492.4,1492.9,1492.9,1492.8,1492.8
201910290716,1492.4,1492.5,1492.4,1492.5,1492.8,1492.9,1492.8,1492.9
201910290717,1492.5,1492.5,1492.5,1492.5,1492.9,1492.9,1492.9,1492.9
201910290718,1492.5,1492.5,1492.4,1492.4,1492.9,1492.9,1492.8,1492.8
201910290719,1492.4,1492.5,1492.4,1492.4,1492.8,1492.9,1492.8,1492.8
201910290720,1492.4,1492.5,1492.4,1492.5,1492.8,1492.9,1492.8,1492.9
201910290721,1492.5,1492.5,1492.4,1492.4,1492.9,1492.9,1492.8,1492.8
201910290722,1492.4,1492.6,1492.4,1492.6,1492.8,1493,1492.8,1493
201910290723,1492.6,1492.6,1492.6,1492.6,1493,1493,1493,1493
201910290724,1492.6,1492.6,1492.6,1492.6,1493,1493,1493,1493
201910290725,1492.6,1492.7,1492.6,1492.7,1493,1493.1,1493,1493.1
201910290726,1492.7,1492.7,1492.7,1492.7,1493.1,1493.1,1493.1,1493.1
201910290727,1492.7,1492.7,1492.6,1492.6,1493.1,1493.1,1493,1493
201910290728,1492.6,1492.6,1492.6,1492.6,1493,1493,1493,1493
