日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910170700,1489.7,1490,1489.6,1490,1490.1,1490.4,1490,1490.4
201910170701,1489.9,1490.1,1489.7,1489.8,1490.3,1490.5,1490.1,1490.2
201910170702,1489.8,1490,1489.8,1489.8,1490.2,1490.4,1490.2,1490.2
201910170703,1489.8,1490.1,1489.7,1490.1,1490.2,1490.5,1490.1,1490.5
201910170704,1490,1490.3,1490,1490,1490.4,1490.7,1490.4,1490.4
201910170705,1490,1490.4,1490,1490.2,1490.4,1490.8,1490.4,1490.6
201910170706,1490.2,1490.2,1489.9,1490,1490.6,1490.6,1490.3,1490.4
201910170707,1489.9,1489.9,1489.8,1489.9,1490.3,1490.3,1490.2,1490.3
201910170708,1489.8,1489.9,1489.8,1489.8,1490.2,1490.3,1490.2,1490.2
201910170709,1489.8,1489.8,1489.7,1489.7,1490.2,1490.2,1490.1,1490.1
201910170710,1489.7,1490,1489.6,1489.8,1490.1,1490.4,1490,1490.2
201910170711,1489.8,1490,1489.6,1489.9,1490.2,1490.4,1490,1490.3
201910170712,1489.9,1490,1489.7,1490,1490.3,1490.4,1490.1,1490.4
201910170713,1490,1490.1,1489.9,1490,1490.4,1490.5,1490.3,1490.4
201910170714,1490,1490.1,1489.9,1490,1490.4,1490.5,1490.3,1490.4
201910170715,1490,1490,1489.9,1489.9,1490.4,1490.4,1490.3,1490.3
201910170716,1489.9,1489.9,1489.9,1489.9,1490.3,1490.3,1490.3,1490.3
201910170717,1489.9,1489.9,1489.9,1489.9,1490.3,1490.3,1490.3,1490.3
201910170718,1489.9,1489.9,1489.7,1489.7,1490.3,1490.3,1490.1,1490.1
201910170719,1489.7,1489.7,1489.6,1489.7,1490.1,1490.1,1490,1490.1
201910170720,1489.7,1489.7,1489.7,1489.7,1490.1,1490.1,1490.1,1490.1
201910170721,1489.7,1489.7,1489.6,1489.6,1490.1,1490.1,1490,1490
201910170722,1489.6,1489.9,1489.6,1489.8,1490,1490.3,1490,1490.2
