日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910150700,1493,1493,1492.3,1492.4,1493.6,1493.6,1492.7,1492.8
201910150701,1492.4,1492.6,1492.4,1492.5,1492.8,1493,1492.8,1492.9
201910150702,1492.5,1492.5,1492.4,1492.4,1492.9,1492.9,1492.8,1492.8
201910150703,1492.4,1492.6,1492.4,1492.5,1492.8,1493,1492.8,1492.9
201910150704,1492.5,1492.6,1492.5,1492.5,1492.9,1493,1492.9,1492.9
201910150705,1492.5,1492.5,1492.2,1492.3,1492.9,1492.9,1492.6,1492.7
201910150706,1492.3,1492.4,1492.3,1492.3,1492.7,1492.8,1492.7,1492.7
201910150707,1492.3,1492.3,1492.3,1492.3,1492.7,1492.7,1492.7,1492.7
201910150708,1492.3,1492.4,1492.3,1492.4,1492.7,1492.8,1492.7,1492.8
201910150709,1492.4,1492.6,1492.4,1492.5,1492.8,1493,1492.8,1492.9
201910150710,1492.5,1492.6,1492.5,1492.5,1492.9,1493,1492.9,1492.9
201910150711,1492.5,1492.6,1492.5,1492.6,1492.9,1493,1492.9,1493
201910150712,1492.6,1492.6,1492.4,1492.4,1493,1493,1492.8,1492.8
201910150713,1492.4,1492.4,1492.3,1492.4,1492.8,1492.8,1492.7,1492.8
201910150714,1492.4,1492.5,1492.4,1492.5,1492.8,1492.9,1492.8,1492.9
201910150715,1492.5,1492.5,1492.4,1492.5,1492.9,1492.9,1492.8,1492.9
201910150716,1492.5,1492.5,1492.5,1492.5,1492.9,1492.9,1492.9,1492.9
201910150717,1492.5,1492.5,1492.3,1492.3,1492.9,1492.9,1492.7,1492.7
201910150718,1492.3,1492.3,1492.3,1492.3,1492.7,1492.7,1492.7,1492.7
201910150719,1492.3,1492.5,1492.3,1492.5,1492.7,1492.9,1492.7,1492.9
201910150720,1492.5,1492.6,1492.5,1492.5,1492.9,1493,1492.9,1492.9
201910150721,1492.5,1492.7,1492.5,1492.6,1492.9,1493.1,1492.9,1493
201910150722,1492.6,1492.7,1492.6,1492.7,1493,1493.1,1493,1493.1
201910150723,1492.7,1492.7,1492.6,1492.7,1493.1,1493.1,1493,1493.1
201910150724,1492.7,1492.8,1492.6,1492.6,1493.1,1493.2,1493,1493
201910150725,1492.6,1492.6,1492.5,1492.5,1493,1493,1492.9,1492.9
201910150726,1492.5,1492.6,1492.5,1492.6,1492.9,1493,1492.9,1493
201910150727,1492.6,1492.6,1492.5,1492.5,1493,1493,1492.9,1492.9
201910150728,1492.5,1492.5,1492.4,1492.4,1492.9,1492.9,1492.8,1492.8
201910150729,1492.4,1492.5,1492.4,1492.4,1492.8,1492.9,1492.8,1492.8
201910150730,1492.4,1492.4,1492.4,1492.4,1492.8,1492.8,1492.8,1492.8
201910150731,1492.4,1492.4,1492.4,1492.4,1492.8,1492.8,1492.8,1492.8
201910150732,1492.4,1492.4,1492.4,1492.4,1492.8,1492.8,1492.8,1492.8
201910150733,1492.4,1492.4,1492.2,1492.3,1492.8,1492.8,1492.6,1492.7
201910150734,1492.2,1492.2,1492.2,1492.2,1492.6,1492.6,1492.6,1492.6
201910150735,1492.2,1492.2,1492.2,1492.2,1492.6,1492.6,1492.6,1492.6
201910150736,1492.2,1492.2,1492.2,1492.2,1492.6,1492.6,1492.6,1492.6
201910150737,1492.2,1492.2,1492.1,1492.1,1492.6,1492.6,1492.5,1492.5
201910150738,1492.1,1492.2,1492.1,1492.2,1492.5,1492.6,1492.5,1492.6
201910150739,1492.2,1492.2,1492.1,1492.1,1492.6,1492.6,1492.5,1492.5
201910150740,1492.1,1492.3,1492.1,1492.2,1492.5,1492.7,1492.5,1492.6
201910150741,1492.2,1492.4,1492.2,1492.3,1492.6,1492.8,1492.6,1492.7
201910150742,1492.3,1492.3,1492.2,1492.3,1492.7,1492.7,1492.6,1492.7
201910150743,1492.3,1492.3,1492,1492.1,1492.7,1492.7,1492.4,1492.5
201910150744,1492.1,1492.1,1492,1492,1492.5,1492.5,1492.4,1492.4
201910150745,1492,1492,1491.8,1491.9,1492.4,1492.4,1492.2,1492.3
201910150746,1491.9,1492,1491.8,1491.9,1492.3,1492.4,1492.2,1492.3
201910150747,1491.9,1491.9,1491.8,1491.8,1492.3,1492.3,1492.2,1492.2
201910150748,1491.8,1491.8,1491.8,1491.8,1492.2,1492.2,1492.2,1492.2
201910150749,1491.8,1491.8,1491.7,1491.7,1492.2,1492.2,1492.1,1492.1
201910150750,1491.7,1491.8,1491.6,1491.8,1492.1,1492.2,1492,1492.2
201910150751,1491.8,1491.8,1491.7,1491.8,1492.2,1492.2,1492.1,1492.2
201910150752,1491.8,1491.9,1491.7,1491.9,1492.2,1492.3,1492.1,1492.3
201910150753,1491.9,1492,1491.9,1491.9,1492.3,1492.4,1492.3,1492.3
201910150754,1491.9,1491.9,1491.8,1491.8,1492.3,1492.3,1492.2,1492.2
201910150755,1491.8,1491.9,1491.8,1491.9,1492.2,1492.3,1492.2,1492.3
201910150756,1491.9,1491.9,1491.8,1491.8,1492.3,1492.3,1492.2,1492.2
201910150757,1491.8,1491.8,1491.8,1491.8,1492.2,1492.2,1492.2,1492.2
201910150758,1491.8,1491.8,1491.7,1491.7,1492.2,1492.2,1492.1,1492.1
201910150759,1491.7,1491.7,1491.7,1491.7,1492.1,1492.1,1492.1,1492.1
201910150800,1491.7,1491.7,1491.6,1491.7,1492.1,1492.1,1492,1492.1
201910150801,1491.7,1491.9,1491.7,1491.9,1492.1,1492.3,1492.1,1492.3
201910150802,1491.9,1491.9,1491.8,1491.9,1492.3,1492.3,1492.2,1492.3
201910150803,1491.9,1491.9,1491.7,1491.8,1492.3,1492.3,1492.1,1492.2
201910150804,1491.8,1491.8,1491.6,1491.6,1492.2,1492.2,1492,1492
201910150805,1491.7,1491.7,1491.6,1491.6,1492.1,1492.1,1492,1492
201910150806,1491.6,1491.7,1491.6,1491.7,1492,1492.1,1492,1492.1
201910150807,1491.7,1491.7,1491.6,1491.6,1492.1,1492.1,1492,1492
201910150808,1491.6,1491.7,1491.6,1491.7,1492,1492.1,1492,1492.1
201910150809,1491.7,1492,1491.6,1492,1492.1,1492.4,1492,1492.4
201910150810,1492,1492.1,1491.8,1491.9,1492.4,1492.5,1492.2,1492.3
201910150811,1491.9,1491.9,1491.8,1491.8,1492.3,1492.3,1492.2,1492.2
201910150812,1491.8,1492,1491.8,1492,1492.2,1492.4,1492.2,1492.4
201910150813,1491.9,1492,1491.9,1492,1492.3,1492.4,1492.3,1492.4
201910150814,1492,1492.1,1492,1492.1,1492.4,1492.5,1492.4,1492.5
201910150815,1492.1,1492.2,1492.1,1492.2,1492.5,1492.6,1492.5,1492.6
201910150816,1492.2,1492.2,1492.1,1492.2,1492.6,1492.6,1492.5,1492.6
201910150817,1492.2,1492.2,1492.1,1492.1,1492.6,1492.6,1492.5,1492.5
201910150818,1492.1,1492.2,1492.1,1492.1,1492.5,1492.6,1492.5,1492.5
201910150819,1492.1,1492.2,1492,1492,1492.5,1492.6,1492.4,1492.4
201910150820,1492,1492.1,1492,1492,1492.4,1492.5,1492.4,1492.4
201910150821,1492,1492.1,1492,1492,1492.4,1492.5,1492.4,1492.4
201910150822,1492,1492,1492,1492,1492.4,1492.4,1492.4,1492.4
201910150823,1492,1492,1492,1492,1492.4,1492.4,1492.4,1492.4
201910150824,1492,1492.2,1492,1492.1,1492.4,1492.6,1492.4,1492.5
201910150825,1492.1,1492.1,1492,1492,1492.5,1492.5,1492.4,1492.4
201910150826,1492,1492,1491.9,1491.9,1492.4,1492.4,1492.3,1492.3
201910150827,1491.9,1492,1491.9,1491.9,1492.3,1492.4,1492.3,1492.3
201910150828,1491.9,1492,1491.9,1491.9,1492.3,1492.4,1492.3,1492.3
201910150829,1491.9,1492,1491.8,1491.8,1492.3,1492.4,1492.2,1492.2
201910150830,1491.8,1491.9,1491.8,1491.8,1492.2,1492.3,1492.2,1492.2
201910150831,1491.8,1491.8,1491.6,1491.7,1492.2,1492.2,1492,1492.1
201910150832,1491.7,1491.7,1491.6,1491.6,1492.1,1492.1,1492,1492
201910150833,1491.6,1491.7,1491.6,1491.6,1492,1492.1,1492,1492
201910150834,1491.6,1491.6,1491.5,1491.6,1492,1492,1491.9,1492
201910150835,1491.6,1491.6,1491.4,1491.5,1492,1492,1491.8,1491.9
201910150836,1491.5,1491.5,1491.4,1491.4,1491.9,1491.9,1491.8,1491.8
201910150837,1491.4,1491.7,1491.4,1491.7,1491.8,1492.1,1491.8,1492.1
201910150838,1491.7,1491.8,1491.7,1491.7,1492.1,1492.2,1492.1,1492.1
201910150839,1491.7,1491.8,1491.7,1491.7,1492.1,1492.2,1492.1,1492.1
201910150840,1491.7,1492.1,1491.7,1491.8,1492.1,1492.5,1492.1,1492.2
201910150841,1491.8,1492,1491.8,1491.9,1492.2,1492.4,1492.2,1492.3
201910150842,1491.9,1492,1491.7,1491.7,1492.3,1492.4,1492.1,1492.1
201910150843,1491.7,1491.8,1491.6,1491.7,1492.1,1492.2,1492,1492.1
201910150844,1491.7,1491.7,1491.5,1491.5,1492.1,1492.1,1491.9,1491.9
201910150845,1491.5,1491.5,1491.2,1491.2,1491.9,1491.9,1491.6,1491.6
201910150846,1491.2,1491.4,1491.2,1491.2,1491.6,1491.8,1491.6,1491.6
201910150847,1491.2,1491.2,1491,1491.1,1491.6,1491.6,1491.4,1491.5
201910150848,1491,1491.1,1490.9,1491,1491.4,1491.5,1491.3,1491.4
201910150849,1491,1491,1490.9,1491,1491.4,1491.4,1491.3,1491.4
201910150850,1491,1491.1,1490.9,1491.1,1491.4,1491.5,1491.3,1491.5
201910150851,1491.1,1491.1,1491,1491.1,1491.5,1491.5,1491.4,1491.5
201910150852,1491.1,1491.2,1491,1491,1491.5,1491.6,1491.4,1491.4
201910150853,1491,1491,1490.9,1490.9,1491.4,1491.4,1491.3,1491.3
201910150854,1490.9,1491,1490.7,1490.7,1491.3,1491.4,1491.1,1491.1
201910150855,1490.7,1491.3,1490.7,1491.2,1491.1,1491.7,1491.1,1491.6
201910150856,1491.2,1491.5,1491.2,1491.4,1491.6,1491.9,1491.6,1491.8
