日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910230700,1488,1488.5,1488,1488.2,1488.4,1488.9,1488.4,1488.6
201910230701,1488.2,1488.3,1488.1,1488.3,1488.6,1488.7,1488.5,1488.7
201910230702,1488.3,1488.4,1488.2,1488.2,1488.7,1488.8,1488.6,1488.6
201910230703,1488.2,1488.2,1488,1488,1488.6,1488.6,1488.4,1488.4
201910230704,1488,1488.2,1488,1488.1,1488.4,1488.6,1488.4,1488.5
201910230705,1488.1,1488.3,1488,1488.3,1488.5,1488.7,1488.4,1488.7
201910230706,1488.3,1488.5,1488.3,1488.4,1488.7,1488.9,1488.7,1488.8
201910230707,1488.4,1488.5,1488.3,1488.3,1488.8,1488.9,1488.7,1488.7
201910230708,1488.3,1488.4,1488.3,1488.3,1488.7,1488.8,1488.7,1488.7
201910230709,1488.3,1488.4,1488.2,1488.3,1488.7,1488.8,1488.6,1488.7
201910230710,1488.3,1488.3,1488.2,1488.3,1488.7,1488.7,1488.6,1488.7
201910230711,1488.3,1488.4,1488.3,1488.3,1488.7,1488.8,1488.7,1488.7
201910230712,1488.3,1488.4,1488.3,1488.4,1488.7,1488.8,1488.7,1488.8
201910230713,1488.3,1488.4,1488.3,1488.3,1488.7,1488.8,1488.7,1488.7
201910230714,1488.3,1488.3,1488.2,1488.2,1488.7,1488.7,1488.6,1488.6
201910230715,1488.2,1488.3,1488.2,1488.2,1488.6,1488.7,1488.6,1488.6
201910230716,1488.2,1488.3,1488.2,1488.3,1488.6,1488.7,1488.6,1488.7
201910230717,1488.3,1488.3,1488.2,1488.3,1488.7,1488.7,1488.6,1488.7
201910230718,1488.3,1488.4,1488.2,1488.3,1488.7,1488.8,1488.6,1488.7
201910230719,1488.3,1488.4,1488.3,1488.4,1488.7,1488.8,1488.7,1488.8
201910230720,1488.4,1488.5,1488.4,1488.4,1488.8,1488.9,1488.8,1488.8
201910230721,1488.4,1488.4,1488.3,1488.3,1488.8,1488.8,1488.7,1488.7
201910230722,1488.3,1488.4,1488.2,1488.4,1488.7,1488.8,1488.6,1488.8
201910230723,1488.4,1488.4,1488.4,1488.4,1488.8,1488.8,1488.8,1488.8
201910230724,1488.4,1488.4,1488.4,1488.4,1488.8,1488.8,1488.8,1488.8
201910230725,1488.4,1488.4,1488.4,1488.4,1488.8,1488.8,1488.8,1488.8
201910230726,1488.4,1488.4,1488.4,1488.4,1488.8,1488.8,1488.8,1488.8
201910230727,1488.4,1488.4,1488.3,1488.3,1488.8,1488.8,1488.7,1488.7
201910230728,1488.3,1488.3,1488.2,1488.2,1488.7,1488.7,1488.6,1488.6
201910230729,1488.2,1488.2,1488.2,1488.2,1488.6,1488.6,1488.6,1488.6
201910230730,1488.2,1488.3,1488.1,1488.1,1488.6,1488.7,1488.5,1488.5
201910230731,1488.1,1488.4,1488.1,1488.3,1488.5,1488.8,1488.5,1488.7
201910230732,1488.3,1488.4,1488.3,1488.4,1488.7,1488.8,1488.7,1488.8
201910230733,1488.4,1488.4,1488.3,1488.3,1488.8,1488.8,1488.7,1488.7
201910230734,1488.3,1488.3,1488.2,1488.2,1488.7,1488.7,1488.6,1488.6
201910230735,1488.2,1488.2,1488.2,1488.2,1488.6,1488.6,1488.6,1488.6
201910230736,1488.2,1488.2,1488.1,1488.2,1488.6,1488.6,1488.5,1488.6
201910230737,1488.2,1488.2,1488.1,1488.1,1488.6,1488.6,1488.5,1488.5
201910230738,1488.1,1488.1,1487.9,1488,1488.5,1488.5,1488.3,1488.4
201910230739,1488,1488.2,1487.9,1488,1488.4,1488.6,1488.3,1488.4
201910230740,1488,1488,1487.8,1487.9,1488.4,1488.4,1488.2,1488.3
201910230741,1487.9,1487.9,1487.8,1487.9,1488.3,1488.3,1488.2,1488.3
201910230742,1487.9,1487.9,1487.8,1487.8,1488.3,1488.3,1488.2,1488.2
201910230743,1487.8,1487.9,1487.8,1487.8,1488.2,1488.3,1488.2,1488.2
201910230744,1487.8,1487.9,1487.7,1487.9,1488.2,1488.3,1488.1,1488.3
201910230745,1487.9,1487.9,1487.9,1487.9,1488.3,1488.3,1488.3,1488.3
201910230746,1487.9,1487.9,1487.8,1487.9,1488.3,1488.3,1488.2,1488.3
201910230747,1487.9,1487.9,1487.8,1487.9,1488.3,1488.3,1488.2,1488.3
201910230748,1487.9,1487.9,1487.8,1487.9,1488.3,1488.3,1488.2,1488.3
201910230749,1487.9,1487.9,1487.8,1487.8,1488.3,1488.3,1488.2,1488.2
201910230750,1487.8,1487.9,1487.8,1487.9,1488.2,1488.3,1488.2,1488.3
201910230751,1487.9,1487.9,1487.8,1487.9,1488.3,1488.3,1488.2,1488.3
201910230752,1487.9,1487.9,1487.8,1487.8,1488.3,1488.3,1488.2,1488.2
201910230753,1487.9,1487.9,1487.8,1487.8,1488.3,1488.3,1488.2,1488.2
201910230754,1487.8,1487.8,1487.7,1487.7,1488.2,1488.2,1488.1,1488.1
201910230755,1487.7,1487.9,1487.7,1487.8,1488.1,1488.3,1488.1,1488.2
201910230756,1487.8,1487.9,1487.8,1487.9,1488.2,1488.3,1488.2,1488.3
201910230757,1487.9,1487.9,1487.8,1487.9,1488.3,1488.3,1488.2,1488.3
201910230758,1487.9,1487.9,1487.7,1487.8,1488.3,1488.3,1488.1,1488.2
201910230759,1487.8,1487.9,1487.8,1487.9,1488.2,1488.3,1488.2,1488.3
201910230800,1487.9,1487.9,1487.6,1487.7,1488.3,1488.3,1488,1488.1
201910230801,1487.7,1487.7,1487.7,1487.7,1488.1,1488.1,1488.1,1488.1
201910230802,1487.7,1487.8,1487.7,1487.7,1488.1,1488.2,1488.1,1488.1
201910230803,1487.7,1487.8,1487.7,1487.7,1488.1,1488.2,1488.1,1488.1
201910230804,1487.7,1487.8,1487.7,1487.8,1488.1,1488.2,1488.1,1488.2
201910230805,1487.8,1487.8,1487.8,1487.8,1488.2,1488.2,1488.2,1488.2
201910230806,1487.8,1487.9,1487.7,1487.7,1488.2,1488.3,1488.1,1488.1
201910230807,1487.7,1487.9,1487.7,1487.8,1488.1,1488.3,1488.1,1488.2
201910230808,1487.8,1487.8,1487.8,1487.8,1488.2,1488.2,1488.2,1488.2
201910230809,1487.8,1487.8,1487.8,1487.8,1488.2,1488.2,1488.2,1488.2
201910230810,1487.8,1487.8,1487.6,1487.7,1488.2,1488.2,1488,1488.1
