日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201805230700,1291.2,1291.2,1290.8,1291,1291.6,1291.6,1291.2,1291.4
201805230701,1291,1291.1,1291,1291,1291.4,1291.5,1291.4,1291.4
201805230702,1291,1291.2,1291,1291.1,1291.4,1291.6,1291.4,1291.5
201805230703,1291.1,1291.1,1291,1291,1291.5,1291.5,1291.4,1291.4
201805230704,1291,1291.2,1291,1291.2,1291.4,1291.6,1291.4,1291.6
201805230705,1291.2,1291.2,1291.1,1291.1,1291.6,1291.6,1291.5,1291.5
201805230706,1291.1,1291.2,1291.1,1291.2,1291.5,1291.6,1291.5,1291.6
201805230707,1291.2,1291.2,1291.1,1291.1,1291.6,1291.6,1291.5,1291.5
201805230708,1291.1,1291.2,1291.1,1291.1,1291.5,1291.6,1291.5,1291.5
201805230709,1291.1,1291.4,1291.1,1291.4,1291.5,1291.8,1291.5,1291.8
201805230710,1291.4,1291.6,1291.4,1291.5,1291.8,1292,1291.8,1291.9
201805230711,1291.5,1291.5,1291.4,1291.5,1291.9,1291.9,1291.8,1291.9
201805230712,1291.5,1291.7,1291.4,1291.4,1291.9,1292.1,1291.8,1291.8
201805230713,1291.4,1291.5,1291.4,1291.5,1291.8,1291.9,1291.8,1291.9
201805230714,1291.5,1291.5,1291.5,1291.5,1291.9,1291.9,1291.9,1291.9
201805230715,1291.5,1291.5,1291.5,1291.5,1291.9,1291.9,1291.9,1291.9
201805230716,1291.5,1291.5,1291.4,1291.4,1291.9,1291.9,1291.8,1291.8
201805230717,1291.4,1291.4,1291.4,1291.4,1291.8,1291.8,1291.8,1291.8
201805230718,1291.4,1291.6,1291.4,1291.6,1291.8,1292,1291.8,1292
201805230719,1291.6,1291.7,1291.6,1291.7,1292,1292.1,1292,1292.1
201805230720,1291.7,1291.7,1291.7,1291.7,1292.1,1292.1,1292.1,1292.1
201805230721,1291.7,1291.8,1291.6,1291.7,1292.1,1292.2,1292,1292.1
201805230722,1291.7,1291.7,1291.7,1291.7,1292.1,1292.1,1292.1,1292.1
201805230723,1291.7,1291.8,1291.7,1291.7,1292.1,1292.2,1292.1,1292.1
201805230724,1291.7,1291.7,1291.7,1291.7,1292.1,1292.1,1292.1,1292.1
201805230725,1291.7,1291.8,1291.7,1291.7,1292.1,1292.2,1292.1,1292.1
201805230726,1291.7,1291.7,1291.7,1291.7,1292.1,1292.1,1292.1,1292.1
201805230727,1291.7,1291.8,1291.7,1291.7,1292.1,1292.2,1292.1,1292.1
201805230728,1291.7,1291.7,1291.6,1291.6,1292.1,1292.1,1292,1292
201805230729,1291.6,1291.9,1291.6,1291.9,1292,1292.3,1292,1292.3
201805230730,1291.9,1291.9,1291.8,1291.8,1292.3,1292.3,1292.2,1292.2
201805230731,1291.8,1291.8,1291.8,1291.8,1292.2,1292.2,1292.2,1292.2
201805230732,1291.8,1291.8,1291.8,1291.8,1292.2,1292.2,1292.2,1292.2
201805230733,1291.8,1292,1291.8,1292,1292.2,1292.4,1292.2,1292.4
201805230734,1292,1292.1,1292,1292,1292.4,1292.5,1292.4,1292.4
201805230735,1292,1292.1,1292,1292,1292.4,1292.5,1292.4,1292.4
201805230736,1292,1292.2,1292,1292.2,1292.4,1292.6,1292.4,1292.6
201805230737,1292.2,1292.2,1292.1,1292.2,1292.6,1292.6,1292.5,1292.6
201805230738,1292.2,1292.3,1292.2,1292.3,1292.6,1292.7,1292.6,1292.7
201805230739,1292.3,1292.3,1292.2,1292.2,1292.7,1292.7,1292.6,1292.6
201805230740,1292.2,1292.3,1292.2,1292.3,1292.6,1292.7,1292.6,1292.7
201805230741,1292.3,1292.3,1292.2,1292.2,1292.7,1292.7,1292.6,1292.6
201805230742,1292.2,1292.3,1292.2,1292.2,1292.6,1292.7,1292.6,1292.6
201805230743,1292.2,1292.2,1292.2,1292.2,1292.6,1292.6,1292.6,1292.6
201805230744,1292.2,1292.2,1292.2,1292.2,1292.6,1292.6,1292.6,1292.6
201805230745,1292.2,1292.2,1292.2,1292.2,1292.6,1292.6,1292.6,1292.6
201805230746,1292.2,1292.3,1292.2,1292.3,1292.6,1292.7,1292.6,1292.7
201805230747,1292.3,1292.3,1292.2,1292.2,1292.7,1292.7,1292.6,1292.6
