日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201805160700,1290.3,1290.3,1289.7,1290.3,1290.8,1290.8,1290.2,1290.7
201805160701,1290.3,1290.4,1290.1,1290.3,1290.7,1290.8,1290.5,1290.7
201805160702,1290.3,1290.5,1290.2,1290.5,1290.7,1290.9,1290.6,1290.9
201805160703,1290.5,1290.6,1290.5,1290.6,1290.9,1291,1290.9,1291
201805160704,1290.6,1290.7,1290.5,1290.6,1291,1291.1,1290.9,1291
201805160705,1290.6,1290.9,1290.6,1290.9,1291,1291.3,1291,1291.3
201805160706,1290.9,1291,1290.8,1290.8,1291.3,1291.4,1291.2,1291.2
201805160707,1290.8,1290.9,1290.8,1290.8,1291.2,1291.3,1291.2,1291.2
201805160708,1290.8,1291.4,1290.8,1291.4,1291.2,1291.8,1291.2,1291.8
201805160709,1291.4,1291.4,1291.3,1291.3,1291.8,1291.8,1291.7,1291.7
201805160710,1291.3,1291.6,1291.3,1291.6,1291.7,1292,1291.7,1292
201805160711,1291.6,1291.6,1291.4,1291.6,1292,1292,1291.8,1292
201805160712,1291.6,1291.7,1291.6,1291.7,1292,1292.1,1292,1292.1
201805160713,1291.7,1291.9,1291.7,1291.8,1292.1,1292.3,1292.1,1292.2
201805160714,1291.8,1291.9,1291.8,1291.9,1292.2,1292.3,1292.2,1292.3
201805160715,1291.9,1292,1291.8,1292,1292.3,1292.4,1292.2,1292.4
201805160716,1292,1292.3,1292,1292.2,1292.4,1292.7,1292.4,1292.6
201805160717,1292.2,1292.5,1292.2,1292.5,1292.6,1292.9,1292.6,1292.9
201805160718,1292.5,1292.5,1292.5,1292.5,1292.9,1292.9,1292.9,1292.9
201805160719,1292.5,1292.5,1292.3,1292.3,1292.9,1292.9,1292.7,1292.7
201805160720,1292.3,1292.3,1292.1,1292.1,1292.7,1292.7,1292.5,1292.5
201805160721,1292.1,1292.1,1292.1,1292.1,1292.5,1292.5,1292.5,1292.5
201805160722,1292.1,1292.1,1292,1292,1292.5,1292.5,1292.4,1292.4
201805160723,1292,1292.1,1292,1292.1,1292.4,1292.5,1292.4,1292.5
201805160724,1292.1,1292.3,1292.1,1292.3,1292.5,1292.7,1292.5,1292.7
201805160725,1292.3,1292.3,1292.1,1292.1,1292.7,1292.7,1292.5,1292.5
201805160726,1292.1,1292.3,1292.1,1292.3,1292.5,1292.7,1292.5,1292.7
201805160727,1292.3,1292.4,1292.3,1292.3,1292.7,1292.8,1292.7,1292.7
201805160728,1292.3,1292.5,1292.3,1292.5,1292.7,1292.9,1292.7,1292.9
201805160729,1292.5,1292.6,1292.5,1292.6,1292.9,1293,1292.9,1293
201805160730,1292.6,1292.6,1292.4,1292.4,1293,1293,1292.8,1292.8
201805160731,1292.4,1292.5,1292.4,1292.5,1292.8,1292.9,1292.8,1292.9
201805160732,1292.5,1292.5,1292.5,1292.5,1292.9,1292.9,1292.9,1292.9
201805160733,1292.5,1292.5,1292.2,1292.4,1292.9,1292.9,1292.6,1292.8
201805160734,1292.4,1292.5,1292.3,1292.4,1292.8,1292.9,1292.7,1292.8
201805160735,1292.4,1292.4,1292.1,1292.2,1292.8,1292.8,1292.5,1292.6
201805160736,1292.2,1292.2,1291.9,1291.9,1292.6,1292.6,1292.3,1292.3
201805160737,1291.9,1292.3,1291.9,1292.3,1292.3,1292.7,1292.3,1292.7
201805160738,1292.3,1292.3,1292.1,1292.1,1292.7,1292.7,1292.5,1292.5
201805160739,1292.1,1292.3,1292.1,1292.2,1292.5,1292.7,1292.5,1292.6
201805160740,1292.2,1292.5,1292,1292.4,1292.6,1292.9,1292.4,1292.8
201805160741,1292.4,1292.7,1292.4,1292.6,1292.8,1293.1,1292.8,1293
201805160742,1292.6,1292.7,1292.6,1292.7,1293,1293.1,1293,1293.1
201805160743,1292.7,1292.7,1292.6,1292.6,1293.1,1293.1,1293,1293
201805160744,1292.6,1292.9,1292.6,1292.8,1293,1293.3,1293,1293.2
201805160745,1292.8,1292.8,1292.6,1292.7,1293.2,1293.2,1293,1293.1
201805160746,1292.8,1292.8,1292.7,1292.8,1293.2,1293.2,1293.1,1293.2
201805160747,1292.8,1292.8,1292.7,1292.7,1293.2,1293.2,1293.1,1293.1
201805160748,1292.7,1292.8,1292.7,1292.8,1293.1,1293.2,1293.1,1293.2
201805160749,1292.8,1292.8,1292.6,1292.6,1293.2,1293.2,1293,1293
201805160750,1292.6,1292.6,1292.5,1292.6,1293,1293,1292.9,1293
201805160751,1292.6,1292.8,1292.6,1292.8,1293,1293.2,1293,1293.2
201805160752,1292.7,1292.8,1292.7,1292.8,1293.1,1293.2,1293.1,1293.2
201805160753,1292.8,1292.8,1292.7,1292.7,1293.2,1293.2,1293.1,1293.1
201805160754,1292.7,1292.7,1292.6,1292.6,1293.1,1293.1,1293,1293
201805160755,1292.6,1292.6,1292.3,1292.3,1293,1293,1292.7,1292.7
201805160756,1292.3,1292.4,1292.3,1292.3,1292.7,1292.8,1292.7,1292.7
201805160757,1292.3,1292.3,1292.2,1292.2,1292.7,1292.7,1292.6,1292.6
201805160758,1292.2,1292.3,1292.2,1292.3,1292.6,1292.7,1292.6,1292.7
201805160759,1292.3,1292.3,1292.2,1292.2,1292.7,1292.7,1292.6,1292.6
201805160800,1292.2,1292.6,1292.2,1292.6,1292.6,1293,1292.6,1293
201805160801,1292.6,1292.9,1292.6,1292.9,1293,1293.3,1293,1293.3
201805160802,1292.9,1292.9,1292.6,1292.8,1293.3,1293.3,1293,1293.2
201805160803,1292.8,1292.9,1292.7,1292.7,1293.2,1293.3,1293.1,1293.1
201805160804,1292.7,1292.8,1292.6,1292.6,1293.1,1293.2,1293,1293
201805160805,1292.6,1292.6,1292.6,1292.6,1293,1293,1293,1293
201805160806,1292.6,1292.6,1292.5,1292.6,1293,1293,1292.9,1293
201805160807,1292.6,1292.6,1292.4,1292.4,1293,1293,1292.8,1292.8
201805160808,1292.4,1292.7,1292.4,1292.7,1292.8,1293.1,1292.8,1293.1
201805160809,1292.7,1292.7,1292.6,1292.6,1293.1,1293.1,1293,1293
201805160810,1292.6,1292.7,1292.4,1292.5,1293,1293.1,1292.8,1292.9
201805160811,1292.5,1292.5,1292.4,1292.4,1292.9,1292.9,1292.8,1292.8
201805160812,1292.4,1292.5,1292.4,1292.5,1292.8,1292.9,1292.8,1292.9
201805160813,1292.5,1292.5,1292.3,1292.3,1292.9,1292.9,1292.7,1292.7
201805160814,1292.3,1292.4,1292.2,1292.3,1292.7,1292.8,1292.6,1292.7
