日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201805070700,1313.4,1316.3,1313.4,1314.8,1313.9,1316.9,1313.9,1315.2
201805070701,1314.8,1315,1314.8,1314.8,1315.2,1315.4,1315.2,1315.2
201805070702,1314.8,1315,1314.6,1314.6,1315.2,1315.4,1315,1315
201805070703,1314.7,1314.7,1314.6,1314.7,1315.1,1315.1,1315,1315.1
201805070704,1314.7,1314.8,1314.6,1314.8,1315.1,1315.2,1315,1315.2
201805070705,1314.8,1314.9,1314.8,1314.9,1315.2,1315.3,1315.2,1315.3
201805070706,1314.9,1314.9,1314.8,1314.8,1315.3,1315.3,1315.2,1315.2
201805070707,1314.8,1314.9,1314.7,1314.7,1315.2,1315.3,1315.1,1315.1
201805070708,1314.7,1314.7,1314.5,1314.6,1315.1,1315.1,1314.9,1315
201805070709,1314.6,1314.6,1314.5,1314.5,1315,1315,1314.9,1314.9
201805070710,1314.5,1314.6,1314.5,1314.5,1314.9,1315,1314.9,1314.9
201805070711,1314.5,1314.6,1314.4,1314.6,1314.9,1315,1314.8,1315
201805070712,1314.6,1314.7,1314.6,1314.6,1315,1315.1,1315,1315
201805070713,1314.6,1314.8,1314.6,1314.8,1315,1315.2,1315,1315.2
201805070714,1314.8,1315,1314.8,1314.9,1315.2,1315.4,1315.2,1315.3
201805070715,1314.9,1315,1314.9,1314.9,1315.3,1315.4,1315.3,1315.3
201805070716,1314.9,1315,1314.9,1314.9,1315.3,1315.4,1315.3,1315.3
201805070717,1314.9,1314.9,1314.9,1314.9,1315.3,1315.3,1315.3,1315.3
201805070718,1314.9,1314.9,1314.9,1314.9,1315.3,1315.3,1315.3,1315.3
201805070719,1314.9,1315,1314.9,1315,1315.3,1315.4,1315.3,1315.4
201805070720,1315,1315.1,1314.9,1315.1,1315.4,1315.5,1315.3,1315.5
201805070721,1315.1,1315.1,1315,1315,1315.5,1315.5,1315.4,1315.4
201805070722,1315,1315,1315,1315,1315.4,1315.4,1315.4,1315.4
201805070723,1315,1315.1,1315,1315.1,1315.4,1315.5,1315.4,1315.5
201805070724,1315,1315.1,1315,1315.1,1315.4,1315.5,1315.4,1315.5
201805070725,1315.1,1315.3,1315.1,1315.3,1315.5,1315.7,1315.5,1315.7
201805070726,1315.3,1315.3,1315.2,1315.2,1315.7,1315.7,1315.6,1315.6
201805070727,1315.2,1315.2,1315.1,1315.1,1315.6,1315.6,1315.5,1315.5
201805070728,1315.1,1315.1,1315.1,1315.1,1315.5,1315.5,1315.5,1315.5
201805070729,1315.1,1315.1,1315.1,1315.1,1315.5,1315.5,1315.5,1315.5
201805070730,1315.1,1315.1,1315,1315,1315.5,1315.5,1315.4,1315.4
201805070731,1315,1315,1315,1315,1315.4,1315.4,1315.4,1315.4
201805070732,1315,1315.1,1314.9,1315.1,1315.4,1315.5,1315.3,1315.5
201805070733,1315.1,1315.1,1315,1315,1315.5,1315.5,1315.4,1315.4
201805070734,1315,1315,1314.7,1314.7,1315.4,1315.4,1315.1,1315.1
201805070735,1314.7,1314.7,1314.7,1314.7,1315.1,1315.1,1315.1,1315.1
