日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201805030700,1304.5,1305.4,1304.5,1305.2,1304.9,1305.8,1304.9,1305.6
201805030701,1305.2,1305.5,1305.2,1305.5,1305.6,1305.9,1305.6,1305.9
201805030702,1305.5,1305.6,1305.5,1305.6,1305.9,1306,1305.9,1306
201805030703,1305.6,1305.6,1305.5,1305.6,1306,1306,1305.9,1306
201805030704,1305.6,1305.6,1305.5,1305.5,1306,1306,1305.9,1305.9
201805030705,1305.6,1305.6,1305.5,1305.5,1306,1306,1305.9,1305.9
201805030706,1305.6,1305.7,1305.5,1305.6,1306,1306.1,1305.9,1306
201805030707,1305.6,1305.7,1305.6,1305.6,1306,1306.1,1306,1306
201805030708,1305.6,1305.7,1305.6,1305.6,1306,1306.1,1306,1306
201805030709,1305.6,1305.9,1305.6,1305.9,1306,1306.3,1306,1306.3
201805030710,1305.9,1306,1305.9,1306,1306.3,1306.4,1306.3,1306.4
201805030711,1306,1306,1305.9,1306,1306.4,1306.4,1306.3,1306.4
201805030712,1306,1306.1,1305.9,1306,1306.4,1306.5,1306.3,1306.4
201805030713,1306,1306.1,1306,1306,1306.4,1306.5,1306.4,1306.4
201805030714,1306,1306.1,1306,1306.1,1306.4,1306.5,1306.4,1306.5
201805030715,1306.1,1306.1,1306.1,1306.1,1306.5,1306.5,1306.5,1306.5
201805030716,1306.1,1306.2,1306.1,1306.1,1306.5,1306.6,1306.5,1306.5
201805030717,1306.1,1306.1,1306.1,1306.1,1306.5,1306.5,1306.5,1306.5
201805030718,1306.1,1306.1,1306.1,1306.1,1306.5,1306.5,1306.5,1306.5
201805030719,1306.1,1306.1,1306.1,1306.1,1306.5,1306.5,1306.5,1306.5
201805030720,1306.1,1306.1,1306.1,1306.1,1306.5,1306.5,1306.5,1306.5
201805030721,1306.1,1306.1,1306.1,1306.1,1306.5,1306.5,1306.5,1306.5
201805030722,1306.1,1306.1,1306.1,1306.1,1306.5,1306.5,1306.5,1306.5
201805030723,1306.1,1306.1,1306.1,1306.1,1306.5,1306.5,1306.5,1306.5
201805030724,1306.1,1306.2,1306.1,1306.2,1306.5,1306.6,1306.5,1306.6
201805030725,1306.2,1306.2,1306.2,1306.2,1306.6,1306.6,1306.6,1306.6
201805030726,1306.2,1306.2,1306.2,1306.2,1306.6,1306.6,1306.6,1306.6
201805030727,1306.2,1306.2,1306,1306,1306.6,1306.6,1306.4,1306.4
201805030728,1306,1306.1,1306,1306.1,1306.4,1306.5,1306.4,1306.5
201805030729,1306.1,1306.1,1306,1306,1306.5,1306.5,1306.4,1306.4
201805030730,1306,1306,1305.9,1306,1306.4,1306.4,1306.3,1306.4
201805030731,1306,1306.1,1306,1306.1,1306.4,1306.5,1306.4,1306.5
201805030732,1306.1,1306.1,1306.1,1306.1,1306.5,1306.5,1306.5,1306.5
201805030733,1306.1,1306.1,1306,1306,1306.5,1306.5,1306.4,1306.4
201805030734,1306,1306.1,1306,1306.1,1306.4,1306.5,1306.4,1306.5
201805030735,1306.1,1306.1,1305.9,1305.9,1306.5,1306.5,1306.3,1306.3
201805030736,1305.9,1305.9,1305.7,1305.7,1306.3,1306.3,1306.1,1306.1
201805030737,1305.7,1305.8,1305.7,1305.7,1306.1,1306.2,1306.1,1306.1
201805030738,1305.7,1305.8,1305.7,1305.8,1306.1,1306.2,1306.1,1306.2
201805030739,1305.8,1305.8,1305.8,1305.8,1306.2,1306.2,1306.2,1306.2
201805030740,1305.8,1305.8,1305.8,1305.8,1306.2,1306.2,1306.2,1306.2
201805030741,1305.8,1305.8,1305.8,1305.8,1306.2,1306.2,1306.2,1306.2
201805030742,1305.8,1305.8,1305.7,1305.7,1306.2,1306.2,1306.1,1306.1
201805030743,1305.7,1305.7,1305.6,1305.7,1306.1,1306.1,1306,1306.1
201805030744,1305.7,1305.7,1305.7,1305.7,1306.1,1306.1,1306.1,1306.1
201805030745,1305.7,1305.8,1305.7,1305.7,1306.1,1306.2,1306.1,1306.1
201805030746,1305.7,1305.8,1305.7,1305.7,1306.1,1306.2,1306.1,1306.1
201805030747,1305.7,1305.8,1305.7,1305.8,1306.1,1306.2,1306.1,1306.2
201805030748,1305.8,1305.8,1305.7,1305.8,1306.2,1306.2,1306.1,1306.2
201805030749,1305.8,1305.8,1305.8,1305.8,1306.2,1306.2,1306.2,1306.2
201805030750,1305.8,1305.8,1305.8,1305.8,1306.2,1306.2,1306.2,1306.2
201805030751,1305.8,1305.8,1305.8,1305.8,1306.2,1306.2,1306.2,1306.2
201805030752,1305.8,1305.8,1305.8,1305.8,1306.2,1306.2,1306.2,1306.2
201805030753,1305.8,1305.8,1305.8,1305.8,1306.2,1306.2,1306.2,1306.2
201805030754,1305.8,1305.8,1305.8,1305.8,1306.2,1306.2,1306.2,1306.2
201805030755,1305.8,1305.8,1305.8,1305.8,1306.2,1306.2,1306.2,1306.2
201805030756,1305.8,1305.9,1305.7,1305.9,1306.2,1306.3,1306.1,1306.3
201805030757,1305.9,1306,1305.9,1306,1306.3,1306.4,1306.3,1306.4
201805030758,1306,1306,1306,1306,1306.4,1306.4,1306.4,1306.4
201805030759,1306,1306,1305.8,1306,1306.4,1306.4,1306.2,1306.4
201805030800,1306,1306,1305.9,1306,1306.4,1306.4,1306.3,1306.4
201805030801,1306,1306.1,1305.9,1306.1,1306.4,1306.5,1306.3,1306.5
201805030802,1306.1,1306.1,1305.9,1305.9,1306.5,1306.5,1306.3,1306.3
201805030803,1305.9,1306,1305.9,1305.9,1306.3,1306.4,1306.3,1306.3
201805030804,1305.9,1306.1,1305.9,1306.1,1306.3,1306.5,1306.3,1306.5
201805030805,1306.1,1306.2,1306.1,1306.2,1306.5,1306.6,1306.5,1306.6
201805030806,1306.2,1306.2,1306.1,1306.1,1306.6,1306.6,1306.5,1306.5
201805030807,1306.1,1306.1,1306,1306.1,1306.5,1306.5,1306.4,1306.5
201805030808,1306.1,1306.1,1306,1306.1,1306.5,1306.5,1306.4,1306.5
201805030809,1306.1,1306.1,1306.1,1306.1,1306.5,1306.5,1306.5,1306.5
201805030810,1306.1,1306.1,1306.1,1306.1,1306.5,1306.5,1306.5,1306.5
201805030811,1306.1,1306.3,1306.1,1306.3,1306.5,1306.7,1306.5,1306.7
201805030812,1306.3,1306.3,1306.1,1306.2,1306.7,1306.7,1306.5,1306.6
201805030813,1306.2,1306.2,1306.1,1306.2,1306.6,1306.6,1306.5,1306.6
201805030814,1306.2,1306.2,1306.2,1306.2,1306.6,1306.6,1306.6,1306.6
201805030815,1306.2,1306.2,1306,1306,1306.6,1306.6,1306.4,1306.4
201805030816,1306,1306,1306,1306,1306.4,1306.4,1306.4,1306.4
201805030817,1306,1306,1306,1306,1306.4,1306.4,1306.4,1306.4
201805030818,1306,1306.1,1306,1306,1306.4,1306.5,1306.4,1306.4
201805030819,1306,1306,1306,1306,1306.4,1306.4,1306.4,1306.4
201805030820,1306,1306,1306,1306,1306.4,1306.4,1306.4,1306.4
201805030821,1306,1306,1306,1306,1306.4,1306.4,1306.4,1306.4
201805030822,1306,1306.1,1306,1306.1,1306.4,1306.5,1306.4,1306.5
201805030823,1306.1,1306.1,1306.1,1306.1,1306.5,1306.5,1306.5,1306.5
201805030824,1306.1,1306.1,1306.1,1306.1,1306.5,1306.5,1306.5,1306.5
201805030825,1306.1,1306.1,1306,1306,1306.5,1306.5,1306.4,1306.4
201805030826,1306,1306.2,1306,1306.1,1306.4,1306.6,1306.4,1306.5
201805030827,1306.1,1306.2,1306,1306.1,1306.5,1306.6,1306.4,1306.5
201805030828,1306.1,1306.1,1306,1306,1306.5,1306.5,1306.4,1306.4
201805030829,1306,1306,1306,1306,1306.4,1306.4,1306.4,1306.4
201805030830,1306,1306.2,1306,1306.1,1306.4,1306.6,1306.4,1306.5
201805030831,1306.1,1306.1,1306,1306,1306.5,1306.5,1306.4,1306.4
201805030832,1306,1306.1,1306,1306,1306.4,1306.5,1306.4,1306.4
201805030833,1306,1306.1,1306,1306,1306.4,1306.5,1306.4,1306.4
201805030834,1306,1306,1306,1306,1306.4,1306.4,1306.4,1306.4
201805030835,1306,1306,1306,1306,1306.4,1306.4,1306.4,1306.4
201805030836,1306,1306,1305.9,1305.9,1306.4,1306.4,1306.3,1306.3
201805030837,1305.9,1305.9,1305.7,1305.7,1306.3,1306.3,1306.1,1306.1
201805030838,1305.7,1305.9,1305.7,1305.7,1306.1,1306.3,1306.1,1306.1
201805030839,1305.7,1305.7,1305.5,1305.6,1306.1,1306.1,1305.9,1306
201805030840,1305.6,1305.6,1305.4,1305.5,1306,1306,1305.8,1305.9
201805030841,1305.5,1305.5,1305.3,1305.3,1305.9,1305.9,1305.7,1305.7
201805030842,1305.3,1305.5,1305.3,1305.5,1305.7,1305.9,1305.7,1305.9
201805030843,1305.5,1305.6,1305.5,1305.6,1305.9,1306,1305.9,1306
201805030844,1305.6,1305.8,1305.6,1305.8,1306,1306.2,1306,1306.2
201805030845,1305.8,1305.8,1305.7,1305.8,1306.2,1306.2,1306.1,1306.2
201805030846,1305.8,1305.8,1305.7,1305.7,1306.2,1306.2,1306.1,1306.1
201805030847,1305.7,1305.7,1305.7,1305.7,1306.1,1306.1,1306.1,1306.1
201805030848,1305.7,1305.7,1305.7,1305.7,1306.1,1306.1,1306.1,1306.1
201805030849,1305.7,1305.7,1305.7,1305.7,1306.1,1306.1,1306.1,1306.1
201805030850,1305.7,1305.7,1305.6,1305.6,1306.1,1306.1,1306,1306
201805030851,1305.6,1305.7,1305.6,1305.6,1306,1306.1,1306,1306
201805030852,1305.6,1305.7,1305.6,1305.7,1306,1306.1,1306,1306.1
201805030853,1305.7,1305.7,1305.5,1305.6,1306.1,1306.1,1305.9,1306
201805030854,1305.6,1305.6,1305.5,1305.6,1306,1306,1305.9,1306
201805030855,1305.6,1305.6,1305.6,1305.6,1306,1306,1306,1306
201805030856,1305.6,1305.8,1305.6,1305.8,1306,1306.2,1306,1306.2
201805030857,1305.7,1305.8,1305.7,1305.8,1306.1,1306.2,1306.1,1306.2
201805030858,1305.8,1305.8,1305.7,1305.8,1306.2,1306.2,1306.1,1306.2
201805030859,1305.8,1305.8,1305.7,1305.7,1306.2,1306.2,1306.1,1306.1
201805030900,1305.7,1306,1305.6,1305.6,1306.1,1306.4,1306,1306
201805030901,1305.6,1305.7,1305.6,1305.7,1306,1306.1,1306,1306.1
201805030902,1305.7,1305.7,1305.6,1305.7,1306.1,1306.1,1306,1306.1
201805030903,1305.7,1305.7,1305.6,1305.6,1306.1,1306.1,1306,1306
201805030904,1305.6,1305.6,1305.4,1305.4,1306,1306,1305.8,1305.8
201805030905,1305.4,1305.5,1305.3,1305.4,1305.8,1305.9,1305.7,1305.8
201805030906,1305.4,1305.6,1305.3,1305.5,1305.8,1306,1305.7,1305.9
201805030907,1305.5,1305.6,1305.5,1305.6,1305.9,1306,1305.9,1306
201805030908,1305.5,1305.8,1305.5,1305.8,1305.9,1306.2,1305.9,1306.2
201805030909,1305.8,1305.9,1305.7,1305.9,1306.2,1306.3,1306.1,1306.3
201805030910,1305.9,1306,1305.8,1306,1306.3,1306.4,1306.2,1306.4
201805030911,1306,1306,1305.7,1305.7,1306.4,1306.4,1306.1,1306.1
201805030912,1305.7,1305.9,1305.6,1305.8,1306.1,1306.3,1306,1306.2
201805030913,1305.8,1306,1305.8,1306,1306.2,1306.4,1306.2,1306.4
201805030914,1306,1306.4,1305.9,1306.2,1306.4,1306.8,1306.3,1306.6
201805030915,1306.2,1306.2,1306,1306.2,1306.6,1306.6,1306.4,1306.6
201805030916,1306.2,1306.4,1306.2,1306.4,1306.6,1306.8,1306.6,1306.8
201805030917,1306.4,1306.5,1306.4,1306.4,1306.8,1306.9,1306.8,1306.8
201805030918,1306.4,1306.4,1306.2,1306.3,1306.8,1306.8,1306.6,1306.7
201805030919,1306.2,1306.3,1306.2,1306.2,1306.6,1306.7,1306.6,1306.6
201805030920,1306.2,1306.3,1306,1306.1,1306.6,1306.7,1306.4,1306.5
201805030921,1306.1,1306.4,1306.1,1306.4,1306.5,1306.8,1306.5,1306.8
201805030922,1306.4,1306.4,1306.2,1306.3,1306.8,1306.8,1306.6,1306.7
201805030923,1306.3,1306.5,1306.2,1306.4,1306.7,1306.9,1306.6,1306.8
201805030924,1306.4,1306.5,1306.4,1306.5,1306.8,1306.9,1306.8,1306.9
201805030925,1306.5,1306.6,1306.5,1306.6,1306.9,1307,1306.9,1307
201805030926,1306.6,1306.6,1306.4,1306.5,1307,1307,1306.8,1306.9
201805030927,1306.5,1306.6,1306.5,1306.5,1306.9,1307,1306.9,1306.9
201805030928,1306.5,1306.8,1306.4,1306.7,1306.9,1307.2,1306.8,1307.1
201805030929,1306.7,1306.7,1306.6,1306.7,1307.1,1307.1,1307,1307.1
