日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201805150700,1313.2,1313.6,1312.7,1313.6,1313.6,1314,1313.1,1314
201805150701,1313.6,1313.6,1313.4,1313.6,1314,1314,1313.8,1314
201805150702,1313.6,1314.1,1313.6,1314.1,1314,1314.5,1314,1314.5
201805150703,1314.1,1314.1,1314,1314.1,1314.5,1314.5,1314.4,1314.5
201805150704,1314.1,1314.2,1314.1,1314.2,1314.5,1314.6,1314.5,1314.6
201805150705,1314.1,1314.1,1314,1314,1314.5,1314.5,1314.4,1314.4
201805150706,1314,1314.1,1313.8,1313.8,1314.4,1314.5,1314.2,1314.2
201805150707,1313.8,1313.9,1313.6,1313.6,1314.2,1314.3,1314,1314
201805150708,1313.6,1313.8,1313.6,1313.7,1314,1314.2,1314,1314.1
201805150709,1313.7,1314,1313.7,1314,1314.1,1314.4,1314.1,1314.4
201805150710,1314,1314.1,1314,1314,1314.4,1314.5,1314.4,1314.4
201805150711,1314,1314.1,1314,1314.1,1314.4,1314.5,1314.4,1314.5
201805150712,1314.1,1314.1,1313.9,1313.9,1314.5,1314.5,1314.3,1314.3
201805150713,1313.9,1314,1313.9,1314,1314.3,1314.4,1314.3,1314.4
201805150714,1314,1314,1314,1314,1314.4,1314.4,1314.4,1314.4
201805150715,1314,1314,1313.9,1314,1314.4,1314.4,1314.3,1314.4
201805150716,1314,1314.1,1314,1314.1,1314.4,1314.5,1314.4,1314.5
201805150717,1314.1,1314.1,1313.9,1313.9,1314.5,1314.5,1314.3,1314.3
201805150718,1313.9,1314.1,1313.9,1314,1314.3,1314.5,1314.3,1314.4
201805150719,1314,1314.1,1314,1314.1,1314.4,1314.5,1314.4,1314.5
201805150720,1314.1,1314.2,1314.1,1314.2,1314.5,1314.6,1314.5,1314.6
201805150721,1314.2,1314.2,1314.2,1314.2,1314.6,1314.6,1314.6,1314.6
201805150722,1314.2,1314.3,1314.2,1314.3,1314.6,1314.7,1314.6,1314.7
201805150723,1314.2,1314.2,1314.1,1314.2,1314.6,1314.6,1314.5,1314.6
201805150724,1314.2,1314.2,1314.1,1314.2,1314.6,1314.6,1314.5,1314.6
201805150725,1314.2,1314.2,1314.2,1314.2,1314.6,1314.6,1314.6,1314.6
201805150726,1314.2,1314.3,1314.2,1314.3,1314.6,1314.7,1314.6,1314.7
201805150727,1314.3,1314.3,1314.2,1314.3,1314.7,1314.7,1314.6,1314.7
201805150728,1314.3,1314.3,1314.2,1314.3,1314.7,1314.7,1314.6,1314.7
201805150729,1314.3,1314.3,1314.3,1314.3,1314.7,1314.7,1314.7,1314.7
201805150730,1314.3,1314.3,1314.3,1314.3,1314.7,1314.7,1314.7,1314.7
201805150731,1314.3,1314.3,1314.2,1314.3,1314.7,1314.7,1314.6,1314.7
201805150732,1314.3,1314.3,1314.2,1314.2,1314.7,1314.7,1314.6,1314.6
201805150733,1314.2,1314.2,1314,1314,1314.6,1314.6,1314.4,1314.4
201805150734,1314,1314.1,1314,1314.1,1314.4,1314.5,1314.4,1314.5
201805150735,1314.1,1314.1,1314.1,1314.1,1314.5,1314.5,1314.5,1314.5
201805150736,1314.1,1314.2,1314.1,1314.2,1314.5,1314.6,1314.5,1314.6
201805150737,1314.2,1314.2,1314.2,1314.2,1314.6,1314.6,1314.6,1314.6
201805150738,1314.2,1314.2,1314.1,1314.2,1314.6,1314.6,1314.5,1314.6
201805150739,1314.2,1314.2,1314.1,1314.1,1314.6,1314.6,1314.5,1314.5
201805150740,1314.1,1314.2,1314.1,1314.2,1314.5,1314.6,1314.5,1314.6
201805150741,1314.2,1314.2,1314.1,1314.2,1314.6,1314.6,1314.5,1314.6
201805150742,1314.2,1314.2,1314.2,1314.2,1314.6,1314.6,1314.6,1314.6
201805150743,1314.2,1314.3,1314.2,1314.3,1314.6,1314.7,1314.6,1314.7
201805150744,1314.2,1314.2,1314.2,1314.2,1314.6,1314.6,1314.6,1314.6
201805150745,1314.2,1314.2,1314.2,1314.2,1314.6,1314.6,1314.6,1314.6
201805150746,1314.2,1314.2,1314,1314,1314.6,1314.6,1314.4,1314.4
201805150747,1314,1314.1,1314,1314.1,1314.4,1314.5,1314.4,1314.5
201805150748,1314.1,1314.1,1314.1,1314.1,1314.5,1314.5,1314.5,1314.5
201805150749,1314.1,1314.1,1314,1314,1314.5,1314.5,1314.4,1314.4
201805150750,1314,1314,1314,1314,1314.4,1314.4,1314.4,1314.4
201805150751,1314,1314,1313.9,1313.9,1314.4,1314.4,1314.3,1314.3
201805150752,1313.9,1313.9,1313.9,1313.9,1314.3,1314.3,1314.3,1314.3
201805150753,1313.9,1313.9,1313.9,1313.9,1314.3,1314.3,1314.3,1314.3
201805150754,1313.9,1313.9,1313.9,1313.9,1314.3,1314.3,1314.3,1314.3
201805150755,1313.9,1313.9,1313.9,1313.9,1314.3,1314.3,1314.3,1314.3
201805150756,1313.9,1314,1313.9,1314,1314.3,1314.4,1314.3,1314.4
201805150757,1314,1314,1313.9,1313.9,1314.4,1314.4,1314.3,1314.3
201805150758,1313.9,1313.9,1313.9,1313.9,1314.3,1314.3,1314.3,1314.3
201805150759,1313.9,1314,1313.9,1313.9,1314.3,1314.4,1314.3,1314.3
201805150800,1313.9,1313.9,1313.9,1313.9,1314.3,1314.3,1314.3,1314.3
201805150801,1313.9,1314,1313.9,1313.9,1314.3,1314.4,1314.3,1314.3
201805150802,1313.9,1313.9,1313.9,1313.9,1314.3,1314.3,1314.3,1314.3
201805150803,1313.9,1313.9,1313.9,1313.9,1314.3,1314.3,1314.3,1314.3
201805150804,1313.9,1313.9,1313.9,1313.9,1314.3,1314.3,1314.3,1314.3
201805150805,1313.9,1313.9,1313.8,1313.8,1314.3,1314.3,1314.2,1314.2
201805150806,1313.8,1313.8,1313.8,1313.8,1314.2,1314.2,1314.2,1314.2
201805150807,1313.8,1313.8,1313.7,1313.7,1314.2,1314.2,1314.1,1314.1
201805150808,1313.7,1313.7,1313.6,1313.6,1314.1,1314.1,1314,1314
201805150809,1313.6,1313.6,1313.6,1313.6,1314,1314,1314,1314
201805150810,1313.6,1313.7,1313.6,1313.7,1314,1314.1,1314,1314.1
201805150811,1313.7,1313.9,1313.7,1313.8,1314.1,1314.3,1314.1,1314.2
201805150812,1313.8,1313.8,1313.7,1313.7,1314.2,1314.2,1314.1,1314.1
201805150813,1313.7,1313.7,1313.7,1313.7,1314.1,1314.1,1314.1,1314.1
201805150814,1313.7,1313.7,1313.7,1313.7,1314.1,1314.1,1314.1,1314.1
201805150815,1313.7,1313.7,1313.7,1313.7,1314.1,1314.1,1314.1,1314.1
201805150816,1313.7,1313.7,1313.7,1313.7,1314.1,1314.1,1314.1,1314.1
201805150817,1313.6,1313.6,1313.6,1313.6,1314,1314,1314,1314
201805150818,1313.6,1313.7,1313.6,1313.6,1314,1314.1,1314,1314
201805150819,1313.6,1313.6,1313.5,1313.6,1314,1314,1313.9,1314
201805150820,1313.6,1313.6,1313.5,1313.5,1314,1314,1313.9,1313.9
201805150821,1313.5,1313.6,1313.5,1313.6,1313.9,1314,1313.9,1314
201805150822,1313.6,1313.6,1313.6,1313.6,1314,1314,1314,1314
201805150823,1313.6,1313.7,1313.6,1313.7,1314,1314.1,1314,1314.1
201805150824,1313.7,1313.7,1313.6,1313.7,1314.1,1314.1,1314,1314.1
201805150825,1313.7,1313.7,1313.6,1313.6,1314.1,1314.1,1314,1314
201805150826,1313.6,1313.6,1313.5,1313.5,1314,1314,1313.9,1313.9
201805150827,1313.5,1313.6,1313.4,1313.4,1313.9,1314,1313.8,1313.8
201805150828,1313.4,1313.5,1313.4,1313.5,1313.8,1313.9,1313.8,1313.9
201805150829,1313.5,1313.6,1313.5,1313.6,1313.9,1314,1313.9,1314
201805150830,1313.6,1313.7,1313.6,1313.6,1314,1314.1,1314,1314
201805150831,1313.6,1313.6,1313.6,1313.6,1314,1314,1314,1314
201805150832,1313.6,1313.6,1313.5,1313.5,1314,1314,1313.9,1313.9
201805150833,1313.5,1313.6,1313.5,1313.5,1313.9,1314,1313.9,1313.9
201805150834,1313.5,1313.6,1313.5,1313.6,1313.9,1314,1313.9,1314
