日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202008180700,1984.1,1985.2,1984.1,1985,1985.4,1986.2,1985.4,1986
202008180701,1985,1985,1984.3,1984.3,1986,1986,1984.9,1984.9
202008180702,1984.3,1985.1,1982.4,1982.6,1984.9,1985.9,1983.3,1983.4
202008180703,1982.6,1983.1,1982.3,1983,1983.3,1984,1983.2,1983.8
202008180704,1983,1983.2,1982.8,1983.2,1983.8,1984,1983.6,1983.9
202008180705,1983.2,1983.2,1982.6,1983,1984,1984,1983.4,1984
202008180706,1983,1983.5,1982.5,1982.8,1984,1984.3,1983.2,1983.7
202008180707,1982.8,1982.8,1981.5,1981.6,1983.6,1983.6,1982.1,1982.3
202008180708,1981.6,1982.1,1980.5,1981,1982.3,1982.7,1981.2,1981.4
202008180709,1981,1981.1,1980.5,1981,1981.4,1981.7,1981,1981.7
202008180710,1981,1981.1,1980.7,1981,1981.8,1981.9,1981.5,1981.7
202008180711,1981,1981.7,1981,1981.7,1981.7,1982.4,1981.7,1982.4
202008180712,1981.7,1981.9,1981.3,1981.9,1982.4,1982.6,1982.1,1982.6
202008180713,1981.9,1981.9,1981.7,1981.8,1982.6,1982.6,1982.3,1982.4
202008180714,1981.7,1981.8,1981.2,1981.2,1982.3,1982.4,1981.8,1981.8
202008180715,1981.2,1981.4,1981,1981.3,1981.8,1982,1981.6,1981.9
202008180716,1981.4,1981.7,1981.4,1981.7,1982,1982.4,1982,1982.3
202008180717,1981.7,1982,1981.7,1981.9,1982.3,1982.5,1982.3,1982.4
202008180718,1981.9,1981.9,1981.7,1981.8,1982.4,1982.4,1982.3,1982.4
202008180719,1981.8,1981.8,1981.5,1981.5,1982.4,1982.4,1982.1,1982.1
202008180720,1981.5,1981.7,1981.3,1981.7,1982.1,1982.2,1981.9,1982.2
202008180721,1981.6,1981.7,1981.5,1981.6,1982.2,1982.2,1982.1,1982.2
202008180722,1981.6,1981.8,1981.5,1981.7,1982.2,1982.2,1982,1982.2
202008180723,1981.7,1981.8,1981.5,1981.5,1982.2,1982.2,1981.9,1982
202008180724,1981.5,1981.5,1981.5,1981.5,1982,1982,1982,1982
202008180725,1981.5,1981.5,1981.2,1981.3,1982,1982,1981.7,1981.8
202008180726,1981.3,1981.3,1981.2,1981.3,1981.8,1981.8,1981.7,1981.7
