日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202008050700,2018.7,2019.5,2016.9,2019.5,2019.5,2020.2,2018.1,2020.2
202008050701,2019.7,2020.4,2018.8,2019.7,2020.5,2021.3,2019.3,2020.4
202008050702,2019.7,2020.4,2019.4,2020.2,2020.4,2020.8,2020,2020.6
202008050703,2020.2,2021.8,2020.2,2021.4,2020.6,2022.3,2020.6,2021.9
202008050704,2021.5,2022.1,2021.2,2021.7,2021.9,2022.5,2021.7,2022.1
202008050705,2021.7,2021.7,2020.9,2021.5,2022.1,2022.1,2021.3,2022.1
202008050706,2021.5,2021.7,2021.2,2021.5,2022.1,2022.2,2021.6,2022
202008050707,2021.5,2022.5,2020.3,2022.2,2022,2022.9,2020.7,2022.6
202008050708,2022.2,2022.3,2021.5,2022.1,2022.6,2022.7,2021.9,2022.5
202008050709,2022.2,2022.5,2021.6,2021.8,2022.6,2022.9,2022,2022.2
202008050710,2021.8,2022.6,2021.8,2022.2,2022.2,2023.2,2022.2,2022.6
202008050711,2022.3,2022.7,2022.2,2022.3,2022.7,2023.1,2022.7,2022.7
202008050712,2022.2,2022.4,2020,2020.1,2022.6,2022.8,2020.4,2020.5
202008050713,2020.2,2020.4,2019.4,2019.5,2020.6,2020.9,2019.8,2019.9
202008050714,2019.6,2020.1,2019.3,2019.7,2020,2020.5,2019.7,2020.4
202008050715,2019.7,2020,2018.9,2018.9,2020.4,2020.5,2019.5,2019.5
202008050716,2018.9,2021,2018.4,2020.7,2019.5,2021.5,2019,2021.2
202008050717,2020.7,2022.2,2020.3,2022.2,2021.2,2022.6,2020.7,2022.6
202008050718,2022.2,2024.6,2022,2024.4,2022.8,2025.2,2022.6,2025.1
202008050719,2024.4,2025.9,2023.3,2025.8,2025.1,2026.6,2023.7,2026.5
202008050720,2025.8,2026,2025.4,2025.8,2026.5,2026.7,2026.2,2026.6
202008050721,2025.8,2026.3,2024.1,2024.7,2026.6,2026.8,2024.5,2025.7
202008050722,2024.8,2025,2019.3,2021.7,2025.6,2025.7,2020.6,2022.6
202008050723,2021.6,2021.8,2020.6,2021.1,2022.4,2022.9,2021.7,2022.1
202008050724,2021.1,2021.3,2020.7,2021.1,2022,2022.1,2021.5,2021.8
202008050725,2020.9,2021.2,2020,2020.5,2021.6,2021.9,2020.7,2021.3
202008050726,2020.5,2020.6,2020.1,2020.6,2021.3,2021.3,2020.9,2021.2
202008050727,2020.6,2021.5,2020.6,2021.4,2021.2,2022.1,2021.2,2022
202008050728,2021.4,2022.2,2021.2,2022.2,2022,2022.8,2021.7,2022.7
202008050729,2022.1,2022.1,2021.2,2021.8,2022.6,2022.6,2021.8,2022.4
202008050730,2022,2022.2,2021.5,2021.9,2022.6,2022.7,2022,2022.3
202008050731,2021.9,2021.9,2021.1,2021.3,2022.3,2022.3,2021.5,2022
202008050732,2021.3,2021.5,2020.8,2021.3,2022,2022.2,2021.5,2022
202008050733,2021.3,2021.3,2020.8,2021.2,2022,2022,2021.6,2022
202008050734,2021.2,2021.4,2020.8,2021,2022,2022.1,2021.5,2021.6
202008050735,2021,2021.1,2020.9,2021,2021.6,2021.9,2021.5,2021.8
202008050736,2021,2022,2020.9,2021.9,2021.8,2022.6,2021.6,2022.6
202008050737,2021.9,2023.3,2021.9,2022.6,2022.6,2023.7,2022.5,2023.2
202008050738,2022.4,2022.7,2022,2022.3,2023.1,2023.4,2022.6,2022.9
202008050739,2022.3,2022.6,2021,2021.1,2022.9,2023.3,2021.7,2021.7
202008050740,2021.1,2021.5,2020.4,2020.5,2021.7,2022.1,2020.8,2021
202008050741,2020.5,2020.7,2020.2,2020.6,2020.9,2021.2,2020.6,2021.1
202008050742,2020.6,2020.7,2020.2,2020.5,2021.2,2021.2,2020.7,2021.1
202008050743,2020.6,2020.6,2020.2,2020.5,2021.2,2021.2,2020.7,2021
202008050744,2020.4,2020.5,2020.2,2020.2,2020.9,2021.1,2020.7,2020.7
202008050745,2020.2,2020.8,2020.2,2020.3,2020.7,2021.4,2020.7,2020.8
202008050746,2020.3,2020.3,2020.1,2020.2,2020.8,2020.9,2020.5,2020.7
202008050747,2020.2,2020.6,2019.9,2020.5,2020.7,2021.2,2020.4,2021.1
202008050748,2020.5,2020.5,2020.1,2020.5,2021.1,2021.2,2020.7,2021.2
202008050749,2020.5,2020.9,2020.2,2020.9,2021.2,2021.7,2021,2021.7
202008050750,2021,2021.6,2020.9,2021.4,2021.7,2022.4,2021.7,2022.2
202008050751,2021.4,2021.7,2021.2,2021.7,2022.2,2022.4,2022,2022.2
202008050752,2021.7,2022.2,2021.4,2021.9,2022.2,2022.8,2022.1,2022.5
202008050753,2021.9,2021.9,2021.5,2021.5,2022.5,2022.6,2022.1,2022.2
202008050754,2021.5,2021.8,2020.6,2020.7,2022.2,2022.5,2021.3,2021.3
202008050755,2020.7,2021.7,2020.6,2021.3,2021.3,2022.3,2021.3,2021.8
202008050756,2021.3,2021.3,2020.9,2021,2021.8,2021.9,2021.4,2021.7
202008050757,2021,2021.2,2020.6,2020.7,2021.7,2021.8,2021.2,2021.4
202008050758,2020.7,2021,2020.7,2021,2021.4,2021.7,2021.4,2021.6
202008050759,2021,2021.1,2020.9,2021.1,2021.6,2021.8,2021.5,2021.8
202008050800,2021.1,2021.1,2020.1,2020.6,2021.8,2021.8,2021,2021.4
202008050801,2020.6,2021.1,2020.6,2020.9,2021.4,2021.9,2021.4,2021.6
202008050802,2020.9,2021,2020.3,2020.5,2021.7,2021.8,2021.1,2021.2
202008050803,2020.5,2020.8,2020.5,2020.8,2021.2,2021.5,2021.2,2021.5
202008050804,2020.7,2020.9,2020.6,2020.9,2021.5,2021.7,2021.1,2021.7
202008050805,2020.9,2021,2020.8,2021,2021.7,2021.8,2021.5,2021.7
202008050806,2021,2021.1,2021,2021.1,2021.7,2021.8,2021.7,2021.8
202008050807,2021.1,2021.2,2021,2021.1,2021.8,2021.9,2021.6,2021.8
202008050808,2021.1,2021.1,2020.9,2020.9,2021.8,2021.8,2021.7,2021.7
202008050809,2020.9,2021.3,2020.9,2021,2021.7,2021.9,2021.7,2021.8
202008050810,2021,2021.2,2020.8,2021.2,2021.8,2022,2021.6,2021.9
202008050811,2021.2,2021.5,2021,2021.1,2021.9,2022.1,2021.8,2021.8
202008050812,2021.1,2021.8,2021.1,2021.7,2021.8,2022.3,2021.8,2022.3
202008050813,2021.5,2022.3,2021.5,2021.9,2022.3,2022.7,2022.2,2022.5
202008050814,2021.9,2022,2021.3,2021.5,2022.5,2022.5,2021.9,2022.1
202008050815,2021.5,2021.8,2021.2,2021.7,2022.1,2022.4,2021.9,2022.3
202008050816,2021.7,2022.4,2021.7,2022.2,2022.3,2022.9,2022.3,2022.7
202008050817,2022.2,2022.5,2022.1,2022.3,2022.7,2023,2022.6,2023
202008050818,2022.3,2022.8,2022.3,2022.8,2023,2023.3,2023,2023.3
202008050819,2022.8,2023.2,2022.6,2022.6,2023.2,2023.7,2023.2,2023.2
202008050820,2022.6,2022.6,2022.3,2022.3,2023.2,2023.3,2022.9,2022.9
202008050821,2022.3,2022.5,2022,2022.2,2022.9,2023.1,2022.6,2022.8
202008050822,2022.4,2022.6,2022.2,2022.5,2023,2023.2,2022.8,2023.1
202008050823,2022.5,2022.6,2022.3,2022.3,2023.1,2023.2,2022.9,2022.9
202008050824,2022.3,2022.4,2022.1,2022.4,2022.9,2023,2022.7,2023
202008050825,2022.4,2022.6,2022.4,2022.5,2023,2023.2,2023,2023.1
202008050826,2022.4,2022.6,2022.4,2022.5,2023.1,2023.2,2023.1,2023.2
202008050827,2022.5,2022.6,2022.3,2022.3,2023.2,2023.2,2022.9,2022.9
202008050828,2022.3,2022.7,2022.3,2022.7,2022.9,2023.3,2022.9,2023.3
202008050829,2022.7,2023.4,2022.7,2023,2023.3,2023.8,2023.3,2023.5
202008050830,2022.9,2023,2022.8,2022.9,2023.5,2023.6,2023.4,2023.5
202008050831,2022.9,2023.2,2022.8,2023.2,2023.5,2023.6,2023.4,2023.6
202008050832,2023.2,2024.1,2023.2,2024.1,2023.6,2024.5,2023.6,2024.5
202008050833,2024.1,2024.2,2023.8,2024,2024.5,2024.6,2024.2,2024.4
202008050834,2024,2024,2023.5,2023.5,2024.4,2024.4,2024,2024
202008050835,2023.5,2024.2,2023.4,2024,2024,2024.7,2024,2024.5
202008050836,2024,2024.1,2023.4,2023.5,2024.5,2024.7,2023.9,2024
202008050837,2023.5,2023.8,2023.5,2023.8,2024,2024.4,2024,2024.4
202008050838,2023.8,2024.2,2023.6,2024.2,2024.4,2024.8,2024.2,2024.7
202008050839,2024.1,2024.2,2023.7,2023.9,2024.7,2024.7,2024.3,2024.5
202008050840,2024,2024.3,2023.9,2023.9,2024.6,2025,2024.5,2024.6
202008050841,2023.9,2024.4,2023.8,2024.3,2024.6,2025,2024.5,2024.9
202008050842,2024.3,2024.8,2023.9,2024.6,2024.9,2025.6,2024.5,2025.4
202008050843,2024.6,2026.7,2024.6,2026.5,2025.4,2027.1,2025.3,2027
202008050844,2026.5,2027.2,2026.4,2026.4,2027,2027.7,2026.9,2027.1
202008050845,2026.4,2026.6,2025.8,2026.5,2027.1,2027.1,2026.5,2027
202008050846,2026.5,2027.6,2026.4,2027.4,2027,2028,2026.8,2027.8
202008050847,2027.6,2030.1,2027.3,2029.2,2028,2030.5,2027.7,2029.6
202008050848,2029.2,2030.2,2029,2029,2029.6,2030.6,2029.4,2029.4
202008050849,2029,2029.2,2027.9,2028.5,2029.4,2029.6,2028.5,2028.9
202008050850,2028.5,2028.5,2027.7,2027.7,2028.9,2029.1,2028.2,2028.2
202008050851,2027.7,2028.2,2026.8,2028.1,2028.1,2028.7,2027.2,2028.6
202008050852,2028.1,2028.1,2026.7,2027.7,2028.6,2028.6,2027.2,2028.1
202008050853,2027.7,2028,2027.3,2027.5,2028.1,2028.4,2027.8,2027.9
202008050854,2027.5,2027.9,2026.8,2027.3,2027.9,2028.3,2027.3,2027.7
202008050855,2027.2,2028,2027.1,2027.6,2027.6,2028.4,2027.5,2028
202008050856,2027.6,2028.2,2027.4,2028.2,2028,2028.6,2027.8,2028.6
202008050857,2028.2,2029.3,2028.2,2029.3,2028.6,2029.7,2028.6,2029.7
202008050858,2029.3,2029.9,2028.7,2029.9,2029.7,2030.3,2029.1,2030.3
202008050859,2029.9,2031,2029.5,2031,2030.3,2031.4,2029.9,2031.4
202008050900,2031,2031,2026.1,2026.1,2031.5,2031.5,2026.6,2026.6
202008050901,2026.1,2026.4,2025.4,2025.4,2026.5,2026.9,2025.9,2025.9
202008050902,2025.4,2026,2025.4,2025.6,2025.9,2026.5,2025.9,2026.1
