日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202008100700,2033.5,2036.1,2026,2031.6,2035,2037.9,2030.5,2032.8
202008100701,2031.6,2033.3,2027.7,2029.9,2032.8,2034.6,2028.8,2030.9
202008100702,2030,2031.1,2024.9,2026.2,2031,2032.1,2026.1,2027.5
202008100703,2026.2,2026.7,2025.7,2026.3,2027.5,2028.1,2026.8,2027.3
202008100704,2026.3,2027.3,2026,2026.6,2027.4,2027.9,2027,2027
202008100705,2026.5,2028.5,2026.4,2027.2,2026.9,2028.9,2026.8,2027.6
202008100706,2027.2,2029.4,2027,2029.4,2027.6,2030,2027.6,2030
202008100707,2029.3,2030.8,2028.8,2029.2,2030,2031.4,2029.4,2029.7
202008100708,2029,2029.4,2028.1,2029,2029.6,2030.6,2028.9,2030.4
202008100709,2029,2030.9,2029,2029.9,2030.4,2031.7,2030.3,2031
202008100710,2029.9,2030.6,2028.9,2029.7,2031,2031.7,2030,2030.5
202008100711,2029.7,2030.4,2029.2,2029.8,2030.5,2031.6,2030.2,2031
202008100712,2029.8,2030.2,2029.1,2029.3,2031,2031.3,2030.3,2030.5
202008100713,2029.5,2029.7,2028.6,2028.7,2030.7,2030.9,2029.6,2029.6
202008100714,2028.7,2028.8,2025.8,2026.6,2029.6,2029.7,2026.9,2027.7
202008100715,2026.6,2026.7,2025.6,2026.3,2027.7,2027.7,2026.7,2027.3
202008100716,2026.2,2026.7,2025.6,2026.5,2027.3,2027.6,2026.7,2027.4
202008100717,2026.5,2026.8,2026.2,2026.3,2027.4,2027.5,2027.1,2027.1
202008100718,2026.3,2026.5,2026.1,2026.3,2027.1,2027.3,2026.7,2026.8
202008100719,2026.3,2026.3,2023.2,2023.7,2026.8,2026.9,2024.3,2024.6
202008100720,2023.7,2024.2,2021.9,2023.3,2024.5,2024.9,2022.6,2024.1
202008100721,2023.1,2023.4,2022,2022.4,2023.9,2024.1,2022.8,2023.3
202008100722,2022.4,2022.4,2019.8,2020.6,2023.3,2023.3,2020.9,2021.7
202008100723,2020.6,2020.9,2018.7,2020.2,2021.7,2022,2019.8,2020.9
202008100724,2020.2,2021.5,2019,2021.4,2020.9,2022.7,2019.8,2022.6
202008100725,2021.6,2022.5,2021.5,2022.2,2022.7,2023.8,2022.7,2023.5
202008100726,2022.3,2022.8,2022.3,2022.5,2023.5,2024,2023.5,2023.7
202008100727,2022.5,2023,2021.9,2023,2023.7,2024.1,2023,2024.1
202008100728,2023,2024.8,2022.7,2024.8,2024.1,2026,2023.9,2025.9
