日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202008120700,1911.1,1913,1909.8,1912.8,1911.9,1914.2,1910.9,1914.2
202008120701,1912.7,1913.7,1912.2,1913.6,1914.1,1914.3,1912.8,1914.1
202008120702,1913.6,1915.1,1913.6,1914.6,1914.1,1915.5,1914.1,1915
202008120703,1914.6,1915.5,1913.7,1915.4,1915,1915.9,1914.4,1915.8
202008120704,1915.4,1915.8,1914.6,1915.6,1915.8,1916.3,1915,1916
202008120705,1915.5,1918,1915.3,1918,1915.9,1918.4,1915.9,1918.4
202008120706,1917.9,1918.1,1916.8,1917.9,1918.3,1918.5,1917.2,1918.3
202008120707,1917.9,1920.1,1917.8,1920,1918.3,1920.6,1918.2,1920.4
202008120708,1920,1920.2,1917.9,1919.4,1920.4,1920.9,1918.3,1919.8
202008120709,1919.4,1920.4,1918.5,1918.7,1919.8,1920.8,1918.9,1919.2
202008120710,1918.7,1918.8,1916.5,1916.8,1919.2,1919.2,1917.3,1917.5
202008120711,1916.9,1917.7,1916.6,1917.4,1917.4,1918.6,1917.3,1918.1
202008120712,1917.4,1917.8,1916.3,1916.3,1918.1,1918.5,1917.1,1917.2
202008120713,1916.4,1916.7,1915.6,1915.9,1917.2,1917.6,1916.4,1916.9
202008120714,1915.9,1916.9,1915.8,1916.5,1916.9,1917.4,1916.7,1917.3
202008120715,1916.4,1916.8,1915.6,1916.6,1917.3,1917.6,1916.4,1917.4
202008120716,1916.6,1918.9,1915.8,1918.7,1917.4,1919.5,1917.1,1919.4
202008120717,1918.7,1919.5,1918.6,1918.9,1919.4,1920,1919,1919.9
202008120718,1918.9,1919.7,1918.8,1919.4,1919.9,1920.7,1919.7,1920.2
202008120719,1919.4,1920.3,1919.4,1920,1920.3,1921.2,1920.3,1921
202008120720,1920.3,1921.7,1920.1,1921.2,1921.3,1922.8,1921,1922.3
202008120721,1921.2,1921.2,1919.5,1920.1,1922.3,1922.3,1920.3,1921
202008120722,1920.1,1921.4,1919.9,1919.9,1921.1,1922.1,1920.6,1920.6
202008120723,1919.9,1920.2,1918.5,1918.6,1920.7,1920.8,1919,1919.3
202008120724,1918.7,1919.2,1918.7,1919.2,1919.3,1919.9,1919.3,1919.7
202008120725,1919.2,1919.5,1919,1919.2,1919.7,1920.3,1919.4,1920.2
202008120726,1919.2,1919.2,1918.7,1918.8,1920.2,1920.2,1919.2,1919.8
202008120727,1918.8,1919.3,1918.7,1919.2,1919.8,1920.3,1919.6,1920.2
202008120728,1919.2,1919.8,1919,1919.8,1920.2,1920.9,1920,1920.9
202008120729,1919.8,1920.4,1919.7,1920,1920.9,1921.4,1920.8,1920.9
202008120730,1920.1,1920.8,1919.8,1920.7,1921.1,1921.4,1920.2,1921.3
202008120731,1920.5,1921.3,1920.5,1921.1,1921.4,1922.2,1921.2,1922.1
202008120732,1921.1,1922,1920.9,1921.9,1922.2,1922.5,1922,1922.3
202008120733,1921.9,1924.3,1921.7,1924.2,1922.3,1924.9,1922.2,1924.7
202008120734,1924.2,1927.4,1924,1926.9,1924.7,1928.3,1924.5,1928
202008120735,1926.9,1929.3,1926.7,1929.2,1928.1,1930.1,1927.7,1929.7
202008120736,1929.2,1929.2,1925.1,1926.5,1929.7,1929.7,1925.7,1927
202008120737,1926.5,1926.6,1925.9,1925.9,1927,1927.2,1926.6,1926.6
202008120738,1925.9,1926.3,1925.4,1925.6,1926.6,1926.9,1926.1,1926.2
202008120739,1925.6,1927.7,1925.6,1927.6,1926.2,1928.1,1926.2,1928
202008120740,1927.6,1927.7,1925.7,1926.5,1928,1928.1,1926.1,1926.9
202008120741,1926.5,1926.7,1926,1926.1,1926.9,1927.1,1926.4,1926.5
202008120742,1926,1927.1,1925.9,1927,1926.4,1927.7,1926.3,1927.4
202008120743,1927,1927,1925.8,1926.3,1927.4,1927.4,1926.5,1926.9
202008120744,1926.3,1926.8,1926.1,1926.1,1926.8,1927.5,1926.6,1926.6
202008120745,1926.1,1926.1,1924.7,1924.7,1926.6,1926.6,1925.3,1925.3
202008120746,1924.6,1926.3,1924.4,1926.3,1925.3,1926.9,1925.1,1926.7
202008120747,1926.2,1927.2,1926.2,1926.7,1926.7,1927.9,1926.7,1927.4
202008120748,1926.7,1927,1925.5,1925.6,1927.4,1927.7,1926.3,1926.4
202008120749,1925.5,1925.7,1924.9,1924.9,1926.3,1926.4,1925.6,1925.6
202008120750,1924.9,1926.7,1924.9,1926.4,1925.6,1927.3,1925.6,1926.9
202008120751,1926.3,1926.3,1925.6,1925.7,1926.8,1926.8,1926.1,1926.3
202008120752,1925.7,1926.1,1925.6,1926.1,1926.2,1926.7,1926.1,1926.6
202008120753,1926.1,1926.1,1925.1,1925.1,1926.6,1926.7,1925.7,1925.7
202008120754,1925.1,1926.2,1925.1,1926.1,1925.7,1926.8,1925.6,1926.5
202008120755,1926.1,1926.5,1926,1926.5,1926.5,1926.9,1926.4,1926.9
202008120756,1926.5,1927,1926.2,1926.5,1927.2,1927.4,1926.7,1926.9
202008120757,1926.5,1927.2,1926.5,1926.8,1926.9,1927.6,1926.9,1927.2
202008120758,1926.9,1927.2,1926.9,1926.9,1927.3,1927.8,1927.3,1927.6
202008120759,1926.9,1927.1,1926.6,1927,1927.6,1927.7,1927.2,1927.4
202008120800,1927,1927.9,1926.7,1927.6,1927.4,1928.3,1927.1,1928
202008120801,1927.6,1927.6,1927.3,1927.6,1928,1928,1927.7,1928
202008120802,1927.6,1927.7,1927.2,1927.4,1928,1928.1,1927.6,1927.8
202008120803,1927.4,1927.9,1926.7,1927.3,1927.8,1928.3,1927.2,1927.8
202008120804,1927.3,1927.3,1923.9,1924.5,1927.8,1927.8,1924.4,1924.9
202008120805,1924.6,1925.3,1923.9,1925,1925,1925.8,1924.4,1925.4
202008120806,1925,1925.5,1924.8,1924.8,1925.4,1925.9,1925.2,1925.2
202008120807,1924.8,1924.8,1924.6,1924.7,1925.2,1925.2,1925,1925.1
202008120808,1924.7,1924.7,1921.9,1921.9,1925.1,1925.1,1922.3,1922.3
202008120809,1921.9,1921.9,1918.4,1919.6,1922.3,1922.3,1919.4,1920.5
202008120810,1919.7,1919.8,1917.4,1917.6,1920.7,1920.7,1918.1,1918.3
202008120811,1917.6,1917.7,1916.3,1916.8,1918.3,1918.4,1917.1,1917.4
202008120812,1916.8,1917.5,1916.6,1916.9,1917.4,1918.1,1917.2,1917.5
202008120813,1916.8,1917,1916,1917,1917.6,1917.8,1916.6,1917.8
202008120814,1917,1917,1915.8,1915.8,1917.8,1917.9,1916.7,1916.7
202008120815,1915.8,1917,1915.4,1916.5,1916.7,1917.9,1916.2,1917.2
202008120816,1916.4,1916.9,1915.9,1916.3,1917.2,1917.6,1916.7,1917.1
202008120817,1916.3,1916.3,1915,1915.4,1917.1,1917.1,1915.6,1916.2
202008120818,1915.4,1916,1915.1,1915.8,1916.2,1916.9,1915.9,1916.4
202008120819,1915.8,1915.9,1914.2,1915.2,1916.4,1916.5,1914.8,1915.9
202008120820,1915.2,1916.3,1915.2,1916.3,1915.9,1916.8,1915.8,1916.8
202008120821,1916.3,1916.6,1915.8,1916.4,1916.8,1917.3,1916.4,1917
202008120822,1916.4,1916.6,1915.8,1915.8,1916.9,1917.2,1916.4,1916.4
202008120823,1915.8,1916,1914.8,1915.3,1916.4,1916.6,1915.4,1915.9
202008120824,1915.3,1915.7,1914.9,1914.9,1915.9,1916.1,1915.4,1915.4
202008120825,1914.9,1915.5,1914.8,1915.3,1915.3,1916,1915.3,1915.9
202008120826,1915.3,1917.1,1915.3,1917.1,1915.9,1917.6,1915.8,1917.6
202008120827,1917.1,1917.8,1917,1917.3,1917.6,1918.3,1917.5,1917.8
202008120828,1917.3,1917.5,1916.5,1917.4,1917.8,1918.1,1917.2,1918.1
202008120829,1917.4,1917.6,1917,1917,1918.1,1918.4,1917.7,1917.8
202008120830,1917,1917.7,1917,1917.7,1917.9,1918.4,1917.6,1918.3
202008120831,1917.7,1918.4,1917.7,1918.2,1918.3,1919,1918.3,1918.8
202008120832,1918.1,1918.6,1918,1918.5,1918.7,1919.3,1918.6,1919.1
202008120833,1918.5,1919.7,1918.1,1919.3,1919.1,1920.5,1918.7,1920
202008120834,1919.3,1919.5,1918.4,1918.6,1920,1920.2,1919.1,1919.3
202008120835,1918.6,1918.9,1918.3,1918.8,1919.4,1919.6,1919,1919.6
202008120836,1918.8,1919.1,1918.2,1918.2,1919.6,1919.8,1918.9,1918.9
202008120837,1918.1,1918.4,1918,1918,1918.9,1919.1,1918.7,1918.8
202008120838,1918,1918.1,1917.3,1917.4,1918.8,1918.8,1918,1918.1
202008120839,1917.4,1917.6,1917.2,1917.4,1918.1,1918.3,1917.9,1918.1
202008120840,1917.4,1917.4,1915.8,1916.2,1918.1,1918.1,1916.5,1916.8
202008120841,1916.2,1916.7,1915.7,1916.3,1916.8,1917.2,1916.5,1916.8
202008120842,1916.3,1916.4,1915.5,1916.1,1916.9,1916.9,1916.2,1916.6
202008120843,1916.1,1916.7,1915.8,1916.7,1916.6,1917.2,1916.3,1917.1
202008120844,1916.6,1917.3,1916.4,1917.3,1917,1917.7,1916.9,1917.7
202008120845,1917.3,1917.3,1916.4,1916.5,1917.7,1917.7,1916.9,1917
202008120846,1916.5,1916.6,1915.9,1916.4,1917,1917.1,1916.5,1917
202008120847,1916.4,1917.1,1916,1916.3,1917,1917.7,1916.5,1916.7
202008120848,1916.3,1916.6,1915.7,1916.1,1916.7,1917,1916.2,1916.6
202008120849,1916,1916,1914.1,1914.4,1916.5,1916.5,1914.6,1914.9
202008120850,1914.4,1914.9,1914.4,1914.8,1914.9,1915.4,1914.9,1915.3
202008120851,1914.8,1914.9,1914.3,1914.4,1915.3,1915.7,1915,1915.1
202008120852,1914.4,1914.4,1908.6,1908.6,1915.1,1915.1,1909,1909.2
202008120853,1908.8,1909.7,1906.6,1907.4,1909.5,1910.6,1907.2,1907.9
202008120854,1907.4,1908.3,1906.4,1906.4,1908,1909,1907,1907.1
202008120855,1906.5,1908.2,1906.3,1907,1907.1,1908.9,1907,1907.8
202008120856,1907,1907.2,1906.4,1907,1907.8,1907.9,1907,1907.6
202008120857,1907,1907.1,1905.6,1905.7,1907.6,1907.7,1906.3,1906.5
202008120858,1905.7,1907.7,1905.3,1907.6,1906.4,1908.5,1905.9,1908.4
202008120859,1907.6,1909.2,1907.4,1908.9,1908.4,1910,1908.2,1909.6
202008120900,1908.9,1910.8,1908.8,1910.3,1909.6,1911.8,1909.6,1911.1
202008120901,1910.3,1912.2,1910.3,1911.9,1911.1,1912.9,1911,1912.6
202008120902,1911.8,1912.7,1911.8,1912.5,1912.6,1913.4,1912.5,1913.3
202008120903,1912.5,1914.1,1912.4,1913.8,1913.3,1914.8,1913.2,1914.5
202008120904,1913.8,1914.6,1913.8,1914.5,1914.5,1915.2,1914.3,1915.1
202008120905,1914.5,1916.3,1914.3,1916,1915.1,1916.9,1914.9,1916.6
202008120906,1915.8,1918.8,1915.7,1917.8,1916.5,1919.2,1916.3,1918.2
202008120907,1917.8,1918.5,1916.4,1918.1,1918.2,1919,1916.8,1918.5
202008120908,1918.1,1918.1,1916.8,1917.2,1918.5,1918.5,1917.2,1917.9
202008120909,1917.2,1918.1,1917.2,1917.8,1917.9,1918.6,1917.9,1918.2
202008120910,1917.8,1917.8,1915.9,1915.9,1918.2,1918.3,1916.5,1916.6
202008120911,1915.9,1917.4,1915.9,1917.2,1916.6,1918,1916.6,1917.8
202008120912,1917.2,1918,1916.9,1918,1917.8,1918.7,1917.7,1918.7
