日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202008200700,1929.2,1929.2,1927.9,1928.6,1929.9,1929.9,1928.7,1929.3
202008200701,1928.6,1929.6,1927.8,1929.4,1929.3,1930.2,1928.6,1930
202008200702,1929.3,1929.5,1929.1,1929.4,1929.9,1930.1,1929.6,1930
202008200703,1929.4,1931.9,1929.1,1931.7,1930,1932.5,1929.8,1932.3
202008200704,1931.7,1932,1931,1931.6,1932.3,1932.6,1931.6,1932.2
202008200705,1931.6,1931.6,1930.2,1930.5,1932.2,1932.3,1931,1931.1
202008200706,1930.5,1931.8,1930.3,1931,1931.1,1932.6,1930.9,1931.7
202008200707,1931,1932.1,1930.7,1931.2,1931.8,1933,1931.4,1932.2
202008200708,1931.1,1931.8,1931,1931.6,1932,1932.8,1931.9,1932.8
202008200709,1931.5,1932.9,1931.5,1931.6,1932.7,1933.7,1932.3,1932.3
202008200710,1931.6,1932.4,1931.1,1932.4,1932.3,1933.2,1931.8,1933.2
202008200711,1932.5,1933,1932.2,1932.9,1933.2,1933.8,1932.9,1933.7
202008200712,1932.9,1934.2,1932.7,1934.1,1933.7,1934.9,1933.4,1934.9
202008200713,1934.2,1936.8,1934.1,1936.8,1934.9,1937.6,1934.9,1937.6
202008200714,1936.9,1937.7,1935.3,1935.3,1937.6,1938.2,1935.9,1935.9
202008200715,1935.3,1937.5,1935,1936.9,1935.9,1938.2,1935.5,1937.5
202008200716,1936.9,1937.6,1936.3,1936.5,1937.5,1938.1,1936.8,1937.1
202008200717,1936.5,1939,1936.5,1938.6,1937.1,1939.6,1937.1,1939.4
202008200718,1938.7,1938.8,1938,1938.7,1939.3,1939.4,1938.4,1939.3
202008200719,1938.6,1938.7,1938,1938.2,1939.1,1939.3,1938.5,1938.7
202008200720,1938.2,1938.2,1936.8,1936.9,1938.7,1938.7,1937.2,1937.3
202008200721,1936.9,1936.9,1936.1,1936.2,1937.3,1937.3,1936.5,1936.6
202008200722,1936.3,1936.4,1935.2,1936.1,1936.7,1936.8,1935.6,1936.5
202008200723,1936.1,1937.2,1935.7,1937.2,1936.5,1937.6,1936.1,1937.6
202008200724,1937.2,1938,1937,1937.6,1937.6,1938.4,1937.4,1938.1
202008200725,1937.6,1938.4,1936.9,1936.9,1938.1,1938.9,1937.3,1937.3
202008200726,1936.7,1937,1936.1,1936.4,1937.2,1937.4,1936.7,1936.8
202008200727,1936.3,1936.3,1935.6,1936,1936.7,1936.8,1936,1936.4
202008200728,1936,1936.2,1935.5,1936.1,1936.4,1936.6,1935.9,1936.5
202008200729,1935.9,1936.2,1935.4,1936.2,1936.4,1936.6,1935.9,1936.6
202008200730,1936.2,1936.6,1936.1,1936.3,1936.6,1937.3,1936.6,1937.1
202008200731,1936.3,1936.6,1935.5,1936.6,1937.1,1937.3,1936.2,1937.3
202008200732,1936.5,1937,1935.8,1935.8,1937.3,1937.6,1936.5,1936.5
202008200733,1935.8,1936.4,1935.8,1936.1,1936.5,1937.2,1936.5,1936.5
202008200734,1936.1,1937.1,1936.1,1936.8,1936.5,1937.9,1936.5,1937.6
