日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201901230800,1285,1285,1284.6,1284.7,1285.4,1285.4,1285,1285.1
201901230801,1284.7,1284.8,1284.7,1284.8,1285.1,1285.2,1285.1,1285.2
201901230802,1284.8,1284.9,1284.8,1284.8,1285.2,1285.3,1285.2,1285.2
201901230803,1284.8,1284.8,1284.7,1284.8,1285.2,1285.2,1285.1,1285.2
201901230804,1284.8,1284.8,1284.8,1284.8,1285.2,1285.2,1285.2,1285.2
201901230805,1284.8,1284.9,1284.8,1284.9,1285.2,1285.3,1285.2,1285.3
201901230806,1284.9,1284.9,1284.8,1284.8,1285.3,1285.3,1285.2,1285.2
201901230807,1284.8,1284.8,1284.8,1284.8,1285.2,1285.2,1285.2,1285.2
201901230808,1284.8,1284.8,1284.8,1284.8,1285.2,1285.2,1285.2,1285.2
201901230809,1284.8,1284.8,1284.8,1284.8,1285.2,1285.2,1285.2,1285.2
201901230810,1284.8,1284.9,1284.7,1284.7,1285.2,1285.3,1285.1,1285.1
201901230811,1284.7,1284.7,1284.7,1284.7,1285.1,1285.1,1285.1,1285.1
201901230812,1284.7,1284.7,1284.6,1284.6,1285.1,1285.1,1285,1285
201901230813,1284.6,1284.7,1284.6,1284.6,1285,1285.1,1285,1285
201901230814,1284.6,1284.7,1284.6,1284.6,1285,1285.1,1285,1285
201901230815,1284.6,1284.6,1284.6,1284.6,1285,1285,1285,1285
201901230816,1284.6,1284.7,1284.6,1284.7,1285,1285.1,1285,1285.1
201901230817,1284.7,1284.7,1284.7,1284.7,1285.1,1285.1,1285.1,1285.1
201901230818,1284.7,1284.7,1284.6,1284.6,1285.1,1285.1,1285,1285
201901230819,1284.6,1284.7,1284.6,1284.7,1285,1285.1,1285,1285.1
201901230820,1284.7,1284.7,1284.6,1284.6,1285.1,1285.1,1285,1285
201901230821,1284.6,1284.6,1284.6,1284.6,1285,1285,1285,1285
201901230822,1284.6,1284.7,1284.6,1284.7,1285,1285.1,1285,1285.1
201901230823,1284.7,1284.7,1284.6,1284.6,1285.1,1285.1,1285,1285
201901230824,1284.6,1284.7,1284.6,1284.7,1285,1285.1,1285,1285.1
201901230825,1284.7,1284.7,1284.7,1284.7,1285.1,1285.1,1285.1,1285.1
