日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201901280800,1302.9,1303.2,1302.7,1302.8,1303.3,1303.6,1303.1,1303.2
201901280801,1302.8,1302.8,1302.4,1302.4,1303.2,1303.2,1302.8,1302.8
201901280802,1302.3,1302.6,1302.1,1302.4,1302.7,1303,1302.5,1302.8
201901280803,1302.3,1302.4,1301.9,1302.1,1302.7,1302.8,1302.3,1302.5
201901280804,1302.1,1302.3,1301.9,1302.3,1302.5,1302.7,1302.3,1302.7
201901280805,1302.3,1302.5,1302.3,1302.3,1302.7,1302.9,1302.7,1302.7
201901280806,1302.3,1302.3,1302.2,1302.2,1302.7,1302.7,1302.6,1302.6
201901280807,1302.2,1302.2,1301.9,1301.9,1302.6,1302.6,1302.3,1302.3
201901280808,1301.9,1301.9,1301.8,1301.8,1302.3,1302.3,1302.2,1302.2
201901280809,1301.8,1301.9,1301.7,1301.9,1302.2,1302.3,1302.1,1302.3
201901280810,1301.9,1302,1301.9,1301.9,1302.3,1302.4,1302.3,1302.3
201901280811,1301.9,1301.9,1301.7,1301.8,1302.3,1302.3,1302.1,1302.2
201901280812,1301.8,1301.8,1301.6,1301.7,1302.2,1302.2,1302,1302.1
201901280813,1301.7,1301.7,1301.5,1301.5,1302.1,1302.1,1301.9,1301.9
201901280814,1301.5,1301.5,1301.4,1301.4,1301.9,1301.9,1301.8,1301.8
201901280815,1301.4,1301.4,1301.3,1301.3,1301.8,1301.8,1301.7,1301.7
201901280816,1301.3,1301.3,1301.2,1301.2,1301.7,1301.7,1301.6,1301.6
201901280817,1301.2,1301.2,1301.1,1301.2,1301.6,1301.6,1301.5,1301.6
201901280818,1301.2,1301.2,1301.1,1301.1,1301.6,1301.6,1301.5,1301.5
201901280819,1301.1,1301.3,1301.1,1301.3,1301.5,1301.7,1301.5,1301.7
201901280820,1301.3,1301.3,1301.3,1301.3,1301.7,1301.7,1301.7,1301.7
201901280821,1301.3,1301.3,1301,1301,1301.7,1301.7,1301.4,1301.4
201901280822,1301,1301,1301,1301,1301.4,1301.4,1301.4,1301.4
201901280823,1301,1301,1300.9,1301,1301.4,1301.4,1301.3,1301.4
201901280824,1301,1301,1300.9,1300.9,1301.4,1301.4,1301.3,1301.3
201901280825,1300.9,1300.9,1300.9,1300.9,1301.3,1301.3,1301.3,1301.3
201901280826,1300.9,1301,1300.9,1301,1301.3,1301.4,1301.3,1301.4
201901280827,1301,1301,1300.9,1300.9,1301.4,1301.4,1301.3,1301.3
201901280828,1300.9,1300.9,1300.9,1300.9,1301.3,1301.3,1301.3,1301.3
201901280829,1300.9,1301.1,1300.9,1301,1301.3,1301.5,1301.3,1301.4
201901280830,1301,1301.2,1301,1301.2,1301.4,1301.6,1301.4,1301.6
201901280831,1301.2,1301.3,1301.1,1301.3,1301.6,1301.7,1301.5,1301.7
201901280832,1301.3,1301.3,1301.2,1301.3,1301.7,1301.7,1301.6,1301.7
201901280833,1301.3,1301.4,1301.3,1301.3,1301.7,1301.8,1301.7,1301.7
201901280834,1301.3,1301.4,1301.2,1301.3,1301.7,1301.8,1301.6,1301.7
201901280835,1301.3,1301.5,1301.3,1301.4,1301.7,1301.9,1301.7,1301.8
201901280836,1301.4,1301.4,1301,1301,1301.8,1301.8,1301.4,1301.4
201901280837,1301,1301,1300.9,1300.9,1301.4,1301.4,1301.3,1301.3
201901280838,1300.9,1300.9,1300.8,1300.8,1301.3,1301.3,1301.2,1301.2
201901280839,1300.9,1300.9,1300.8,1300.8,1301.3,1301.3,1301.2,1301.2
201901280840,1300.8,1300.8,1300.8,1300.8,1301.2,1301.2,1301.2,1301.2
201901280841,1300.8,1300.8,1300.8,1300.8,1301.2,1301.2,1301.2,1301.2
201901280842,1300.8,1300.8,1300.6,1300.6,1301.2,1301.2,1301,1301
201901280843,1300.6,1300.6,1300.6,1300.6,1301,1301,1301,1301
201901280844,1300.6,1300.6,1300.5,1300.5,1301,1301,1300.9,1300.9
201901280845,1300.5,1300.5,1299.9,1299.9,1300.9,1300.9,1300.3,1300.3
201901280846,1299.9,1300.1,1299.9,1300.1,1300.3,1300.5,1300.3,1300.5
201901280847,1300.1,1300.1,1299.9,1299.9,1300.5,1300.5,1300.3,1300.3
201901280848,1299.9,1300,1299.9,1299.9,1300.3,1300.4,1300.3,1300.3
201901280849,1299.9,1300.2,1299.9,1300.1,1300.3,1300.6,1300.3,1300.5
201901280850,1300.1,1300.1,1299.9,1299.9,1300.5,1300.5,1300.3,1300.3
201901280851,1299.9,1300,1299.8,1299.9,1300.3,1300.4,1300.2,1300.3
201901280852,1300,1300,1299.9,1299.9,1300.4,1300.4,1300.3,1300.3
201901280853,1299.9,1300.1,1299.9,1300.1,1300.3,1300.5,1300.3,1300.5
201901280854,1300.1,1300.1,1300,1300.1,1300.5,1300.5,1300.4,1300.5
201901280855,1300.1,1300.1,1299.9,1299.9,1300.5,1300.5,1300.3,1300.3
201901280856,1299.9,1300,1299.8,1299.9,1300.3,1300.4,1300.2,1300.3
201901280857,1299.9,1299.9,1299.9,1299.9,1300.3,1300.3,1300.3,1300.3
201901280858,1299.9,1300,1299.9,1300,1300.3,1300.4,1300.3,1300.4
201901280859,1299.9,1300,1299.9,1299.9,1300.3,1300.4,1300.3,1300.3
201901280900,1299.9,1300,1299.9,1299.9,1300.3,1300.4,1300.3,1300.3
201901280901,1299.9,1299.9,1299.8,1299.8,1300.3,1300.3,1300.2,1300.2
