日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201901070800,1285.2,1286.2,1284.9,1285.4,1285.8,1286.6,1285.3,1285.8
201901070801,1285.5,1285.6,1285.1,1285.5,1285.9,1286,1285.5,1285.9
201901070802,1285.5,1285.5,1285,1285.3,1285.9,1285.9,1285.4,1285.7
201901070803,1285.3,1285.5,1285.2,1285.5,1285.7,1285.9,1285.6,1285.9
201901070804,1285.5,1285.5,1285.2,1285.4,1285.9,1285.9,1285.6,1285.8
201901070805,1285.4,1285.8,1285.4,1285.7,1285.8,1286.2,1285.8,1286.1
201901070806,1285.7,1285.8,1285.5,1285.5,1286.1,1286.2,1285.9,1285.9
201901070807,1285.5,1285.6,1285.5,1285.5,1285.9,1286,1285.9,1285.9
201901070808,1285.5,1285.6,1285.5,1285.6,1285.9,1286,1285.9,1286
201901070809,1285.6,1285.6,1285.5,1285.5,1286,1286,1285.9,1285.9
201901070810,1285.5,1285.5,1285.4,1285.4,1285.9,1285.9,1285.8,1285.8
201901070811,1285.4,1285.4,1285.2,1285.2,1285.8,1285.8,1285.6,1285.6
201901070812,1285.2,1285.3,1285.1,1285.1,1285.6,1285.7,1285.5,1285.5
201901070813,1285.1,1285.1,1285.1,1285.1,1285.5,1285.5,1285.5,1285.5
201901070814,1285.1,1285.1,1285,1285.1,1285.5,1285.5,1285.4,1285.5
201901070815,1285.1,1285.1,1284.9,1284.9,1285.5,1285.5,1285.3,1285.3
201901070816,1285,1285,1284.9,1284.9,1285.4,1285.4,1285.3,1285.3
201901070817,1284.9,1284.9,1284.7,1284.8,1285.3,1285.3,1285.1,1285.2
201901070818,1284.8,1284.8,1284.7,1284.8,1285.2,1285.2,1285.1,1285.2
201901070819,1284.8,1284.8,1284.7,1284.7,1285.2,1285.2,1285.1,1285.1
201901070820,1284.7,1284.7,1284.6,1284.7,1285.1,1285.1,1285,1285.1
201901070821,1284.7,1284.9,1284.7,1284.7,1285.1,1285.3,1285.1,1285.1
201901070822,1284.7,1284.7,1284.5,1284.5,1285.1,1285.1,1284.9,1284.9
201901070823,1284.5,1284.6,1284.5,1284.6,1284.9,1285,1284.9,1285
201901070824,1284.6,1284.6,1284.6,1284.6,1285,1285,1285,1285
201901070825,1284.6,1284.6,1284.6,1284.6,1285,1285,1285,1285
201901070826,1284.6,1284.7,1284.4,1284.7,1285,1285.1,1284.8,1285.1
201901070827,1284.7,1284.7,1284.6,1284.6,1285.1,1285.1,1285,1285
201901070828,1284.6,1284.6,1284.5,1284.5,1285,1285,1284.9,1284.9
201901070829,1284.5,1284.5,1284.5,1284.5,1284.9,1284.9,1284.9,1284.9
201901070830,1284.5,1284.5,1284.5,1284.5,1284.9,1284.9,1284.9,1284.9
201901070831,1284.5,1284.5,1284.5,1284.5,1284.9,1284.9,1284.9,1284.9
201901070832,1284.5,1284.5,1284.5,1284.5,1284.9,1284.9,1284.9,1284.9
201901070833,1284.5,1284.5,1284.5,1284.5,1284.9,1284.9,1284.9,1284.9
201901070834,1284.5,1284.5,1284.5,1284.5,1284.9,1284.9,1284.9,1284.9
201901070835,1284.5,1284.5,1284.5,1284.5,1284.9,1284.9,1284.9,1284.9
201901070836,1284.5,1284.5,1284.5,1284.5,1284.9,1284.9,1284.9,1284.9
201901070837,1284.5,1284.5,1284.4,1284.5,1284.9,1284.9,1284.8,1284.9
201901070838,1284.5,1284.6,1284.5,1284.6,1284.9,1285,1284.9,1285
201901070839,1284.6,1284.6,1284.5,1284.6,1285,1285,1284.9,1285
201901070840,1284.6,1284.9,1284.6,1284.8,1285,1285.3,1285,1285.2
201901070841,1284.8,1284.9,1284.8,1284.9,1285.2,1285.3,1285.2,1285.3
201901070842,1284.9,1284.9,1284.8,1284.8,1285.3,1285.3,1285.2,1285.2
201901070843,1284.8,1284.9,1284.7,1284.7,1285.2,1285.3,1285.1,1285.1
201901070844,1284.7,1284.7,1284.5,1284.5,1285.1,1285.1,1284.9,1284.9
201901070845,1284.5,1284.6,1284.4,1284.6,1284.9,1285,1284.8,1285
201901070846,1284.6,1284.6,1284.3,1284.4,1285,1285,1284.7,1284.8
201901070847,1284.4,1284.4,1284.3,1284.4,1284.8,1284.8,1284.7,1284.8
201901070848,1284.3,1284.5,1284.3,1284.5,1284.7,1284.9,1284.7,1284.9
201901070849,1284.5,1284.7,1284.4,1284.7,1284.9,1285.1,1284.8,1285.1
201901070850,1284.7,1284.7,1284.5,1284.5,1285.1,1285.1,1284.9,1284.9
201901070851,1284.5,1284.6,1284.4,1284.4,1284.9,1285,1284.8,1284.8
201901070852,1284.4,1284.4,1284.4,1284.4,1284.8,1284.8,1284.8,1284.8
201901070853,1284.4,1284.4,1284.2,1284.2,1284.8,1284.8,1284.6,1284.6
201901070854,1284.2,1284.2,1284,1284,1284.6,1284.6,1284.4,1284.4
201901070855,1284,1284.3,1284,1284.2,1284.4,1284.7,1284.4,1284.6
201901070856,1284.2,1284.2,1284.1,1284.1,1284.6,1284.6,1284.5,1284.5
201901070857,1284.1,1284.2,1284.1,1284.2,1284.5,1284.6,1284.5,1284.6
201901070858,1284.2,1284.2,1284.1,1284.2,1284.6,1284.6,1284.5,1284.6
201901070859,1284.2,1284.2,1284.1,1284.1,1284.6,1284.6,1284.5,1284.5
201901070900,1284.1,1284.4,1284.1,1284.4,1284.5,1284.8,1284.5,1284.8
201901070901,1284.4,1284.5,1284.4,1284.4,1284.8,1284.9,1284.8,1284.8
201901070902,1284.4,1284.4,1284.4,1284.4,1284.8,1284.8,1284.8,1284.8
201901070903,1284.4,1284.4,1284.2,1284.2,1284.8,1284.8,1284.6,1284.6
201901070904,1284.2,1284.3,1284.2,1284.2,1284.6,1284.7,1284.6,1284.6
201901070905,1284.2,1284.2,1283.9,1283.9,1284.6,1284.6,1284.3,1284.3
201901070906,1283.9,1284,1283.8,1284,1284.3,1284.4,1284.2,1284.4
201901070907,1283.9,1284.1,1283.8,1284.1,1284.3,1284.5,1284.2,1284.5
201901070908,1284.1,1284.1,1283.8,1283.9,1284.5,1284.5,1284.2,1284.3
201901070909,1283.9,1284.1,1283.8,1284.1,1284.3,1284.5,1284.2,1284.5
201901070910,1284.1,1284.3,1283.9,1283.9,1284.5,1284.7,1284.3,1284.3
201901070911,1284,1284,1283.8,1283.8,1284.4,1284.4,1284.2,1284.2
201901070912,1283.8,1284.2,1283.8,1283.9,1284.2,1284.6,1284.2,1284.3
201901070913,1283.9,1283.9,1283.9,1283.9,1284.3,1284.3,1284.3,1284.3
201901070914,1283.9,1283.9,1283.7,1283.8,1284.3,1284.3,1284.1,1284.2
201901070915,1283.8,1283.8,1283.6,1283.7,1284.2,1284.2,1284,1284.1
201901070916,1283.7,1283.7,1283.6,1283.6,1284.1,1284.1,1284,1284
201901070917,1283.6,1283.6,1283.5,1283.5,1284,1284,1283.9,1283.9
201901070918,1283.5,1283.5,1283.2,1283.2,1283.9,1283.9,1283.6,1283.6
201901070919,1283.2,1283.3,1283,1283,1283.6,1283.7,1283.4,1283.4
201901070920,1283,1283,1282.8,1282.8,1283.4,1283.4,1283.2,1283.2
201901070921,1282.8,1283.2,1282.8,1282.9,1283.2,1283.6,1283.2,1283.3
201901070922,1282.9,1282.9,1282.9,1282.9,1283.3,1283.3,1283.3,1283.3
201901070923,1282.9,1283,1282.8,1282.9,1283.3,1283.4,1283.2,1283.3
201901070924,1282.9,1282.9,1282.8,1282.8,1283.3,1283.3,1283.2,1283.2
201901070925,1282.8,1282.8,1282.6,1282.6,1283.2,1283.2,1283,1283
201901070926,1282.7,1282.7,1282.6,1282.6,1283.1,1283.1,1283,1283
201901070927,1282.6,1282.6,1282.6,1282.6,1283,1283,1283,1283
201901070928,1282.6,1282.7,1282.5,1282.7,1283,1283.1,1282.9,1283.1
201901070929,1282.7,1282.9,1282.7,1282.8,1283.1,1283.3,1283.1,1283.2
201901070930,1282.8,1282.9,1282.7,1282.7,1283.2,1283.3,1283.1,1283.1
201901070931,1282.7,1282.7,1282.6,1282.7,1283.1,1283.1,1283,1283.1
201901070932,1282.7,1283,1282.7,1283,1283.1,1283.4,1283.1,1283.4
201901070933,1283,1283.1,1283,1283.1,1283.4,1283.5,1283.4,1283.5
201901070934,1283.1,1283.2,1283.1,1283.2,1283.5,1283.6,1283.5,1283.6
201901070935,1283.2,1283.2,1283.1,1283.1,1283.6,1283.6,1283.5,1283.5
201901070936,1283.1,1283.2,1283,1283.1,1283.5,1283.6,1283.4,1283.5
201901070937,1283.1,1283.4,1283.1,1283.4,1283.5,1283.8,1283.5,1283.8
201901070938,1283.4,1283.7,1283.4,1283.7,1283.8,1284.1,1283.8,1284.1
201901070939,1283.6,1283.7,1283.6,1283.7,1284,1284.1,1284,1284.1
201901070940,1283.7,1283.7,1283.5,1283.5,1284.1,1284.1,1283.9,1283.9
201901070941,1283.5,1283.8,1283.4,1283.8,1283.9,1284.2,1283.8,1284.2
201901070942,1283.8,1284.1,1283.8,1284.1,1284.2,1284.5,1284.2,1284.5
201901070943,1284.1,1284.2,1284.1,1284.1,1284.5,1284.6,1284.5,1284.5
201901070944,1284.1,1284.1,1284.1,1284.1,1284.5,1284.5,1284.5,1284.5
201901070945,1284.1,1284.3,1284.1,1284.1,1284.5,1284.7,1284.5,1284.5
201901070946,1284.1,1284.4,1284.1,1284.4,1284.5,1284.8,1284.5,1284.8
201901070947,1284.4,1284.6,1284.4,1284.5,1284.8,1285,1284.8,1284.9
201901070948,1284.5,1284.6,1284.3,1284.3,1284.9,1285,1284.7,1284.7
201901070949,1284.3,1284.7,1284.3,1284.6,1284.7,1285.1,1284.7,1285
201901070950,1284.6,1284.6,1284.4,1284.5,1285,1285,1284.8,1284.9
201901070951,1284.5,1284.5,1284.4,1284.4,1284.9,1284.9,1284.8,1284.8
201901070952,1284.4,1284.6,1284.4,1284.6,1284.8,1285,1284.8,1285
201901070953,1284.6,1284.6,1284.6,1284.6,1285,1285,1285,1285
201901070954,1284.6,1284.8,1284.6,1284.8,1285,1285.2,1285,1285.2
201901070955,1284.8,1284.8,1284.7,1284.7,1285.2,1285.2,1285.1,1285.1
201901070956,1284.7,1284.8,1284.7,1284.8,1285.1,1285.2,1285.1,1285.2
201901070957,1284.8,1284.8,1284.8,1284.8,1285.2,1285.2,1285.2,1285.2
201901070958,1284.8,1284.9,1284.8,1284.8,1285.2,1285.3,1285.2,1285.2
201901070959,1284.8,1284.9,1284.8,1284.8,1285.2,1285.3,1285.2,1285.2
201901071000,1284.8,1285.3,1284.8,1285.3,1285.2,1285.7,1285.2,1285.7
201901071001,1285.5,1285.6,1285.3,1285.5,1285.9,1286,1285.7,1285.9
201901071002,1285.5,1285.9,1285.4,1285.8,1285.9,1286.3,1285.8,1286.2
201901071003,1285.8,1286,1285.8,1285.8,1286.2,1286.4,1286.2,1286.2
201901071004,1285.8,1286.2,1285.7,1286.1,1286.2,1286.6,1286.1,1286.5
201901071005,1286.1,1286.3,1285.9,1286.3,1286.5,1286.7,1286.3,1286.7
201901071006,1286.3,1286.3,1285.9,1285.9,1286.7,1286.7,1286.3,1286.3
201901071007,1285.9,1286,1285.8,1286,1286.3,1286.4,1286.2,1286.4
201901071008,1286,1286.3,1286,1286.2,1286.4,1286.7,1286.4,1286.6
201901071009,1286.2,1286.2,1286.1,1286.1,1286.6,1286.6,1286.5,1286.5
201901071010,1286.1,1286.3,1286.1,1286.2,1286.5,1286.7,1286.5,1286.6
201901071011,1286.2,1286.4,1286,1286.1,1286.6,1286.8,1286.4,1286.5
201901071012,1286.1,1286.1,1285.7,1285.8,1286.5,1286.5,1286.1,1286.2
201901071013,1285.8,1285.9,1285.8,1285.8,1286.2,1286.3,1286.2,1286.2
201901071014,1285.8,1285.8,1285.7,1285.8,1286.2,1286.2,1286.1,1286.2
201901071015,1285.8,1285.9,1285.8,1285.9,1286.2,1286.3,1286.2,1286.3
201901071016,1285.9,1286.3,1285.9,1286.3,1286.3,1286.7,1286.3,1286.7
201901071017,1286.3,1286.3,1286.2,1286.3,1286.7,1286.7,1286.6,1286.7
201901071018,1286.3,1286.7,1286.3,1286.7,1286.7,1287.1,1286.7,1287.1
201901071019,1286.6,1286.8,1286.6,1286.8,1287,1287.2,1287,1287.2
201901071020,1286.9,1287,1286.9,1286.9,1287.3,1287.4,1287.3,1287.3
201901071021,1286.9,1287.3,1286.9,1287.2,1287.3,1287.7,1287.3,1287.6
201901071022,1287.3,1287.4,1287.1,1287.1,1287.7,1287.8,1287.5,1287.5
201901071023,1287.1,1287.4,1287.1,1287.3,1287.5,1287.8,1287.5,1287.7
201901071024,1287.3,1287.3,1287.1,1287.1,1287.7,1287.7,1287.5,1287.5
201901071025,1287.2,1287.4,1287.1,1287.4,1287.6,1287.8,1287.5,1287.8
201901071026,1287.4,1287.5,1287.4,1287.5,1287.8,1287.9,1287.8,1287.9
201901071027,1287.5,1287.6,1287.3,1287.4,1287.9,1288,1287.7,1287.8
201901071028,1287.4,1287.5,1287.4,1287.5,1287.8,1287.9,1287.8,1287.9
201901071029,1287.5,1287.6,1287.3,1287.5,1287.9,1288,1287.7,1287.9
201901071030,1287.5,1287.5,1287.3,1287.3,1287.9,1287.9,1287.7,1287.7
201901071031,1287.3,1287.6,1287.3,1287.6,1287.7,1288,1287.7,1288
201901071032,1287.7,1287.7,1287.4,1287.4,1288.1,1288.1,1287.8,1287.8
201901071033,1287.4,1287.5,1287.4,1287.4,1287.8,1287.9,1287.8,1287.8
201901071034,1287.4,1287.5,1287.4,1287.5,1287.8,1287.9,1287.8,1287.9
201901071035,1287.5,1287.6,1287.4,1287.5,1287.9,1288,1287.8,1287.9
201901071036,1287.5,1287.6,1287.5,1287.6,1287.9,1288,1287.9,1288
201901071037,1287.6,1287.6,1287.2,1287.2,1288,1288,1287.6,1287.6
