日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110010700,1755.9,1756.5,1755.7,1756.5,1757.5,1757.5,1756.7,1756.9
202110010701,1756.4,1756.5,1756.1,1756.4,1756.9,1757,1756.6,1756.8
202110010702,1756.4,1756.7,1756.4,1756.7,1756.8,1757.1,1756.8,1757.1
202110010703,1756.7,1756.7,1756.4,1756.4,1757.1,1757.1,1756.8,1756.8
202110010704,1756.4,1756.4,1755.7,1755.8,1756.8,1756.8,1756.1,1756.2
202110010705,1755.8,1756,1755.7,1755.8,1756.2,1756.4,1756.1,1756.2
202110010706,1755.8,1755.8,1755.8,1755.8,1756.2,1756.2,1756.2,1756.2
202110010707,1755.8,1755.8,1755.8,1755.8,1756.2,1756.2,1756.2,1756.2
202110010708,1755.8,1756.1,1755.8,1756.1,1756.2,1756.5,1756.2,1756.5
202110010709,1756.1,1756.1,1755.9,1755.9,1756.5,1756.5,1756.3,1756.3
202110010710,1755.9,1756.1,1755.9,1756,1756.3,1756.5,1756.3,1756.4
202110010711,1756,1756,1755.8,1755.8,1756.4,1756.4,1756.2,1756.2
202110010712,1755.8,1755.9,1755.8,1755.9,1756.2,1756.3,1756.2,1756.3
202110010713,1755.9,1755.9,1755.8,1755.8,1756.3,1756.3,1756.2,1756.2
202110010714,1755.8,1755.9,1755.8,1755.8,1756.2,1756.3,1756.2,1756.2
202110010715,1755.8,1755.8,1755.6,1755.6,1756.2,1756.2,1756,1756
202110010716,1755.6,1755.8,1755.5,1755.6,1756,1756.2,1755.9,1756
202110010717,1755.6,1755.7,1755.6,1755.6,1756,1756.1,1756,1756
202110010718,1755.6,1755.7,1755.6,1755.7,1756,1756.1,1756,1756.1
202110010719,1755.6,1755.7,1755.6,1755.6,1756,1756.1,1756,1756
202110010720,1755.6,1755.7,1755.6,1755.6,1756,1756.1,1756,1756
202110010721,1755.6,1755.7,1755.6,1755.7,1756,1756.1,1756,1756.1
202110010722,1755.7,1756,1755.5,1755.8,1756.1,1756.4,1755.9,1756.2
202110010723,1755.8,1755.9,1755.8,1755.9,1756.2,1756.3,1756.2,1756.3
202110010724,1755.9,1755.9,1755.8,1755.8,1756.3,1756.3,1756.2,1756.2
202110010725,1755.7,1755.7,1755.6,1755.7,1756.1,1756.1,1756,1756.1
202110010726,1755.7,1755.7,1755.5,1755.6,1756.1,1756.1,1755.9,1756
202110010727,1755.6,1755.7,1755.6,1755.7,1756,1756.1,1756,1756.1
202110010728,1755.7,1755.9,1755.7,1755.9,1756.1,1756.3,1756.1,1756.3
202110010729,1755.9,1756,1755.8,1755.9,1756.3,1756.4,1756.2,1756.3
202110010730,1755.8,1755.9,1755.8,1755.9,1756.2,1756.3,1756.2,1756.3
202110010731,1755.9,1755.9,1755.9,1755.9,1756.3,1756.3,1756.3,1756.3
202110010732,1755.9,1756,1755.9,1756,1756.3,1756.4,1756.3,1756.4
202110010733,1756,1756,1756,1756,1756.4,1756.4,1756.4,1756.4
202110010734,1756,1756,1755.9,1755.9,1756.4,1756.4,1756.3,1756.3
202110010735,1755.9,1755.9,1755.9,1755.9,1756.3,1756.3,1756.3,1756.3
202110010736,1755.9,1756,1755.9,1755.9,1756.3,1756.4,1756.3,1756.3
202110010737,1755.9,1755.9,1755.9,1755.9,1756.3,1756.3,1756.3,1756.3
202110010738,1755.9,1756,1755.8,1755.8,1756.3,1756.4,1756.2,1756.2
202110010739,1755.8,1755.8,1755.7,1755.7,1756.2,1756.2,1756.1,1756.1
202110010740,1755.7,1755.9,1755.7,1755.8,1756.1,1756.3,1756.1,1756.2
202110010741,1755.8,1755.8,1755.5,1755.5,1756.2,1756.2,1755.9,1755.9
202110010742,1755.5,1755.6,1755.5,1755.5,1755.9,1756,1755.9,1755.9
202110010743,1755.5,1755.7,1755.3,1755.4,1755.9,1756.1,1755.7,1755.8
202110010744,1755.4,1755.4,1755.2,1755.3,1755.8,1755.8,1755.6,1755.7
202110010745,1755.3,1755.4,1755.3,1755.4,1755.7,1755.8,1755.7,1755.8
202110010746,1755.4,1755.4,1755.4,1755.4,1755.8,1755.8,1755.8,1755.8
202110010747,1755.4,1755.4,1755.2,1755.2,1755.8,1755.8,1755.6,1755.6
202110010748,1755.2,1755.2,1755.2,1755.2,1755.6,1755.6,1755.6,1755.6
202110010749,1755.2,1755.2,1755.2,1755.2,1755.6,1755.6,1755.6,1755.6
202110010750,1755.2,1755.2,1755.2,1755.2,1755.6,1755.6,1755.6,1755.6
202110010751,1755.2,1755.2,1755.2,1755.2,1755.6,1755.6,1755.6,1755.6
202110010752,1755.2,1755.2,1755.2,1755.2,1755.6,1755.6,1755.6,1755.6
202110010753,1755.2,1755.2,1755.2,1755.2,1755.6,1755.6,1755.6,1755.6
202110010754,1755.2,1755.2,1755.2,1755.2,1755.6,1755.6,1755.6,1755.6
202110010755,1755.2,1755.2,1755.2,1755.2,1755.6,1755.6,1755.6,1755.6
202110010756,1755.2,1755.2,1755.2,1755.2,1755.6,1755.6,1755.6,1755.6
202110010757,1755.2,1755.3,1755.2,1755.2,1755.6,1755.7,1755.6,1755.6
202110010758,1755.2,1755.2,1755.2,1755.2,1755.6,1755.6,1755.6,1755.6
202110010759,1755.2,1755.3,1755.2,1755.2,1755.6,1755.7,1755.6,1755.6
202110010800,1755.2,1755.3,1755.1,1755.2,1755.6,1755.7,1755.5,1755.6
202110010801,1755.2,1755.2,1755.1,1755.2,1755.6,1755.6,1755.5,1755.6
202110010802,1755.2,1755.2,1755.2,1755.2,1755.6,1755.6,1755.6,1755.6
202110010803,1755.2,1755.3,1755.2,1755.3,1755.6,1755.7,1755.6,1755.7
202110010804,1755.3,1755.3,1755.3,1755.3,1755.7,1755.7,1755.7,1755.7
202110010805,1755.3,1755.4,1755.2,1755.3,1755.7,1755.8,1755.6,1755.7
202110010806,1755.2,1755.3,1755.2,1755.2,1755.6,1755.7,1755.6,1755.6
202110010807,1755.3,1755.3,1755.2,1755.2,1755.7,1755.7,1755.6,1755.6
202110010808,1755.2,1755.2,1755.2,1755.2,1755.6,1755.6,1755.6,1755.6
202110010809,1755.2,1755.2,1754.9,1755,1755.6,1755.6,1755.3,1755.4
202110010810,1755,1755,1755,1755,1755.4,1755.4,1755.4,1755.4
202110010811,1755,1755,1754.8,1754.9,1755.4,1755.4,1755.2,1755.3
202110010812,1754.9,1754.9,1754.7,1754.7,1755.3,1755.3,1755.1,1755.1
202110010813,1754.7,1754.7,1754.7,1754.7,1755.1,1755.1,1755.1,1755.1
202110010814,1754.7,1754.8,1754.7,1754.7,1755.1,1755.2,1755.1,1755.1
202110010815,1754.7,1754.8,1754.6,1754.7,1755.1,1755.2,1755,1755.1
202110010816,1754.7,1754.7,1754.4,1754.4,1755.1,1755.1,1754.8,1754.8
202110010817,1754.4,1754.4,1754.3,1754.3,1754.8,1754.8,1754.7,1754.7
202110010818,1754.3,1754.3,1754,1754,1754.7,1754.7,1754.4,1754.4
202110010819,1754,1754,1753.9,1754,1754.4,1754.4,1754.3,1754.4
202110010820,1754,1754,1754,1754,1754.4,1754.4,1754.4,1754.4
202110010821,1754,1754.2,1754,1754.1,1754.4,1754.6,1754.4,1754.5
202110010822,1754.1,1754.1,1753.9,1753.9,1754.5,1754.5,1754.3,1754.3
202110010823,1753.9,1754,1753.9,1754,1754.3,1754.4,1754.3,1754.4
202110010824,1754,1754.1,1754,1754.1,1754.4,1754.5,1754.4,1754.5
202110010825,1754.1,1754.1,1753.9,1754,1754.5,1754.5,1754.3,1754.4
202110010826,1754,1754.1,1754,1754.1,1754.4,1754.5,1754.4,1754.5
202110010827,1754.1,1754.2,1754,1754.1,1754.5,1754.6,1754.4,1754.5
202110010828,1754.2,1754.4,1754.2,1754.3,1754.6,1754.8,1754.6,1754.7
202110010829,1754.3,1754.5,1754.3,1754.5,1754.7,1754.9,1754.7,1754.9
202110010830,1754.5,1754.6,1754.3,1754.4,1754.9,1755,1754.7,1754.8
202110010831,1754.4,1754.7,1754.4,1754.7,1754.8,1755.1,1754.8,1755.1
202110010832,1754.7,1754.8,1754.6,1754.8,1755.1,1755.2,1755,1755.2
202110010833,1754.8,1755.1,1754.8,1755,1755.2,1755.5,1755.2,1755.4
202110010834,1755,1755.1,1754.9,1754.9,1755.4,1755.5,1755.3,1755.3
202110010835,1754.9,1755,1754.8,1755,1755.3,1755.4,1755.2,1755.4
202110010836,1755,1755,1755,1755,1755.4,1755.4,1755.4,1755.4
202110010837,1755,1755,1754.7,1754.8,1755.4,1755.4,1755.1,1755.2
202110010838,1754.8,1754.9,1754.7,1754.7,1755.2,1755.3,1755.1,1755.1
202110010839,1754.7,1754.7,1754.3,1754.3,1755.1,1755.1,1754.7,1754.7
202110010840,1754.3,1754.3,1754.2,1754.2,1754.7,1754.7,1754.6,1754.6
202110010841,1754.2,1754.2,1753.9,1754,1754.6,1754.6,1754.3,1754.4
202110010842,1754,1754,1753.6,1753.6,1754.4,1754.4,1754,1754
202110010843,1753.6,1753.6,1753.5,1753.5,1754,1754,1753.9,1753.9
202110010844,1753.5,1753.5,1753.2,1753.2,1753.9,1753.9,1753.6,1753.6
202110010845,1753.2,1753.3,1752.9,1752.9,1753.6,1753.7,1753.3,1753.3
202110010846,1752.9,1753.6,1752.9,1753.6,1753.3,1754,1753.3,1754
202110010847,1753.6,1753.6,1753.2,1753.4,1754,1754,1753.6,1753.8
202110010848,1753.4,1753.7,1753.4,1753.4,1753.8,1754.1,1753.8,1753.8
202110010849,1753.4,1753.5,1753.4,1753.4,1753.8,1753.9,1753.8,1753.8
202110010850,1753.4,1753.4,1753.2,1753.4,1753.8,1753.8,1753.6,1753.8
202110010851,1753.4,1753.7,1753.3,1753.7,1753.8,1754.1,1753.7,1754.1
202110010852,1753.7,1753.7,1753.5,1753.5,1754.1,1754.1,1753.9,1753.9
202110010853,1753.5,1753.5,1753.3,1753.4,1753.9,1753.9,1753.7,1753.8
202110010854,1753.4,1753.4,1753,1753,1753.8,1753.8,1753.4,1753.4
202110010855,1753.1,1753.3,1753.1,1753.2,1753.5,1753.7,1753.5,1753.6
202110010856,1753.2,1753.2,1752.8,1752.8,1753.6,1753.6,1753.2,1753.2
202110010857,1752.8,1752.9,1752.8,1752.8,1753.2,1753.3,1753.2,1753.2
202110010858,1752.8,1753,1752.8,1752.9,1753.2,1753.4,1753.2,1753.3
202110010859,1752.9,1753,1752.9,1753,1753.3,1753.4,1753.3,1753.4
202110010900,1753,1753.4,1752.8,1753.3,1753.4,1753.8,1753.2,1753.7
202110010901,1753.3,1753.3,1752.8,1752.8,1753.7,1753.7,1753.2,1753.2
202110010902,1752.8,1753,1752.7,1752.8,1753.2,1753.4,1753.1,1753.2
202110010903,1752.8,1753.3,1752.8,1753.3,1753.2,1753.7,1753.2,1753.7
202110010904,1753.3,1753.5,1753.3,1753.4,1753.7,1753.9,1753.7,1753.8
202110010905,1753.3,1753.5,1753.2,1753.3,1753.7,1753.9,1753.6,1753.7
202110010906,1753.3,1753.3,1753.1,1753.2,1753.7,1753.7,1753.5,1753.6
202110010907,1753.1,1753.3,1752.9,1753,1753.5,1753.7,1753.3,1753.4
202110010908,1753,1753.2,1752.9,1753.2,1753.4,1753.6,1753.3,1753.6
202110010909,1753.2,1753.3,1752.9,1752.9,1753.6,1753.7,1753.3,1753.3
202110010910,1752.9,1753.1,1752.6,1752.8,1753.3,1753.5,1753,1753.2
202110010911,1752.8,1752.8,1752.5,1752.5,1753.2,1753.2,1752.9,1752.9
202110010912,1752.5,1752.5,1751.8,1752.1,1752.9,1752.9,1752.2,1752.5
202110010913,1752.1,1752.3,1752.1,1752.1,1752.5,1752.7,1752.5,1752.5
202110010914,1752.1,1752.1,1751.8,1751.8,1752.5,1752.5,1752.2,1752.2
202110010915,1751.8,1752.5,1751.7,1752.5,1752.2,1752.9,1752.1,1752.9
202110010916,1752.5,1752.9,1752.5,1752.8,1752.9,1753.3,1752.9,1753.2
