日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202203230700,1919,1919.3,1918.9,1919.2,1924,1924.2,1923.7,1924.2
202203230701,1920.5,1921.1,1920.4,1921,1922.7,1923,1922.2,1922.2
202203230702,1921,1921.3,1921,1921.2,1922.2,1922.7,1922.1,1922.6
202203230703,1921.2,1921.4,1921.1,1921.2,1922.6,1922.7,1922.5,1922.5
202203230704,1921.2,1921.3,1921,1921,1922.5,1922.6,1922.1,1922.1
202203230705,1921,1921.4,1920.6,1921.3,1922.1,1922.7,1922.1,1922.3
202203230706,1921.3,1921.4,1921.3,1921.3,1922.3,1922.3,1921.9,1921.9
202203230707,1921.3,1921.5,1921.3,1921.5,1921.9,1922.1,1921.9,1922.1
202203230708,1921.5,1921.6,1921.4,1921.4,1922.1,1922.2,1922.1,1922.2
202203230709,1921.4,1921.6,1921.4,1921.5,1922.2,1922.3,1922.1,1922.1
202203230710,1921.5,1921.6,1921.3,1921.3,1922.1,1922.1,1921.8,1921.9
202203230711,1921.3,1921.4,1921.3,1921.3,1921.9,1922,1921.8,1921.8
202203230712,1921.3,1921.3,1921,1921.1,1921.8,1921.8,1921.6,1921.7
202203230713,1921.1,1921.2,1921,1921,1921.7,1921.8,1921.6,1921.6
202203230714,1921.1,1921.1,1920.7,1920.8,1921.7,1921.7,1921.3,1921.5
202203230715,1920.8,1920.8,1920.6,1920.6,1921.5,1921.5,1921.2,1921.3
202203230716,1920.6,1920.7,1920.6,1920.6,1921.3,1921.3,1921.2,1921.2
202203230717,1920.6,1920.6,1920.5,1920.6,1921.2,1921.3,1921,1921
202203230718,1920.6,1920.7,1920.5,1920.5,1921.2,1921.2,1921,1921
202203230719,1920.5,1920.7,1920.5,1920.7,1921,1921.3,1921,1921.2
202203230720,1920.7,1920.7,1920.4,1920.4,1921.1,1921.2,1921,1921.1
202203230721,1920.4,1920.5,1920.3,1920.3,1921.1,1921.1,1920.9,1920.9
202203230722,1920.3,1920.4,1920.3,1920.3,1920.9,1921.1,1920.9,1920.9
202203230723,1920.3,1920.3,1920.2,1920.3,1920.9,1920.9,1920.7,1920.8
202203230724,1920.3,1920.4,1920.3,1920.3,1920.8,1921,1920.8,1921
202203230725,1920.3,1920.4,1920.1,1920.1,1921,1921,1920.8,1920.8
202203230726,1920.1,1920.2,1919.9,1920.2,1920.8,1920.8,1920.5,1920.8
202203230727,1920.2,1920.2,1920.2,1920.2,1920.8,1920.9,1920.8,1920.8
202203230728,1920.2,1920.4,1920,1920.1,1920.8,1921,1920.7,1920.7
202203230729,1920,1920.3,1920,1920.3,1920.6,1920.8,1920.6,1920.8
202203230730,1920.3,1920.8,1920.1,1920.8,1920.8,1921.3,1920.6,1921.3
202203230731,1920.8,1921,1920.8,1920.8,1921.3,1921.5,1921.3,1921.4
202203230732,1920.8,1920.9,1920.6,1920.9,1921.4,1921.5,1921.3,1921.5
202203230733,1920.9,1920.9,1920.8,1920.8,1921.5,1921.5,1921.4,1921.4
202203230734,1920.9,1921,1920.8,1921,1921.5,1921.5,1921.3,1921.5
202203230735,1921,1921,1920.9,1921,1921.5,1921.5,1921.4,1921.5
202203230736,1921,1921.4,1920.9,1921.4,1921.5,1921.9,1921.5,1921.9
202203230737,1921.4,1921.4,1921.2,1921.3,1921.9,1921.9,1921.7,1921.9
202203230738,1921.3,1921.3,1921.1,1921.3,1921.9,1921.9,1921.7,1921.7
202203230739,1921.3,1921.4,1921.2,1921.4,1921.8,1921.9,1921.7,1921.9
202203230740,1921.3,1921.5,1921.3,1921.4,1921.8,1921.9,1921.8,1921.9
202203230741,1921.5,1921.5,1921.5,1921.5,1921.9,1922,1921.9,1922
202203230742,1921.5,1921.7,1921.4,1921.7,1921.9,1922.1,1921.9,1922.1
202203230743,1921.7,1921.7,1921.6,1921.6,1922.1,1922.1,1922,1922.1
202203230744,1921.6,1921.7,1921.6,1921.7,1922.1,1922.2,1922,1922.1
202203230745,1921.7,1922,1921.7,1921.9,1922.1,1922.4,1922.1,1922.3
202203230746,1921.9,1921.9,1921.7,1921.7,1922.3,1922.3,1922.1,1922.1
202203230747,1921.7,1921.8,1921.7,1921.8,1922.1,1922.2,1922.1,1922.2
202203230748,1921.8,1921.8,1921.7,1921.7,1922.2,1922.2,1922.1,1922.1
202203230749,1921.7,1921.8,1921.7,1921.7,1922.1,1922.2,1922.1,1922.1
202203230750,1921.6,1921.6,1921.6,1921.6,1922,1922,1922,1922
202203230751,1921.6,1921.6,1921.4,1921.5,1922,1922,1921.9,1921.9
202203230752,1921.4,1921.4,1921.3,1921.4,1921.8,1921.8,1921.7,1921.8
202203230753,1921.4,1921.8,1921.4,1921.8,1921.8,1922.2,1921.8,1922.2
202203230754,1921.8,1921.8,1921.6,1921.6,1922.2,1922.2,1922,1922
202203230755,1921.6,1921.6,1920,1920.1,1922,1922,1920.4,1920.6
202203230756,1920.1,1920.4,1920,1920.3,1920.6,1920.8,1920.4,1920.7
202203230757,1920.3,1920.6,1920.3,1920.6,1920.7,1921,1920.7,1921
202203230758,1920.6,1920.8,1920.6,1920.8,1921,1921.2,1921,1921.2
202203230759,1920.8,1920.8,1920.6,1920.7,1921.2,1921.2,1921,1921.1
202203230800,1920.6,1920.8,1920.5,1920.7,1921,1921.2,1920.9,1921.1
202203230801,1920.7,1920.7,1920.6,1920.6,1921.1,1921.1,1921,1921
202203230802,1920.6,1920.8,1920.5,1920.5,1921,1921.2,1920.9,1920.9
202203230803,1920.5,1920.6,1920.4,1920.4,1920.9,1921,1920.8,1920.8
202203230804,1920.4,1920.5,1920,1920,1920.8,1920.9,1920.4,1920.4
202203230805,1920,1920.4,1920,1920.2,1920.4,1920.8,1920.4,1920.6
202203230806,1920.2,1920.4,1920.1,1920.4,1920.6,1920.8,1920.5,1920.8
202203230807,1920.4,1920.4,1919.8,1919.9,1920.8,1920.8,1920.2,1920.3
202203230808,1920,1920,1919.8,1920,1920.4,1920.4,1920.2,1920.4
202203230809,1920,1920,1919.4,1919.6,1920.4,1920.4,1919.8,1920
202203230810,1919.6,1919.9,1919.6,1919.8,1920,1920.3,1920,1920.2
202203230811,1919.8,1920.1,1919.8,1920.1,1920.2,1920.5,1920.2,1920.5
202203230812,1920.1,1920.2,1920,1920.1,1920.5,1920.6,1920.4,1920.5
202203230813,1920.1,1920.5,1920.1,1920.5,1920.5,1920.9,1920.5,1920.9
202203230814,1920.5,1920.5,1920.2,1920.3,1920.9,1920.9,1920.6,1920.7
202203230815,1920.3,1920.6,1920.3,1920.6,1920.7,1921,1920.7,1921
202203230816,1920.6,1920.6,1920.2,1920.4,1921,1921,1920.6,1920.8
202203230817,1920.4,1920.8,1920.4,1920.8,1920.8,1921.2,1920.8,1921.2
202203230818,1920.8,1920.8,1920.7,1920.7,1921.2,1921.2,1921.1,1921.1
202203230819,1920.7,1920.8,1920.6,1920.6,1921.1,1921.2,1921,1921
202203230820,1920.6,1920.6,1920.6,1920.6,1921,1921,1921,1921
202203230821,1920.6,1920.6,1920.4,1920.4,1921,1921,1920.8,1920.8
202203230822,1920.4,1920.7,1920.4,1920.6,1920.8,1921.1,1920.8,1921
202203230823,1920.6,1921,1920.6,1921,1921,1921.4,1921,1921.4
202203230824,1921,1921,1920.6,1920.8,1921.4,1921.4,1921,1921.2
202203230825,1920.8,1920.9,1920.8,1920.9,1921.2,1921.3,1921.2,1921.3
202203230826,1920.9,1920.9,1920.7,1920.8,1921.3,1921.3,1921.1,1921.2
202203230827,1920.8,1921.1,1920.8,1921,1921.2,1921.5,1921.2,1921.4
202203230828,1921,1921.6,1921,1921.6,1921.4,1922,1921.4,1922
202203230829,1921.6,1921.6,1921.5,1921.5,1922,1922,1921.9,1921.9
202203230830,1921.5,1921.5,1921,1921.1,1921.9,1921.9,1921.4,1921.5
202203230831,1921.1,1921.4,1921,1921.4,1921.5,1921.8,1921.4,1921.8
202203230832,1921.4,1921.5,1921.3,1921.4,1921.8,1921.9,1921.7,1921.8
202203230833,1921.3,1921.3,1921.1,1921.1,1921.7,1921.7,1921.5,1921.5
202203230834,1921.1,1921.1,1920.9,1921.1,1921.5,1921.5,1921.3,1921.5
202203230835,1921.1,1921.4,1921,1921.4,1921.5,1921.8,1921.4,1921.8
202203230836,1921.4,1921.4,1921.2,1921.3,1921.8,1921.8,1921.6,1921.7
202203230837,1921.3,1921.5,1921.3,1921.5,1921.7,1921.9,1921.7,1921.9
202203230838,1921.5,1921.6,1921.3,1921.3,1921.9,1922,1921.7,1921.7
202203230839,1921.3,1921.3,1920.9,1921.1,1921.7,1921.7,1921.3,1921.5
202203230840,1921.1,1921.3,1921.1,1921.3,1921.5,1921.7,1921.5,1921.7
202203230841,1921.3,1921.4,1921.2,1921.4,1921.7,1921.8,1921.6,1921.8
202203230842,1921.4,1921.4,1921.2,1921.2,1921.8,1921.8,1921.6,1921.6
202203230843,1921.2,1921.2,1921,1921.1,1921.6,1921.6,1921.4,1921.5
202203230844,1921.1,1921.1,1921,1921,1921.5,1921.5,1921.4,1921.4
202203230845,1921,1921.5,1920.9,1921.5,1921.4,1921.9,1921.3,1921.9
202203230846,1921.5,1921.8,1920.8,1921.1,1921.9,1922.2,1921.2,1921.5
202203230847,1921,1921,1920.6,1920.9,1921.4,1921.4,1921,1921.3
202203230848,1920.9,1921,1920.7,1920.8,1921.3,1921.4,1921.1,1921.2
202203230849,1920.8,1920.9,1920.8,1920.9,1921.2,1921.3,1921.2,1921.3
202203230850,1920.9,1921,1920.7,1920.9,1921.3,1921.4,1921.1,1921.3
202203230851,1920.9,1921.2,1920.8,1921.2,1921.3,1921.6,1921.2,1921.6
202203230852,1921.2,1921.2,1921,1921.1,1921.6,1921.6,1921.4,1921.5
202203230853,1921.1,1921.2,1920.7,1920.8,1921.5,1921.6,1921.1,1921.2
202203230854,1920.8,1921.3,1920.6,1921.3,1921.2,1921.7,1921,1921.7
202203230855,1921.3,1921.3,1920.1,1920.3,1921.7,1921.7,1920.5,1920.7
202203230856,1920.3,1920.3,1919.5,1919.8,1920.7,1920.7,1919.9,1920.2
202203230857,1919.8,1919.8,1919.5,1919.7,1920.2,1920.2,1919.9,1920.1
202203230858,1919.7,1919.7,1919.3,1919.6,1920.1,1920.1,1919.7,1920
202203230859,1919.6,1919.7,1919.3,1919.5,1920,1920.1,1919.7,1919.9
202203230900,1919.5,1919.6,1919.1,1919.3,1919.9,1920,1919.5,1919.7
202203230901,1919.3,1919.5,1919.1,1919.5,1919.7,1919.9,1919.5,1919.9
202203230902,1919.5,1919.6,1919.3,1919.4,1919.9,1920,1919.7,1919.8
202203230903,1919.4,1919.7,1919.4,1919.4,1919.8,1920.1,1919.8,1919.8
202203230904,1919.4,1919.5,1919.4,1919.4,1919.8,1919.9,1919.8,1919.8
202203230905,1919.4,1919.7,1919.4,1919.5,1919.8,1920.1,1919.8,1919.9
202203230906,1919.5,1919.6,1919.3,1919.6,1919.9,1920,1919.7,1920
202203230907,1919.6,1919.6,1919.4,1919.6,1920,1920,1919.8,1920
202203230908,1919.6,1920,1919.6,1920,1920,1920.4,1920,1920.4
202203230909,1920,1920.2,1919.7,1920.1,1920.4,1920.6,1920.1,1920.5
202203230910,1920.1,1920.1,1919.9,1920,1920.5,1920.5,1920.3,1920.4
202203230911,1920,1920,1919.7,1919.9,1920.4,1920.4,1920.1,1920.3
202203230912,1919.8,1920,1919.8,1919.9,1920.2,1920.4,1920.2,1920.3
202203230913,1919.9,1920.1,1919.9,1919.9,1920.3,1920.5,1920.3,1920.3
202203230914,1919.8,1919.9,1919.4,1919.4,1920.2,1920.3,1919.8,1919.8
202203230915,1919.4,1919.9,1919.4,1919.7,1919.8,1920.3,1919.8,1920.1
202203230916,1919.6,1919.7,1919.2,1919.2,1920,1920.1,1919.6,1919.6
202203230917,1919.2,1919.3,1919,1919.2,1919.6,1919.7,1919.4,1919.6
202203230918,1919.2,1919.4,1919.2,1919.4,1919.6,1919.8,1919.6,1919.8
202203230919,1919.4,1919.5,1919.4,1919.5,1919.8,1919.9,1919.8,1919.9
202203230920,1919.3,1919.5,1919.2,1919.3,1919.7,1919.9,1919.6,1919.7
202203230921,1919.2,1919.3,1919,1919,1919.6,1919.7,1919.4,1919.4
202203230922,1919,1919,1918.3,1918.3,1919.4,1919.4,1918.7,1918.7
202203230923,1918.4,1918.5,1917.4,1917.7,1918.8,1918.9,1917.8,1918.1
202203230924,1917.7,1918.1,1917.7,1918,1918.1,1918.5,1918.1,1918.4
202203230925,1918,1918,1917.5,1917.6,1918.4,1918.4,1917.9,1918
202203230926,1917.6,1917.9,1917.5,1917.6,1918,1918.3,1917.9,1918
202203230927,1917.6,1918,1917.6,1918,1918,1918.4,1918,1918.4
202203230928,1918,1918,1917.6,1917.9,1918.4,1918.4,1918,1918.3
202203230929,1917.9,1918,1917.7,1917.7,1918.3,1918.4,1918.1,1918.1
202203230930,1917.7,1918.3,1917.5,1918.1,1918.1,1918.7,1917.9,1918.5
202203230931,1918.1,1918.7,1918.1,1918.5,1918.5,1919.1,1918.5,1918.9
202203230932,1918.5,1918.7,1918.4,1918.6,1918.9,1919.1,1918.8,1919
202203230933,1918.8,1918.8,1918,1918.2,1919.2,1919.2,1918.4,1918.6
202203230934,1918.2,1918.2,1917.6,1917.8,1918.6,1918.6,1918,1918.2
202203230935,1917.8,1917.8,1917.5,1917.6,1918.2,1918.2,1917.9,1918
202203230936,1917.6,1917.6,1917.2,1917.5,1918,1918,1917.6,1917.9
202203230937,1917.5,1917.6,1917.2,1917.2,1917.9,1918,1917.6,1917.6
