日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202203080800,1995.9,1996.6,1995.8,1996.3,1996.6,1997.3,1996.4,1997.1
202203080801,1996.6,1996.6,1996,1996.3,1997.3,1997.3,1996.9,1997
202203080802,1996.3,1997.6,1996,1997.5,1997,1998.4,1996.6,1998.1
202203080803,1997.5,1997.5,1997.4,1997.5,1998.2,1998.2,1998,1998.1
202203080804,1997.5,1997.5,1997.3,1997.4,1998.1,1998.2,1998,1998.1
202203080805,1997.4,1997.5,1997.1,1997.1,1998.1,1998.1,1997.7,1997.7
202203080806,1997.1,1997.1,1996.7,1996.7,1997.6,1997.7,1997.4,1997.4
202203080807,1996.7,1997.2,1996.7,1997.2,1997.4,1997.6,1997.3,1997.6
202203080808,1997.2,1997.8,1996.9,1997.5,1997.6,1998.2,1997.3,1997.9
202203080809,1997.5,1997.8,1997.2,1997.2,1997.9,1998.2,1997.6,1997.6
202203080810,1997.2,1997.3,1996.9,1997.3,1997.6,1997.7,1997.3,1997.7
202203080811,1997.3,1998.1,1997.3,1997.8,1997.7,1998.5,1997.7,1998.2
202203080812,1997.8,1997.8,1997.5,1997.7,1998.2,1998.2,1997.9,1998.1
202203080813,1997.7,1997.9,1997.7,1997.9,1998.1,1998.3,1998.1,1998.3
202203080814,1997.9,1998.7,1997.9,1998.6,1998.3,1999.1,1998.3,1999
202203080815,1998.7,1998.9,1998.6,1998.7,1999.1,1999.3,1999,1999.1
202203080816,1998.7,1998.7,1998.5,1998.5,1999.1,1999.1,1998.9,1998.9
202203080817,1998.5,1998.7,1998.1,1998.2,1998.9,1999.1,1998.5,1998.6
202203080818,1998.1,1998.1,1997.5,1997.8,1998.5,1998.5,1997.9,1998.2
202203080819,1997.8,1997.8,1997.3,1997.3,1998.2,1998.2,1997.7,1997.7
202203080820,1997.3,1997.5,1997.3,1997.4,1997.7,1997.9,1997.7,1997.8
202203080821,1997.4,1997.5,1997.1,1997.1,1997.8,1997.9,1997.5,1997.5
202203080822,1997.1,1998,1997,1997.7,1997.5,1998.4,1997.4,1998.1
202203080823,1997.7,1998,1997.5,1997.9,1998.1,1998.4,1997.9,1998.3
202203080824,1998,1998.2,1997.8,1997.9,1998.4,1998.6,1998.2,1998.3
202203080825,1997.9,1998.2,1997.9,1998.2,1998.3,1998.6,1998.3,1998.6
202203080826,1998.2,1998.3,1998,1998,1998.6,1998.7,1998.4,1998.4
202203080827,1998,1998.4,1997.7,1998.4,1998.4,1998.8,1998.1,1998.8
202203080828,1998.4,1998.8,1998.4,1998.4,1998.8,1999.2,1998.8,1998.8
202203080829,1998.4,1998.9,1998.4,1998.7,1998.8,1999.3,1998.8,1999.1
202203080830,1998.7,1998.9,1998.7,1998.7,1999.1,1999.3,1999.1,1999.1
202203080831,1998.7,1998.9,1998.6,1998.8,1999.1,1999.3,1999,1999.2
202203080832,1998.8,1999,1998.2,1998.3,1999.2,1999.4,1998.6,1998.7
202203080833,1998.3,1998.5,1997.8,1998.1,1998.7,1998.9,1998.2,1998.5
202203080834,1998.1,1998.3,1998,1998.2,1998.5,1998.7,1998.4,1998.6
202203080835,1998.2,1998.6,1998.1,1998.6,1998.6,1999,1998.5,1999
202203080836,1998.6,1998.6,1998.3,1998.4,1999,1999,1998.7,1998.8
202203080837,1998.4,1998.8,1998.4,1998.7,1998.8,1999.2,1998.8,1999.1
202203080838,1998.7,1998.7,1998.4,1998.4,1999.1,1999.1,1998.8,1998.8
202203080839,1998.4,1998.4,1998.2,1998.3,1998.8,1998.8,1998.6,1998.7
202203080840,1998.3,1998.3,1997.6,1997.8,1998.7,1998.7,1998,1998.2
202203080841,1997.8,1998.2,1997.8,1998.2,1998.2,1998.6,1998.2,1998.6
