日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202203290700,1921.8,1922.3,1921.6,1922.1,1923,1924.3,1922.8,1924.2
202203290701,1921.9,1921.9,1920.8,1921.4,1924,1924.3,1923,1923.9
202203290702,1921.4,1922,1921.4,1921.8,1923.9,1925.1,1923.9,1924.5
202203290703,1921.8,1922,1921.7,1921.9,1924.5,1924.7,1924,1924.1
202203290704,1921.9,1922.4,1921.9,1922,1924.1,1924.2,1922.8,1922.8
202203290705,1922,1923,1922,1923,1922.8,1923.8,1922.8,1923.8
202203290706,1923,1923.2,1922.2,1922.2,1923.8,1924.3,1923.6,1924
202203290707,1922.2,1922.9,1920.9,1922.9,1924,1924.2,1922.5,1923.4
202203290708,1922.9,1923.4,1922.8,1922.8,1923.4,1923.8,1923.2,1923.2
202203290709,1922.8,1923.3,1922.4,1923.1,1923.2,1923.7,1923,1923.5
202203290710,1923.1,1923.1,1922.5,1922.9,1923.5,1923.5,1923,1923.3
202203290711,1922.9,1923.2,1922.8,1923.1,1923.3,1923.8,1923.3,1923.6
202203290712,1923,1923.1,1923,1923,1923.6,1923.6,1923.4,1923.4
202203290713,1923,1923.1,1922.9,1923,1923.4,1923.5,1923.3,1923.4
202203290714,1923,1923.2,1922.9,1923.1,1923.4,1923.6,1923.3,1923.5
202203290715,1923.1,1923.2,1922.9,1923.1,1923.5,1923.6,1923.3,1923.5
202203290716,1923.1,1923.1,1922.9,1923.1,1923.5,1923.5,1923.3,1923.5
202203290717,1923.2,1923.2,1922.5,1922.5,1923.6,1923.6,1922.9,1922.9
202203290718,1922.5,1922.8,1922,1922.3,1922.9,1923.2,1922.7,1922.7
202203290719,1922.3,1923.1,1922.3,1923,1922.7,1923.5,1922.7,1923.4
202203290720,1923,1923.2,1923,1923,1923.4,1923.6,1923.4,1923.4
202203290721,1923,1923,1922.8,1922.8,1923.4,1923.4,1923.2,1923.2
202203290722,1922.8,1923,1922.8,1923,1923.2,1923.4,1923.2,1923.4
202203290723,1922.8,1922.9,1922.8,1922.9,1923.2,1923.3,1923.2,1923.3
202203290724,1922.9,1922.9,1922.3,1922.5,1923.3,1923.3,1922.8,1922.9
202203290725,1922.5,1922.8,1922.2,1922.2,1922.9,1923.2,1922.6,1922.6
202203290726,1922.2,1922.3,1921.9,1922.1,1922.6,1922.7,1922.3,1922.5
202203290727,1922.1,1922.2,1922,1922.1,1922.5,1922.6,1922.4,1922.5
202203290728,1922.1,1922.4,1922.1,1922.4,1922.5,1922.8,1922.5,1922.8
202203290729,1922.4,1922.6,1922.3,1922.5,1922.8,1923,1922.7,1922.9
202203290730,1922.5,1922.5,1922.3,1922.4,1922.9,1922.9,1922.7,1922.8
202203290731,1922.4,1922.4,1922,1922.1,1922.8,1922.8,1922.4,1922.5
202203290732,1922,1922.3,1922,1922.2,1922.4,1922.7,1922.4,1922.6
202203290733,1922.2,1922.4,1922.1,1922.1,1922.6,1922.8,1922.5,1922.5
202203290734,1922.1,1922.4,1922.1,1922.3,1922.5,1922.8,1922.5,1922.7
202203290735,1922.3,1922.5,1922.3,1922.4,1922.7,1922.9,1922.7,1922.8
202203290736,1922.4,1923.5,1922.3,1923.2,1922.8,1923.9,1922.7,1923.6
202203290737,1923.2,1923.3,1923.2,1923.3,1923.6,1923.7,1923.6,1923.7
202203290738,1923.3,1923.4,1923.2,1923.3,1923.7,1923.8,1923.6,1923.7
202203290739,1923.3,1923.4,1923.1,1923.3,1923.7,1923.8,1923.5,1923.7
202203290740,1923.3,1923.3,1922.8,1922.9,1923.7,1923.7,1923.2,1923.3
202203290741,1922.9,1922.9,1922.8,1922.9,1923.3,1923.3,1923.2,1923.3
202203290742,1922.9,1923.1,1922.9,1923,1923.3,1923.5,1923.3,1923.4
202203290743,1922.8,1923,1922.7,1922.7,1923.2,1923.4,1923.1,1923.1
202203290744,1922.7,1922.9,1922.7,1922.9,1923.1,1923.3,1923.1,1923.3
202203290745,1922.9,1923.2,1922.9,1923.2,1923.3,1923.7,1923.3,1923.7
202203290746,1923.3,1923.3,1923.1,1923.2,1923.7,1923.7,1923.5,1923.6
202203290747,1923.2,1923.2,1922.9,1922.9,1923.6,1923.6,1923.3,1923.3
202203290748,1922.9,1922.9,1922.6,1922.7,1923.3,1923.3,1923,1923.1
202203290749,1922.8,1922.9,1922.7,1922.8,1923.2,1923.3,1923.1,1923.2
202203290750,1922.7,1922.7,1922.3,1922.4,1923.1,1923.1,1922.7,1922.8
202203290751,1922.4,1922.4,1922,1922.2,1922.8,1922.8,1922.4,1922.6
202203290752,1922.2,1922.2,1922,1922.2,1922.6,1922.6,1922.4,1922.6
