日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202203150700,1951,1952.4,1951,1951.6,1954.1,1954.1,1952.5,1952.9
202203150701,1952,1952.3,1951.8,1951.9,1953,1953.3,1952.9,1952.9
202203150702,1951.9,1953.1,1951.8,1952.8,1952.9,1953.8,1952.8,1953.6
202203150703,1952.9,1953,1952.7,1952.7,1953.7,1953.7,1953.6,1953.6
202203150704,1952.7,1952.8,1952.6,1952.7,1953.6,1953.6,1953.4,1953.5
202203150705,1952.9,1953.2,1952.8,1953.1,1953.8,1954,1953.6,1953.9
202203150706,1953.1,1953.7,1953,1953.7,1953.9,1954.3,1953.9,1954.3
202203150707,1953.7,1953.9,1953.4,1953.5,1954.3,1954.6,1954.2,1954.2
202203150708,1953.5,1953.7,1953.3,1953.5,1954.2,1954.5,1954,1954.2
202203150709,1953.5,1953.7,1953.4,1953.7,1954.2,1954.5,1954.2,1954.5
202203150710,1953.7,1953.7,1953.3,1953.5,1954.5,1954.5,1954.1,1954.3
202203150711,1953.5,1953.5,1953.3,1953.4,1954.3,1954.3,1954,1954.2
202203150712,1953.4,1953.6,1953.2,1953.5,1954.2,1954.3,1954,1954.3
202203150713,1953.5,1953.6,1953.4,1953.4,1954.3,1954.4,1954.2,1954.2
202203150714,1953.5,1953.5,1953.1,1953.1,1954.2,1954.2,1953.9,1953.9
202203150715,1953.1,1953.5,1952.9,1953.3,1953.9,1954.3,1953.5,1954.1
202203150716,1953.3,1953.5,1953.3,1953.4,1954.1,1954.3,1954.1,1954.2
202203150717,1953.5,1953.6,1953.5,1953.5,1954.1,1954.2,1954.1,1954.1
202203150718,1953.5,1953.6,1953.5,1953.6,1954.1,1954.2,1954,1954.2
202203150719,1953.6,1953.7,1953.5,1953.6,1954.3,1954.4,1954.2,1954.3
202203150720,1953.6,1953.7,1953.5,1953.5,1954.3,1954.3,1954.2,1954.2
202203150721,1953.5,1953.6,1953.5,1953.5,1954.2,1954.3,1954.2,1954.2
202203150722,1953.5,1953.5,1953.5,1953.5,1954.2,1954.2,1954.2,1954.2
202203150723,1953.5,1953.6,1953.3,1953.3,1954.2,1954.2,1953.8,1953.9
202203150724,1953.3,1953.3,1952.6,1952.7,1953.9,1953.9,1953.5,1953.5
202203150725,1952.7,1952.7,1952.4,1952.5,1953.5,1953.5,1953.2,1953.3
202203150726,1952.5,1952.7,1952.5,1952.7,1953.3,1953.5,1953.2,1953.4
202203150727,1952.7,1952.7,1952.5,1952.5,1953.4,1953.4,1953.2,1953.2
202203150728,1952.5,1952.7,1952.5,1952.6,1953.2,1953.3,1953.2,1953.2
202203150729,1952.6,1952.6,1952.5,1952.6,1953.2,1953.3,1953.2,1953.2
202203150730,1952.6,1952.6,1952.4,1952.5,1953.2,1953.2,1953,1953
202203150731,1952.5,1952.5,1952.2,1952.4,1953,1953.1,1952.9,1953
202203150732,1952.4,1952.6,1952.3,1952.5,1953,1953.2,1952.9,1953.2
