日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202203250700,1957.1,1958.2,1957,1958,1958,1959.1,1957.9,1958.9
202203250701,1958.1,1958.5,1958.1,1958.3,1958.8,1959.1,1958.7,1958.9
202203250702,1958.3,1958.4,1957.9,1958.4,1958.9,1959.1,1958.5,1959.1
202203250703,1958.4,1958.6,1958.4,1958.5,1959.1,1959.3,1959,1959.2
202203250704,1958.6,1958.8,1958.4,1958.8,1959.2,1959.6,1959.1,1959.6
202203250705,1958.8,1958.9,1958.8,1958.8,1959.6,1959.6,1959.2,1959.2
202203250706,1958.8,1958.8,1958.5,1958.6,1959.2,1959.2,1959,1959
202203250707,1958.6,1958.7,1958.5,1958.5,1959,1959.1,1958.9,1958.9
202203250708,1958.5,1958.5,1958.5,1958.5,1958.9,1959,1958.9,1959
202203250709,1958.5,1958.6,1958.5,1958.6,1959,1959.1,1958.9,1959.1
202203250710,1958.6,1958.7,1958.6,1958.6,1959.1,1959.1,1959,1959
202203250711,1958.6,1958.6,1958.4,1958.5,1959,1959,1958.9,1958.9
202203250712,1958.5,1958.5,1958.3,1958.3,1958.9,1958.9,1958.8,1958.8
202203250713,1958.2,1958.2,1958,1958.2,1958.7,1958.7,1958.5,1958.6
202203250714,1958.2,1958.5,1958.2,1958.5,1958.6,1959,1958.6,1958.9
202203250715,1958.5,1958.5,1957.8,1958.1,1958.9,1958.9,1958.4,1958.6
202203250716,1958,1958.6,1958,1958.6,1958.5,1959,1958.5,1959
202203250717,1958.5,1958.6,1958.5,1958.5,1958.9,1959,1958.9,1958.9
202203250718,1958.5,1958.5,1958.2,1958.3,1958.9,1958.9,1958.6,1958.7
202203250719,1958.3,1958.5,1958.3,1958.4,1958.7,1958.9,1958.7,1958.9
202203250720,1958.4,1958.4,1958.3,1958.3,1958.9,1958.9,1958.8,1958.8
202203250721,1958.3,1958.3,1958.1,1958.1,1958.8,1958.8,1958.5,1958.5
202203250722,1958.1,1958.1,1958,1958.1,1958.5,1958.6,1958.5,1958.5
202203250723,1958.1,1958.4,1958.1,1958.3,1958.5,1958.8,1958.5,1958.7
202203250724,1958.3,1958.3,1958.1,1958.1,1958.7,1958.7,1958.5,1958.5
202203250725,1958.2,1958.2,1958.1,1958.1,1958.6,1958.6,1958.5,1958.5
202203250726,1958.1,1958.3,1958,1958.3,1958.5,1958.7,1958.5,1958.7
202203250727,1958.3,1958.5,1958.3,1958.3,1958.7,1958.9,1958.7,1958.7
202203250728,1958.3,1958.4,1958.3,1958.4,1958.7,1958.8,1958.7,1958.8
202203250729,1958.4,1958.5,1958.3,1958.4,1958.8,1958.9,1958.8,1958.9
202203250730,1958.4,1958.4,1958.3,1958.4,1958.9,1959,1958.8,1959
202203250731,1958.4,1958.4,1958.1,1958.1,1959,1959,1958.6,1958.6
202203250732,1958.1,1958.3,1958,1958,1958.6,1958.8,1958.5,1958.5
202203250733,1958,1958.2,1958,1958.2,1958.5,1958.6,1958.5,1958.6
202203250734,1958.2,1958.2,1958.1,1958.1,1958.6,1958.7,1958.5,1958.5
202203250735,1958.1,1958.2,1958.1,1958.1,1958.5,1958.6,1958.5,1958.6
202203250736,1958.1,1958.2,1958,1958.2,1958.6,1958.6,1958.5,1958.6
202203250737,1958.2,1958.3,1958.2,1958.3,1958.6,1958.7,1958.6,1958.7
202203250738,1958.3,1958.3,1958.2,1958.2,1958.7,1958.7,1958.6,1958.7
202203250739,1958.2,1958.2,1958.2,1958.2,1958.7,1958.7,1958.6,1958.6
202203250740,1958.2,1958.3,1958.1,1958.1,1958.6,1958.7,1958.5,1958.6
202203250741,1958.1,1958.2,1958,1958.1,1958.6,1958.6,1958.5,1958.5
202203250742,1958,1958.2,1958,1958.2,1958.5,1958.6,1958.5,1958.6
202203250743,1958.2,1958.2,1958.1,1958.2,1958.6,1958.6,1958.5,1958.6
202203250744,1958.2,1958.3,1958.2,1958.3,1958.6,1958.7,1958.6,1958.7
202203250745,1958.3,1958.4,1958.3,1958.4,1958.7,1958.9,1958.7,1958.9
202203250746,1958.4,1958.6,1958.4,1958.6,1958.9,1959,1958.9,1959
202203250747,1958.6,1958.6,1958.4,1958.4,1959,1959,1958.8,1958.8
202203250748,1958.4,1958.4,1958.2,1958.3,1958.8,1958.8,1958.6,1958.7
202203250749,1958.3,1958.3,1958.2,1958.2,1958.7,1958.7,1958.6,1958.6
202203250750,1958.2,1958.2,1958.1,1958.1,1958.6,1958.6,1958.5,1958.5
202203250751,1958.1,1958.4,1958,1958.3,1958.5,1958.8,1958.4,1958.7
202203250752,1958.3,1958.3,1958.2,1958.2,1958.7,1958.7,1958.6,1958.6
202203250753,1958.2,1958.4,1958.2,1958.3,1958.6,1958.8,1958.6,1958.7
202203250754,1958.3,1958.3,1958.3,1958.3,1958.7,1958.7,1958.7,1958.7
202203250755,1958.3,1958.3,1958.2,1958.2,1958.7,1958.7,1958.6,1958.6
202203250756,1958.2,1958.3,1958.2,1958.2,1958.6,1958.7,1958.6,1958.6
202203250757,1958.2,1958.3,1958.2,1958.2,1958.6,1958.7,1958.6,1958.6
