日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202203170700,1927.1,1927.9,1927.1,1927.6,1928.7,1928.8,1928.1,1928.3
202203170701,1927.6,1927.6,1926.3,1926.7,1928.2,1928.2,1927.1,1927.2
202203170702,1926.7,1926.7,1924.8,1925.1,1927.2,1927.2,1925.3,1925.8
202203170703,1925.1,1925.7,1925.1,1925.3,1925.8,1926.3,1925.8,1925.9
202203170704,1925.3,1925.4,1925.2,1925.4,1925.9,1926.1,1925.9,1926
202203170705,1925.4,1926.4,1925.4,1926,1926,1926.8,1926,1926.7
202203170706,1926,1926.4,1926,1926.3,1926.7,1927.1,1926.7,1927
202203170707,1926.3,1926.3,1926.1,1926.2,1927,1927,1926.7,1926.9
202203170708,1926.2,1927.2,1926,1927.2,1926.9,1927.6,1926.5,1927.6
202203170709,1927.2,1927.5,1926.8,1926.8,1927.6,1927.9,1927.4,1927.4
202203170710,1926.9,1926.9,1926.7,1926.8,1927.3,1927.3,1927.2,1927.3
202203170711,1926.8,1926.9,1926.6,1926.7,1927.3,1927.4,1927.2,1927.3
202203170712,1926.7,1926.7,1925.6,1925.8,1927.3,1927.3,1926.1,1926.2
202203170713,1925.7,1925.7,1925.5,1925.5,1926.1,1926.2,1926,1926
202203170714,1925.5,1925.6,1925.4,1925.4,1926,1926.2,1925.9,1926
202203170715,1925.4,1925.6,1925.4,1925.6,1926,1926.3,1926,1926.3
202203170716,1925.6,1925.7,1925.5,1925.7,1926.3,1926.3,1926.2,1926.3
202203170717,1925.7,1925.7,1925.5,1925.5,1926.3,1926.3,1926.1,1926.2
202203170718,1925.5,1925.7,1925.3,1925.3,1926.2,1926.2,1926.1,1926.1
202203170719,1925.3,1925.7,1925.3,1925.6,1926.1,1926.2,1926.1,1926.1
202203170720,1925.7,1925.7,1925.6,1925.6,1926.1,1926.2,1926.1,1926.2
202203170721,1925.6,1925.7,1925.4,1925.4,1926.2,1926.2,1925.8,1925.8
202203170722,1925.4,1925.4,1925,1925,1925.8,1925.8,1925.4,1925.4
202203170723,1924.8,1924.8,1924.4,1924.7,1925.2,1925.5,1925,1925.3
202203170724,1924.7,1924.8,1924.7,1924.7,1925.3,1925.4,1925.3,1925.4
202203170725,1924.7,1924.9,1924.7,1924.9,1925.4,1925.5,1925.4,1925.5
202203170726,1924.9,1924.9,1924.5,1924.5,1925.5,1925.5,1925.2,1925.2
202203170727,1924.5,1924.5,1924.4,1924.4,1925.2,1925.2,1925.1,1925.1
202203170728,1924.4,1924.5,1924.4,1924.4,1925.1,1925.1,1925,1925
202203170729,1924.5,1924.5,1924.2,1924.2,1925,1925.1,1924.7,1924.7
202203170730,1924.2,1924.3,1924.1,1924.3,1924.7,1924.8,1924.7,1924.8
202203170731,1924.3,1924.5,1924.1,1924.5,1924.8,1925,1924.8,1925
202203170732,1924.5,1926.1,1924.5,1924.8,1925,1926.5,1925,1925.6
202203170733,1924.7,1924.8,1923.5,1923.5,1925.6,1925.6,1924.2,1924.2
202203170734,1923.5,1923.8,1923.5,1923.8,1924.2,1924.6,1924.2,1924.5
202203170735,1923.8,1924.3,1923.7,1924.3,1924.5,1924.8,1924.4,1924.8
202203170736,1924.3,1925.5,1924.2,1925.4,1924.8,1926.1,1924.8,1926.1
202203170737,1925.4,1925.5,1925.2,1925.2,1926.1,1926.1,1925.7,1925.7
202203170738,1925.2,1925.2,1924.3,1924.4,1925.7,1925.7,1924.9,1925
202203170739,1924.4,1925,1924.3,1924.9,1925,1925.5,1924.7,1925.5
202203170740,1925,1925.4,1924.9,1925.4,1925.5,1925.8,1925.4,1925.8
202203170741,1925.4,1925.6,1925.4,1925.4,1925.8,1926,1925.8,1925.8
202203170742,1925.4,1925.4,1924.4,1924.4,1925.8,1925.8,1924.9,1924.9
202203170743,1924.4,1924.4,1923.2,1924.1,1924.9,1924.9,1923.6,1924.6
202203170744,1924.1,1924.2,1924.1,1924.1,1924.6,1924.6,1924.5,1924.5
202203170745,1924.1,1924.3,1924.1,1924.3,1924.5,1924.7,1924.5,1924.7
202203170746,1924.3,1924.5,1924.2,1924.4,1924.7,1924.9,1924.6,1924.8
202203170747,1924.4,1924.9,1924.4,1924.9,1924.8,1925.3,1924.8,1925.3
202203170748,1925,1925.1,1924.7,1924.8,1925.4,1925.5,1925.1,1925.2
202203170749,1924.8,1924.8,1924.7,1924.7,1925.2,1925.2,1925.1,1925.1
202203170750,1924.7,1924.7,1924.3,1924.3,1925.1,1925.1,1924.7,1924.7
202203170751,1924.3,1924.5,1924.2,1924.3,1924.7,1924.9,1924.6,1924.7
202203170752,1924.3,1924.9,1924.3,1924.9,1924.7,1925.3,1924.7,1925.3
202203170753,1924.9,1925.3,1924.9,1925.2,1925.3,1925.7,1925.3,1925.6
202203170754,1925.2,1925.5,1925.1,1925.5,1925.6,1925.9,1925.5,1925.9
202203170755,1925.5,1926,1925.5,1926,1925.9,1926.4,1925.9,1926.4
202203170756,1926,1926,1925.3,1925.3,1926.4,1926.4,1925.7,1925.7
202203170757,1925.3,1925.3,1925.2,1925.3,1925.7,1925.7,1925.6,1925.7
202203170758,1925.2,1925.9,1925.2,1925.9,1925.6,1926.3,1925.6,1926.3
202203170759,1925.9,1926.1,1925.6,1925.6,1926.3,1926.5,1926,1926
