日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202103180700,1744.7,1745.9,1744.3,1745.8,1745.1,1746.3,1744.7,1746.2
202103180701,1745.8,1748.4,1745.7,1747.9,1746.2,1748.8,1746.1,1748.3
202103180702,1747.9,1747.9,1746.8,1747.2,1748.3,1748.3,1747.2,1747.6
202103180703,1747.2,1748.3,1746.9,1748.2,1747.6,1748.7,1747.3,1748.6
202103180704,1748.2,1748.6,1747.5,1748.6,1748.6,1749,1747.9,1749
202103180705,1748.6,1749.3,1748.1,1749.3,1749,1749.8,1748.5,1749.8
202103180706,1749.1,1749.3,1748.5,1749,1749.6,1749.8,1748.9,1749.4
202103180707,1748.9,1748.9,1748.6,1748.6,1749.4,1749.4,1749,1749
202103180708,1748.6,1748.8,1748.4,1748.8,1749,1749.2,1748.8,1749.2
202103180709,1748.6,1748.8,1748.4,1748.5,1749,1749.2,1748.8,1748.9
202103180710,1748.5,1748.8,1748.5,1748.5,1748.9,1749.2,1748.9,1748.9
202103180711,1748.5,1748.7,1748.3,1748.5,1748.9,1749.1,1748.8,1748.9
202103180712,1748.5,1748.5,1748.4,1748.5,1748.9,1748.9,1748.8,1748.9
202103180713,1748.5,1748.9,1748.5,1748.9,1748.9,1749.3,1748.9,1749.3
202103180714,1748.9,1748.9,1748.6,1748.8,1749.3,1749.3,1749,1749.2
202103180715,1748.8,1749,1748.7,1748.9,1749.2,1749.4,1749.1,1749.3
202103180716,1748.9,1748.9,1748.2,1748.4,1749.3,1749.3,1748.6,1748.8
202103180717,1748.4,1748.4,1748.2,1748.3,1748.8,1748.8,1748.6,1748.7
202103180718,1748.3,1748.4,1748.2,1748.4,1748.7,1748.8,1748.6,1748.8
202103180719,1748.4,1748.4,1748.2,1748.2,1748.8,1748.8,1748.6,1748.6
202103180720,1748.2,1748.4,1748.1,1748.2,1748.6,1748.8,1748.5,1748.6
202103180721,1748.3,1748.3,1748.1,1748.1,1748.7,1748.7,1748.5,1748.5
202103180722,1748.1,1748.2,1748.1,1748.2,1748.5,1748.6,1748.5,1748.6
202103180723,1748.2,1748.3,1748.1,1748.3,1748.6,1748.7,1748.5,1748.7
202103180724,1748.3,1748.4,1748.2,1748.3,1748.7,1748.8,1748.6,1748.7
202103180725,1748.3,1748.5,1748.3,1748.5,1748.7,1748.9,1748.7,1748.9
202103180726,1748.5,1748.9,1748.5,1748.9,1748.9,1749.3,1748.9,1749.3
202103180727,1748.9,1749.3,1748.9,1749.2,1749.3,1749.7,1749.3,1749.6
202103180728,1749.2,1749.5,1749.2,1749.3,1749.6,1749.9,1749.6,1749.7
202103180729,1749.3,1749.3,1749.1,1749.1,1749.7,1749.7,1749.5,1749.5
202103180730,1749.1,1749.1,1748.5,1749,1749.5,1749.5,1748.9,1749.4
202103180731,1749.1,1749.5,1748.9,1749.4,1749.5,1749.9,1749.3,1749.8
202103180732,1749.4,1749.5,1749,1749,1749.8,1749.9,1749.4,1749.4
202103180733,1749,1749.1,1748.9,1748.9,1749.4,1749.5,1749.3,1749.3
202103180734,1748.9,1748.9,1748.8,1748.9,1749.3,1749.3,1749.2,1749.3
202103180735,1748.9,1749,1748.7,1748.9,1749.3,1749.4,1749.1,1749.3
202103180736,1748.9,1748.9,1748.7,1748.7,1749.3,1749.3,1749.1,1749.1
202103180737,1748.7,1749,1748.6,1748.8,1749.1,1749.4,1749,1749.2
202103180738,1748.8,1749.1,1748.8,1749,1749.2,1749.5,1749.2,1749.4
202103180739,1749,1749.3,1748.9,1749.3,1749.4,1749.7,1749.3,1749.7
202103180740,1749.3,1749.3,1748.9,1749.1,1749.7,1749.7,1749.3,1749.5
202103180741,1749.1,1749.2,1748.9,1749.2,1749.5,1749.6,1749.3,1749.6
202103180742,1749.2,1749.2,1749.1,1749.1,1749.6,1749.6,1749.5,1749.5
202103180743,1749.1,1749.1,1748.8,1748.8,1749.5,1749.5,1749.2,1749.2
202103180744,1748.8,1748.9,1748.5,1748.5,1749.2,1749.3,1748.9,1748.9
202103180745,1748.5,1748.5,1747.9,1747.9,1748.9,1748.9,1748.3,1748.3
202103180746,1747.9,1747.9,1746.7,1746.8,1748.3,1748.3,1747.1,1747.2
202103180747,1746.8,1746.9,1746.7,1746.7,1747.2,1747.3,1747.1,1747.1
202103180748,1746.7,1746.8,1746.7,1746.8,1747.1,1747.2,1747.1,1747.2
202103180749,1746.8,1747.4,1746.8,1747.3,1747.2,1747.9,1747.2,1747.7
202103180750,1747.3,1747.3,1746.7,1746.7,1747.7,1747.7,1747.1,1747.2
202103180751,1746.7,1747.8,1746.7,1747.8,1747.2,1748.2,1747.2,1748.2
202103180752,1747.8,1748.2,1747.8,1748,1748.2,1748.6,1748.2,1748.4
202103180753,1748,1748.2,1747.3,1747.3,1748.4,1748.6,1747.7,1747.7
202103180754,1747.3,1747.9,1747.3,1747.7,1747.7,1748.3,1747.7,1748.1
202103180755,1747.7,1747.8,1747.5,1747.8,1748.1,1748.2,1747.9,1748.2
202103180756,1747.8,1747.9,1747.6,1747.8,1748.2,1748.4,1748,1748.3
202103180757,1747.8,1747.9,1747.5,1747.6,1748.2,1748.3,1747.9,1748
202103180758,1747.6,1747.6,1747.2,1747.6,1748,1748,1747.6,1748
202103180759,1747.6,1747.8,1747.3,1747.3,1748,1748.2,1747.7,1747.7
202103180800,1747.3,1747.4,1746.9,1747.2,1747.7,1747.8,1747.3,1747.6
