日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202103010800,1734.1,1735,1732.9,1734.6,1734.8,1735.4,1733.4,1735
202103010801,1734.5,1735.9,1732.2,1735.6,1734.9,1736.4,1732.9,1736
202103010802,1735.7,1737.3,1735.6,1737,1736.1,1737.7,1736,1737.4
202103010803,1737,1738,1736.9,1737.4,1737.4,1738.4,1737.3,1738
202103010804,1737.5,1738.1,1737.1,1737.6,1738.2,1738.7,1737.7,1738
202103010805,1737.5,1739.2,1737.5,1738.9,1738.1,1739.6,1738,1739.4
202103010806,1738.9,1738.9,1738.4,1738.6,1739.4,1739.4,1739,1739.2
202103010807,1738.5,1738.7,1737.8,1738.3,1739.2,1739.3,1738.4,1738.9
202103010808,1738.3,1739.5,1738.3,1739.3,1738.9,1740.2,1738.8,1739.9
202103010809,1739.3,1739.7,1738.3,1738.6,1739.9,1740.3,1739,1739.2
202103010810,1738.6,1738.9,1738,1738.4,1739.2,1739.5,1738.6,1739
202103010811,1738.4,1738.5,1737.9,1738.1,1739.1,1739.1,1738.4,1738.8
202103010812,1738.1,1738.5,1738,1738.3,1738.8,1739.1,1738.6,1738.9
202103010813,1738.3,1738.3,1737.1,1737.2,1738.9,1739,1737.6,1737.9
202103010814,1737.3,1737.5,1736.8,1737,1737.8,1738.1,1737.2,1737.4
202103010815,1736.9,1737.4,1736.9,1737.2,1737.4,1737.9,1737.4,1737.6
202103010816,1737.2,1737.3,1736.2,1736.5,1737.6,1737.8,1736.6,1737
202103010817,1736.5,1737,1736.3,1736.4,1737,1737.5,1736.7,1736.8
202103010818,1736.3,1736.7,1736.2,1736.4,1736.9,1737.2,1736.6,1737
202103010819,1736.4,1736.9,1736.3,1736.9,1737,1737.3,1736.9,1737.3
202103010820,1736.9,1737.1,1736.4,1736.9,1737.3,1737.6,1736.8,1737.3
202103010821,1736.9,1737.5,1736.8,1737.2,1737.3,1737.9,1737.3,1737.7
202103010822,1737.2,1737.7,1736.7,1737.3,1737.7,1738.2,1737.2,1737.7
202103010823,1737.3,1738,1737.2,1737.7,1737.7,1738.4,1737.6,1738.2
202103010824,1737.7,1737.7,1737.1,1737.3,1738.2,1738.2,1737.6,1737.8
202103010825,1737.3,1737.5,1737,1737.4,1737.8,1738.1,1737.5,1737.8
202103010826,1737.4,1737.7,1737.3,1737.3,1737.8,1738.1,1737.7,1737.7
202103010827,1737.3,1737.4,1737.1,1737.3,1737.7,1737.8,1737.5,1737.7
202103010828,1737.3,1737.3,1736.2,1736.6,1737.7,1737.7,1736.6,1737
202103010829,1736.6,1736.8,1736.5,1736.7,1737,1737.2,1736.9,1737.1
202103010830,1736.7,1736.8,1735.5,1736,1737.1,1737.2,1735.9,1736.4
202103010831,1736,1736,1735.3,1735.6,1736.4,1736.4,1735.7,1736
202103010832,1735.5,1736.4,1735.5,1736.3,1735.9,1736.8,1735.9,1736.7
202103010833,1736.3,1736.8,1736.1,1736.8,1736.7,1737.2,1736.5,1737.2
202103010834,1736.7,1737.6,1736.7,1737.1,1737.1,1738,1737.1,1737.5
202103010835,1737.1,1737.4,1736.9,1737.4,1737.5,1737.8,1737.3,1737.8
202103010836,1737.4,1737.5,1736.8,1737,1737.8,1737.9,1737.3,1737.4
202103010837,1737,1737,1736.6,1736.9,1737.4,1737.4,1737,1737.3
202103010838,1737,1737,1736.7,1736.8,1737.4,1737.4,1737.1,1737.2
202103010839,1736.8,1737.1,1736.8,1737,1737.2,1737.5,1737.2,1737.4
202103010840,1737,1737.4,1736.8,1737.3,1737.4,1737.8,1737.3,1737.7
202103010841,1737.3,1737.6,1737.3,1737.6,1737.7,1738,1737.7,1738
202103010842,1737.6,1738,1737.6,1738,1738,1738.4,1738,1738.4
202103010843,1737.8,1737.9,1737.6,1737.6,1738.2,1738.3,1738,1738
202103010844,1737.6,1737.8,1737.5,1737.8,1738,1738.2,1737.9,1738.2
202103010845,1737.7,1738.4,1737.7,1738.1,1738.1,1738.8,1738.1,1738.5
202103010846,1738.1,1738.6,1738.1,1738.4,1738.5,1739,1738.5,1738.8
202103010847,1738.4,1739.1,1738.3,1738.6,1738.8,1739.5,1738.7,1739
202103010848,1738.6,1738.7,1738.1,1738.7,1739,1739.1,1738.5,1739.1
202103010849,1738.7,1739.1,1738.6,1739,1739.1,1739.5,1739,1739.4
202103010850,1739,1739.1,1738.5,1738.5,1739.4,1739.5,1738.9,1738.9
202103010851,1738.5,1738.8,1737.7,1737.8,1738.9,1739.2,1738.1,1738.2
202103010852,1737.8,1738,1737.6,1738,1738.2,1738.4,1738,1738.4
202103010853,1738,1738.6,1738,1738.1,1738.4,1739,1738.4,1738.5
202103010854,1738.1,1738.1,1737.6,1737.8,1738.5,1738.5,1738,1738.2
202103010855,1737.8,1738.5,1737.8,1738.5,1738.2,1738.9,1738.2,1738.9
202103010856,1738.4,1738.7,1738.4,1738.6,1738.9,1739.1,1738.8,1739
202103010857,1738.6,1738.7,1738.3,1738.4,1739,1739.1,1738.7,1738.9
202103010858,1738.4,1738.7,1738.3,1738.6,1738.9,1739.1,1738.8,1739
202103010859,1738.6,1739.2,1738.5,1739.1,1739,1739.6,1738.9,1739.5
202103010900,1739.1,1739.7,1738.8,1739.4,1739.5,1740.1,1739.2,1739.8
202103010901,1739.4,1739.5,1738.8,1739.3,1739.8,1739.9,1739.2,1739.7
202103010902,1739.3,1739.4,1738.7,1739.4,1739.7,1739.8,1739.1,1739.8
202103010903,1739.4,1739.4,1738.5,1738.7,1739.8,1739.8,1739,1739.1
202103010904,1738.7,1739.2,1738.5,1739.2,1739.1,1739.6,1738.9,1739.6
