日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202009230700,1899.1,1900.3,1899,1899.6,1900.1,1901.2,1899.8,1900.4
202009230701,1899.6,1900.7,1899.6,1900.6,1900.3,1901.3,1900.3,1901.3
202009230702,1900.6,1900.8,1899.8,1899.8,1901.3,1901.4,1900.5,1900.5
202009230703,1899.8,1900.5,1899.8,1900.4,1900.6,1901.1,1900.5,1901.1
202009230704,1900.4,1900.6,1900.4,1900.5,1901.1,1901.3,1901.1,1901.1
202009230705,1900.5,1901,1900.4,1901,1901.1,1901.5,1901,1901.5
202009230706,1900.9,1901.3,1900.9,1901.3,1901.4,1901.8,1901.4,1901.8
202009230707,1901.3,1901.3,1900.9,1901.2,1901.8,1901.8,1901.5,1901.7
202009230708,1901.2,1901.3,1901.2,1901.2,1901.7,1901.8,1901.7,1901.8
202009230709,1901.2,1901.2,1901,1901.1,1901.8,1901.8,1901.6,1901.6
202009230710,1901.1,1901.1,1900.9,1900.9,1901.6,1901.7,1901.5,1901.5
202009230711,1901,1901,1900.9,1901,1901.5,1901.6,1901.5,1901.5
202009230712,1901,1901.2,1900.9,1901,1901.5,1901.8,1901.4,1901.6
202009230713,1901,1901,1901,1901,1901.5,1901.6,1901.5,1901.6
202009230714,1901,1901,1900.9,1900.9,1901.6,1901.6,1901.4,1901.4
202009230715,1900.9,1900.9,1900.3,1900.3,1901.4,1901.4,1900.8,1900.8
202009230716,1900.3,1900.3,1899.7,1900,1900.8,1900.8,1900.2,1900.4
202009230717,1900,1900,1899.2,1899.2,1900.4,1900.4,1899.6,1899.6
202009230718,1899.2,1899.4,1899.2,1899.2,1899.6,1899.8,1899.6,1899.6
202009230719,1899.2,1899.2,1898.4,1898.6,1899.6,1899.6,1898.8,1899
202009230720,1898.6,1899.2,1898.6,1899.1,1899,1899.6,1899,1899.5
202009230721,1899,1899.1,1898.8,1898.9,1899.4,1899.5,1899.2,1899.3
202009230722,1898.9,1899.1,1898.9,1899.1,1899.3,1899.5,1899.3,1899.5
202009230723,1899.1,1899.1,1898.4,1898.6,1899.5,1899.5,1898.8,1899
202009230724,1898.7,1898.9,1898.7,1898.9,1899.2,1899.3,1899.2,1899.3
202009230725,1898.9,1899,1898.6,1898.9,1899.3,1899.4,1899,1899.3
202009230726,1898.9,1899.5,1898.8,1899.4,1899.3,1899.9,1899.2,1899.9
202009230727,1899.4,1899.4,1898.8,1898.8,1899.9,1899.9,1899.4,1899.4
202009230728,1898.8,1898.9,1898.7,1898.7,1899.4,1899.4,1899.2,1899.3
202009230729,1898.8,1898.9,1898.7,1898.8,1899.3,1899.3,1899.2,1899.3
202009230730,1898.8,1899.7,1898.8,1899.7,1899.3,1900.1,1899.3,1900.1
202009230731,1899.7,1899.7,1899.6,1899.7,1900.1,1900.2,1900,1900.1
202009230732,1899.7,1900.3,1899.4,1900.1,1900.1,1900.8,1899.8,1900.6
202009230733,1900.1,1900.3,1900,1900.3,1900.6,1900.7,1900.5,1900.7
202009230734,1900.3,1900.5,1900.1,1900.5,1900.7,1900.9,1900.5,1900.9
202009230735,1900.5,1900.7,1900.2,1900.3,1900.9,1901.1,1900.7,1900.9
202009230736,1900.3,1900.4,1900.1,1900.4,1900.8,1901,1900.6,1900.9
202009230737,1900.5,1900.5,1900.1,1900.5,1901,1901,1900.7,1901
202009230738,1900.5,1900.5,1900.2,1900.2,1901,1901,1900.7,1900.7
202009230739,1900.2,1900.6,1900.2,1900.5,1900.7,1901,1900.7,1900.9
202009230740,1900.5,1900.6,1900.2,1900.2,1901,1901,1900.6,1900.6
202009230741,1900.2,1900.4,1900.1,1900.3,1900.6,1900.8,1900.5,1900.8
202009230742,1900.3,1900.3,1899.9,1899.9,1900.8,1900.8,1900.3,1900.4
202009230743,1899.9,1900.6,1899.9,1900.4,1900.4,1901.1,1900.4,1901
202009230744,1900.4,1900.4,1900.1,1900.2,1901,1901,1900.5,1900.7
202009230745,1900.3,1900.3,1900.1,1900.2,1900.7,1900.8,1900.6,1900.6
202009230746,1900.2,1900.3,1900.2,1900.3,1900.6,1900.8,1900.6,1900.8
202009230747,1900.3,1900.3,1900.2,1900.3,1900.8,1900.8,1900.6,1900.7
202009230748,1900.3,1900.3,1899.7,1899.7,1900.7,1900.7,1900.1,1900.1
202009230749,1899.7,1899.7,1898.9,1899,1900.1,1900.1,1899.3,1899.4
202009230750,1899,1899.3,1899,1899.2,1899.4,1899.7,1899.4,1899.6
202009230751,1899.2,1899.2,1898,1898.2,1899.6,1899.6,1898.4,1898.6
202009230752,1898.2,1898.7,1898.2,1898.6,1898.6,1899.1,1898.6,1899
202009230753,1898.4,1898.4,1898,1898,1898.8,1898.8,1898.4,1898.4
202009230754,1898,1898.5,1897.9,1898.3,1898.4,1898.9,1898.3,1898.7
202009230755,1898.3,1898.6,1898,1898.1,1898.7,1899,1898.4,1898.5
202009230756,1898.1,1898.4,1898.1,1898.4,1898.5,1898.8,1898.5,1898.8
202009230757,1898.4,1898.5,1898.4,1898.4,1898.8,1898.9,1898.8,1898.8
202009230758,1898.4,1898.5,1898.4,1898.5,1898.8,1898.9,1898.8,1898.9
202009230759,1898.5,1898.7,1898.5,1898.7,1898.9,1899.1,1898.9,1899.1
202009230800,1898.7,1898.8,1898,1898,1899.1,1899.2,1898.4,1898.4
