日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202009220700,1911.9,1911.9,1910.8,1911.1,1912.9,1913.8,1911.9,1912.2
202009220701,1911.1,1911.1,1909.9,1910.6,1912.1,1912.1,1910.9,1911.5
202009220702,1910.6,1912.3,1910.5,1912.1,1911.5,1913.2,1911.4,1913
202009220703,1912.1,1914.9,1912,1914.4,1913,1915.4,1912.9,1915.3
202009220704,1914.5,1915,1913.8,1914.3,1915.1,1915.5,1914.5,1915.1
202009220705,1914.4,1914.4,1914.2,1914.2,1915.1,1915.3,1914.9,1915
202009220706,1914.2,1914.2,1913.5,1913.6,1915,1915.1,1914.3,1914.4
202009220707,1913.6,1913.9,1913.3,1913.3,1914.4,1914.6,1914,1914
202009220708,1913.3,1913.9,1913.3,1913.8,1914,1914.7,1914,1914.7
202009220709,1913.8,1914.1,1913,1913.3,1914.7,1914.8,1913.6,1914
202009220710,1913.3,1913.5,1913.1,1913.3,1914,1914.4,1914,1914.2
202009220711,1913.3,1913.4,1912.8,1912.9,1914.2,1914.4,1913.7,1913.8
202009220712,1912.9,1912.9,1912,1912.1,1913.8,1913.9,1912.9,1913
202009220713,1912.1,1912.4,1911.8,1911.9,1913,1913.1,1912.6,1912.7
202009220714,1911.9,1911.9,1911.7,1911.8,1912.7,1912.7,1912.5,1912.6
202009220715,1911.8,1912.2,1911.8,1912.1,1912.6,1913.1,1912.6,1913
202009220716,1912.1,1912.5,1912.1,1912.5,1913,1913.5,1913,1913.5
202009220717,1912.5,1913.3,1912.5,1913.3,1913.5,1914.1,1913.4,1914.1
202009220718,1913.3,1913.3,1912.9,1913.2,1914.1,1914.1,1913.5,1913.8
202009220719,1913.2,1913.3,1913,1913,1913.8,1913.9,1913.7,1913.7
202009220720,1913,1913.7,1913,1913.6,1913.7,1914.3,1913.7,1914.3
202009220721,1913.6,1913.8,1913.4,1913.4,1914.3,1914.3,1914,1914
202009220722,1913.4,1913.4,1913.3,1913.4,1914,1914.1,1913.8,1913.9
202009220723,1913.4,1913.4,1913.4,1913.4,1913.9,1914,1913.9,1914
202009220724,1913.4,1913.5,1913.4,1913.4,1914,1914.1,1914,1914.1
202009220725,1913.4,1913.6,1913.3,1913.3,1914.1,1914.3,1913.7,1913.7
202009220726,1913.4,1913.4,1913,1913,1913.8,1913.8,1913.6,1913.7
202009220727,1913,1913.1,1912.7,1912.7,1913.7,1913.7,1913.1,1913.1
