日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202009210700,1946.9,1952.2,1942.3,1950.2,1948,1953.4,1946.7,1951
202009210701,1950.2,1951.4,1950.1,1950.3,1951,1952.3,1950.8,1951
202009210702,1950.3,1950.3,1949.8,1950.2,1951,1951.1,1950.4,1951
202009210703,1950.2,1950.7,1950.2,1950.3,1951,1951.4,1950.8,1950.9
202009210704,1950.3,1950.3,1949,1949.4,1950.9,1951,1949.5,1950.2
202009210705,1949.5,1950.1,1947.3,1947.3,1950.1,1950.5,1948,1948
202009210706,1947.3,1949,1947.3,1948.8,1948,1949.6,1948,1949.4
202009210707,1948.8,1949,1948.3,1948.3,1949.6,1949.6,1948.7,1948.7
202009210708,1948.2,1948.2,1947.9,1948.2,1948.7,1948.8,1948.5,1948.8
202009210709,1948.2,1948.4,1947.7,1947.9,1948.9,1949,1948.4,1948.5
202009210710,1947.8,1948.2,1947.8,1948.2,1948.5,1948.8,1948.4,1948.8
202009210711,1948.1,1948.2,1947.8,1948,1948.7,1948.8,1948.4,1948.4
202009210712,1948,1948,1946.5,1947,1948.4,1948.5,1947.2,1947.5
202009210713,1947,1948,1947,1947.3,1947.7,1948.5,1947.7,1947.9
202009210714,1947.3,1947.3,1946.5,1946.6,1947.9,1947.9,1947,1947.2
202009210715,1946.6,1946.8,1946.3,1946.8,1947.2,1947.5,1946.9,1947.4
202009210716,1946.8,1947.2,1946.6,1947.2,1947.4,1947.8,1947.3,1947.8
202009210717,1947.2,1947.8,1947.2,1947.5,1947.8,1948.4,1947.8,1948.2
202009210718,1947.5,1948.2,1947.5,1947.6,1948.2,1948.6,1948.1,1948.2
202009210719,1947.6,1947.8,1946.4,1946.9,1948.2,1948.3,1947,1947.5
202009210720,1946.9,1948.2,1946.9,1948.1,1947.5,1948.9,1947.5,1948.8
202009210721,1948.1,1948.1,1947.2,1947.3,1948.8,1948.8,1947.7,1947.8
202009210722,1947.4,1947.4,1946.5,1946.6,1947.9,1948,1947.1,1947.2
202009210723,1946.6,1947,1946.6,1947,1947.2,1947.5,1947.2,1947.5
202009210724,1947,1947.5,1947,1947.4,1947.5,1948.1,1947.5,1948
202009210725,1947.4,1947.6,1947.4,1947.6,1948,1948.2,1947.9,1948.2
202009210726,1947.6,1947.6,1947.4,1947.6,1948.2,1948.2,1948.1,1948.2
202009210727,1947.6,1948.1,1947.6,1948,1948.2,1948.7,1948.2,1948.7
202009210728,1948,1948,1947.8,1947.8,1948.7,1948.7,1948.4,1948.5
202009210729,1947.8,1948.1,1947.8,1948.1,1948.6,1948.6,1948.5,1948.6
202009210730,1948.1,1948.3,1947.9,1948.3,1948.6,1949,1948.5,1949
