日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202009140700,1939.7,1941.7,1939,1940.2,1940.5,1942.6,1939.9,1941
202009140701,1940.2,1940.5,1938.7,1939.4,1941,1941.3,1939.6,1940.2
202009140702,1939.4,1940.4,1939.4,1940.2,1940.2,1941.3,1940.2,1940.7
202009140703,1940.2,1940.2,1938.7,1939,1940.7,1940.7,1939.5,1939.7
202009140704,1939,1939.7,1937,1938.3,1939.7,1940.4,1937.7,1939.2
202009140705,1937.5,1937.8,1937.3,1937.6,1938.3,1938.4,1937.9,1938.2
202009140706,1937.6,1939,1937.3,1938.8,1938.2,1939.4,1937.9,1939.4
202009140707,1938.8,1939.9,1938.8,1939.1,1939.4,1940.5,1939.4,1939.6
202009140708,1939,1939,1937.9,1937.9,1939.6,1939.6,1938.6,1938.6
202009140709,1937.9,1939,1937.9,1938.9,1938.6,1939.5,1938.5,1939.3
202009140710,1938.9,1939,1938.5,1938.8,1939.3,1939.5,1939,1939.5
202009140711,1938.8,1939.6,1938.7,1939.3,1939.5,1940.2,1939.3,1939.9
202009140712,1939.3,1940.2,1938.9,1940.1,1939.9,1940.7,1939.6,1940.7
202009140713,1940.1,1940.3,1939.8,1939.9,1940.7,1940.9,1940.2,1940.3
202009140714,1939.9,1940.4,1939.9,1940.1,1940.3,1940.9,1940.3,1940.8
202009140715,1940.1,1940.7,1940.1,1940.7,1940.8,1941.2,1940.7,1941.2
202009140716,1940.7,1940.7,1940.1,1940.2,1941.2,1941.2,1940.7,1940.9
202009140717,1940.3,1940.3,1939.4,1939.7,1940.9,1940.9,1940.1,1940.4
202009140718,1939.7,1940.5,1939.7,1940.5,1940.4,1941,1940.4,1941
202009140719,1940.4,1940.5,1940.1,1940.4,1941,1941,1940.7,1940.8
202009140720,1940.3,1940.6,1940.2,1940.4,1940.8,1941,1940.8,1940.9
202009140721,1940.4,1940.7,1940.4,1940.7,1940.9,1941.1,1940.9,1941.1
202009140722,1940.7,1940.7,1940.2,1940.2,1941.1,1941.1,1940.7,1940.7
202009140723,1940.4,1940.4,1939.8,1939.9,1940.8,1940.8,1940.3,1940.4
202009140724,1940,1940.2,1939.8,1940.1,1940.4,1940.7,1940.3,1940.6
202009140725,1940.1,1940.2,1940,1940,1940.6,1940.7,1940.4,1940.4
202009140726,1940,1940,1939.5,1939.6,1940.4,1940.4,1939.9,1940
202009140727,1939.6,1939.9,1939.5,1939.9,1940,1940.3,1939.9,1940.3
202009140728,1939.9,1940.2,1939.9,1940.2,1940.3,1940.6,1940.3,1940.6
202009140729,1940.3,1940.3,1939.8,1939.9,1940.7,1940.7,1940.2,1940.3
202009140730,1939.8,1940.1,1939.7,1940.1,1940.2,1940.5,1940.1,1940.5
202009140731,1940.1,1940.1,1939.9,1940.1,1940.5,1940.5,1940.3,1940.5
202009140732,1940.1,1940.3,1940.1,1940.3,1940.5,1940.7,1940.5,1940.7
