日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202009280700,1860.2,1863.2,1860.2,1862.6,1861.2,1864.1,1861.1,1863.4
202009280701,1862.5,1863.3,1862,1863.3,1863.3,1864.2,1862.6,1864
202009280702,1863.2,1863.7,1862.5,1862.8,1864,1864.5,1863.3,1863.6
202009280703,1863,1863.9,1861.8,1862,1863.7,1864.6,1862.7,1862.8
202009280704,1862,1862.8,1861.6,1862.7,1862.8,1863.6,1862.4,1863.4
202009280705,1862.7,1864.2,1862.6,1863.7,1863.5,1864.9,1863.3,1864.5
202009280706,1863.7,1863.8,1862.6,1862.6,1864.5,1864.7,1863.3,1863.3
202009280707,1862.6,1862.6,1862,1862.1,1863.3,1863.3,1862.6,1862.8
202009280708,1862.2,1862.2,1861.1,1861.1,1862.8,1862.9,1861.5,1861.7
202009280709,1861.1,1861.6,1861,1861.6,1861.7,1862.5,1861.7,1862.4
202009280710,1861.6,1862.5,1861.6,1862.5,1862.4,1863.1,1862.4,1863.1
202009280711,1862.5,1862.9,1862.4,1862.6,1863.1,1863.7,1863.1,1863.5
202009280712,1862.6,1863.3,1862.6,1863.2,1863.5,1864.1,1863.5,1864.1
202009280713,1863.2,1863.9,1863.1,1863.1,1864.1,1864.7,1863.9,1863.9
202009280714,1863.1,1863.9,1863,1863.5,1863.9,1864.7,1863.7,1864.1
202009280715,1863.5,1863.6,1863.4,1863.6,1864.1,1864.1,1863.9,1864
202009280716,1863.6,1863.6,1863.4,1863.6,1864,1864.1,1864,1864.1
202009280717,1863.5,1863.9,1863.5,1863.6,1864.1,1864.5,1864.1,1864.2
202009280718,1863.5,1864.1,1863.3,1863.8,1864.1,1864.6,1863.9,1864.4
202009280719,1863.8,1864.5,1863.8,1864.3,1864.5,1865.1,1864.5,1864.8
202009280720,1864.2,1864.6,1864.2,1864.5,1864.7,1865,1864.7,1864.9
202009280721,1864.5,1864.7,1864.5,1864.7,1864.9,1865.2,1864.9,1865.1
202009280722,1864.7,1865.3,1864.6,1865.2,1865.1,1865.7,1865.1,1865.6
202009280723,1865.3,1865.6,1865.2,1865.6,1865.7,1866.2,1865.6,1866.1
202009280724,1865.6,1865.6,1865.1,1865.1,1866.1,1866.1,1865.5,1865.6
202009280725,1865.2,1865.5,1865,1865.3,1865.6,1866,1865.4,1865.8
202009280726,1865.3,1865.5,1865.3,1865.4,1865.8,1866,1865.7,1865.8
202009280727,1865.4,1865.4,1864.9,1864.9,1865.8,1865.8,1865.3,1865.3
202009280728,1864.8,1865.2,1864.8,1864.9,1865.3,1865.6,1865.2,1865.3
202009280729,1864.9,1864.9,1864.6,1864.6,1865.3,1865.3,1865,1865
202009280730,1864.7,1864.8,1864.5,1864.7,1865.1,1865.4,1864.9,1865.3
202009280731,1864.7,1864.8,1864.6,1864.6,1865.3,1865.4,1865.2,1865.2
202009280732,1864.7,1864.7,1864.5,1864.6,1865.2,1865.2,1864.9,1865
202009280733,1864.6,1864.6,1863.9,1863.9,1865,1865.2,1864.5,1864.5
202009280734,1863.9,1864,1863.8,1863.9,1864.5,1864.6,1864.3,1864.5
202009280735,1863.9,1864.6,1863.9,1864.6,1864.5,1865.2,1864.5,1865.2
202009280736,1864.6,1864.6,1864,1864,1865.2,1865.2,1864.5,1864.5
202009280737,1864,1864,1863.4,1863.9,1864.5,1864.6,1864,1864.6
202009280738,1864,1864,1863.7,1863.9,1864.6,1864.6,1864.3,1864.6
202009280739,1863.9,1864.1,1863.8,1864,1864.6,1864.7,1864.4,1864.7
202009280740,1864,1864.4,1864,1864.4,1864.7,1865.1,1864.6,1865
202009280741,1864.4,1864.4,1864.2,1864.3,1865,1865,1864.7,1864.9
202009280742,1864.4,1864.8,1864.4,1864.7,1865,1865.4,1865,1865.3
202009280743,1864.7,1864.7,1864.5,1864.7,1865.3,1865.3,1865.2,1865.3
202009280744,1864.6,1865.6,1864.6,1865.6,1865.3,1866.1,1865.2,1866.1
202009280745,1865.6,1865.9,1865.5,1865.5,1866.1,1866.4,1866,1866.1
202009280746,1865.5,1865.5,1865.3,1865.3,1866.1,1866.1,1865.9,1865.9
202009280747,1865.3,1865.3,1864.9,1865,1865.9,1865.9,1865.4,1865.6
202009280748,1865,1865.2,1865,1865,1865.6,1865.8,1865.5,1865.6
202009280749,1865,1865.2,1865,1865.2,1865.6,1865.7,1865.5,1865.7
202009280750,1865.2,1865.3,1865,1865.2,1865.7,1865.8,1865.5,1865.7
202009280751,1865.2,1865.2,1864.6,1864.7,1865.7,1865.7,1865.1,1865.3
202009280752,1864.7,1865,1864.7,1864.8,1865.2,1865.6,1865.2,1865.3
202009280753,1864.8,1864.8,1864.7,1864.7,1865.3,1865.3,1865.2,1865.2
202009280754,1864.7,1864.9,1864.7,1864.9,1865.2,1865.4,1865.2,1865.4
202009280755,1864.9,1865.1,1864.8,1865,1865.4,1865.6,1865.3,1865.6
202009280756,1865,1865,1864.3,1864.3,1865.6,1865.6,1864.8,1864.8
202009280757,1864.3,1864.4,1864.3,1864.4,1864.9,1864.9,1864.8,1864.9
202009280758,1864.5,1864.8,1864.4,1864.7,1865,1865.3,1864.9,1865.2
202009280759,1864.7,1865.1,1864.7,1864.8,1865.2,1865.7,1865.2,1865.3
202009280800,1864.8,1864.9,1864.5,1864.8,1865.3,1865.5,1865,1865.3
202009280801,1864.8,1864.9,1864.7,1864.7,1865.3,1865.5,1865.2,1865.2
202009280802,1864.8,1864.8,1864.4,1864.4,1865.2,1865.2,1864.9,1864.9
202009280803,1864.3,1864.3,1863.8,1864.1,1864.8,1864.8,1864.3,1864.6
202009280804,1864.1,1864.2,1863.7,1863.8,1864.6,1864.7,1864.2,1864.2
202009280805,1863.9,1864.2,1863.8,1864.1,1864.3,1864.6,1864.3,1864.5
202009280806,1864.2,1864.3,1864.2,1864.2,1864.6,1864.7,1864.6,1864.6
202009280807,1864.2,1864.7,1864.2,1864.7,1864.6,1865.2,1864.6,1865.2
202009280808,1864.7,1864.7,1864.3,1864.4,1865.2,1865.2,1864.7,1864.8
202009280809,1864.4,1864.4,1864.3,1864.4,1864.8,1864.8,1864.7,1864.8
202009280810,1864.4,1864.4,1864.3,1864.4,1864.8,1864.9,1864.7,1864.9
202009280811,1864.4,1864.4,1864.4,1864.4,1864.9,1865,1864.9,1864.9
202009280812,1864.4,1864.5,1864.1,1864.1,1864.9,1865,1864.6,1864.6
202009280813,1864.1,1864.3,1864,1864.2,1864.6,1864.8,1864.5,1864.6
202009280814,1864.2,1864.2,1864,1864,1864.6,1864.6,1864.5,1864.5
202009280815,1864,1864,1863.6,1863.7,1864.5,1864.5,1864,1864.2
202009280816,1863.7,1863.9,1863.7,1863.7,1864.2,1864.3,1864.2,1864.2
202009280817,1863.7,1864,1863.6,1863.9,1864.2,1864.4,1864.1,1864.4
202009280818,1864,1864,1863.8,1863.8,1864.4,1864.4,1864.2,1864.3
202009280819,1863.7,1863.7,1863.7,1863.7,1864.2,1864.3,1864.2,1864.3
202009280820,1863.7,1863.9,1863.7,1863.9,1864.3,1864.4,1864.3,1864.4
202009280821,1863.9,1863.9,1863.6,1863.6,1864.4,1864.4,1864.1,1864.1
202009280822,1863.6,1863.7,1863.6,1863.6,1864.1,1864.1,1864,1864
202009280823,1863.6,1863.6,1863.1,1863.1,1864,1864,1863.6,1863.6
202009280824,1863.1,1863.4,1863.1,1863.4,1863.6,1863.8,1863.6,1863.8
202009280825,1863.4,1863.5,1863.4,1863.5,1863.8,1863.9,1863.8,1863.9
202009280826,1863.5,1863.5,1863.4,1863.5,1863.9,1864,1863.8,1864
202009280827,1863.5,1863.8,1863.5,1863.7,1864,1864.3,1864,1864.2
202009280828,1863.6,1863.6,1863.5,1863.6,1864.1,1864.1,1863.9,1864
202009280829,1863.6,1863.8,1863.5,1863.8,1864,1864.2,1864,1864.2
202009280830,1863.7,1863.8,1863,1863,1864.2,1864.2,1863.5,1863.6
202009280831,1863,1863.9,1863,1863.8,1863.6,1864.4,1863.6,1864.4
202009280832,1863.8,1863.8,1863.5,1863.6,1864.4,1864.4,1864,1864
202009280833,1863.6,1863.6,1863.4,1863.5,1864,1864.1,1863.8,1863.9
202009280834,1863.5,1863.5,1863.3,1863.3,1863.9,1863.9,1863.7,1863.7
202009280835,1863.4,1863.4,1862.9,1863,1863.8,1863.8,1863.3,1863.4
202009280836,1862.9,1863.1,1862.9,1863.1,1863.3,1863.5,1863.3,1863.5
202009280837,1863,1863.3,1863,1863.3,1863.4,1863.7,1863.4,1863.7
202009280838,1863.3,1863.7,1863.2,1863.7,1863.7,1864.1,1863.6,1864.1
202009280839,1863.6,1863.6,1863.3,1863.3,1864.1,1864.1,1863.7,1863.7
202009280840,1863.3,1863.6,1863.3,1863.4,1863.7,1864.1,1863.7,1863.9
202009280841,1863.4,1863.5,1863.4,1863.5,1863.9,1863.9,1863.8,1863.9
202009280842,1863.5,1863.5,1863.2,1863.3,1863.9,1863.9,1863.6,1863.7
202009280843,1863.3,1863.3,1863.1,1863.1,1863.7,1863.7,1863.5,1863.5
202009280844,1863.1,1863.2,1863.1,1863.2,1863.5,1863.6,1863.5,1863.6
202009280845,1863.2,1863.5,1863.2,1863.4,1863.6,1863.9,1863.6,1863.8
202009280846,1863.4,1863.8,1863.4,1863.8,1863.8,1864.3,1863.8,1864.2
202009280847,1863.8,1864.3,1863.8,1864.2,1864.2,1864.7,1864.2,1864.6
202009280848,1864.2,1864.2,1863.9,1864,1864.6,1864.7,1864.3,1864.4
202009280849,1864,1864.1,1864,1864.1,1864.5,1864.5,1864.5,1864.5
202009280850,1864.1,1864.1,1863.8,1863.8,1864.5,1864.6,1864.3,1864.3
202009280851,1863.8,1863.8,1863.5,1863.6,1864.3,1864.3,1863.9,1864
202009280852,1863.6,1863.6,1863.1,1863.1,1864,1864,1863.5,1863.5
202009280853,1863.1,1863.3,1863.1,1863.1,1863.5,1863.7,1863.5,1863.5
202009280854,1863.1,1863.2,1863.1,1863.2,1863.5,1863.6,1863.5,1863.6
202009280855,1863.2,1863.3,1863.1,1863.2,1863.6,1863.7,1863.6,1863.6
202009280856,1863.2,1863.2,1862.7,1862.8,1863.6,1863.6,1863.1,1863.2
202009280857,1862.8,1862.8,1862.6,1862.7,1863.2,1863.2,1863,1863.1
202009280858,1862.7,1862.7,1862,1862.2,1863.1,1863.1,1862.4,1862.6
202009280859,1862.2,1862.5,1862.1,1862.5,1862.6,1862.9,1862.5,1862.9
202009280900,1862.5,1862.5,1861.6,1861.6,1862.9,1862.9,1862,1862
202009280901,1861.6,1861.9,1861.2,1861.3,1862,1862.3,1861.7,1861.7
202009280902,1861.3,1861.9,1861.3,1861.6,1861.7,1862.3,1861.7,1862
