日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202009300700,1897.9,1898.3,1897.3,1897.9,1899.2,1899.2,1898.1,1898.5
202009300701,1897.9,1898.2,1897.5,1897.5,1898.4,1898.7,1898.1,1898.2
202009300702,1897.5,1897.6,1897.2,1897.6,1898.2,1898.2,1897.8,1898.2
202009300703,1897.6,1897.9,1897.4,1897.5,1898.2,1898.5,1898.1,1898.1
202009300704,1897.5,1897.6,1897.5,1897.6,1898.2,1898.2,1898,1898.1
202009300705,1897.6,1897.6,1897.4,1897.5,1898.1,1898.2,1898,1898
202009300706,1897.5,1897.5,1897.1,1897.3,1898,1898.1,1897.7,1897.9
202009300707,1897.3,1897.3,1897.1,1897.1,1897.9,1897.9,1897.6,1897.7
202009300708,1897.1,1897.3,1897.1,1897.2,1897.7,1897.9,1897.7,1897.8
202009300709,1897.2,1897.5,1897.2,1897.5,1897.8,1898.1,1897.8,1898.1
202009300710,1897.5,1897.6,1897.4,1897.6,1898.1,1898.3,1898,1898.3
202009300711,1897.6,1898.3,1897.6,1898.2,1898.3,1898.8,1898.3,1898.8
202009300712,1898.3,1898.4,1898.3,1898.4,1898.8,1899,1898.8,1898.9
202009300713,1898.3,1898.6,1898.3,1898.5,1898.9,1899,1898.8,1899
202009300714,1898.5,1898.5,1898.1,1898.2,1899,1899,1898.6,1898.7
202009300715,1898.2,1898.3,1898.2,1898.3,1898.7,1898.8,1898.7,1898.7
202009300716,1898.3,1898.3,1897.7,1897.7,1898.7,1898.8,1898.1,1898.1
202009300717,1897.7,1897.9,1897.7,1897.8,1898.1,1898.4,1898.1,1898.3
202009300718,1897.8,1898.1,1897.8,1898,1898.3,1898.5,1898.2,1898.4
202009300719,1898,1898.3,1897.9,1898.2,1898.4,1898.8,1898.4,1898.6
202009300720,1898.2,1898.4,1898.2,1898.4,1898.6,1898.8,1898.6,1898.8
202009300721,1898.4,1898.4,1898.3,1898.3,1898.8,1898.8,1898.7,1898.8
202009300722,1898.3,1898.3,1897.9,1897.9,1898.8,1898.8,1898.4,1898.4
202009300723,1897.9,1898,1897.9,1897.9,1898.4,1898.4,1898.4,1898.4
202009300724,1897.9,1898.1,1897.8,1898,1898.4,1898.5,1898.3,1898.4
202009300725,1898,1898,1897.7,1897.8,1898.4,1898.4,1898.1,1898.2
202009300726,1897.8,1897.9,1897.8,1897.9,1898.2,1898.3,1898.2,1898.3
202009300727,1898,1898.1,1898,1898.1,1898.5,1898.5,1898.4,1898.5
202009300728,1898.1,1898.1,1898,1898.1,1898.5,1898.5,1898.5,1898.5
202009300729,1898.1,1898.3,1898.1,1898.3,1898.6,1898.7,1898.6,1898.7
202009300730,1898.3,1898.3,1898.2,1898.2,1898.7,1898.7,1898.6,1898.6
202009300731,1898.2,1898.2,1898.1,1898.1,1898.6,1898.6,1898.6,1898.6
202009300732,1898.1,1898.1,1898.1,1898.1,1898.6,1898.6,1898.5,1898.5
202009300733,1898.1,1898.1,1897.8,1897.9,1898.5,1898.5,1898.2,1898.4
202009300734,1897.9,1897.9,1897.8,1897.9,1898.4,1898.4,1898.2,1898.3
202009300735,1897.9,1897.9,1897.7,1897.7,1898.3,1898.3,1898.1,1898.1
202009300736,1897.7,1897.9,1897.5,1897.6,1898.1,1898.3,1897.9,1898
202009300737,1897.6,1897.9,1897.5,1897.9,1898,1898.4,1897.9,1898.4
202009300738,1897.9,1898.1,1897.9,1898,1898.4,1898.5,1898.4,1898.5
202009300739,1898,1898.6,1898,1898.5,1898.5,1899.1,1898.5,1899
202009300740,1898.5,1898.6,1898.4,1898.5,1899,1899,1898.9,1898.9
202009300741,1898.5,1898.6,1898.4,1898.6,1898.9,1899,1898.8,1899
202009300742,1898.6,1898.6,1898.4,1898.4,1899,1899,1898.8,1898.8
202009300743,1898.4,1898.5,1898.4,1898.5,1898.8,1898.9,1898.8,1898.9
202009300744,1898.5,1898.5,1898.4,1898.4,1898.9,1898.9,1898.8,1898.9
202009300745,1898.4,1898.4,1898.3,1898.4,1898.9,1898.9,1898.7,1898.8
202009300746,1898.4,1898.4,1898.4,1898.4,1898.8,1898.9,1898.8,1898.8
202009300747,1898.4,1898.4,1898.3,1898.3,1898.8,1898.8,1898.7,1898.7
202009300748,1898.3,1898.3,1898.2,1898.2,1898.7,1898.7,1898.6,1898.6
202009300749,1898.2,1898.4,1898.2,1898.4,1898.6,1898.8,1898.6,1898.8
202009300750,1898.4,1898.4,1898.4,1898.4,1898.8,1898.8,1898.8,1898.8
202009300751,1898.4,1898.9,1898.4,1898.8,1898.8,1899.3,1898.8,1899.2
202009300752,1898.8,1898.9,1898.7,1898.7,1899.2,1899.3,1899.1,1899.1
202009300753,1898.7,1898.9,1898.7,1898.8,1899.1,1899.3,1899.1,1899.2
202009300754,1898.8,1898.8,1898.6,1898.6,1899.2,1899.2,1899,1899
202009300755,1898.6,1898.6,1898.5,1898.5,1899,1899,1898.9,1898.9
202009300756,1898.5,1898.6,1898.5,1898.5,1898.9,1899,1898.9,1898.9
202009300757,1898.5,1898.6,1898.5,1898.6,1898.9,1899,1898.9,1899
202009300758,1898.6,1898.6,1898.5,1898.6,1899,1899,1898.9,1899
202009300759,1898.6,1898.6,1898.5,1898.6,1899,1899,1898.9,1899
202009300800,1898.6,1898.7,1898.5,1898.5,1899,1899.1,1898.9,1898.9
202009300801,1898.5,1898.6,1898.5,1898.6,1898.9,1899,1898.9,1899
202009300802,1898.6,1898.6,1898.4,1898.4,1899,1899,1898.8,1898.8
202009300803,1898.4,1898.6,1898.4,1898.6,1898.8,1899,1898.8,1899
202009300804,1898.6,1898.6,1898.3,1898.3,1899,1899,1898.7,1898.7
202009300805,1898.3,1898.4,1898.3,1898.4,1898.7,1898.8,1898.7,1898.8
202009300806,1898.4,1898.4,1898.2,1898.4,1898.8,1898.8,1898.6,1898.8
202009300807,1898.4,1898.4,1898.2,1898.2,1898.8,1898.8,1898.6,1898.6
202009300808,1898.2,1898.2,1898.1,1898.1,1898.6,1898.6,1898.5,1898.5
202009300809,1898.1,1898.8,1898.1,1898.8,1898.5,1899.2,1898.5,1899.2
202009300810,1898.8,1898.8,1898.6,1898.7,1899.2,1899.2,1899,1899.1
202009300811,1898.7,1898.7,1898.6,1898.6,1899.1,1899.1,1899,1899
