日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202009150700,1957.1,1957.2,1956.5,1957.2,1958.3,1958.3,1957.6,1958
202009150701,1957.2,1957.7,1957.2,1957.6,1957.7,1958.3,1957.7,1958.2
202009150702,1957.4,1957.7,1957.4,1957.6,1958,1958.2,1958,1958
202009150703,1957.6,1957.6,1957.5,1957.5,1958.1,1958.1,1958,1958
202009150704,1957.5,1957.6,1957.4,1957.6,1958,1958.1,1957.9,1958.1
202009150705,1957.6,1957.6,1957.2,1957.2,1958.1,1958.1,1957.6,1957.6
202009150706,1957.2,1957.2,1957,1957.1,1957.7,1957.7,1957.6,1957.6
202009150707,1957.1,1957.2,1956.9,1957.1,1957.6,1957.7,1957.4,1957.6
202009150708,1957.1,1957.2,1956.9,1957,1957.6,1957.8,1957.4,1957.5
202009150709,1957,1957.1,1957,1957.1,1957.5,1957.6,1957.4,1957.6
202009150710,1957.1,1957.4,1957.1,1957.3,1957.6,1957.9,1957.6,1957.8
202009150711,1957.2,1957.4,1957.2,1957.4,1957.7,1957.8,1957.6,1957.8
202009150712,1957.4,1957.4,1957.3,1957.3,1957.8,1957.8,1957.7,1957.7
202009150713,1957.3,1957.4,1957.3,1957.4,1957.7,1957.8,1957.7,1957.8
202009150714,1957.4,1957.5,1957.4,1957.4,1957.8,1957.9,1957.8,1957.8
202009150715,1957.4,1957.4,1957.2,1957.2,1957.8,1957.9,1957.6,1957.6
202009150716,1957.1,1957.4,1957.1,1957.4,1957.5,1958,1957.5,1957.9
202009150717,1957.4,1957.5,1957.3,1957.5,1958,1958.1,1957.8,1957.9
202009150718,1957.5,1957.5,1957.3,1957.3,1957.9,1958,1957.9,1958
202009150719,1957.3,1957.6,1957.3,1957.6,1958,1958.1,1957.9,1958
202009150720,1957.6,1957.7,1957.2,1957.2,1958,1958.1,1957.7,1957.7
202009150721,1957.2,1957.3,1957.1,1957.2,1957.7,1957.8,1957.6,1957.7
202009150722,1957.1,1957.3,1956.9,1957,1957.7,1957.8,1957.3,1957.4
202009150723,1957,1957.1,1956.9,1957,1957.4,1957.5,1957.3,1957.4
202009150724,1956.9,1957,1956.9,1957,1957.3,1957.4,1957.3,1957.4
202009150725,1957,1957,1956.7,1956.8,1957.4,1957.4,1957.1,1957.2
202009150726,1956.8,1956.8,1956.4,1956.6,1957.2,1957.2,1956.8,1957
202009150727,1956.6,1956.6,1956.4,1956.5,1957,1957,1956.9,1957
202009150728,1956.5,1956.5,1956.4,1956.4,1957,1957,1956.9,1956.9
202009150729,1956.4,1956.5,1956.2,1956.5,1956.9,1957,1956.7,1956.9
202009150730,1956.5,1956.6,1956.5,1956.6,1956.9,1957.1,1956.9,1957.1
