日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202009100700,1946.2,1946.2,1945.2,1945.3,1947.5,1947.6,1945.7,1945.7
202009100701,1945.5,1945.5,1944.8,1945.1,1945.9,1946.1,1945.6,1945.9
202009100702,1945.2,1946.3,1945.1,1946.1,1945.9,1947.2,1945.9,1946.8
202009100703,1946,1946.6,1945.5,1946.5,1946.8,1947.3,1946.5,1947.3
202009100704,1946.5,1946.6,1946.3,1946.5,1947.3,1947.4,1947,1947.1
202009100705,1946.5,1946.9,1946.3,1946.9,1947,1947.3,1946.9,1947.3
202009100706,1946.9,1947.3,1946.8,1947,1947.3,1947.9,1947.2,1947.8
202009100707,1947,1947.1,1946.7,1947.1,1947.8,1947.8,1947.4,1947.5
202009100708,1947.1,1947.2,1946.8,1946.9,1947.5,1947.7,1947.4,1947.5
202009100709,1946.9,1947,1946.5,1946.6,1947.5,1947.5,1947,1947.1
202009100710,1946.6,1946.7,1946.5,1946.7,1947.1,1947.1,1946.9,1947.1
202009100711,1946.7,1946.7,1945.8,1946,1947.1,1947.3,1946.8,1946.9
202009100712,1946,1946.1,1945.8,1945.9,1946.9,1947,1946.7,1946.9
202009100713,1945.9,1946,1945.8,1945.9,1946.9,1946.9,1946.6,1946.8
202009100714,1945.9,1945.9,1945.7,1945.9,1946.8,1946.8,1946.4,1946.8
202009100715,1945.9,1946,1945.8,1946,1946.9,1946.9,1946.6,1946.7
202009100716,1946,1946,1945.9,1946,1946.7,1946.8,1946.6,1946.8
202009100717,1946,1946,1945.9,1946,1946.8,1946.8,1946.7,1946.8
202009100718,1946,1946,1946,1946,1946.8,1946.8,1946.7,1946.8
202009100719,1946,1946,1946,1946,1946.8,1946.8,1946.6,1946.7
202009100720,1946,1946,1945.9,1945.9,1946.7,1946.8,1946.5,1946.7
202009100721,1946,1946,1945.7,1945.7,1946.7,1946.7,1946.4,1946.4
202009100722,1945.7,1946,1945.7,1945.9,1946.4,1946.6,1946.3,1946.4
202009100723,1945.9,1945.9,1945.7,1945.8,1946.4,1946.5,1946.2,1946.3
202009100724,1945.8,1946,1945.6,1945.6,1946.3,1946.5,1946.2,1946.3
202009100725,1945.6,1945.7,1944.9,1945.1,1946.3,1946.4,1945.5,1945.6
202009100726,1945.1,1945.1,1944.3,1944.3,1945.6,1945.7,1945.1,1945.1
202009100727,1944.3,1944.4,1944,1944.4,1945.1,1945.2,1944.7,1945.1
202009100728,1944.4,1945.1,1944.4,1945,1945.1,1945.8,1945.1,1945.6
202009100729,1945,1945.3,1944.9,1945.3,1945.6,1945.9,1945.5,1945.9
202009100730,1945.3,1945.8,1945.2,1945.8,1945.9,1946.3,1945.8,1946.3
202009100731,1945.8,1945.8,1945.6,1945.7,1946.3,1946.3,1946.2,1946.2
202009100732,1945.7,1946.1,1945.7,1946.1,1946.2,1946.7,1946.2,1946.7
202009100733,1946.1,1946.2,1945.9,1946.1,1946.7,1946.7,1946.5,1946.7
202009100734,1946.1,1946.2,1946,1946.1,1946.7,1946.7,1946.5,1946.7
202009100735,1946.1,1946.1,1946,1946.1,1946.7,1946.7,1946.6,1946.6
202009100736,1946.1,1946.1,1945.6,1945.8,1946.6,1946.6,1946.1,1946.3
202009100737,1945.8,1945.9,1945.7,1945.8,1946.3,1946.4,1946.3,1946.4
202009100738,1945.8,1946.5,1945.8,1946.5,1946.4,1947,1946.4,1946.9
202009100739,1946.5,1946.7,1946.2,1946.3,1946.9,1947.3,1946.8,1947
202009100740,1946.3,1946.4,1946.2,1946.2,1947,1947,1946.8,1946.9
202009100741,1946.2,1946.3,1945.4,1945.4,1946.9,1947,1946,1946.1
202009100742,1945.4,1945.4,1945.1,1945.1,1946.1,1946.1,1945.6,1945.7
202009100743,1945.1,1945.3,1945.1,1945.1,1945.7,1945.8,1945.5,1945.6
202009100744,1945.1,1945.5,1944.8,1945.5,1945.6,1946.2,1945.4,1946.1
202009100745,1945.5,1946,1945.5,1946,1946.1,1946.7,1946.1,1946.6
202009100746,1946,1946.7,1946,1946.6,1946.6,1947.3,1946.5,1947.3
202009100747,1946.6,1946.6,1946.6,1946.6,1947.3,1947.3,1947.3,1947.3
202009100748,1946.6,1946.7,1946,1946,1947.3,1947.5,1946.5,1946.5
202009100749,1946,1946,1945.4,1945.5,1946.5,1946.5,1945.9,1946
202009100750,1945.5,1945.7,1945.5,1945.7,1946,1946.1,1946,1946.1
202009100751,1945.7,1945.8,1945.6,1945.8,1946.1,1946.2,1946,1946.2
202009100752,1945.8,1945.8,1945.5,1945.5,1946.2,1946.2,1945.9,1945.9
202009100753,1945.5,1945.7,1944.8,1945.1,1945.9,1946.1,1945.4,1945.5
202009100754,1945.1,1945.2,1945,1945.2,1945.5,1945.6,1945.4,1945.6
202009100755,1945.1,1945.2,1944.6,1944.9,1945.5,1945.6,1945.1,1945.6
202009100756,1945,1945.8,1945,1945.5,1945.6,1946.3,1945.6,1946.1
202009100757,1945.5,1946.5,1945.5,1946.4,1946.1,1947.1,1946.1,1946.9
202009100758,1946.4,1946.4,1946.1,1946.3,1946.9,1946.9,1946.7,1946.8
202009100759,1946.3,1946.3,1946.1,1946.3,1946.8,1946.8,1946.7,1946.8
202009100800,1946.3,1946.8,1946.3,1946.7,1946.8,1947.4,1946.8,1947.2
202009100801,1946.7,1946.8,1946.6,1946.8,1947.2,1947.4,1947.2,1947.3
202009100802,1946.8,1946.9,1946.6,1946.7,1947.3,1947.4,1947.1,1947.3
202009100803,1946.6,1946.8,1946.5,1946.5,1947.2,1947.4,1947,1947
202009100804,1946.5,1946.6,1946.5,1946.5,1947,1947.2,1947,1947.1
202009100805,1946.5,1946.7,1946.4,1946.4,1947.1,1947.2,1947,1947
202009100806,1946.4,1946.6,1946.4,1946.6,1947,1947.2,1947,1947.2
202009100807,1946.7,1947.5,1946.7,1947.4,1947.3,1948,1947.3,1948
202009100808,1947.5,1948,1947.3,1948,1948,1948.7,1948,1948.7
202009100809,1948,1948,1947.5,1947.8,1948.7,1948.7,1948.2,1948.5
202009100810,1947.7,1947.9,1947.6,1947.7,1948.4,1948.6,1948.4,1948.5
202009100811,1947.7,1947.9,1947.6,1947.8,1948.5,1948.5,1948.3,1948.4
202009100812,1947.8,1947.8,1947.6,1947.6,1948.4,1948.4,1948.2,1948.2
202009100813,1947.6,1947.7,1947.5,1947.6,1948.2,1948.3,1948.1,1948.1
202009100814,1947.6,1947.6,1947.2,1947.3,1948.1,1948.1,1947.8,1947.9
202009100815,1947.3,1947.7,1947.3,1947.3,1947.9,1948.3,1947.8,1947.8
202009100816,1947.3,1947.4,1947.2,1947.4,1947.8,1947.9,1947.8,1947.8
202009100817,1947.4,1947.4,1947.2,1947.2,1947.8,1947.9,1947.7,1947.7
202009100818,1947.2,1947.5,1947.2,1947.5,1947.7,1948.1,1947.7,1948
202009100819,1947.5,1947.5,1947.3,1947.5,1948,1948,1947.8,1948
202009100820,1947.5,1947.5,1947.2,1947.3,1948,1948,1947.8,1947.8
202009100821,1947.3,1947.3,1947.1,1947.1,1947.8,1947.8,1947.6,1947.6
202009100822,1947.1,1947.2,1946.9,1947,1947.6,1947.7,1947.5,1947.6
202009100823,1947,1947.1,1946.9,1946.9,1947.6,1947.8,1947.6,1947.6
202009100824,1946.9,1946.9,1946.8,1946.9,1947.6,1947.6,1947.4,1947.5
202009100825,1946.9,1947,1946.8,1946.9,1947.5,1947.5,1947.4,1947.4
202009100826,1946.9,1946.9,1946.8,1946.9,1947.4,1947.4,1947.4,1947.4
202009100827,1946.9,1946.9,1946.9,1946.9,1947.4,1947.4,1947.4,1947.4
202009100828,1946.9,1947.2,1946.8,1947,1947.4,1947.7,1947.4,1947.7
202009100829,1947,1947.1,1947,1947,1947.7,1947.7,1947.6,1947.7
202009100830,1947,1947.4,1947,1947.2,1947.7,1947.9,1947.6,1947.8
202009100831,1947.2,1947.3,1947.2,1947.2,1947.8,1947.8,1947.6,1947.6
202009100832,1947.2,1947.3,1947,1947.2,1947.6,1947.7,1947.4,1947.7
202009100833,1947.3,1947.9,1947.3,1947.8,1947.7,1948.3,1947.7,1948.2
202009100834,1947.8,1948.3,1947.8,1948.2,1948.2,1948.7,1948.2,1948.6
202009100835,1948.3,1948.3,1947.8,1948.2,1948.7,1948.7,1948.3,1948.6
202009100836,1948.2,1948.3,1947.8,1948,1948.6,1948.7,1948.2,1948.5
202009100837,1948.2,1949.1,1948.2,1949,1948.7,1949.6,1948.6,1949.5
202009100838,1949,1949.5,1949,1949.1,1949.4,1949.9,1949.4,1949.7
202009100839,1949.1,1949.5,1949.1,1949.3,1949.7,1949.9,1949.6,1949.8
202009100840,1949.3,1949.8,1949.2,1949.7,1949.8,1950.2,1949.6,1950.1
202009100841,1949.7,1949.9,1949.5,1949.8,1950.1,1950.3,1949.9,1950.3
202009100842,1949.8,1950,1949.5,1949.8,1950.3,1950.5,1950,1950.3
202009100843,1949.8,1949.9,1949.6,1949.7,1950.3,1950.4,1950.1,1950.1
202009100844,1949.7,1949.7,1948.9,1948.9,1950.1,1950.2,1949.4,1949.4
202009100845,1948.9,1948.9,1947.8,1947.8,1949.4,1949.4,1948.2,1948.2
202009100846,1947.8,1947.9,1947.4,1947.7,1948.2,1948.3,1947.9,1948.1
202009100847,1947.7,1948,1947.7,1947.9,1948.1,1948.4,1948.1,1948.3
202009100848,1947.9,1948,1947.8,1947.9,1948.3,1948.4,1948.2,1948.3
202009100849,1947.9,1948.1,1947.9,1948.1,1948.3,1948.5,1948.3,1948.5
202009100850,1948.2,1948.7,1948.2,1948.6,1948.6,1949.1,1948.6,1949
202009100851,1948.4,1948.4,1948,1948.1,1948.8,1948.8,1948.4,1948.5
202009100852,1948.1,1948.1,1947.6,1947.7,1948.5,1948.5,1948,1948.1
202009100853,1947.7,1947.8,1947.7,1947.8,1948.1,1948.2,1948.1,1948.2
202009100854,1947.8,1947.9,1947.8,1947.9,1948.2,1948.3,1948.2,1948.3
202009100855,1947.9,1948,1947.2,1947.2,1948.3,1948.4,1947.6,1947.6
202009100856,1947.2,1947.3,1947.2,1947.2,1947.6,1947.7,1947.6,1947.6
202009100857,1947.2,1947.5,1947.2,1947.5,1947.6,1947.9,1947.6,1947.9
202009100858,1947.5,1947.5,1947.1,1947.2,1947.9,1947.9,1947.5,1947.6
202009100859,1947.2,1947.3,1947.1,1947.3,1947.6,1947.7,1947.5,1947.7
202009100900,1947.3,1947.3,1946.9,1947.1,1947.7,1947.7,1947.3,1947.5
202009100901,1947.1,1947.2,1946.4,1946.4,1947.5,1947.6,1946.8,1946.8
202009100902,1946.5,1946.7,1946,1946.4,1946.9,1947.1,1946.4,1946.8
202009100903,1946.4,1946.9,1946.3,1946.7,1946.8,1947.3,1946.7,1947.1
202009100904,1946.7,1946.8,1945.9,1945.9,1947.1,1947.2,1946.3,1946.3
202009100905,1946,1946.2,1945.8,1946,1946.4,1946.6,1946.3,1946.5
202009100906,1946,1946.3,1946,1946.2,1946.5,1946.7,1946.5,1946.7
202009100907,1946.4,1946.8,1946.3,1946.8,1946.8,1947.2,1946.7,1947.2
202009100908,1946.8,1947.1,1946.8,1946.8,1947.2,1947.5,1947.2,1947.2
202009100909,1946.8,1947.2,1946.8,1947.2,1947.2,1947.6,1947.2,1947.6
202009100910,1947.2,1947.6,1947.1,1947.3,1947.6,1948.1,1947.5,1947.7
202009100911,1947.3,1947.4,1947.3,1947.4,1947.8,1947.8,1947.8,1947.8
202009100912,1947.4,1947.4,1946.8,1947.1,1947.8,1947.8,1947.2,1947.5
202009100913,1947.1,1947.6,1947.1,1947.5,1947.5,1948.1,1947.5,1947.9
202009100914,1947.5,1947.7,1946.6,1946.7,1947.9,1948.1,1947,1947.1
202009100915,1946.7,1946.9,1946.7,1946.7,1947.1,1947.3,1947.1,1947.1
202009100916,1946.7,1947.1,1946.7,1946.9,1947.1,1947.5,1947.1,1947.3
202009100917,1946.9,1947,1946.6,1946.6,1947.3,1947.4,1947,1947
202009100918,1946.6,1946.8,1946.6,1946.8,1947,1947.2,1947,1947.2
202009100919,1946.8,1947.3,1946.8,1947.2,1947.2,1947.7,1947.2,1947.6
202009100920,1947.2,1947.2,1946.8,1947.2,1947.6,1947.6,1947.2,1947.6
202009100921,1947.2,1947.3,1947.2,1947.2,1947.6,1947.7,1947.6,1947.6
202009100922,1947.2,1947.4,1947.1,1947.3,1947.6,1947.8,1947.5,1947.7
202009100923,1947.3,1947.6,1947.2,1947.5,1947.7,1948,1947.6,1947.9
202009100924,1947.5,1947.5,1947.2,1947.4,1947.9,1947.9,1947.6,1947.8
202009100925,1947.4,1947.4,1946.7,1946.8,1947.8,1947.8,1947.1,1947.2
202009100926,1946.8,1947.1,1946.8,1947,1947.2,1947.5,1947.2,1947.4
202009100927,1947,1947,1946.2,1946.2,1947.4,1947.4,1946.6,1946.6
202009100928,1946.2,1946.4,1946.1,1946.1,1946.6,1946.8,1946.5,1946.5
202009100929,1946.1,1946.8,1945.9,1946.8,1946.5,1947.2,1946.3,1947.2
202009100930,1946.8,1946.8,1946.1,1946.2,1947.2,1947.2,1946.5,1946.6
202009100931,1946.2,1946.7,1946.2,1946.7,1946.6,1947.1,1946.6,1947.1
202009100932,1946.7,1946.8,1946.5,1946.8,1947.1,1947.2,1946.9,1947.2
202009100933,1946.8,1946.8,1946.3,1946.5,1947.2,1947.2,1946.7,1946.9
202009100934,1946.5,1946.5,1945.5,1945.7,1946.9,1946.9,1945.9,1946.1
202009100935,1945.7,1945.7,1945.5,1945.6,1946.1,1946.1,1945.9,1946
202009100936,1945.6,1945.9,1945.6,1945.9,1946,1946.3,1946,1946.3
202009100937,1945.8,1946.5,1945.7,1945.7,1946.2,1946.9,1946.1,1946.1
202009100938,1945.7,1945.8,1945.6,1945.7,1946.1,1946.2,1946,1946.1
202009100939,1945.7,1945.8,1945.6,1945.7,1946.1,1946.2,1946,1946.1
202009100940,1945.7,1946.5,1945.7,1946.1,1946.1,1946.9,1946.1,1946.5
202009100941,1946.1,1946.4,1946.1,1946.4,1946.5,1946.8,1946.5,1946.8
202009100942,1946.4,1946.5,1946.2,1946.4,1946.8,1946.9,1946.6,1946.8
202009100943,1946.4,1946.7,1946.2,1946.6,1946.8,1947.1,1946.6,1947
202009100944,1946.6,1946.7,1945.6,1945.7,1947,1947.1,1946,1946.1
202009100945,1945.7,1945.9,1945.3,1945.4,1946.1,1946.3,1945.7,1945.8
202009100946,1945.4,1945.7,1945.3,1945.6,1945.8,1946.1,1945.7,1946
202009100947,1945.6,1946,1945.6,1946,1946,1946.4,1946,1946.4
202009100948,1946,1946.2,1945.6,1945.6,1946.4,1946.6,1946,1946
202009100949,1945.6,1946.1,1945.4,1945.4,1946,1946.5,1945.8,1945.8
202009100950,1945.4,1945.8,1945.4,1945.6,1945.8,1946.2,1945.8,1946
202009100951,1945.7,1945.7,1945.5,1945.5,1946.1,1946.1,1945.9,1945.9
202009100952,1945.5,1946.2,1945.5,1946.2,1945.9,1946.6,1945.9,1946.6
202009100953,1946.2,1946.4,1946.1,1946.3,1946.6,1946.8,1946.5,1946.7
202009100954,1946.3,1946.5,1946.1,1946.4,1946.7,1946.9,1946.5,1946.8
202009100955,1946.4,1946.9,1946.4,1946.8,1946.8,1947.3,1946.8,1947.2
202009100956,1946.8,1946.8,1946.5,1946.6,1947.2,1947.2,1946.9,1947
202009100957,1946.6,1946.6,1946.5,1946.5,1947,1947,1946.9,1946.9
202009100958,1946.5,1946.8,1946.5,1946.8,1946.9,1947.2,1946.9,1947.2
202009100959,1946.8,1946.8,1946.6,1946.7,1947.2,1947.2,1947,1947.1
202009101000,1946.7,1946.9,1945.7,1946.6,1947.1,1947.3,1946.1,1947
202009101001,1946.6,1946.7,1946,1946.3,1947,1947.1,1946.5,1946.7
202009101002,1946.4,1946.5,1946.2,1946.5,1946.8,1947,1946.6,1946.9
202009101003,1946.4,1946.6,1946.1,1946.4,1946.8,1947,1946.5,1946.8
202009101004,1946.4,1946.5,1946.3,1946.5,1946.8,1946.9,1946.7,1946.9
