日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202009240700,1862.5,1863.5,1862.4,1863.2,1863.7,1864.6,1863.6,1864.3
202009240701,1863.4,1864.2,1863.3,1863.5,1864.3,1865.1,1864.2,1864.4
202009240702,1863.5,1864.1,1863.4,1864.1,1864.4,1864.9,1864.3,1864.9
202009240703,1864.1,1864.6,1863.6,1864.5,1864.9,1865.3,1864.4,1865.1
202009240704,1864.5,1865.2,1863.5,1863.7,1865.1,1865.7,1864.3,1864.3
202009240705,1863.6,1863.9,1863.6,1863.8,1864.3,1864.5,1864.2,1864.4
202009240706,1863.8,1863.9,1863.4,1863.5,1864.4,1864.5,1864,1864.1
202009240707,1863.4,1863.7,1863.4,1863.5,1864.1,1864.4,1864,1864.3
202009240708,1863.5,1863.6,1862.7,1863.2,1864.3,1864.3,1863.2,1863.8
202009240709,1863.2,1863.2,1862.7,1862.7,1863.7,1863.8,1863.4,1863.5
202009240710,1862.7,1862.7,1862.4,1862.6,1863.5,1863.5,1863.2,1863.4
202009240711,1862.6,1862.8,1862.2,1862.2,1863.4,1863.5,1862.8,1862.8
202009240712,1862.2,1862.4,1861.9,1861.9,1862.8,1863,1862.6,1862.6
202009240713,1861.9,1862.4,1861.9,1862.1,1862.6,1863,1862.6,1862.7
202009240714,1862.1,1862.3,1862.1,1862.1,1862.7,1862.9,1862.6,1862.6
202009240715,1862.1,1862.1,1861,1861.1,1862.6,1862.6,1861.6,1861.7
202009240716,1861.1,1861.3,1860.9,1861.2,1861.7,1862,1861.3,1861.8
202009240717,1861.2,1861.4,1861.2,1861.2,1861.8,1861.9,1861.6,1861.6
202009240718,1861.2,1861.2,1860.5,1860.6,1861.6,1861.6,1860.9,1861.2
202009240719,1860.6,1861.1,1860.6,1861,1861.2,1861.7,1861.1,1861.5
202009240720,1861,1861.3,1861,1861.3,1861.5,1862,1861.4,1861.7
202009240721,1861,1861.1,1861,1861.1,1861.6,1861.8,1861.6,1861.7
202009240722,1861.1,1861.3,1861,1861.1,1861.7,1861.9,1861.6,1861.6
202009240723,1861.1,1861.1,1860.7,1860.8,1861.6,1861.6,1861.1,1861.2
202009240724,1860.8,1860.8,1860.5,1860.6,1861.2,1861.2,1860.9,1861
202009240725,1860.6,1860.8,1860.3,1860.3,1861,1861.2,1860.7,1860.7
202009240726,1860.3,1860.5,1859.7,1860,1860.7,1860.9,1860.1,1860.5
202009240727,1860,1861,1860,1860.3,1860.5,1861.7,1860.5,1861
202009240728,1860.3,1860.4,1860.3,1860.3,1861,1861.1,1861,1861
202009240729,1860.3,1860.5,1860.2,1860.5,1861,1861.1,1860.7,1861.1
202009240730,1860.6,1861,1860.5,1861,1861.2,1861.7,1861.1,1861.7
202009240731,1861,1861.2,1860.9,1861.1,1861.7,1861.8,1861.7,1861.8
202009240732,1861.1,1861.6,1861,1861.6,1861.8,1862.2,1861.7,1862.2
202009240733,1861.6,1861.6,1861.4,1861.6,1862.2,1862.3,1862,1862.3
202009240734,1861.6,1861.8,1861.5,1861.5,1862.3,1862.4,1862.1,1862.2
202009240735,1861.5,1861.6,1861.2,1861.2,1862.2,1862.2,1861.6,1861.6
202009240736,1861.2,1861.9,1861.1,1861.7,1861.6,1862.6,1861.5,1862.3
202009240737,1861.7,1862,1861.7,1861.8,1862.3,1862.5,1862.3,1862.3
202009240738,1861.8,1861.8,1860.8,1860.9,1862.3,1862.3,1861.2,1861.5
202009240739,1860.9,1860.9,1860.2,1860.2,1861.4,1861.5,1860.6,1860.6
202009240740,1860.2,1860.2,1858,1858.4,1860.6,1860.6,1858.5,1859
202009240741,1858.5,1859.1,1857.7,1857.7,1859.1,1859.7,1858.1,1858.2
202009240742,1857.7,1858.6,1857.7,1858.5,1858.2,1859,1858.1,1858.9
202009240743,1858.5,1858.5,1857.1,1857.3,1858.9,1858.9,1857.5,1857.8
202009240744,1857.3,1857.4,1855.1,1855.2,1857.8,1857.9,1855.8,1855.8
202009240745,1855.2,1857.1,1855.2,1855.8,1855.9,1857.5,1855.9,1856.4
202009240746,1855.8,1856.8,1855.5,1856.8,1856.4,1857.4,1856.1,1857.4
202009240747,1856.8,1857.2,1856.6,1857.1,1857.3,1857.8,1857.2,1857.7
202009240748,1857.1,1857.5,1856.9,1857.2,1857.7,1858,1857.4,1857.8
202009240749,1857.2,1857.4,1856.1,1856.5,1857.8,1858.1,1856.7,1857.2
202009240750,1856.5,1857.5,1856.5,1857.2,1857.2,1858,1857.1,1857.7
202009240751,1857.3,1857.6,1857.3,1857.5,1857.8,1858,1857.8,1858
202009240752,1857.5,1858.2,1857.1,1858.2,1858,1858.8,1857.6,1858.8
202009240753,1858.2,1858.9,1858.2,1858.2,1858.8,1859.4,1858.7,1858.8
202009240754,1858.2,1859.5,1858.2,1859.4,1858.8,1860.1,1858.8,1860
202009240755,1859.4,1859.5,1858.7,1859,1860,1860.1,1859.2,1859.5
202009240756,1859,1859.5,1859,1859.4,1859.5,1860,1859.5,1859.9
202009240757,1859.4,1859.5,1858.7,1859,1859.9,1860,1859.2,1859.5
202009240758,1859,1859.2,1858.9,1859.1,1859.5,1859.6,1859.4,1859.6
202009240759,1859.1,1859.2,1858.5,1858.5,1859.6,1859.6,1859,1859
202009240800,1858.5,1859.1,1858.5,1858.9,1859,1859.6,1859,1859.4
202009240801,1858.8,1858.9,1858.2,1858.7,1859.4,1859.4,1858.7,1859.1
202009240802,1858.7,1860.4,1858.7,1860.2,1859.1,1861,1859.1,1860.8
202009240803,1860.2,1860.4,1859.7,1859.8,1860.8,1860.9,1860.2,1860.3
202009240804,1859.8,1859.8,1859,1859.4,1860.3,1860.3,1859.5,1860
202009240805,1859.4,1859.5,1858.9,1858.9,1860,1860,1859.3,1859.3
202009240806,1858.9,1858.9,1857.5,1857.6,1859.3,1859.4,1857.9,1858
202009240807,1857.6,1857.6,1856.2,1856.5,1858,1858,1856.6,1856.9
202009240808,1856.5,1857.4,1855.9,1857.2,1856.9,1857.8,1856.5,1857.6
202009240809,1857.2,1857.6,1856.9,1857.2,1857.6,1858.1,1857.4,1857.7
202009240810,1857.2,1857.3,1856.2,1856.4,1857.7,1857.7,1856.8,1856.9
202009240811,1856.4,1856.8,1856.1,1856.8,1856.9,1857.2,1856.5,1857.2
