日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202104300700,1772.8,1773,1772.5,1772.5,1773.4,1773.4,1773,1773
202104300701,1772.5,1772.6,1772.3,1772.3,1772.9,1773,1772.7,1772.7
202104300702,1772.3,1772.5,1772.3,1772.3,1772.7,1772.9,1772.7,1772.7
202104300703,1772.3,1772.4,1772.3,1772.3,1772.7,1772.8,1772.7,1772.7
202104300704,1772.3,1772.5,1772.2,1772.4,1772.7,1772.9,1772.6,1772.8
202104300705,1772.4,1772.4,1771.7,1771.7,1772.8,1772.8,1772.1,1772.1
202104300706,1771.7,1771.9,1771.7,1771.8,1772.1,1772.3,1772.1,1772.2
202104300707,1771.8,1771.9,1771.7,1771.9,1772.2,1772.3,1772.1,1772.3
202104300708,1771.9,1772,1771.9,1772,1772.3,1772.4,1772.3,1772.4
202104300709,1772,1772.2,1772,1772.1,1772.4,1772.6,1772.4,1772.5
202104300710,1772.1,1772.2,1772,1772.1,1772.5,1772.6,1772.4,1772.5
202104300711,1772.1,1772.1,1771.9,1771.9,1772.5,1772.5,1772.3,1772.3
202104300712,1771.9,1771.9,1771.5,1771.5,1772.3,1772.3,1771.9,1771.9
202104300713,1771.5,1771.7,1771.5,1771.6,1771.9,1772.1,1771.9,1772
202104300714,1771.6,1771.6,1771.4,1771.4,1772,1772,1771.8,1771.8
202104300715,1771.4,1771.5,1771.3,1771.4,1771.8,1771.9,1771.7,1771.8
202104300716,1771.4,1771.6,1771.3,1771.3,1771.8,1772,1771.7,1771.7
202104300717,1771.4,1771.5,1771.3,1771.3,1771.8,1771.9,1771.7,1771.7
202104300718,1771.3,1771.4,1771.3,1771.3,1771.7,1771.8,1771.7,1771.7
202104300719,1771.3,1771.3,1771.2,1771.3,1771.7,1771.7,1771.6,1771.7
202104300720,1771.3,1771.8,1771.3,1771.8,1771.7,1772.2,1771.7,1772.2
202104300721,1771.8,1771.8,1771.5,1771.5,1772.2,1772.2,1771.9,1771.9
202104300722,1771.5,1771.5,1771.2,1771.2,1771.9,1771.9,1771.6,1771.6
202104300723,1771.2,1771.4,1771.2,1771.3,1771.6,1771.8,1771.6,1771.7
202104300724,1771.3,1771.5,1771.3,1771.5,1771.7,1771.9,1771.7,1771.9
202104300725,1771.5,1771.5,1771.4,1771.5,1771.9,1771.9,1771.8,1771.9
202104300726,1771.5,1771.5,1771.4,1771.4,1771.9,1771.9,1771.8,1771.8
202104300727,1771.4,1771.5,1771.2,1771.2,1771.8,1771.9,1771.6,1771.6
202104300728,1771.2,1771.3,1771,1771,1771.6,1771.7,1771.4,1771.4
202104300729,1771,1771.2,1770.9,1771,1771.4,1771.6,1771.3,1771.4
202104300730,1771,1771.8,1771,1771.6,1771.4,1772.2,1771.4,1772
202104300731,1771.6,1771.8,1771.6,1771.8,1772,1772.2,1772,1772.2
202104300732,1771.8,1771.8,1771.3,1771.4,1772.2,1772.2,1771.7,1771.8
202104300733,1771.4,1771.5,1771.2,1771.3,1771.8,1771.9,1771.6,1771.7
202104300734,1771.3,1771.4,1771.3,1771.4,1771.7,1771.8,1771.7,1771.8
202104300735,1771.4,1771.4,1771.3,1771.3,1771.8,1771.8,1771.7,1771.7
202104300736,1771.3,1771.3,1771.1,1771.1,1771.7,1771.7,1771.5,1771.5
202104300737,1771.1,1771.1,1770.9,1771,1771.5,1771.5,1771.3,1771.4
202104300738,1771,1771.1,1770.9,1771.1,1771.4,1771.5,1771.3,1771.5
202104300739,1771.1,1771.1,1770.9,1770.9,1771.5,1771.5,1771.3,1771.3
202104300740,1770.9,1771,1770.7,1770.7,1771.3,1771.4,1771.1,1771.1
202104300741,1770.7,1771.1,1770.7,1771,1771.1,1771.5,1771.1,1771.4
202104300742,1771,1771.4,1771,1771.4,1771.4,1771.8,1771.4,1771.8
202104300743,1771.4,1771.4,1771.3,1771.4,1771.8,1771.8,1771.7,1771.8
202104300744,1771.4,1771.4,1771.3,1771.3,1771.8,1771.8,1771.7,1771.7
202104300745,1771.3,1771.3,1771.1,1771.1,1771.7,1771.7,1771.5,1771.5
202104300746,1771.1,1771.1,1770.8,1770.9,1771.5,1771.5,1771.2,1771.3
202104300747,1770.9,1771.1,1770.9,1770.9,1771.3,1771.5,1771.3,1771.3
202104300748,1771,1771.3,1771,1771.3,1771.4,1771.7,1771.4,1771.7
202104300749,1771.2,1771.3,1771,1771.1,1771.6,1771.7,1771.4,1771.5
202104300750,1771.1,1771.5,1771.1,1771.4,1771.5,1771.9,1771.5,1771.8
202104300751,1771.4,1771.5,1771.3,1771.4,1771.8,1771.9,1771.7,1771.8
202104300752,1771.4,1771.5,1771.4,1771.5,1771.8,1771.9,1771.8,1771.9
202104300753,1771.5,1772.1,1771.5,1772,1771.9,1772.5,1771.9,1772.4
202104300754,1772,1772.2,1772,1772,1772.4,1772.6,1772.4,1772.4
202104300755,1772,1772,1771.9,1772,1772.4,1772.4,1772.3,1772.4
202104300756,1772,1772.3,1772,1772.3,1772.4,1772.7,1772.4,1772.7
202104300757,1772.3,1772.3,1772,1772,1772.7,1772.7,1772.4,1772.4
202104300758,1772.1,1772.1,1771.9,1772,1772.5,1772.5,1772.3,1772.4
202104300759,1771.9,1771.9,1771.7,1771.8,1772.3,1772.3,1772.1,1772.2
202104300800,1771.8,1772.5,1771.8,1772.5,1772.2,1772.9,1772.2,1772.9
202104300801,1772.5,1772.6,1772.2,1772.3,1772.9,1773,1772.6,1772.7
202104300802,1772.3,1772.4,1772.3,1772.3,1772.7,1772.8,1772.7,1772.7
202104300803,1772.3,1772.5,1772.3,1772.4,1772.7,1772.9,1772.7,1772.8
202104300804,1772.5,1772.6,1772.4,1772.5,1772.9,1773,1772.8,1772.9
202104300805,1772.6,1772.6,1772.5,1772.5,1773,1773,1772.9,1772.9
202104300806,1772.5,1772.5,1772.3,1772.4,1772.9,1772.9,1772.7,1772.8
202104300807,1772.4,1772.6,1772.4,1772.6,1772.8,1773,1772.8,1773
202104300808,1772.6,1772.7,1772.5,1772.5,1773,1773.1,1772.9,1772.9
202104300809,1772.5,1772.6,1772.4,1772.5,1772.9,1773,1772.8,1772.9
202104300810,1772.5,1772.6,1772.5,1772.5,1772.9,1773,1772.9,1772.9
202104300811,1772.5,1772.6,1772.5,1772.5,1772.9,1773,1772.9,1772.9
202104300812,1772.5,1772.6,1772.5,1772.6,1772.9,1773,1772.9,1773
202104300813,1772.6,1772.9,1772.6,1772.9,1773,1773.3,1773,1773.3
202104300814,1772.9,1772.9,1772.9,1772.9,1773.3,1773.3,1773.3,1773.3
202104300815,1772.9,1772.9,1772.8,1772.8,1773.3,1773.3,1773.2,1773.2
202104300816,1772.8,1772.9,1772.7,1772.9,1773.2,1773.3,1773.1,1773.3
202104300817,1772.9,1773,1772.9,1773,1773.3,1773.4,1773.3,1773.4
202104300818,1773,1773,1772.9,1773,1773.4,1773.4,1773.3,1773.4
202104300819,1773,1773.1,1772.9,1773.1,1773.4,1773.5,1773.3,1773.5
202104300820,1773.1,1773.1,1772.9,1772.9,1773.5,1773.5,1773.3,1773.3
202104300821,1772.9,1773,1772.8,1772.9,1773.3,1773.4,1773.2,1773.3
202104300822,1772.9,1773,1772.8,1773,1773.3,1773.4,1773.2,1773.4
202104300823,1773,1773,1772.9,1773,1773.4,1773.4,1773.3,1773.4
202104300824,1773,1773,1773,1773,1773.4,1773.4,1773.4,1773.4
202104300825,1773,1773,1772.9,1772.9,1773.4,1773.4,1773.3,1773.3
202104300826,1772.9,1772.9,1772.6,1772.6,1773.3,1773.3,1773,1773
202104300827,1772.6,1772.8,1772.6,1772.8,1773,1773.2,1773,1773.2
202104300828,1772.8,1772.8,1772.6,1772.6,1773.2,1773.2,1773,1773
202104300829,1772.7,1772.9,1772.6,1772.9,1773.1,1773.3,1773,1773.3
202104300830,1772.9,1772.9,1772.8,1772.8,1773.3,1773.3,1773.2,1773.2
202104300831,1772.8,1772.8,1772.6,1772.6,1773.2,1773.2,1773,1773
202104300832,1772.6,1772.8,1772.6,1772.7,1773,1773.2,1773,1773.1
202104300833,1772.7,1772.7,1772.6,1772.7,1773.1,1773.1,1773,1773.1
202104300834,1772.6,1772.7,1772.5,1772.5,1773,1773.1,1772.9,1772.9
202104300835,1772.5,1772.7,1772.5,1772.6,1772.9,1773.1,1772.9,1773
202104300836,1772.6,1772.7,1772.6,1772.6,1773,1773.1,1773,1773
202104300837,1772.6,1773.1,1772.6,1773.1,1773,1773.5,1773,1773.5
202104300838,1773.1,1773.1,1772.9,1773.1,1773.5,1773.5,1773.3,1773.5
202104300839,1773.1,1773.1,1773,1773.1,1773.5,1773.5,1773.4,1773.5
202104300840,1773.1,1773.1,1772.7,1772.9,1773.5,1773.5,1773.1,1773.3
202104300841,1772.9,1772.9,1772.7,1772.8,1773.3,1773.3,1773.1,1773.2
202104300842,1772.8,1772.8,1772.7,1772.8,1773.2,1773.2,1773.1,1773.2
202104300843,1772.8,1773.2,1772.8,1773.2,1773.2,1773.6,1773.2,1773.6
202104300844,1773.2,1773.2,1773.2,1773.2,1773.6,1773.6,1773.6,1773.6
202104300845,1773.2,1773.3,1773.2,1773.2,1773.6,1773.7,1773.6,1773.6
202104300846,1773.2,1773.3,1773.2,1773.2,1773.6,1773.7,1773.6,1773.6
202104300847,1773.2,1773.4,1773.2,1773.4,1773.6,1773.8,1773.6,1773.8
202104300848,1773.4,1773.5,1773.4,1773.4,1773.8,1773.9,1773.8,1773.8
202104300849,1773.4,1773.5,1773.4,1773.4,1773.8,1773.9,1773.8,1773.8
202104300850,1773.4,1773.4,1773.2,1773.2,1773.8,1773.8,1773.6,1773.6
202104300851,1773.2,1773.3,1773.1,1773.3,1773.6,1773.7,1773.5,1773.7
202104300852,1773.3,1773.3,1772.8,1773,1773.7,1773.7,1773.2,1773.4
202104300853,1773,1773,1772.9,1773,1773.4,1773.4,1773.3,1773.4
202104300854,1773,1773.3,1773,1773.1,1773.4,1773.7,1773.4,1773.5
202104300855,1773.1,1773.2,1773,1773.2,1773.5,1773.6,1773.4,1773.6
202104300856,1773.2,1773.2,1773.1,1773.1,1773.6,1773.6,1773.5,1773.5
202104300857,1773.1,1773.2,1773.1,1773.2,1773.5,1773.6,1773.5,1773.6
202104300858,1773.2,1773.3,1773.2,1773.3,1773.6,1773.7,1773.6,1773.7
202104300859,1773.3,1773.3,1773.1,1773.1,1773.7,1773.7,1773.5,1773.5
202104300900,1773.1,1773.1,1772.1,1772.1,1773.5,1773.5,1772.5,1772.5
202104300901,1772.1,1772.1,1771.9,1772,1772.5,1772.5,1772.3,1772.4
202104300902,1772,1772.8,1772,1772.8,1772.4,1773.2,1772.4,1773.2
202104300903,1772.8,1772.8,1772.4,1772.4,1773.2,1773.2,1772.8,1772.8
202104300904,1772.4,1772.4,1772.3,1772.3,1772.8,1772.8,1772.7,1772.7
202104300905,1772.3,1772.3,1771.8,1771.9,1772.7,1772.7,1772.2,1772.3
202104300906,1771.9,1772,1771.5,1771.7,1772.3,1772.4,1771.9,1772.1
202104300907,1771.8,1771.8,1771.4,1771.4,1772.2,1772.2,1771.8,1771.8
202104300908,1771.5,1771.6,1771.3,1771.4,1771.9,1772,1771.7,1771.8
202104300909,1771.4,1771.6,1771.3,1771.3,1771.8,1772,1771.7,1771.7
202104300910,1771.3,1771.3,1770.9,1770.9,1771.7,1771.7,1771.3,1771.3
202104300911,1770.9,1771,1770.8,1771,1771.3,1771.4,1771.2,1771.4
202104300912,1771,1771.3,1771,1771.2,1771.4,1771.7,1771.4,1771.6
202104300913,1771.2,1771.7,1771.1,1771.5,1771.6,1772.1,1771.5,1771.9
202104300914,1771.5,1771.6,1771.5,1771.6,1771.9,1772,1771.9,1772
202104300915,1771.6,1771.6,1771.2,1771.3,1772,1772,1771.6,1771.7
202104300916,1771.4,1771.5,1771.2,1771.5,1771.8,1771.9,1771.6,1771.9
202104300917,1771.5,1771.6,1771.2,1771.2,1771.9,1772,1771.6,1771.6
202104300918,1771.2,1771.2,1770.7,1770.7,1771.6,1771.6,1771.1,1771.1
202104300919,1770.7,1770.7,1770.3,1770.4,1771.1,1771.1,1770.7,1770.8
