日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202104280700,1776.4,1776.7,1776.4,1776.5,1777.1,1777.2,1776.8,1777
202104280701,1776.5,1776.9,1776.5,1776.8,1777,1777.3,1777,1777.2
202104280702,1776.8,1776.8,1776.5,1776.6,1777.2,1777.2,1777,1777
202104280703,1776.6,1777,1776.5,1776.8,1777,1777.4,1776.9,1777.3
202104280704,1776.8,1776.9,1776.7,1776.8,1777.2,1777.3,1777.1,1777.2
202104280705,1776.8,1776.9,1776.8,1776.9,1777.2,1777.3,1777.2,1777.3
202104280706,1776.9,1776.9,1776.8,1776.9,1777.3,1777.3,1777.2,1777.3
202104280707,1776.9,1776.9,1776.8,1776.8,1777.3,1777.3,1777.2,1777.2
202104280708,1776.8,1776.8,1776.4,1776.4,1777.2,1777.2,1776.8,1776.8
202104280709,1776.4,1776.4,1776.3,1776.4,1776.8,1776.8,1776.7,1776.8
202104280710,1776.4,1776.4,1776.3,1776.3,1776.8,1776.8,1776.7,1776.7
202104280711,1776.3,1776.4,1776.3,1776.4,1776.7,1776.8,1776.7,1776.8
202104280712,1776.4,1776.5,1776.4,1776.5,1776.8,1776.9,1776.8,1776.9
202104280713,1776.5,1776.5,1776.3,1776.3,1776.9,1776.9,1776.7,1776.7
202104280714,1776.3,1776.3,1776.2,1776.2,1776.7,1776.7,1776.6,1776.6
202104280715,1776.2,1776.3,1776.1,1776.1,1776.6,1776.7,1776.5,1776.5
202104280716,1776.1,1776.1,1776,1776,1776.5,1776.5,1776.4,1776.4
202104280717,1776,1776,1775.9,1776,1776.4,1776.4,1776.3,1776.4
202104280718,1776,1776,1776,1776,1776.4,1776.4,1776.4,1776.4
202104280719,1776,1776,1776,1776,1776.4,1776.4,1776.4,1776.4
202104280720,1776,1776.1,1776,1776,1776.4,1776.5,1776.4,1776.4
202104280721,1776.1,1776.1,1776,1776.1,1776.5,1776.5,1776.4,1776.5
202104280722,1776.1,1776.1,1776,1776.1,1776.5,1776.5,1776.4,1776.5
202104280723,1776.1,1776.2,1776.1,1776.1,1776.5,1776.6,1776.5,1776.5
202104280724,1776.1,1776.2,1776.1,1776.2,1776.5,1776.6,1776.5,1776.6
202104280725,1776.2,1776.3,1776.2,1776.3,1776.6,1776.7,1776.6,1776.7
202104280726,1776.3,1776.3,1776.2,1776.2,1776.7,1776.7,1776.6,1776.6
202104280727,1776.2,1776.2,1776.1,1776.1,1776.6,1776.6,1776.5,1776.5
202104280728,1776.1,1776.1,1776,1776,1776.5,1776.5,1776.4,1776.4
202104280729,1776,1776,1776,1776,1776.4,1776.4,1776.4,1776.4
202104280730,1776,1776,1776,1776,1776.4,1776.4,1776.4,1776.4
202104280731,1776,1776.1,1775.9,1775.9,1776.4,1776.5,1776.3,1776.3
202104280732,1775.9,1776,1775.9,1775.9,1776.3,1776.4,1776.3,1776.3
202104280733,1775.9,1775.9,1775.8,1775.8,1776.3,1776.3,1776.2,1776.2
202104280734,1775.8,1776,1775.8,1775.9,1776.2,1776.4,1776.2,1776.3
202104280735,1775.9,1776.2,1775.9,1776.1,1776.3,1776.6,1776.3,1776.5
202104280736,1776.1,1776.2,1776,1776.1,1776.5,1776.6,1776.4,1776.5
202104280737,1776.1,1776.1,1775.9,1775.9,1776.5,1776.5,1776.3,1776.3
202104280738,1775.9,1775.9,1775.8,1775.9,1776.3,1776.3,1776.2,1776.3
202104280739,1775.9,1775.9,1775.8,1775.8,1776.3,1776.3,1776.2,1776.2
202104280740,1775.8,1775.8,1775.8,1775.8,1776.2,1776.2,1776.2,1776.2
202104280741,1775.8,1775.8,1775.7,1775.8,1776.2,1776.2,1776.1,1776.2
202104280742,1775.8,1775.9,1775.7,1775.8,1776.2,1776.3,1776.1,1776.2
202104280743,1775.8,1775.8,1775.7,1775.7,1776.2,1776.2,1776.1,1776.1
202104280744,1775.7,1776.1,1775.6,1775.9,1776.1,1776.5,1776,1776.3
202104280745,1775.9,1776.1,1775.8,1776,1776.3,1776.5,1776.2,1776.4
202104280746,1776,1776,1775.9,1775.9,1776.4,1776.4,1776.3,1776.3
202104280747,1775.9,1776.1,1775.9,1776,1776.3,1776.5,1776.3,1776.4
202104280748,1776,1776.1,1776,1776,1776.4,1776.5,1776.4,1776.4
202104280749,1776,1776,1775.6,1775.7,1776.4,1776.4,1776,1776.1
202104280750,1775.7,1775.7,1775.7,1775.7,1776.1,1776.1,1776.1,1776.1
202104280751,1775.7,1775.9,1775.6,1775.7,1776.1,1776.3,1776,1776.1
202104280752,1775.7,1775.7,1775.5,1775.5,1776.1,1776.1,1775.9,1775.9
202104280753,1775.5,1775.7,1775.5,1775.7,1775.9,1776.1,1775.9,1776.1
202104280754,1775.7,1775.7,1775.6,1775.6,1776.1,1776.1,1776,1776
202104280755,1775.6,1775.6,1775.5,1775.5,1776,1776,1775.9,1775.9
202104280756,1775.5,1775.5,1775.3,1775.3,1775.9,1775.9,1775.7,1775.7
202104280757,1775.3,1775.6,1775.3,1775.5,1775.7,1776,1775.7,1775.9
202104280758,1775.5,1775.5,1775.3,1775.3,1775.9,1775.9,1775.7,1775.7
202104280759,1775.3,1775.4,1775.3,1775.4,1775.7,1775.8,1775.7,1775.8
202104280800,1775.4,1775.5,1775.3,1775.5,1775.8,1775.9,1775.7,1775.9
202104280801,1775.5,1775.5,1775.4,1775.4,1775.9,1775.9,1775.8,1775.8
202104280802,1775.4,1775.5,1775.4,1775.5,1775.8,1775.9,1775.8,1775.9
202104280803,1775.5,1775.6,1775.4,1775.4,1775.9,1776,1775.8,1775.8
202104280804,1775.4,1775.4,1775.3,1775.3,1775.8,1775.8,1775.7,1775.7
202104280805,1775.3,1775.4,1775.3,1775.3,1775.7,1775.8,1775.7,1775.7
202104280806,1775.3,1775.6,1775.3,1775.5,1775.7,1776,1775.7,1775.9
202104280807,1775.5,1775.7,1775.5,1775.7,1775.9,1776.1,1775.9,1776.1
