日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202104210700,1778.6,1779.5,1778,1778.3,1779.3,1780.4,1778.7,1778.8
202104210701,1778.2,1778.3,1778,1778.1,1778.7,1778.8,1778.4,1778.5
202104210702,1778.1,1778.2,1778.1,1778.2,1778.5,1778.7,1778.5,1778.6
202104210703,1778.2,1778.4,1778.2,1778.3,1778.6,1778.8,1778.6,1778.7
202104210704,1778.3,1778.4,1778.2,1778.2,1778.7,1778.8,1778.6,1778.6
202104210705,1778.2,1778.2,1778,1778.1,1778.6,1778.6,1778.4,1778.5
202104210706,1778.1,1778.2,1778.1,1778.1,1778.5,1778.6,1778.5,1778.5
202104210707,1778.1,1778.2,1778,1778.1,1778.5,1778.6,1778.4,1778.5
202104210708,1778.1,1778.2,1778.1,1778.1,1778.5,1778.6,1778.5,1778.5
202104210709,1778.1,1778.2,1778.1,1778.1,1778.5,1778.6,1778.5,1778.5
202104210710,1778.1,1778.1,1778,1778,1778.5,1778.5,1778.4,1778.4
202104210711,1778,1778,1778,1778,1778.4,1778.4,1778.4,1778.4
202104210712,1778,1778,1777.8,1777.9,1778.4,1778.4,1778.2,1778.3
202104210713,1777.9,1777.9,1777.7,1777.7,1778.3,1778.3,1778.1,1778.1
202104210714,1777.7,1777.8,1777.6,1777.8,1778.1,1778.2,1778,1778.2
202104210715,1777.8,1778,1777.7,1778,1778.2,1778.4,1778.1,1778.4
202104210716,1778,1778,1777.9,1778,1778.4,1778.4,1778.3,1778.4
202104210717,1778,1778,1777.7,1777.8,1778.4,1778.4,1778.1,1778.2
202104210718,1777.8,1777.8,1777.7,1777.8,1778.2,1778.2,1778.1,1778.2
202104210719,1777.8,1777.8,1777.6,1777.7,1778.2,1778.2,1778,1778.1
202104210720,1777.7,1777.7,1777.6,1777.6,1778.1,1778.1,1778,1778
202104210721,1777.6,1777.7,1777.6,1777.7,1778,1778.1,1778,1778.1
202104210722,1777.7,1777.7,1777.6,1777.7,1778.1,1778.1,1778,1778.1
202104210723,1777.7,1777.8,1777.7,1777.8,1778.1,1778.2,1778.1,1778.2
202104210724,1777.8,1778.1,1777.8,1778.1,1778.2,1778.5,1778.2,1778.5
202104210725,1778.1,1778.1,1778,1778,1778.5,1778.5,1778.4,1778.4
202104210726,1778.1,1778.1,1778,1778,1778.5,1778.5,1778.4,1778.4
202104210727,1778,1778.1,1777.9,1778,1778.4,1778.5,1778.3,1778.4
202104210728,1778,1778,1777.8,1778,1778.4,1778.4,1778.2,1778.4
202104210729,1778,1778.1,1778,1778,1778.4,1778.5,1778.4,1778.4
202104210730,1778,1778.1,1778,1778.1,1778.4,1778.5,1778.4,1778.5
202104210731,1778.1,1778.1,1777.9,1778,1778.5,1778.5,1778.3,1778.4
202104210732,1778,1778.1,1778,1778.1,1778.4,1778.5,1778.4,1778.5
202104210733,1778.1,1778.2,1778.1,1778.2,1778.5,1778.6,1778.5,1778.6
202104210734,1778.2,1778.3,1778.2,1778.3,1778.6,1778.7,1778.6,1778.7
202104210735,1778.3,1778.3,1778.3,1778.3,1778.7,1778.7,1778.7,1778.7
202104210736,1778.3,1778.4,1778.2,1778.4,1778.7,1778.8,1778.6,1778.8
202104210737,1778.4,1778.7,1778.4,1778.7,1778.8,1779.1,1778.8,1779.1
202104210738,1778.7,1778.8,1778.5,1778.6,1779.1,1779.2,1778.9,1779
202104210739,1778.6,1778.7,1778.2,1778.3,1779,1779.1,1778.6,1778.7
202104210740,1778.3,1778.4,1778.3,1778.4,1778.7,1778.8,1778.7,1778.8
202104210741,1778.4,1778.4,1778.2,1778.3,1778.8,1778.8,1778.6,1778.7
202104210742,1778.3,1778.5,1778.3,1778.5,1778.7,1778.9,1778.7,1778.9
202104210743,1778.5,1778.5,1777.9,1778,1778.9,1778.9,1778.3,1778.4
202104210744,1778,1778.1,1778,1778.1,1778.4,1778.5,1778.4,1778.5
202104210745,1778.1,1778.5,1778.1,1778.4,1778.5,1778.9,1778.5,1778.8
202104210746,1778.4,1778.4,1778.3,1778.3,1778.8,1778.8,1778.7,1778.7
202104210747,1778.3,1778.3,1778.1,1778.1,1778.7,1778.7,1778.5,1778.5
202104210748,1778.1,1778.1,1778.1,1778.1,1778.5,1778.5,1778.5,1778.5
202104210749,1778.1,1778.3,1778.1,1778.3,1778.5,1778.7,1778.5,1778.7
202104210750,1778.3,1778.5,1778.3,1778.5,1778.7,1778.9,1778.7,1778.9
202104210751,1778.5,1778.5,1778.5,1778.5,1778.9,1778.9,1778.9,1778.9
202104210752,1778.5,1778.5,1778.4,1778.5,1778.9,1778.9,1778.8,1778.9
202104210753,1778.5,1778.7,1778.5,1778.7,1778.9,1779.1,1778.9,1779.1
202104210754,1778.7,1778.7,1778.7,1778.7,1779.1,1779.1,1779.1,1779.1
202104210755,1778.7,1778.7,1778.6,1778.7,1779.1,1779.1,1779,1779.1
