日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202104060700,1728.4,1728.5,1728.1,1728.2,1728.8,1728.9,1728.5,1728.6
202104060701,1728.2,1728.4,1728.2,1728.3,1728.6,1728.8,1728.6,1728.7
202104060702,1728.3,1728.8,1728.3,1728.8,1728.7,1729.2,1728.7,1729.2
202104060703,1728.8,1728.8,1728.7,1728.7,1729.2,1729.2,1729.1,1729.1
202104060704,1728.7,1728.7,1728.5,1728.7,1729.1,1729.1,1728.9,1729.1
202104060705,1728.6,1728.7,1728.5,1728.5,1729,1729.1,1728.9,1728.9
202104060706,1728.5,1728.6,1728.2,1728.3,1728.9,1729,1728.6,1728.7
202104060707,1728.3,1728.3,1728.2,1728.3,1728.7,1728.7,1728.6,1728.7
202104060708,1728.3,1728.5,1728.3,1728.4,1728.7,1728.9,1728.7,1728.8
202104060709,1728.3,1728.4,1728.2,1728.3,1728.7,1728.8,1728.6,1728.7
202104060710,1728.3,1728.3,1728.2,1728.2,1728.7,1728.7,1728.6,1728.6
202104060711,1728.2,1728.2,1727.8,1727.9,1728.6,1728.6,1728.2,1728.3
202104060712,1727.9,1728.1,1727.9,1728.1,1728.3,1728.5,1728.3,1728.5
202104060713,1728.1,1728.1,1727.8,1727.8,1728.5,1728.5,1728.2,1728.2
202104060714,1727.8,1727.9,1727.8,1727.9,1728.2,1728.3,1728.2,1728.3
202104060715,1727.9,1728,1727.8,1727.8,1728.3,1728.4,1728.2,1728.2
202104060716,1727.8,1727.8,1727.8,1727.8,1728.2,1728.2,1728.2,1728.2
202104060717,1727.8,1727.8,1727.8,1727.8,1728.2,1728.2,1728.2,1728.2
202104060718,1727.7,1727.9,1727.7,1727.7,1728.1,1728.3,1728.1,1728.1
202104060719,1727.7,1727.7,1727.5,1727.5,1728.1,1728.1,1727.9,1727.9
202104060720,1727.5,1727.7,1727.4,1727.5,1727.9,1728.1,1727.8,1727.9
202104060721,1727.5,1727.7,1727.5,1727.6,1727.9,1728.1,1727.9,1728
202104060722,1727.6,1727.7,1727.5,1727.5,1728,1728.1,1727.9,1727.9
202104060723,1727.5,1727.5,1727.5,1727.5,1727.9,1727.9,1727.9,1727.9
202104060724,1727.5,1727.6,1727.5,1727.6,1727.9,1728,1727.9,1728
202104060725,1727.6,1727.6,1727.4,1727.4,1728,1728,1727.8,1727.8
202104060726,1727.4,1727.4,1727.3,1727.3,1727.8,1727.8,1727.7,1727.7
202104060727,1727.3,1727.4,1727.3,1727.4,1727.7,1727.8,1727.7,1727.8
202104060728,1727.4,1727.8,1727.4,1727.8,1727.8,1728.2,1727.8,1728.2
202104060729,1727.8,1727.8,1727.7,1727.8,1728.2,1728.2,1728.1,1728.2
