日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202104120700,1742.6,1743.7,1742.4,1743.7,1744.9,1744.9,1743.2,1744.1
202104120701,1743.7,1744,1743.5,1743.5,1744.1,1744.4,1743.9,1743.9
202104120702,1743.5,1743.5,1743,1743.1,1743.9,1743.9,1743.4,1743.5
202104120703,1743.1,1743.1,1742.4,1742.7,1743.5,1743.5,1742.8,1743.1
202104120704,1742.7,1742.9,1742.3,1742.7,1743.1,1743.3,1742.7,1743.1
202104120705,1742.7,1742.7,1742.2,1742.6,1743.1,1743.1,1742.6,1743
202104120706,1742.6,1743,1742.5,1743,1743,1743.4,1742.9,1743.4
202104120707,1743,1743.1,1742.9,1743,1743.4,1743.5,1743.3,1743.4
202104120708,1743,1743.1,1743,1743,1743.4,1743.5,1743.4,1743.4
202104120709,1743,1743.1,1743,1743,1743.4,1743.5,1743.4,1743.4
202104120710,1743,1743,1742.8,1742.9,1743.4,1743.4,1743.2,1743.3
202104120711,1742.9,1742.9,1742.8,1742.8,1743.3,1743.3,1743.2,1743.2
202104120712,1742.8,1742.9,1742.7,1742.7,1743.2,1743.3,1743.1,1743.1
202104120713,1742.7,1742.7,1742.5,1742.6,1743.1,1743.1,1742.9,1743
202104120714,1742.6,1742.9,1742.6,1742.8,1743,1743.3,1743,1743.2
202104120715,1742.8,1743.2,1742.8,1743.1,1743.2,1743.6,1743.2,1743.5
202104120716,1743.1,1743.4,1743,1743.2,1743.5,1743.8,1743.4,1743.6
202104120717,1743.2,1743.2,1742.9,1743,1743.6,1743.6,1743.3,1743.4
202104120718,1743,1743.1,1743,1743,1743.4,1743.5,1743.4,1743.4
202104120719,1743,1743,1742.9,1743,1743.4,1743.4,1743.3,1743.4
202104120720,1743,1743.1,1743,1743.1,1743.4,1743.5,1743.4,1743.5
202104120721,1743.1,1743.1,1743.1,1743.1,1743.5,1743.5,1743.5,1743.5
202104120722,1743.1,1743.1,1743,1743,1743.5,1743.5,1743.4,1743.4
202104120723,1743,1743,1742.9,1742.9,1743.4,1743.4,1743.3,1743.3
202104120724,1742.9,1742.9,1742.8,1742.8,1743.3,1743.3,1743.2,1743.2
202104120725,1742.8,1742.9,1742.7,1742.8,1743.2,1743.3,1743.1,1743.2
202104120726,1742.8,1742.8,1742.7,1742.7,1743.2,1743.2,1743.1,1743.1
202104120727,1742.7,1743,1742.7,1742.9,1743.1,1743.4,1743.1,1743.3
202104120728,1742.9,1742.9,1742.7,1742.7,1743.3,1743.3,1743.1,1743.1
202104120729,1742.7,1742.8,1742.6,1742.8,1743.1,1743.2,1743,1743.2
202104120730,1742.8,1742.8,1742.6,1742.7,1743.2,1743.2,1743,1743.1
202104120731,1742.7,1742.7,1742.4,1742.4,1743.1,1743.1,1742.8,1742.8
202104120732,1742.4,1742.4,1742.3,1742.3,1742.8,1742.8,1742.7,1742.7
202104120733,1742.3,1742.4,1742.2,1742.4,1742.7,1742.8,1742.6,1742.8
