日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202104160700,1763.5,1763.9,1763.3,1763.7,1764.1,1764.3,1763.8,1764.1
202104160701,1763.8,1763.9,1763.6,1763.7,1764.2,1764.3,1764,1764.2
202104160702,1763.7,1763.8,1763.5,1763.5,1764.2,1764.2,1763.9,1763.9
202104160703,1763.5,1763.8,1763.5,1763.7,1763.9,1764.2,1763.9,1764.1
202104160704,1763.7,1764.2,1763.5,1763.9,1764.1,1764.6,1763.9,1764.3
202104160705,1763.9,1764.3,1763.9,1764.3,1764.3,1764.7,1764.3,1764.7
202104160706,1764.3,1764.3,1764,1764.3,1764.7,1764.7,1764.5,1764.7
202104160707,1764.3,1764.3,1763.9,1764.1,1764.7,1764.7,1764.3,1764.5
202104160708,1764.1,1764.2,1764,1764.1,1764.5,1764.6,1764.4,1764.5
202104160709,1764.1,1764.1,1764,1764,1764.5,1764.5,1764.4,1764.4
202104160710,1764,1764,1763.6,1763.6,1764.4,1764.4,1764,1764
202104160711,1763.5,1763.6,1763.5,1763.6,1763.9,1764,1763.9,1764
202104160712,1763.6,1764,1763.6,1764,1764,1764.4,1764,1764.4
202104160713,1764,1764.2,1764,1764.2,1764.4,1764.6,1764.4,1764.6
202104160714,1764.2,1764.3,1764.2,1764.2,1764.6,1764.7,1764.6,1764.6
202104160715,1764.2,1764.3,1764.1,1764.3,1764.6,1764.7,1764.5,1764.7
202104160716,1764.3,1764.4,1764.3,1764.3,1764.7,1764.8,1764.7,1764.7
202104160717,1764.4,1764.4,1764.3,1764.4,1764.8,1764.8,1764.7,1764.8
202104160718,1764.4,1764.5,1764,1764,1764.8,1764.9,1764.4,1764.4
202104160719,1764,1764.2,1763.8,1764.2,1764.4,1764.6,1764.2,1764.6
202104160720,1764.2,1764.3,1763.9,1764.3,1764.6,1764.7,1764.3,1764.7
202104160721,1764.3,1764.6,1764.3,1764.5,1764.7,1765,1764.7,1764.9
202104160722,1764.5,1764.7,1764.5,1764.6,1764.9,1765.1,1764.9,1765
202104160723,1764.6,1764.6,1764.3,1764.5,1765,1765,1764.7,1764.9
