日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202204070700,1922.7,1924.1,1922.7,1923.6,1927.7,1927.7,1926.1,1926.3
202204070701,1924.2,1924.8,1922.7,1924.2,1926.2,1926.4,1925.3,1925.4
202204070702,1924.2,1924.3,1923.8,1924.1,1925.4,1925.9,1925.2,1925.3
202204070703,1924.1,1924.5,1923.9,1923.9,1925.3,1925.8,1925.2,1925.7
202204070704,1923.9,1924.1,1923.9,1923.9,1925.7,1925.9,1925.6,1925.6
202204070705,1923.9,1923.9,1923.2,1923.2,1925.6,1925.7,1925.3,1925.4
202204070706,1923.2,1923.2,1920.6,1920.7,1925.4,1925.4,1922.3,1922.4
202204070707,1920.7,1920.7,1920.7,1920.7,1922.4,1922.4,1922.3,1922.3
202204070708,1920.7,1921.2,1920.6,1920.6,1922.3,1922.5,1922.2,1922.2
202204070709,1920.6,1921,1920.5,1921,1922.2,1922.4,1922.2,1922.4
202204070710,1921,1921.7,1921,1921.6,1922.4,1922.9,1922.1,1922.8
202204070711,1921.6,1923.5,1921.5,1923.5,1922.8,1923.9,1922.7,1923.9
202204070712,1923.5,1923.9,1923.3,1923.6,1923.9,1924.7,1923.7,1924.4
202204070713,1923.6,1924.3,1923.6,1924.2,1924.4,1925,1924.4,1924.9
202204070714,1924.2,1924.2,1923.9,1924.2,1924.9,1925,1924.6,1924.9
202204070715,1924.2,1924.3,1923.9,1923.9,1924.9,1925,1924.5,1924.5
202204070716,1923.9,1924.3,1923.7,1924.3,1924.5,1925,1924.4,1924.9
202204070717,1924.3,1924.3,1923.9,1924,1924.9,1924.9,1924.6,1924.7
202204070718,1924,1924.1,1923.8,1923.8,1924.7,1924.8,1924.5,1924.5
202204070719,1923.7,1923.8,1923.3,1923.7,1924.4,1924.5,1924.1,1924.4
202204070720,1923.7,1923.8,1923.4,1923.6,1924.4,1924.5,1924.1,1924.3
