日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202204290700,1895,1895.1,1893.9,1894.3,1895.8,1896,1895.2,1895.2
202204290701,1894.6,1894.9,1894.6,1894.8,1895,1895.3,1895,1895.3
202204290702,1894.9,1895,1894.8,1894.8,1895.3,1895.4,1895.2,1895.2
202204290703,1894.8,1895.1,1894.8,1895.1,1895.2,1895.5,1895.2,1895.5
202204290704,1895.1,1895.3,1895.1,1895.1,1895.5,1895.7,1895.5,1895.5
202204290705,1895.1,1895.1,1895,1895.1,1895.5,1895.5,1895.4,1895.5
202204290706,1895.1,1895.2,1895.1,1895.2,1895.5,1895.6,1895.5,1895.6
202204290707,1895.2,1895.2,1895,1895,1895.6,1895.6,1895.4,1895.4
202204290708,1895,1895.2,1895,1895,1895.4,1895.6,1895.4,1895.4
202204290709,1895,1895.1,1895,1895,1895.4,1895.5,1895.4,1895.4
202204290710,1895,1895.1,1895,1895,1895.4,1895.5,1895.4,1895.4
202204290711,1895,1895,1894.9,1894.9,1895.4,1895.4,1895.3,1895.3
202204290712,1894.9,1894.9,1894.8,1894.9,1895.3,1895.3,1895.2,1895.3
202204290713,1894.9,1894.9,1894.7,1894.7,1895.3,1895.3,1895.1,1895.1
202204290714,1894.7,1894.7,1894.5,1894.6,1895.1,1895.1,1895,1895
202204290715,1894.6,1894.7,1894.4,1894.4,1895,1895.3,1894.8,1894.8
202204290716,1894.4,1894.4,1894.2,1894.2,1894.8,1894.8,1894.6,1894.6
202204290717,1894.2,1894.3,1894.2,1894.3,1894.6,1894.7,1894.6,1894.7
202204290718,1894.3,1894.4,1894.2,1894.4,1894.7,1894.8,1894.6,1894.8
202204290719,1894.4,1894.4,1894.4,1894.4,1894.8,1894.8,1894.8,1894.8
202204290720,1894.4,1894.4,1894.4,1894.4,1894.8,1894.8,1894.8,1894.8
202204290721,1894.4,1894.4,1894.2,1894.2,1894.8,1894.8,1894.6,1894.6
202204290722,1894.2,1894.4,1894.2,1894.4,1894.6,1894.8,1894.6,1894.8
202204290723,1894.4,1894.4,1893.7,1893.8,1894.8,1894.8,1894.1,1894.2
202204290724,1893.8,1893.9,1893.8,1893.9,1894.2,1894.3,1894.2,1894.3
202204290725,1893.9,1893.9,1893.8,1893.9,1894.3,1894.3,1894.2,1894.3
202204290726,1894,1894.1,1893.8,1894.1,1894.4,1894.5,1894.2,1894.5
202204290727,1894.1,1894.1,1893.6,1893.6,1894.5,1894.5,1894,1894
202204290728,1893.6,1893.6,1893.2,1893.3,1894,1894,1893.6,1893.7
202204290729,1893.3,1893.4,1893.2,1893.3,1893.7,1893.8,1893.6,1893.7
202204290730,1893.3,1893.3,1893.2,1893.3,1893.7,1893.7,1893.6,1893.7
202204290731,1893.3,1893.3,1893.1,1893.1,1893.7,1893.7,1893.5,1893.5
202204290732,1893.1,1893.4,1893.1,1893.3,1893.5,1893.8,1893.5,1893.7
202204290733,1893.2,1893.4,1893.2,1893.3,1893.6,1893.8,1893.6,1893.7
202204290734,1893.3,1893.3,1892.9,1892.9,1893.7,1893.7,1893.3,1893.3
202204290735,1892.9,1893.1,1892.9,1892.9,1893.3,1893.5,1893.3,1893.3
202204290736,1892.9,1892.9,1892.9,1892.9,1893.3,1893.3,1893.3,1893.3
202204290737,1892.9,1892.9,1892.7,1892.7,1893.3,1893.3,1893.1,1893.1
