日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202204140700,1977.7,1977.7,1977.1,1977.3,1978.1,1978.1,1977.5,1977.7
202204140701,1977.4,1977.4,1977.1,1977.1,1977.8,1977.8,1977.5,1977.5
202204140702,1977,1977.3,1977,1977.3,1977.4,1977.7,1977.4,1977.7
202204140703,1977.3,1977.3,1977,1977.2,1977.7,1977.7,1977.4,1977.7
202204140704,1977.2,1977.2,1976.9,1977.1,1977.7,1977.7,1977.3,1977.5
202204140705,1977.1,1977.8,1977.1,1977.7,1977.5,1978.2,1977.5,1978.1
202204140706,1977.7,1977.7,1977.6,1977.7,1978.1,1978.1,1978,1978.1
202204140707,1977.7,1977.7,1977.4,1977.4,1978.1,1978.1,1977.9,1977.9
202204140708,1977.4,1978.2,1977.4,1978.2,1977.9,1978.7,1977.9,1978.7
202204140709,1978.2,1978.5,1978.1,1978.3,1978.7,1979,1978.5,1978.8
202204140710,1978.3,1978.3,1978.1,1978.2,1978.8,1978.8,1978.6,1978.7
202204140711,1978.3,1978.8,1978.2,1978.6,1978.8,1979.4,1978.7,1979.1
202204140712,1978.6,1978.6,1978.2,1978.2,1979.1,1979.1,1978.6,1978.7
202204140713,1978.2,1978.2,1978.1,1978.1,1978.7,1978.7,1978.7,1978.7
202204140714,1978.1,1978.2,1978.1,1978.1,1978.7,1978.7,1978.5,1978.5
202204140715,1978.1,1978.4,1978.1,1978.4,1978.6,1978.9,1978.6,1978.9
202204140716,1978.4,1978.8,1978.4,1978.8,1978.9,1979.2,1978.9,1979.2
202204140717,1978.8,1978.8,1978.6,1978.7,1979.2,1979.2,1979.1,1979.1
202204140718,1978.7,1978.7,1978.5,1978.5,1979.1,1979.1,1979,1979
202204140719,1978.5,1978.5,1978.3,1978.4,1979,1979,1978.9,1978.9
202204140720,1978.4,1978.4,1978.2,1978.3,1978.9,1978.9,1978.8,1978.8
202204140721,1978.2,1978.3,1978.2,1978.2,1978.8,1978.9,1978.8,1978.8
202204140722,1978.3,1978.3,1978.2,1978.2,1978.8,1978.9,1978.8,1978.8
202204140723,1978.1,1978.1,1978,1978,1978.7,1978.7,1978.5,1978.5
202204140724,1978,1978.1,1978,1978.1,1978.5,1978.6,1978.5,1978.6
202204140725,1978.1,1978.2,1978.1,1978.1,1978.6,1978.8,1978.6,1978.7
202204140726,1978.1,1978.1,1978,1978,1978.7,1978.7,1978.5,1978.5
202204140727,1978,1978,1977.7,1977.7,1978.5,1978.5,1978.1,1978.1
202204140728,1977.7,1977.9,1977.7,1977.9,1978.1,1978.3,1978.1,1978.3
202204140729,1977.9,1977.9,1977.7,1977.7,1978.3,1978.4,1978.2,1978.2
202204140730,1977.7,1977.9,1977.7,1977.9,1978.2,1978.4,1978.1,1978.4
202204140731,1977.9,1977.9,1977.7,1977.7,1978.4,1978.4,1978.1,1978.1
202204140732,1977.7,1977.8,1977.7,1977.8,1978.1,1978.3,1978.1,1978.3
202204140733,1977.7,1977.7,1977.7,1977.7,1978.3,1978.3,1978.2,1978.2
202204140734,1977.8,1977.8,1977.4,1977.5,1978.2,1978.2,1977.9,1977.9
202204140735,1977.5,1977.9,1977.5,1977.8,1977.9,1978.4,1977.9,1978.3
202204140736,1977.8,1977.9,1977.8,1977.8,1978.3,1978.3,1978.2,1978.3
202204140737,1977.8,1977.8,1977.6,1977.6,1978.3,1978.3,1978,1978
202204140738,1977.6,1977.7,1977.6,1977.7,1978,1978.2,1978,1978.1
202204140739,1977.7,1977.8,1977.7,1977.7,1978.2,1978.3,1978.1,1978.1
202204140740,1977.8,1977.9,1977.8,1977.9,1978.2,1978.4,1978.2,1978.3
202204140741,1977.9,1977.9,1977.8,1977.9,1978.3,1978.3,1978.2,1978.3
202204140742,1977.9,1977.9,1977.7,1977.8,1978.3,1978.3,1978.1,1978.2
202204140743,1977.8,1978,1977.8,1977.9,1978.2,1978.4,1978.2,1978.3
202204140744,1977.9,1978,1977.8,1977.9,1978.3,1978.4,1978.2,1978.3
202204140745,1978,1978,1977.7,1977.9,1978.4,1978.4,1978.1,1978.3
202204140746,1977.9,1978.1,1977.9,1978.1,1978.3,1978.5,1978.3,1978.5
202204140747,1978.1,1978.2,1977.9,1978.1,1978.5,1978.6,1978.3,1978.5
202204140748,1978.1,1978.3,1978.1,1978.1,1978.5,1978.7,1978.5,1978.5
202204140749,1978.1,1978.3,1978.1,1978.3,1978.5,1978.7,1978.5,1978.7
202204140750,1978.2,1978.5,1978.2,1978.2,1978.6,1978.9,1978.6,1978.6
202204140751,1978.2,1978.3,1978.1,1978.2,1978.6,1978.7,1978.5,1978.6
202204140752,1978.2,1978.2,1978,1978,1978.6,1978.6,1978.4,1978.4
202204140753,1978,1978.2,1978,1978.2,1978.4,1978.6,1978.4,1978.6
202204140754,1978.3,1978.3,1977.8,1977.9,1978.7,1978.7,1978.2,1978.3
202204140755,1977.9,1978.1,1977.8,1978,1978.3,1978.5,1978.2,1978.4
202204140756,1978,1978.2,1978,1978.1,1978.4,1978.6,1978.4,1978.5
202204140757,1978.1,1978.2,1978,1978.1,1978.5,1978.6,1978.4,1978.5
202204140758,1978.1,1978.2,1978.1,1978.2,1978.5,1978.6,1978.5,1978.6
202204140759,1978.2,1978.2,1978.1,1978.2,1978.6,1978.6,1978.5,1978.6
202204140800,1978.2,1978.6,1978,1978.1,1978.6,1979,1978.4,1978.5
202204140801,1978.1,1978.1,1978,1978.1,1978.5,1978.5,1978.4,1978.5
202204140802,1978,1978.1,1977.9,1977.9,1978.4,1978.5,1978.3,1978.3
202204140803,1977.9,1978,1977.8,1977.9,1978.3,1978.4,1978.2,1978.3
202204140804,1977.9,1978,1977.8,1978,1978.3,1978.4,1978.2,1978.4
202204140805,1978.1,1978.1,1978,1978,1978.5,1978.5,1978.4,1978.4
202204140806,1978.1,1978.1,1977.8,1977.9,1978.5,1978.5,1978.2,1978.3
202204140807,1977.8,1978,1977.8,1978,1978.2,1978.4,1978.2,1978.4
202204140808,1977.9,1978,1977.8,1978,1978.3,1978.4,1978.2,1978.4
202204140809,1978,1978.1,1978,1978.1,1978.4,1978.5,1978.4,1978.5
202204140810,1978.1,1978.1,1978,1978.1,1978.5,1978.5,1978.4,1978.5
202204140811,1978.1,1978.1,1977.9,1977.9,1978.5,1978.5,1978.3,1978.3
202204140812,1977.9,1978,1977.8,1978,1978.3,1978.4,1978.2,1978.4
202204140813,1978,1978,1977.7,1977.8,1978.4,1978.4,1978.1,1978.2
202204140814,1977.8,1978.1,1977.8,1978.1,1978.2,1978.5,1978.2,1978.5
202204140815,1978.1,1978.1,1977.9,1977.9,1978.5,1978.5,1978.3,1978.3
202204140816,1977.9,1978,1977.9,1978,1978.3,1978.4,1978.3,1978.4
202204140817,1978,1978,1977.7,1977.9,1978.4,1978.4,1978.1,1978.3
202204140818,1977.9,1977.9,1977.7,1977.7,1978.3,1978.3,1978.1,1978.1
202204140819,1977.8,1978,1977.7,1977.7,1978.2,1978.4,1978.1,1978.1
202204140820,1977.7,1977.7,1977.6,1977.6,1978.1,1978.1,1978,1978
202204140821,1977.6,1977.9,1977.6,1977.8,1978,1978.3,1978,1978.2
202204140822,1977.8,1977.8,1977.7,1977.8,1978.2,1978.2,1978.1,1978.2
202204140823,1977.8,1978,1977.8,1978,1978.2,1978.4,1978.2,1978.4
202204140824,1978,1978.3,1977.9,1978.2,1978.4,1978.7,1978.3,1978.6
202204140825,1978.2,1978.4,1978.2,1978.3,1978.6,1978.8,1978.6,1978.7
202204140826,1978.3,1978.5,1978.3,1978.4,1978.7,1978.9,1978.7,1978.8
