日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202204250700,1930.4,1930.7,1927.5,1930.7,1931.3,1931.3,1928.7,1931.1
202204250701,1930.8,1934.1,1930.8,1933.7,1931.2,1936.9,1931.2,1934.2
202204250702,1933.7,1933.9,1932.1,1932.8,1934.2,1934.4,1932.6,1933.4
202204250703,1932.7,1933.6,1932.5,1932.8,1933.4,1934.3,1933.1,1933.4
202204250704,1932.8,1933.2,1932.1,1932.5,1933.4,1933.7,1932.7,1933
202204250705,1932.6,1932.8,1931.8,1932.8,1933,1933.2,1932.2,1933.2
202204250706,1932.8,1933.2,1932.8,1933,1933.2,1933.6,1933.2,1933.4
202204250707,1933,1933.9,1933,1933.8,1933.4,1934.3,1933.4,1934.3
202204250708,1933.8,1934,1933.5,1933.7,1934.3,1934.4,1934.1,1934.1
202204250709,1933.7,1934,1933.7,1933.9,1934.1,1934.5,1934.1,1934.3
202204250710,1933.8,1933.8,1933.3,1933.4,1934.3,1934.5,1933.7,1933.8
202204250711,1933.3,1934.1,1932.9,1933.7,1933.7,1934.8,1933.7,1934.8
202204250712,1933.7,1934,1933.7,1934,1934.8,1934.8,1934.4,1934.5
202204250713,1934,1934,1933.3,1933.6,1934.5,1934.5,1934,1934.1
202204250714,1933.6,1933.6,1933.3,1933.3,1934.1,1934.1,1933.8,1933.8
202204250715,1933.4,1933.4,1933.1,1933.4,1933.9,1934,1933.7,1933.9
202204250716,1933.4,1933.7,1933.2,1933.6,1933.8,1934.4,1933.7,1934.3
202204250717,1933.7,1933.9,1933.6,1933.8,1934.3,1934.4,1934.2,1934.3
202204250718,1933.8,1934,1933.5,1933.5,1934.3,1934.5,1933.9,1933.9
202204250719,1933.5,1934.1,1933.3,1933.6,1934,1934.6,1933.8,1934
202204250720,1933.6,1934,1933.6,1933.9,1934,1934.4,1934,1934.3
202204250721,1933.9,1934.3,1933.9,1934.1,1934.3,1934.7,1934.3,1934.5
202204250722,1934.1,1934.3,1933.8,1933.8,1934.5,1934.7,1934.2,1934.2
202204250723,1933.8,1933.8,1933.7,1933.7,1934.2,1934.3,1934.1,1934.1
202204250724,1933.7,1933.7,1932.9,1932.9,1934.1,1934.1,1933.4,1933.4
