日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202204210700,1957.1,1957.1,1956.3,1956.9,1957.7,1957.7,1956.9,1957.6
202204210701,1957,1957,1956.6,1956.7,1957.5,1957.5,1957.2,1957.3
202204210702,1956.7,1956.8,1956.5,1956.6,1957.3,1957.4,1957.1,1957.2
202204210703,1956.5,1956.8,1956.5,1956.7,1957.1,1957.3,1957.1,1957.2
202204210704,1956.7,1956.8,1956,1956,1957.2,1957.3,1956.6,1956.6
202204210705,1956,1956.1,1955.4,1955.5,1956.6,1956.7,1955.9,1956
202204210706,1955.5,1955.7,1955.3,1955.7,1956,1956.2,1955.8,1956.2
202204210707,1955.7,1955.7,1955.1,1955.4,1956.2,1956.3,1955.7,1955.8
202204210708,1955.4,1955.8,1955.4,1955.7,1955.8,1956.2,1955.8,1956.2
202204210709,1955.7,1955.7,1955.4,1955.4,1956.2,1956.2,1955.9,1955.9
202204210710,1955.5,1955.6,1955.4,1955.6,1956,1956.1,1955.9,1956
202204210711,1955.6,1955.7,1955.5,1955.7,1956,1956.2,1956,1956.2
202204210712,1955.7,1955.9,1955.7,1955.8,1956.2,1956.4,1956.2,1956.3
202204210713,1955.8,1955.9,1955.8,1955.9,1956.3,1956.4,1956.3,1956.4
202204210714,1955.9,1956,1955.8,1955.8,1956.4,1956.4,1956.2,1956.2
202204210715,1955.9,1955.9,1955.4,1955.4,1956.3,1956.3,1955.8,1955.9
202204210716,1955.4,1955.5,1955.3,1955.3,1955.9,1955.9,1955.7,1955.7
202204210717,1955.3,1955.5,1955.2,1955.3,1955.7,1955.9,1955.6,1955.7
202204210718,1955.3,1955.5,1955.1,1955.5,1955.7,1955.9,1955.5,1955.9
202204210719,1955.5,1955.5,1955.4,1955.5,1955.9,1955.9,1955.8,1955.9
202204210720,1955.5,1955.6,1955.4,1955.4,1955.9,1956,1955.8,1955.9
202204210721,1955.4,1955.5,1955.3,1955.4,1955.9,1955.9,1955.8,1955.8
202204210722,1955.4,1955.7,1955.4,1955.6,1955.8,1956.1,1955.8,1956.1
202204210723,1955.6,1955.6,1955.5,1955.5,1956.1,1956.1,1956,1956
202204210724,1955.5,1955.5,1955.4,1955.4,1956,1956.1,1955.9,1955.9
202204210725,1955.4,1955.6,1955.3,1955.5,1955.9,1956.1,1955.8,1956
202204210726,1955.5,1955.5,1955.4,1955.4,1956,1956.1,1955.8,1955.8
202204210727,1955.4,1955.4,1955.3,1955.4,1955.8,1956,1955.8,1955.9
202204210728,1955.4,1955.5,1955.4,1955.4,1955.9,1956,1955.9,1956
202204210729,1955.5,1955.5,1955.5,1955.5,1956,1956,1956,1956
202204210730,1955.5,1955.5,1955.3,1955.4,1956,1956,1955.8,1955.9
202204210731,1955.4,1955.4,1955.2,1955.4,1955.9,1955.9,1955.7,1955.8
202204210732,1955.4,1955.5,1955.3,1955.5,1955.8,1955.9,1955.7,1955.9
202204210733,1955.5,1955.5,1955.2,1955.3,1955.9,1955.9,1955.6,1955.7
202204210734,1955.3,1955.3,1954.8,1954.8,1955.7,1955.7,1955.2,1955.2
202204210735,1954.8,1955.1,1954.6,1955,1955.2,1955.5,1955,1955.4
202204210736,1955.1,1955.1,1954.7,1954.8,1955.5,1955.5,1955.1,1955.2
202204210737,1954.8,1954.9,1954.8,1954.8,1955.2,1955.3,1955.2,1955.2
202204210738,1954.8,1954.9,1954.8,1954.8,1955.2,1955.3,1955.2,1955.2
202204210739,1954.8,1954.8,1954.6,1954.6,1955.2,1955.2,1955,1955
202204210740,1954.7,1954.9,1954.7,1954.7,1955.1,1955.3,1955.1,1955.1
202204210741,1954.7,1954.8,1954.7,1954.8,1955.1,1955.2,1955.1,1955.2
