日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202002070800,1566.4,1566.5,1566,1566,1566.8,1566.9,1566.4,1566.4
202002070801,1566,1566.1,1565.8,1565.8,1566.4,1566.5,1566.2,1566.2
202002070802,1565.8,1565.9,1565.7,1565.8,1566.2,1566.3,1566.1,1566.2
202002070803,1565.8,1565.9,1565.8,1565.8,1566.2,1566.3,1566.2,1566.2
202002070804,1565.8,1565.8,1565.7,1565.8,1566.2,1566.2,1566.1,1566.2
202002070805,1565.8,1565.8,1565.7,1565.7,1566.2,1566.2,1566.1,1566.1
202002070806,1565.7,1565.8,1565.7,1565.7,1566.1,1566.2,1566.1,1566.1
202002070807,1565.7,1565.7,1565.6,1565.6,1566.1,1566.1,1566,1566
202002070808,1565.6,1565.8,1565.6,1565.7,1566,1566.2,1566,1566.1
202002070809,1565.7,1565.9,1565.6,1565.9,1566.1,1566.3,1566,1566.3
202002070810,1565.9,1566.4,1565.8,1566.2,1566.3,1566.8,1566.2,1566.6
202002070811,1566.2,1566.3,1566.2,1566.2,1566.6,1566.7,1566.6,1566.6
202002070812,1566.2,1566.3,1566.2,1566.3,1566.6,1566.7,1566.6,1566.7
202002070813,1566.3,1566.4,1566.2,1566.3,1566.7,1566.8,1566.6,1566.7
202002070814,1566.3,1566.3,1566,1566,1566.7,1566.7,1566.4,1566.4
202002070815,1566,1566.3,1566,1566.3,1566.4,1566.7,1566.4,1566.7
202002070816,1566.3,1566.4,1566.1,1566.2,1566.7,1566.8,1566.5,1566.6
202002070817,1566.2,1566.2,1566,1566.2,1566.6,1566.6,1566.4,1566.6
202002070818,1566.2,1566.2,1566.2,1566.2,1566.6,1566.6,1566.6,1566.6
202002070819,1566.2,1566.2,1566.1,1566.2,1566.6,1566.6,1566.5,1566.6
202002070820,1566.2,1566.2,1566.2,1566.2,1566.6,1566.6,1566.6,1566.6
202002070821,1566.2,1566.2,1566.2,1566.2,1566.6,1566.6,1566.6,1566.6
202002070822,1566.2,1566.2,1566.1,1566.1,1566.6,1566.6,1566.5,1566.5
202002070823,1566.1,1566.1,1566,1566,1566.5,1566.5,1566.4,1566.4
202002070824,1566,1566.1,1566,1566,1566.4,1566.5,1566.4,1566.4
202002070825,1566,1566,1565.8,1565.8,1566.4,1566.4,1566.2,1566.2
202002070826,1565.8,1565.8,1565.6,1565.6,1566.2,1566.2,1566,1566
202002070827,1565.6,1565.8,1565.6,1565.8,1566,1566.2,1566,1566.2
202002070828,1565.8,1566.1,1565.8,1566.1,1566.2,1566.5,1566.2,1566.5
202002070829,1566.1,1566.2,1566.1,1566.1,1566.5,1566.6,1566.5,1566.5
202002070830,1566.1,1566.2,1566.1,1566.2,1566.5,1566.6,1566.5,1566.6
202002070831,1566.2,1566.3,1566.1,1566.1,1566.6,1566.7,1566.5,1566.5
202002070832,1566.1,1566.2,1566.1,1566.1,1566.5,1566.6,1566.5,1566.5
202002070833,1566.1,1566.3,1566.1,1566.2,1566.5,1566.7,1566.5,1566.6
202002070834,1566.2,1566.2,1566.2,1566.2,1566.6,1566.6,1566.6,1566.6
202002070835,1566.2,1566.2,1566.1,1566.1,1566.6,1566.6,1566.5,1566.5
202002070836,1566.1,1566.2,1566.1,1566.2,1566.5,1566.6,1566.5,1566.6
202002070837,1566.2,1566.2,1566.1,1566.1,1566.6,1566.6,1566.5,1566.5
202002070838,1566.1,1566.1,1565.8,1565.8,1566.5,1566.5,1566.2,1566.2
202002070839,1565.8,1565.9,1565.8,1565.8,1566.2,1566.3,1566.2,1566.2
202002070840,1565.8,1565.9,1565.8,1565.8,1566.2,1566.3,1566.2,1566.2
202002070841,1565.8,1565.8,1565.7,1565.7,1566.2,1566.2,1566.1,1566.1
202002070842,1565.7,1565.8,1565.7,1565.7,1566.1,1566.2,1566.1,1566.1
202002070843,1565.7,1565.9,1565.7,1565.9,1566.1,1566.3,1566.1,1566.3
202002070844,1565.9,1566,1565.6,1565.6,1566.3,1566.4,1566,1566
202002070845,1565.6,1566,1565.6,1565.9,1566,1566.4,1566,1566.3
202002070846,1565.9,1566.1,1565.8,1566.1,1566.3,1566.5,1566.2,1566.5
202002070847,1566.1,1566.1,1566,1566,1566.5,1566.5,1566.4,1566.4
202002070848,1566,1566,1565.9,1566,1566.4,1566.4,1566.3,1566.4
202002070849,1566,1566.1,1566,1566,1566.4,1566.5,1566.4,1566.4
202002070850,1566,1566,1565.8,1565.9,1566.4,1566.4,1566.2,1566.3
202002070851,1565.9,1565.9,1565.8,1565.9,1566.3,1566.3,1566.2,1566.3
202002070852,1565.9,1566,1565.8,1565.9,1566.3,1566.4,1566.2,1566.3
202002070853,1565.9,1566,1565.9,1566,1566.3,1566.4,1566.3,1566.4
202002070854,1566,1566,1565.9,1566,1566.4,1566.4,1566.3,1566.4
202002070855,1565.9,1566,1565.8,1565.8,1566.3,1566.4,1566.2,1566.2
202002070856,1565.8,1565.8,1565.8,1565.8,1566.2,1566.2,1566.2,1566.2
202002070857,1565.8,1565.8,1565.6,1565.6,1566.2,1566.2,1566,1566
202002070858,1565.6,1565.8,1565.6,1565.8,1566,1566.2,1566,1566.2
202002070859,1565.8,1565.8,1565.7,1565.7,1566.2,1566.2,1566.1,1566.1
202002070900,1565.7,1565.8,1565.6,1565.7,1566.1,1566.2,1566,1566.1
202002070901,1565.7,1565.8,1565.6,1565.6,1566.1,1566.2,1566,1566
202002070902,1565.6,1565.7,1565.6,1565.6,1566,1566.1,1566,1566
202002070903,1565.6,1565.8,1565.6,1565.7,1566,1566.2,1566,1566.1
202002070904,1565.7,1565.7,1565.6,1565.7,1566.1,1566.1,1566,1566.1
202002070905,1565.7,1565.8,1565.6,1565.7,1566.1,1566.2,1566,1566.1
202002070906,1565.7,1565.7,1565.7,1565.7,1566.1,1566.1,1566.1,1566.1
202002070907,1565.7,1565.7,1565.2,1565.3,1566.1,1566.1,1565.6,1565.7
202002070908,1565.3,1565.4,1565.2,1565.3,1565.7,1565.8,1565.6,1565.7
202002070909,1565.2,1565.3,1565,1565,1565.6,1565.7,1565.4,1565.4
202002070910,1565,1565.1,1565,1565,1565.4,1565.5,1565.4,1565.4
202002070911,1565,1565.1,1565,1565,1565.4,1565.5,1565.4,1565.4
202002070912,1565,1565.1,1564.9,1565,1565.4,1565.5,1565.3,1565.4
