日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202002250800,1659.5,1663.7,1657.6,1657.9,1660.3,1664.4,1658,1658.4
202002250801,1657.9,1660.8,1657.9,1659.5,1658.4,1661.3,1658.4,1659.9
202002250802,1659.5,1659.6,1657.9,1657.9,1659.9,1660,1658.4,1658.4
202002250803,1657.8,1658.8,1656.5,1656.6,1658.3,1659.2,1656.9,1657.2
202002250804,1656.6,1657.9,1656,1657.7,1657.2,1658.3,1656.4,1658.1
202002250805,1657.7,1658.4,1657.4,1657.4,1658.1,1658.8,1657.8,1657.8
202002250806,1657.3,1657.3,1656.4,1657,1657.7,1657.7,1656.8,1657.4
202002250807,1657,1657.5,1656.1,1657.4,1657.4,1658,1656.5,1657.8
202002250808,1657.4,1657.4,1656.7,1656.9,1657.8,1657.8,1657.1,1657.3
202002250809,1657,1657.9,1656.9,1657.9,1657.4,1658.3,1657.3,1658.3
202002250810,1657.8,1657.9,1657,1657.1,1658.2,1658.3,1657.4,1657.5
202002250811,1657.1,1657.1,1656.1,1656.6,1657.5,1657.5,1656.5,1657
202002250812,1656.6,1656.6,1656,1656.1,1657,1657,1656.4,1656.5
202002250813,1656.1,1656.5,1655,1655.4,1656.5,1656.9,1655.4,1655.8
202002250814,1655.4,1655.4,1654.2,1654.2,1655.8,1655.8,1654.6,1654.6
202002250815,1654.3,1655.8,1654.2,1655,1654.7,1656.2,1654.6,1655.4
202002250816,1655,1655.3,1654.6,1655,1655.4,1655.7,1655,1655.4
202002250817,1655,1655,1654,1654.2,1655.4,1655.4,1654.4,1654.6
202002250818,1654.3,1654.7,1653.9,1654.6,1654.7,1655.1,1654.3,1655
202002250819,1654.6,1654.6,1653.5,1654,1655,1655,1653.9,1654.4
202002250820,1654,1654.6,1653.4,1654,1654.4,1655,1653.8,1654.4
202002250821,1654,1654.6,1653.9,1654.5,1654.4,1655,1654.3,1654.9
202002250822,1654.5,1655.4,1654.3,1654.9,1654.9,1655.8,1654.7,1655.3
202002250823,1654.9,1655.4,1654.7,1655.4,1655.3,1655.8,1655.1,1655.8
202002250824,1655.4,1655.7,1655.1,1655.6,1655.8,1656.1,1655.5,1656
202002250825,1655.6,1655.8,1654.9,1655.3,1656,1656.2,1655.3,1655.7
202002250826,1655.3,1656.3,1655.3,1656.3,1655.7,1656.7,1655.7,1656.7
202002250827,1656.3,1656.4,1656.1,1656.4,1656.7,1656.8,1656.5,1656.8
202002250828,1656.4,1657.2,1656.1,1657,1656.8,1657.6,1656.5,1657.4
202002250829,1657,1657.6,1656.4,1656.4,1657.4,1658,1656.8,1656.8
202002250830,1656.4,1656.4,1655.7,1655.8,1656.8,1656.8,1656.1,1656.2
202002250831,1655.8,1656.6,1655.6,1656.5,1656.2,1657,1656,1656.9
202002250832,1656.6,1657.6,1656.4,1657.5,1657,1658,1656.8,1657.9
202002250833,1657.5,1658.3,1657.4,1658.1,1657.9,1658.7,1657.8,1658.5
202002250834,1658.1,1658.1,1657.3,1657.8,1658.5,1658.5,1657.7,1658.2
202002250835,1657.8,1658,1657.2,1657.6,1658.2,1658.4,1657.6,1658
202002250836,1657.5,1658.2,1657.5,1657.9,1657.9,1658.6,1657.9,1658.3
202002250837,1658,1658.3,1657.5,1657.6,1658.4,1658.7,1657.9,1658
202002250838,1657.6,1657.6,1656.8,1656.8,1658,1658,1657.2,1657.2
