日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202002170800,1582.2,1582.5,1580.6,1580.8,1582.6,1582.9,1581.3,1581.5
202002170801,1580.8,1581.4,1580.8,1581.3,1581.5,1582.1,1581.3,1581.7
202002170802,1581.4,1581.7,1581.1,1581.7,1581.8,1582.1,1581.5,1582.1
202002170803,1581.7,1582,1581.5,1582,1582.1,1582.4,1581.9,1582.4
202002170804,1582,1582,1581.4,1581.4,1582.4,1582.4,1581.8,1581.8
202002170805,1581.4,1581.5,1581.3,1581.3,1581.8,1581.9,1581.7,1581.7
202002170806,1581.3,1581.3,1580.9,1581.2,1581.7,1581.7,1581.3,1581.6
202002170807,1581.1,1581.1,1580.8,1581,1581.5,1581.5,1581.2,1581.4
202002170808,1581,1581.2,1580.9,1581.1,1581.4,1581.6,1581.3,1581.5
202002170809,1581.1,1581.2,1581.1,1581.1,1581.5,1581.6,1581.5,1581.5
202002170810,1581.1,1581.3,1581,1581,1581.5,1581.7,1581.4,1581.4
202002170811,1581.1,1581.4,1581,1581.3,1581.5,1581.8,1581.4,1581.7
202002170812,1581.3,1581.3,1581.1,1581.2,1581.7,1581.7,1581.5,1581.6
202002170813,1581.3,1581.3,1581.2,1581.3,1581.7,1581.7,1581.6,1581.7
202002170814,1581.3,1581.5,1581.3,1581.4,1581.7,1581.9,1581.7,1581.8
202002170815,1581.4,1581.5,1581.1,1581.1,1581.8,1581.9,1581.5,1581.5
202002170816,1581.1,1581.2,1580.4,1580.7,1581.5,1581.6,1580.8,1581.1
202002170817,1580.7,1581,1580.6,1581,1581.1,1581.4,1581,1581.4
202002170818,1581,1581.2,1581,1581,1581.4,1581.6,1581.4,1581.4
202002170819,1580.9,1581.1,1580.9,1581.1,1581.3,1581.5,1581.3,1581.5
202002170820,1581,1581.7,1581,1581.7,1581.4,1582.1,1581.4,1582.1
202002170821,1581.6,1582.1,1581.5,1582,1582,1582.5,1581.9,1582.4
202002170822,1582,1582,1581.7,1581.7,1582.4,1582.4,1582.1,1582.1
202002170823,1581.7,1581.7,1581.6,1581.7,1582.1,1582.1,1582,1582.1
202002170824,1581.7,1582,1581.7,1581.9,1582.1,1582.4,1582.1,1582.3
202002170825,1581.9,1582,1581.7,1581.7,1582.3,1582.4,1582.1,1582.1
202002170826,1581.7,1581.8,1581.6,1581.7,1582.1,1582.2,1582,1582.1
202002170827,1581.7,1581.7,1581.6,1581.6,1582.1,1582.1,1582,1582
202002170828,1581.6,1581.6,1581.3,1581.5,1582,1582,1581.7,1581.9
202002170829,1581.5,1581.6,1581.4,1581.6,1581.9,1582,1581.8,1582
202002170830,1581.6,1581.9,1581.6,1581.7,1582,1582.3,1582,1582.1
202002170831,1581.7,1581.7,1581.5,1581.6,1582.1,1582.1,1581.9,1582
202002170832,1581.6,1581.7,1581.5,1581.6,1582,1582.1,1581.9,1582
202002170833,1581.6,1581.7,1581.5,1581.6,1582,1582.1,1581.9,1582
202002170834,1581.5,1581.7,1581.5,1581.6,1581.9,1582.1,1581.9,1582
202002170835,1581.6,1581.8,1581.6,1581.8,1582,1582.2,1582,1582.2
202002170836,1581.7,1582,1581.7,1582,1582.1,1582.4,1582.1,1582.4
202002170837,1582,1582.1,1581.8,1581.9,1582.4,1582.5,1582.2,1582.3
202002170838,1581.9,1581.9,1581.6,1581.6,1582.3,1582.3,1582,1582
202002170839,1581.6,1581.6,1581,1581,1582,1582,1581.4,1581.4
202002170840,1581,1581.4,1581,1581.3,1581.4,1581.8,1581.4,1581.7
202002170841,1581.3,1581.5,1581.3,1581.5,1581.7,1581.9,1581.7,1581.9
202002170842,1581.5,1581.7,1581.4,1581.7,1581.9,1582.1,1581.8,1582.1
202002170843,1581.7,1581.8,1581.6,1581.7,1582.1,1582.2,1582,1582.1
202002170844,1581.7,1581.7,1581.5,1581.5,1582.1,1582.1,1581.9,1581.9
202002170845,1581.5,1581.7,1581.4,1581.7,1581.9,1582.1,1581.8,1582.1
202002170846,1581.7,1582,1581.7,1581.9,1582.1,1582.4,1582.1,1582.3
202002170847,1581.9,1582,1581.9,1582,1582.3,1582.4,1582.3,1582.4
202002170848,1582,1582.1,1582,1582,1582.4,1582.5,1582.4,1582.4
202002170849,1582.1,1582.2,1582,1582.1,1582.5,1582.6,1582.4,1582.5
202002170850,1582.1,1582.1,1581.9,1582,1582.5,1582.5,1582.3,1582.4
202002170851,1582,1582,1581.8,1581.9,1582.4,1582.4,1582.2,1582.3
202002170852,1581.9,1582.1,1581.9,1582.1,1582.3,1582.5,1582.3,1582.5
202002170853,1582.1,1582.2,1582,1582.2,1582.5,1582.6,1582.4,1582.6
202002170854,1582.2,1582.8,1582.2,1582.6,1582.6,1583.2,1582.6,1583
202002170855,1582.6,1582.8,1582.6,1582.7,1583,1583.2,1583,1583.1
202002170856,1582.7,1582.8,1582.7,1582.7,1583.1,1583.2,1583.1,1583.1
202002170857,1582.7,1582.7,1582.6,1582.7,1583.1,1583.1,1583,1583.1
202002170858,1582.7,1583,1582.7,1582.7,1583.1,1583.4,1583.1,1583.1
202002170859,1582.7,1582.9,1582.7,1582.8,1583.1,1583.3,1583.1,1583.2
202002170900,1582.8,1583.1,1582.7,1582.9,1583.2,1583.5,1583.1,1583.3
202002170901,1582.9,1583.1,1582.9,1583,1583.3,1583.5,1583.3,1583.4
202002170902,1583,1583,1582.6,1582.7,1583.4,1583.4,1583,1583.1
202002170903,1582.8,1583.1,1582.7,1583.1,1583.2,1583.5,1583.1,1583.5
202002170904,1583.1,1583.3,1583.1,1583.2,1583.5,1583.7,1583.5,1583.6
202002170905,1583.2,1583.5,1583.1,1583.3,1583.6,1583.9,1583.5,1583.7
202002170906,1583.4,1583.4,1583,1583,1583.8,1583.8,1583.4,1583.4
202002170907,1583,1583.2,1582.9,1583.2,1583.4,1583.6,1583.3,1583.6
202002170908,1583.2,1583.4,1583.1,1583.3,1583.6,1583.8,1583.5,1583.7
202002170909,1583.3,1583.6,1583.2,1583.2,1583.7,1584,1583.6,1583.6
202002170910,1583.2,1583.4,1583.1,1583.2,1583.6,1583.8,1583.5,1583.6
202002170911,1583.2,1583.6,1583.1,1583.3,1583.6,1584,1583.5,1583.7
202002170912,1583.3,1583.6,1583.3,1583.6,1583.7,1584,1583.7,1584
202002170913,1583.6,1583.6,1583.3,1583.4,1584,1584,1583.7,1583.8
202002170914,1583.4,1583.6,1583.3,1583.6,1583.8,1584,1583.7,1584
202002170915,1583.6,1583.6,1583.4,1583.4,1584,1584,1583.8,1583.8
202002170916,1583.4,1583.4,1582.8,1582.8,1583.8,1583.8,1583.2,1583.2
202002170917,1582.8,1582.9,1582.7,1582.8,1583.2,1583.3,1583.1,1583.2
202002170918,1582.8,1582.8,1582.5,1582.6,1583.2,1583.2,1582.9,1583
202002170919,1582.6,1582.9,1582.6,1582.9,1583,1583.3,1583,1583.3
202002170920,1582.9,1583,1582.6,1582.7,1583.3,1583.4,1583,1583.1
202002170921,1582.8,1582.9,1582.8,1582.9,1583.2,1583.3,1583.2,1583.3
202002170922,1582.9,1582.9,1582.8,1582.9,1583.3,1583.3,1583.2,1583.3
202002170923,1582.9,1582.9,1582.8,1582.9,1583.3,1583.3,1583.2,1583.3
202002170924,1582.9,1583.1,1582.9,1583,1583.3,1583.5,1583.3,1583.4
202002170925,1583,1583,1582.8,1582.8,1583.4,1583.4,1583.2,1583.2
202002170926,1582.7,1582.7,1582.5,1582.6,1583.1,1583.1,1582.9,1583
202002170927,1582.6,1582.6,1582.4,1582.5,1583,1583,1582.8,1582.9
202002170928,1582.5,1582.6,1582.4,1582.5,1582.9,1583,1582.8,1582.9
202002170929,1582.5,1582.5,1582.2,1582.3,1582.9,1582.9,1582.6,1582.7
202002170930,1582.3,1582.4,1582.3,1582.3,1582.7,1582.8,1582.7,1582.7
202002170931,1582.3,1582.3,1582,1582.1,1582.7,1582.7,1582.4,1582.5
202002170932,1582.2,1582.3,1582,1582,1582.6,1582.7,1582.4,1582.4
202002170933,1582,1582.2,1582,1582.2,1582.4,1582.6,1582.4,1582.6
202002170934,1582.2,1582.2,1581.9,1582,1582.6,1582.6,1582.3,1582.4
202002170935,1582,1582,1581.9,1582,1582.4,1582.4,1582.3,1582.4
202002170936,1582,1582,1581.7,1581.8,1582.4,1582.4,1582.1,1582.2
202002170937,1581.8,1581.9,1581.7,1581.9,1582.2,1582.3,1582.1,1582.3
202002170938,1581.9,1582,1581.8,1581.9,1582.3,1582.4,1582.2,1582.3
202002170939,1581.9,1581.9,1581.7,1581.8,1582.3,1582.3,1582.1,1582.2
202002170940,1581.8,1581.8,1581.7,1581.8,1582.2,1582.2,1582.1,1582.2
202002170941,1581.8,1581.8,1581.7,1581.7,1582.2,1582.2,1582.1,1582.1
202002170942,1581.7,1581.7,1581.4,1581.4,1582.1,1582.1,1581.8,1581.8
202002170943,1581.4,1581.7,1581.4,1581.7,1581.8,1582.1,1581.8,1582.1
202002170944,1581.7,1581.8,1581.6,1581.8,1582.1,1582.2,1582,1582.2
202002170945,1581.8,1581.8,1581.6,1581.8,1582.2,1582.2,1582,1582.2
202002170946,1581.8,1581.9,1581.7,1581.7,1582.2,1582.3,1582.1,1582.1
202002170947,1581.7,1581.9,1581.6,1581.7,1582.1,1582.3,1582,1582.1
202002170948,1581.7,1581.9,1581.7,1581.9,1582.1,1582.3,1582.1,1582.3
202002170949,1581.9,1581.9,1581.6,1581.7,1582.3,1582.3,1582,1582.1
202002170950,1581.7,1582.2,1581.7,1582.1,1582.1,1582.6,1582.1,1582.5
202002170951,1582.1,1582.3,1582.1,1582.1,1582.5,1582.7,1582.5,1582.5
202002170952,1582.1,1582.2,1581.8,1581.8,1582.5,1582.6,1582.2,1582.2
202002170953,1581.8,1581.9,1581.8,1581.8,1582.2,1582.3,1582.2,1582.2
202002170954,1581.8,1581.8,1581.6,1581.8,1582.2,1582.2,1582,1582.2
202002170955,1581.7,1582.4,1581.7,1582.2,1582.1,1582.8,1582.1,1582.6
202002170956,1582.2,1582.2,1581.8,1581.9,1582.6,1582.6,1582.2,1582.3
202002170957,1581.9,1582.1,1581.9,1582,1582.3,1582.5,1582.3,1582.4
202002170958,1582,1582,1581.8,1581.8,1582.4,1582.4,1582.2,1582.2
202002170959,1581.8,1582.1,1581.6,1582,1582.2,1582.5,1582,1582.4
202002171000,1582,1582.6,1581.6,1582.4,1582.4,1583,1582,1582.8
202002171001,1582.4,1582.5,1582.3,1582.4,1582.8,1582.9,1582.7,1582.8
202002171002,1582.4,1582.6,1582.2,1582.5,1582.8,1583,1582.6,1582.9
202002171003,1582.5,1582.7,1582.4,1582.5,1582.9,1583.1,1582.8,1582.9
202002171004,1582.5,1582.6,1582.5,1582.6,1582.9,1583,1582.9,1583
202002171005,1582.6,1582.9,1582.5,1582.9,1583,1583.3,1582.9,1583.3
202002171006,1582.9,1583.2,1582.9,1583,1583.3,1583.6,1583.3,1583.4
202002171007,1583,1583.2,1582.9,1582.9,1583.4,1583.6,1583.3,1583.3
202002171008,1582.9,1583,1582.5,1582.7,1583.3,1583.4,1582.9,1583.1
202002171009,1582.7,1582.7,1582.5,1582.7,1583.1,1583.1,1582.9,1583.1
202002171010,1582.7,1583,1582.7,1583,1583.1,1583.4,1583.1,1583.4
202002171011,1583,1583.2,1582.8,1582.8,1583.4,1583.6,1583.2,1583.2
202002171012,1582.8,1583,1582.8,1582.9,1583.2,1583.4,1583.2,1583.3
202002171013,1582.9,1583.1,1582.7,1583.1,1583.3,1583.5,1583.1,1583.5
202002171014,1583.1,1583.5,1583.1,1583.4,1583.5,1583.9,1583.5,1583.8
202002171015,1583.4,1583.5,1582.7,1582.8,1583.8,1583.9,1583.1,1583.2
202002171016,1582.8,1582.9,1582.7,1582.9,1583.2,1583.3,1583.1,1583.3
202002171017,1582.9,1583.2,1582.9,1583.2,1583.3,1583.6,1583.3,1583.6
202002171018,1583.2,1583.3,1582.9,1583.2,1583.6,1583.7,1583.3,1583.6
202002171019,1583.2,1583.3,1583,1583.3,1583.6,1583.7,1583.4,1583.7
202002171020,1583.3,1583.5,1583.1,1583.3,1583.7,1583.9,1583.5,1583.7
202002171021,1583.3,1583.3,1583.1,1583.2,1583.7,1583.7,1583.5,1583.6
202002171022,1583.2,1583.4,1583.2,1583.2,1583.6,1583.8,1583.6,1583.6
202002171023,1583.2,1583.3,1582.8,1582.8,1583.6,1583.7,1583.2,1583.2
202002171024,1582.8,1583,1582.7,1582.9,1583.2,1583.4,1583.1,1583.3
202002171025,1582.9,1583,1582.7,1582.8,1583.3,1583.4,1583.1,1583.2
202002171026,1582.8,1582.8,1582.7,1582.8,1583.2,1583.2,1583.1,1583.2
202002171027,1582.8,1582.9,1582.6,1582.6,1583.2,1583.3,1583,1583
202002171028,1582.6,1582.7,1582.5,1582.7,1583,1583.1,1582.9,1583.1
202002171029,1582.7,1582.7,1582.5,1582.6,1583.1,1583.1,1582.9,1583
202002171030,1582.6,1582.9,1582.6,1582.7,1583,1583.3,1583,1583.1
202002171031,1582.6,1583,1582.6,1582.9,1583,1583.4,1583,1583.3
202002171032,1582.9,1583,1582.8,1582.8,1583.3,1583.4,1583.2,1583.2
202002171033,1582.7,1582.7,1582.4,1582.5,1583.1,1583.1,1582.8,1582.9
202002171034,1582.4,1582.5,1582.3,1582.4,1582.8,1582.9,1582.7,1582.8
202002171035,1582.4,1582.5,1582.3,1582.4,1582.8,1582.9,1582.7,1582.8
202002171036,1582.4,1582.4,1582,1582.1,1582.8,1582.8,1582.4,1582.5
202002171037,1582.1,1582.2,1582.1,1582.1,1582.5,1582.6,1582.5,1582.5
202002171038,1582.1,1582.2,1582.1,1582.1,1582.5,1582.6,1582.5,1582.5
202002171039,1582.1,1582.3,1582.1,1582.3,1582.5,1582.7,1582.5,1582.7
202002171040,1582.3,1582.3,1582,1582.3,1582.7,1582.7,1582.4,1582.7
202002171041,1582.2,1582.2,1581.9,1581.9,1582.6,1582.6,1582.3,1582.3
202002171042,1581.9,1581.9,1581.3,1581.4,1582.3,1582.3,1581.7,1581.8
202002171043,1581.4,1581.6,1581.4,1581.6,1581.8,1582,1581.8,1582
202002171044,1581.6,1581.8,1581.5,1581.5,1582,1582.2,1581.9,1581.9
202002171045,1581.5,1581.7,1581.4,1581.6,1581.9,1582.1,1581.8,1582
202002171046,1581.6,1581.9,1581.6,1581.8,1582,1582.3,1582,1582.2
202002171047,1581.8,1581.9,1581.6,1581.7,1582.2,1582.3,1582,1582.1
202002171048,1581.7,1581.7,1581.5,1581.6,1582.1,1582.1,1581.9,1582
202002171049,1581.6,1581.7,1581.5,1581.6,1582,1582.1,1581.9,1582
202002171050,1581.6,1581.6,1581.4,1581.5,1582,1582,1581.8,1581.9
202002171051,1581.5,1581.6,1581.5,1581.5,1581.9,1582,1581.9,1581.9
202002171052,1581.5,1581.7,1581.4,1581.7,1581.9,1582.1,1581.8,1582.1
202002171053,1581.7,1582.1,1581.7,1582.1,1582.1,1582.5,1582.1,1582.5
202002171054,1582.1,1582.2,1582,1582.1,1582.5,1582.6,1582.4,1582.5
202002171055,1582.1,1582.1,1581.8,1581.8,1582.5,1582.5,1582.2,1582.2
202002171056,1581.8,1582.1,1581.8,1582.1,1582.2,1582.5,1582.2,1582.5
202002171057,1582.1,1582.2,1582.1,1582.1,1582.5,1582.6,1582.5,1582.5
202002171058,1582.2,1582.2,1582.1,1582.2,1582.6,1582.6,1582.5,1582.6
