日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202002200800,1611.8,1611.9,1610.3,1610.6,1612.2,1612.3,1610.7,1611
202002200801,1610.6,1611.3,1610.6,1611.3,1611,1611.7,1611,1611.7
202002200802,1611.3,1611.3,1611,1611,1611.7,1611.7,1611.4,1611.4
202002200803,1611,1611.2,1610.9,1611,1611.4,1611.6,1611.3,1611.4
202002200804,1611,1611.3,1611,1611.2,1611.4,1611.7,1611.4,1611.6
202002200805,1611.2,1611.5,1611.1,1611.5,1611.6,1611.9,1611.5,1611.9
202002200806,1611.5,1611.9,1611.5,1611.9,1611.9,1612.3,1611.9,1612.3
202002200807,1611.9,1612.2,1611.9,1612.2,1612.3,1612.6,1612.3,1612.6
202002200808,1612.1,1612.2,1611.9,1612.1,1612.5,1612.6,1612.3,1612.5
202002200809,1612.1,1612.1,1612,1612.1,1612.5,1612.5,1612.4,1612.5
202002200810,1612.1,1612.1,1611.9,1611.9,1612.5,1612.5,1612.3,1612.3
202002200811,1611.9,1611.9,1611.8,1611.8,1612.3,1612.3,1612.2,1612.2
202002200812,1611.8,1611.9,1611.6,1611.9,1612.2,1612.3,1612,1612.3
202002200813,1611.9,1612.1,1611.9,1612,1612.3,1612.5,1612.3,1612.4
202002200814,1612,1612.1,1611.9,1611.9,1612.4,1612.5,1612.3,1612.3
202002200815,1611.9,1612,1611.7,1611.9,1612.3,1612.4,1612.1,1612.3
202002200816,1611.9,1612,1611.7,1611.9,1612.3,1612.4,1612.1,1612.3
202002200817,1611.9,1612.3,1611.9,1612.3,1612.3,1612.7,1612.3,1612.7
202002200818,1612.3,1612.7,1612.3,1612.3,1612.7,1613.1,1612.7,1612.7
202002200819,1612.3,1612.6,1612,1612,1612.7,1613,1612.4,1612.4
202002200820,1612,1612.2,1612,1612.2,1612.4,1612.6,1612.4,1612.6
202002200821,1612.2,1612.6,1612.2,1612.5,1612.6,1613,1612.6,1612.9
202002200822,1612.5,1612.5,1612,1612,1612.9,1612.9,1612.4,1612.4
202002200823,1612,1612.3,1612,1612.3,1612.4,1612.7,1612.4,1612.7
202002200824,1612.3,1612.3,1612.1,1612.1,1612.7,1612.7,1612.5,1612.5
202002200825,1612.1,1612.4,1612.1,1612.4,1612.5,1612.8,1612.5,1612.8
202002200826,1612.4,1612.5,1612.4,1612.4,1612.8,1612.9,1612.8,1612.8
202002200827,1612.4,1612.4,1612.2,1612.2,1612.8,1612.8,1612.6,1612.6
202002200828,1612.2,1612.5,1612.2,1612.5,1612.6,1612.9,1612.6,1612.9
202002200829,1612.5,1612.6,1612.4,1612.5,1612.9,1613,1612.8,1612.9
202002200830,1612.5,1612.5,1612.1,1612.1,1612.9,1612.9,1612.5,1612.5
202002200831,1612.2,1612.2,1612,1612.1,1612.6,1612.6,1612.4,1612.5
202002200832,1612.1,1612.1,1611.8,1611.8,1612.5,1612.5,1612.2,1612.2
202002200833,1611.8,1611.8,1611.3,1611.4,1612.2,1612.2,1611.7,1611.8
202002200834,1611.4,1611.5,1611.2,1611.2,1611.8,1611.9,1611.6,1611.6
202002200835,1611.2,1611.2,1611.1,1611.1,1611.6,1611.6,1611.5,1611.5
202002200836,1611.1,1611.4,1611,1611.4,1611.5,1611.8,1611.4,1611.8
202002200837,1611.4,1611.4,1610.8,1611,1611.8,1611.8,1611.2,1611.4
202002200838,1610.9,1611.1,1610.8,1610.8,1611.3,1611.5,1611.2,1611.2
202002200839,1610.8,1610.9,1610.2,1610.2,1611.2,1611.3,1610.6,1610.6
202002200840,1610.2,1610.6,1610.2,1610.5,1610.6,1611,1610.6,1610.9
202002200841,1610.4,1610.7,1610.4,1610.7,1610.8,1611.1,1610.8,1611.1
202002200842,1610.7,1610.7,1610.1,1610.1,1611.1,1611.1,1610.5,1610.5
