日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202002180800,1584.1,1584.3,1582.3,1583.4,1584.5,1584.8,1582.7,1583.8
202002180801,1583.4,1583.5,1582.8,1583.4,1583.8,1583.9,1583.2,1583.8
202002180802,1583.4,1585.4,1583.4,1584.1,1583.8,1585.8,1583.8,1584.6
202002180803,1584.1,1584.4,1583.9,1584.3,1584.5,1584.8,1584.3,1584.7
202002180804,1584.3,1584.4,1583.7,1583.7,1584.7,1584.8,1584.1,1584.1
202002180805,1583.7,1583.8,1583.3,1583.6,1584.1,1584.2,1583.7,1584
202002180806,1583.7,1583.8,1583.4,1583.6,1584.1,1584.2,1583.8,1584
202002180807,1583.6,1584.3,1583.5,1584.2,1584,1584.7,1583.9,1584.6
202002180808,1584.2,1584.5,1584.1,1584.4,1584.6,1584.9,1584.5,1584.8
202002180809,1584.4,1584.5,1583.9,1584.1,1584.8,1584.9,1584.3,1584.5
202002180810,1584.2,1584.8,1584.1,1584.7,1584.6,1585.2,1584.5,1585.1
202002180811,1584.7,1584.9,1584.5,1584.8,1585.1,1585.3,1584.9,1585.2
202002180812,1584.8,1585.2,1584.7,1584.7,1585.2,1585.6,1585.1,1585.1
202002180813,1584.7,1584.7,1584.3,1584.6,1585.1,1585.1,1584.7,1585
202002180814,1584.6,1584.7,1584.4,1584.6,1585,1585.1,1584.8,1585
202002180815,1584.7,1584.8,1584.6,1584.6,1585.1,1585.2,1585,1585
202002180816,1584.6,1584.7,1584.6,1584.7,1585,1585.1,1585,1585.1
202002180817,1584.6,1584.7,1584.5,1584.6,1585,1585.1,1584.9,1585
202002180818,1584.6,1584.6,1584.4,1584.4,1585,1585,1584.8,1584.8
202002180819,1584.4,1584.4,1584.3,1584.4,1584.8,1584.8,1584.7,1584.8
202002180820,1584.4,1584.4,1584.3,1584.3,1584.8,1584.8,1584.7,1584.7
202002180821,1584.3,1585.2,1584.3,1585.1,1584.7,1585.6,1584.7,1585.5
202002180822,1585.1,1585.1,1584.5,1584.5,1585.5,1585.5,1584.9,1584.9
202002180823,1584.5,1584.8,1584.5,1584.8,1584.9,1585.2,1584.9,1585.2
202002180824,1584.8,1584.8,1584.5,1584.6,1585.2,1585.2,1584.9,1585
202002180825,1584.6,1584.7,1584.5,1584.5,1585,1585.1,1584.9,1584.9
202002180826,1584.5,1584.5,1584.2,1584.2,1584.9,1584.9,1584.6,1584.6
