日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202002030800,1593,1593,1588.4,1589.5,1593.4,1593.4,1588.8,1589.9
202002030801,1589.5,1589.7,1588.3,1588.6,1589.9,1590.1,1588.7,1589
202002030802,1588.6,1588.6,1587.8,1587.9,1589,1589.1,1588.2,1588.3
202002030803,1587.9,1588.1,1587.7,1588,1588.3,1588.6,1588.1,1588.4
202002030804,1588,1588.7,1587.5,1588.5,1588.4,1589.1,1588,1588.9
202002030805,1588.5,1589.6,1588.4,1588.7,1588.9,1590,1588.8,1589.1
202002030806,1588.7,1589.3,1588.4,1588.4,1589.1,1589.7,1588.8,1588.8
202002030807,1588.4,1588.9,1587.9,1588.9,1588.8,1589.3,1588.3,1589.3
202002030808,1588.9,1589.4,1588.7,1589.4,1589.3,1589.8,1589.1,1589.8
202002030809,1589.4,1590.4,1589.2,1590.3,1589.8,1590.8,1589.6,1590.7
202002030810,1590.3,1591.3,1590.3,1591.2,1590.7,1591.7,1590.7,1591.6
202002030811,1591.2,1592,1590.3,1591.3,1591.6,1592.4,1590.7,1591.7
202002030812,1591.3,1591.8,1590.2,1590.7,1591.7,1592.2,1590.6,1591.1
202002030813,1590.7,1591.4,1590.3,1590.4,1591.1,1591.8,1590.7,1590.8
202002030814,1590.4,1590.4,1588.6,1589.2,1590.8,1590.8,1589,1589.6
202002030815,1589.2,1589.5,1588.6,1589.2,1589.6,1589.9,1589,1589.6
202002030816,1589.1,1589.9,1588.9,1589.2,1589.5,1590.3,1589.3,1589.6
202002030817,1589.2,1589.5,1588.9,1589.1,1589.6,1589.9,1589.3,1589.5
202002030818,1589.1,1589.7,1588.9,1589.6,1589.5,1590.1,1589.3,1590
202002030819,1589.5,1589.9,1589.4,1589.7,1589.9,1590.3,1589.8,1590.1
202002030820,1589.7,1589.8,1588.9,1588.9,1590.1,1590.2,1589.3,1589.3
202002030821,1588.9,1589.2,1588.8,1588.9,1589.3,1589.6,1589.2,1589.3
202002030822,1588.9,1589,1588.2,1589,1589.3,1589.4,1588.6,1589.4
202002030823,1589,1589.8,1588.8,1589.6,1589.4,1590.2,1589.2,1590
202002030824,1589.7,1589.7,1588.4,1588.7,1590.1,1590.1,1588.8,1589.1
202002030825,1588.7,1589,1588.2,1588.7,1589.1,1589.4,1588.6,1589.1
202002030826,1588.7,1589.1,1588.4,1588.4,1589.1,1589.5,1588.8,1588.8
202002030827,1588.4,1588.8,1588.4,1588.7,1588.8,1589.2,1588.8,1589.1
202002030828,1588.7,1588.8,1588.7,1588.7,1589.1,1589.2,1589.1,1589.1
202002030829,1588.7,1589.2,1588.4,1589.2,1589.1,1589.6,1588.8,1589.6
202002030830,1589.2,1589.5,1588.9,1588.9,1589.6,1589.9,1589.3,1589.3
202002030831,1589,1589,1588.7,1588.8,1589.4,1589.4,1589.1,1589.2
202002030832,1588.8,1589,1588.3,1589,1589.2,1589.4,1588.7,1589.4
202002030833,1588.9,1589.3,1588.9,1589.3,1589.3,1589.7,1589.3,1589.7
202002030834,1589.3,1590.1,1589.3,1589.9,1589.7,1590.5,1589.7,1590.3
202002030835,1589.9,1590,1589.2,1589.4,1590.3,1590.4,1589.6,1589.8
202002030836,1589.4,1589.5,1589.1,1589.5,1589.8,1589.9,1589.5,1589.9
202002030837,1589.5,1589.5,1589.1,1589.2,1589.9,1589.9,1589.5,1589.6
202002030838,1589.2,1589.2,1588.7,1589,1589.6,1589.6,1589.1,1589.4
202002030839,1589,1589.2,1589,1589,1589.4,1589.6,1589.4,1589.4
202002030840,1589,1589.1,1588.3,1588.9,1589.4,1589.5,1588.7,1589.3
202002030841,1588.9,1589.7,1588.7,1589.6,1589.3,1590.1,1589.1,1590
202002030842,1589.6,1589.6,1589.4,1589.4,1590,1590,1589.8,1589.8
202002030843,1589.4,1589.5,1589.3,1589.3,1589.8,1589.9,1589.7,1589.7
202002030844,1589.3,1589.4,1588.9,1589.2,1589.7,1589.8,1589.3,1589.6
202002030845,1589.2,1589.6,1589.1,1589.3,1589.6,1590,1589.5,1589.7
202002030846,1589.4,1589.9,1589.2,1589.2,1589.8,1590.3,1589.6,1589.6
202002030847,1589.2,1589.2,1588.8,1589,1589.6,1589.6,1589.2,1589.4
202002030848,1589,1589.5,1588.8,1589.4,1589.4,1589.9,1589.2,1589.8
202002030849,1589.4,1589.5,1589.3,1589.3,1589.8,1589.9,1589.7,1589.7
202002030850,1589.3,1590.6,1589.2,1590.4,1589.7,1591,1589.6,1590.8
202002030851,1590.4,1590.4,1589.9,1590.3,1590.8,1590.8,1590.3,1590.7
202002030852,1590.4,1590.6,1590.2,1590.3,1590.8,1591,1590.6,1590.7
202002030853,1590.3,1590.9,1590.3,1590.7,1590.7,1591.3,1590.7,1591.1
202002030854,1590.8,1591,1590.3,1590.3,1591.2,1591.4,1590.7,1590.7
202002030855,1590.3,1590.4,1589.6,1590,1590.7,1590.8,1590,1590.4
202002030856,1590,1590,1589.5,1589.6,1590.4,1590.4,1589.9,1590
202002030857,1589.6,1589.6,1589.3,1589.5,1590,1590,1589.7,1589.9
202002030858,1589.5,1589.9,1589.4,1589.9,1589.9,1590.3,1589.8,1590.3
202002030859,1589.9,1589.9,1589.3,1589.3,1590.3,1590.3,1589.7,1589.7
202002030900,1589.3,1589.6,1589.2,1589.6,1589.7,1590,1589.6,1590
