日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202201190800,1813.1,1813.6,1813,1813.6,1813.7,1814.1,1813.5,1814.1
202201190801,1813.7,1813.8,1813.4,1813.8,1814.1,1814.2,1813.8,1814.2
202201190802,1813.8,1814.2,1813.8,1814.2,1814.2,1814.6,1814.2,1814.6
202201190803,1814.2,1814.2,1814,1814.1,1814.6,1814.6,1814.5,1814.6
202201190804,1814.1,1814.2,1813.9,1814.1,1814.6,1814.6,1814.3,1814.5
202201190805,1814.1,1814.1,1814,1814,1814.5,1814.5,1814.4,1814.4
202201190806,1814,1814,1814,1814,1814.4,1814.4,1814.4,1814.4
202201190807,1814,1814.1,1813.9,1814.1,1814.4,1814.5,1814.3,1814.5
202201190808,1814.1,1814.2,1814,1814.1,1814.5,1814.6,1814.4,1814.5
202201190809,1814,1814.3,1814,1814.3,1814.4,1814.7,1814.4,1814.7
202201190810,1814.3,1814.3,1814.1,1814.2,1814.7,1814.7,1814.5,1814.6
202201190811,1814.2,1814.3,1814.1,1814.2,1814.6,1814.7,1814.5,1814.7
202201190812,1814.2,1814.3,1814.2,1814.3,1814.7,1814.7,1814.6,1814.7
202201190813,1814.3,1814.3,1814.3,1814.3,1814.7,1814.7,1814.7,1814.7
202201190814,1814.3,1814.4,1814.2,1814.4,1814.7,1814.8,1814.6,1814.8
202201190815,1814.4,1814.4,1814.1,1814.1,1814.8,1814.8,1814.5,1814.5
202201190816,1814.1,1814.2,1814.1,1814.2,1814.5,1814.7,1814.5,1814.7
202201190817,1814.2,1814.3,1814.2,1814.3,1814.7,1814.7,1814.6,1814.7
202201190818,1814.3,1814.4,1814.3,1814.4,1814.7,1814.8,1814.7,1814.8
202201190819,1814.4,1814.5,1814.4,1814.4,1814.8,1814.9,1814.8,1814.8
202201190820,1814.4,1814.6,1814.4,1814.6,1814.8,1815,1814.8,1815
202201190821,1814.6,1814.6,1814.5,1814.5,1815,1815,1814.9,1814.9
202201190822,1814.5,1814.5,1814.5,1814.5,1814.9,1814.9,1814.9,1814.9
202201190823,1814.5,1814.8,1814.5,1814.8,1814.9,1815.2,1814.9,1815.2
202201190824,1814.8,1815,1814.8,1815,1815.2,1815.4,1815.2,1815.4
202201190825,1815,1815,1815,1815,1815.4,1815.4,1815.4,1815.4
202201190826,1815,1815,1814.9,1815,1815.4,1815.4,1815.3,1815.4
202201190827,1815,1815,1814.9,1815,1815.4,1815.4,1815.3,1815.4
202201190828,1815,1815,1814.9,1814.9,1815.4,1815.4,1815.3,1815.3
202201190829,1814.9,1814.9,1814.7,1814.7,1815.3,1815.3,1815.1,1815.1
202201190830,1814.7,1814.7,1814.4,1814.5,1815.1,1815.1,1814.8,1814.9
202201190831,1814.5,1814.5,1814.2,1814.2,1814.9,1814.9,1814.6,1814.6
