日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202201050800,1814.7,1814.7,1814.2,1814.2,1815.2,1815.3,1814.7,1814.7
202201050801,1814.2,1814.2,1813.9,1813.9,1814.7,1814.7,1814.4,1814.4
202201050802,1813.9,1814,1813.7,1813.8,1814.4,1814.4,1814.2,1814.3
202201050803,1813.8,1813.8,1813.7,1813.8,1814.3,1814.3,1814.2,1814.2
202201050804,1813.8,1813.9,1813.8,1813.8,1814.2,1814.3,1814.2,1814.3
202201050805,1813.8,1813.9,1813.6,1813.6,1814.3,1814.3,1814,1814
202201050806,1813.6,1813.6,1813.4,1813.6,1814,1814,1813.8,1814
202201050807,1813.6,1813.7,1813.4,1813.5,1814,1814.1,1813.8,1813.9
202201050808,1813.5,1813.5,1813.5,1813.5,1813.9,1814,1813.9,1813.9
202201050809,1813.5,1813.5,1813.4,1813.5,1813.9,1814,1813.8,1813.9
202201050810,1813.5,1813.5,1813.4,1813.4,1813.9,1813.9,1813.8,1813.9
202201050811,1813.4,1813.4,1813.3,1813.3,1813.9,1813.9,1813.7,1813.7
202201050812,1813.3,1813.4,1813.3,1813.3,1813.7,1813.8,1813.7,1813.7
202201050813,1813.3,1813.4,1813.3,1813.3,1813.7,1813.8,1813.7,1813.7
202201050814,1813.2,1813.3,1813.2,1813.3,1813.6,1813.7,1813.6,1813.7
202201050815,1813.3,1813.4,1813.3,1813.4,1813.7,1813.8,1813.7,1813.8
202201050816,1813.4,1813.4,1813.3,1813.4,1813.8,1813.8,1813.7,1813.8
202201050817,1813.4,1813.4,1813.3,1813.4,1813.8,1813.8,1813.7,1813.8
202201050818,1813.4,1813.6,1813.4,1813.4,1813.8,1814,1813.8,1813.8
202201050819,1813.4,1813.4,1813.3,1813.3,1813.8,1813.8,1813.7,1813.7
202201050820,1813.3,1813.4,1813.3,1813.3,1813.7,1813.8,1813.7,1813.7
202201050821,1813.3,1813.4,1813.3,1813.4,1813.7,1813.8,1813.7,1813.8
202201050822,1813.4,1813.5,1813.3,1813.5,1813.8,1813.9,1813.7,1813.9
202201050823,1813.5,1813.5,1813.3,1813.3,1813.9,1813.9,1813.7,1813.7
202201050824,1813.3,1813.4,1813.3,1813.3,1813.7,1813.8,1813.7,1813.7
202201050825,1813.3,1813.3,1813.3,1813.3,1813.7,1813.7,1813.7,1813.7
202201050826,1813.3,1813.3,1813.2,1813.3,1813.7,1813.7,1813.6,1813.7
202201050827,1813.3,1813.4,1813.3,1813.4,1813.7,1813.8,1813.7,1813.8
202201050828,1813.4,1813.4,1813.4,1813.4,1813.8,1813.8,1813.8,1813.8
202201050829,1813.4,1813.4,1813.3,1813.3,1813.8,1813.8,1813.7,1813.7
202201050830,1813.3,1813.4,1813.1,1813.4,1813.7,1813.8,1813.5,1813.8
202201050831,1813.4,1813.5,1813.4,1813.4,1813.8,1813.9,1813.8,1813.8
