日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202201140800,1822.2,1822.2,1821.4,1821.5,1822.9,1822.9,1822,1822
202201140801,1821.5,1821.6,1821.3,1821.4,1821.9,1822,1821.8,1821.9
202201140802,1821.4,1821.4,1821.2,1821.4,1821.9,1821.9,1821.8,1821.9
202201140803,1821.4,1821.5,1821.4,1821.5,1821.9,1822,1821.9,1821.9
202201140804,1821.5,1821.5,1821.4,1821.4,1822,1822,1821.8,1821.8
202201140805,1821.4,1821.5,1821.2,1821.2,1821.8,1821.9,1821.7,1821.7
202201140806,1821.2,1821.4,1821.2,1821.3,1821.7,1821.8,1821.7,1821.7
202201140807,1821.3,1821.3,1821.1,1821.2,1821.7,1821.8,1821.6,1821.7
202201140808,1821.2,1821.3,1821.2,1821.3,1821.7,1821.8,1821.7,1821.8
202201140809,1821.3,1821.3,1821,1821,1821.8,1821.8,1821.5,1821.5
202201140810,1821,1821.3,1821,1821.2,1821.5,1821.8,1821.5,1821.7
202201140811,1821.2,1821.3,1821.2,1821.2,1821.7,1821.7,1821.6,1821.7
202201140812,1821.2,1821.3,1821.2,1821.3,1821.7,1821.7,1821.7,1821.7
202201140813,1821.3,1821.3,1821.2,1821.2,1821.7,1821.7,1821.6,1821.7
202201140814,1821.3,1821.4,1821.2,1821.4,1821.7,1821.9,1821.7,1821.9
202201140815,1821.4,1821.4,1821,1821,1821.9,1821.9,1821.5,1821.5
202201140816,1821,1821,1820.9,1821,1821.5,1821.5,1821.4,1821.4
202201140817,1821,1821,1820.9,1821,1821.4,1821.4,1821.3,1821.4
202201140818,1821,1821,1820.9,1821,1821.4,1821.4,1821.3,1821.4
202201140819,1821,1821.1,1821,1821,1821.4,1821.5,1821.4,1821.4
202201140820,1821.1,1821.1,1820.9,1820.9,1821.5,1821.5,1821.3,1821.3
202201140821,1820.9,1821,1820.9,1821,1821.3,1821.4,1821.3,1821.4
202201140822,1821,1821.1,1820.9,1821.1,1821.4,1821.5,1821.3,1821.5
202201140823,1821.1,1821.1,1821,1821,1821.5,1821.5,1821.4,1821.4
202201140824,1821,1821.1,1821,1821,1821.4,1821.5,1821.4,1821.4
202201140825,1821,1821,1820.8,1820.8,1821.4,1821.4,1821.2,1821.2
202201140826,1820.8,1820.9,1820.8,1820.8,1821.2,1821.3,1821.2,1821.2
202201140827,1820.8,1820.9,1820.7,1820.7,1821.2,1821.3,1821.1,1821.1
202201140828,1820.7,1821,1820.7,1821,1821.1,1821.4,1821.1,1821.4
202201140829,1821,1821.1,1821,1821.1,1821.4,1821.5,1821.4,1821.5
202201140830,1821.1,1821.5,1821.1,1821.4,1821.5,1821.9,1821.5,1821.8
202201140831,1821.4,1821.5,1821.4,1821.4,1821.8,1821.9,1821.8,1821.8
202201140832,1821.4,1821.4,1821.2,1821.2,1821.8,1821.8,1821.6,1821.6
202201140833,1821.2,1821.2,1821.1,1821.1,1821.6,1821.6,1821.5,1821.5
