日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202201170800,1817.3,1819.5,1817.1,1817.5,1817.7,1820.5,1817.5,1817.9
202201170801,1817.5,1818.8,1817.4,1817.8,1817.9,1819.7,1817.8,1818.2
202201170802,1817.9,1818.1,1817.9,1817.9,1818.3,1818.5,1818.3,1818.3
202201170803,1817.9,1818.1,1817.6,1817.7,1818.3,1818.5,1818,1818.1
202201170804,1817.7,1817.7,1817.2,1817.3,1818.1,1818.1,1817.6,1817.7
202201170805,1817.3,1817.8,1817.3,1817.6,1817.7,1818.2,1817.7,1818
202201170806,1817.6,1817.6,1817.5,1817.6,1818,1818,1817.9,1818
202201170807,1817.6,1818,1817.6,1817.6,1818,1818.4,1818,1818
202201170808,1817.6,1817.7,1817.2,1817.3,1818,1818.1,1817.6,1817.7
202201170809,1817.3,1817.5,1817.2,1817.2,1817.7,1817.9,1817.6,1817.6
202201170810,1817.1,1817.3,1817,1817,1817.5,1817.7,1817.4,1817.4
202201170811,1817,1817.4,1817,1817.4,1817.4,1817.8,1817.4,1817.8
202201170812,1817.4,1817.6,1817.4,1817.6,1817.8,1818,1817.8,1818
202201170813,1817.6,1817.7,1817.4,1817.4,1818,1818.1,1817.8,1817.8
202201170814,1817.4,1817.4,1817.3,1817.3,1817.8,1817.8,1817.7,1817.7
202201170815,1817.3,1817.3,1817,1817.1,1817.7,1817.7,1817.4,1817.5
202201170816,1817.1,1817.5,1817.1,1817.5,1817.5,1817.9,1817.5,1817.9
202201170817,1817.5,1817.5,1817.3,1817.3,1817.9,1817.9,1817.7,1817.7
202201170818,1817.3,1817.3,1817,1817,1817.7,1817.7,1817.4,1817.4
202201170819,1817,1817.3,1817,1817.3,1817.4,1817.7,1817.4,1817.7
202201170820,1817.3,1817.4,1817.3,1817.4,1817.7,1817.8,1817.7,1817.8
202201170821,1817.4,1817.5,1817.3,1817.5,1817.8,1817.9,1817.7,1817.9
202201170822,1817.5,1817.6,1817.4,1817.6,1817.9,1818,1817.8,1818
202201170823,1817.6,1817.7,1817.6,1817.7,1818,1818.1,1818,1818.1
202201170824,1817.7,1817.9,1817.7,1817.8,1818.1,1818.3,1818.1,1818.2
202201170825,1817.8,1817.8,1817.7,1817.7,1818.2,1818.2,1818.1,1818.1
202201170826,1817.7,1817.8,1817.7,1817.7,1818.1,1818.2,1818.1,1818.1
202201170827,1817.7,1817.8,1817.7,1817.8,1818.1,1818.2,1818.1,1818.2
202201170828,1817.8,1817.8,1817.7,1817.7,1818.2,1818.2,1818.1,1818.1
202201170829,1817.7,1817.7,1817.6,1817.7,1818.1,1818.1,1818,1818.1
202201170830,1817.7,1817.8,1817.7,1817.8,1818.1,1818.2,1818.1,1818.2
202201170831,1817.8,1817.8,1817.7,1817.7,1818.2,1818.2,1818.1,1818.1
202201170832,1817.7,1817.7,1817.7,1817.7,1818.1,1818.1,1818.1,1818.1
202201170833,1817.7,1817.7,1817.4,1817.6,1818.1,1818.1,1817.8,1818
202201170834,1817.6,1817.6,1817.4,1817.4,1818,1818,1817.8,1817.8
202201170835,1817.4,1817.7,1817.4,1817.7,1817.8,1818.1,1817.8,1818.1
202201170836,1817.7,1817.8,1817.5,1817.5,1818.1,1818.2,1817.9,1817.9
202201170837,1817.5,1817.8,1817.5,1817.6,1817.9,1818.2,1817.9,1818
202201170838,1817.6,1817.6,1817.4,1817.4,1818,1818,1817.8,1817.8
202201170839,1817.4,1817.4,1817.2,1817.2,1817.8,1817.8,1817.6,1817.6
202201170840,1817.2,1817.3,1817.1,1817.2,1817.6,1817.7,1817.5,1817.6
202201170841,1817.2,1817.5,1817.2,1817.4,1817.6,1817.9,1817.6,1817.8
202201170842,1817.4,1817.4,1817.1,1817.2,1817.8,1817.8,1817.5,1817.6
202201170843,1817.2,1817.2,1817.1,1817.1,1817.6,1817.6,1817.5,1817.5
202201170844,1817.1,1817.1,1817,1817,1817.5,1817.5,1817.4,1817.4
202201170845,1817,1817.1,1816.9,1817.1,1817.4,1817.5,1817.3,1817.5
202201170846,1817.1,1817.1,1816.8,1816.8,1817.5,1817.5,1817.2,1817.2
202201170847,1816.8,1817,1816.3,1816.3,1817.2,1817.4,1816.7,1816.7
202201170848,1816.3,1816.3,1816,1816.1,1816.7,1816.7,1816.4,1816.5
202201170849,1816.1,1816.2,1816.1,1816.2,1816.5,1816.6,1816.5,1816.6
202201170850,1816.2,1816.4,1816.2,1816.3,1816.6,1816.8,1816.6,1816.7
202201170851,1816.3,1816.3,1816.1,1816.3,1816.7,1816.7,1816.5,1816.7
202201170852,1816.3,1816.4,1816.2,1816.2,1816.7,1816.8,1816.6,1816.6
202201170853,1816.2,1816.2,1816.1,1816.1,1816.6,1816.6,1816.5,1816.5
202201170854,1816.1,1816.2,1815.7,1815.9,1816.5,1816.6,1816.1,1816.3
202201170855,1815.9,1816,1815.9,1816,1816.3,1816.4,1816.3,1816.4
202201170856,1816,1816.2,1816,1816.1,1816.4,1816.6,1816.4,1816.5
202201170857,1816.1,1816.4,1816,1816.3,1816.5,1816.8,1816.4,1816.7
202201170858,1816.3,1816.4,1816.2,1816.2,1816.7,1816.8,1816.6,1816.6
202201170859,1816.2,1816.3,1816.1,1816.2,1816.6,1816.7,1816.5,1816.6
202201170900,1816.2,1816.5,1816.1,1816.1,1816.6,1816.9,1816.5,1816.5
202201170901,1816.1,1816.1,1815.9,1816,1816.5,1816.5,1816.3,1816.4
202201170902,1816,1816.2,1815.9,1816,1816.4,1816.6,1816.3,1816.4
202201170903,1816,1816,1815.6,1815.6,1816.4,1816.4,1816,1816
202201170904,1815.6,1815.6,1815.4,1815.6,1816,1816,1815.8,1816
202201170905,1815.6,1816,1815.5,1815.9,1816,1816.4,1815.9,1816.3
202201170906,1815.9,1815.9,1815.7,1815.8,1816.3,1816.3,1816.1,1816.2
202201170907,1815.8,1815.9,1815.7,1815.7,1816.2,1816.3,1816.1,1816.1
202201170908,1815.7,1815.8,1815.6,1815.7,1816.1,1816.2,1816,1816.1
202201170909,1815.7,1816,1815.6,1815.9,1816.1,1816.4,1816,1816.3
202201170910,1815.9,1816,1815.8,1815.8,1816.3,1816.4,1816.2,1816.2
202201170911,1815.8,1815.8,1815.5,1815.5,1816.2,1816.2,1815.9,1815.9
202201170912,1815.6,1815.6,1815.4,1815.5,1816,1816,1815.8,1815.9
202201170913,1815.5,1815.8,1815.5,1815.6,1815.9,1816.2,1815.9,1816
202201170914,1815.6,1815.6,1815.5,1815.6,1816,1816,1815.9,1816
202201170915,1815.6,1815.7,1815.6,1815.7,1816,1816.1,1816,1816.1
202201170916,1815.7,1815.8,1815.6,1815.7,1816.1,1816.2,1816,1816.1
202201170917,1815.7,1815.8,1815.6,1815.8,1816.1,1816.2,1816,1816.2
202201170918,1815.8,1816.2,1815.8,1816.2,1816.2,1816.6,1816.2,1816.6
202201170919,1816.2,1816.3,1816.2,1816.2,1816.6,1816.7,1816.6,1816.6
202201170920,1816.2,1816.6,1816.2,1816.3,1816.6,1817,1816.6,1816.7
202201170921,1816.3,1816.3,1815.9,1815.9,1816.7,1816.7,1816.3,1816.3
202201170922,1815.9,1815.9,1815.6,1815.6,1816.3,1816.3,1816,1816
202201170923,1815.6,1815.6,1814.8,1815.2,1816,1816,1815.2,1815.6
202201170924,1815.2,1815.2,1815,1815.1,1815.6,1815.6,1815.4,1815.5
202201170925,1815.1,1815.1,1814.9,1815.1,1815.5,1815.5,1815.3,1815.5
202201170926,1815.1,1815.2,1815.1,1815.2,1815.5,1815.6,1815.5,1815.6
202201170927,1815.2,1815.5,1815.2,1815.5,1815.6,1815.9,1815.6,1815.9
202201170928,1815.5,1815.7,1815.4,1815.7,1815.9,1816.1,1815.8,1816.1
202201170929,1815.7,1815.7,1815.4,1815.4,1816.1,1816.1,1815.8,1815.8
202201170930,1815.4,1815.4,1814.9,1815,1815.8,1815.8,1815.3,1815.4
202201170931,1815,1815.2,1815,1815.1,1815.4,1815.6,1815.4,1815.5
202201170932,1815.1,1815.1,1814.8,1814.8,1815.5,1815.5,1815.2,1815.2
202201170933,1814.8,1814.8,1814.6,1814.6,1815.2,1815.2,1815,1815
202201170934,1814.6,1814.8,1814.6,1814.7,1815,1815.2,1815,1815.1
202201170935,1814.7,1814.9,1814.5,1814.9,1815.1,1815.3,1814.9,1815.3
202201170936,1814.9,1815.3,1814.9,1815.3,1815.3,1815.7,1815.3,1815.7
202201170937,1815.3,1815.5,1815.3,1815.5,1815.7,1815.9,1815.7,1815.9
202201170938,1815.5,1815.7,1815.5,1815.7,1815.9,1816.1,1815.9,1816.1
202201170939,1815.7,1816,1815.7,1816,1816.1,1816.4,1816.1,1816.4
202201170940,1815.9,1816,1815.9,1816,1816.3,1816.4,1816.3,1816.4
202201170941,1816,1816,1815.9,1815.9,1816.4,1816.4,1816.3,1816.3
202201170942,1815.9,1816,1815.8,1816,1816.3,1816.4,1816.2,1816.4
202201170943,1816,1816,1815.8,1815.8,1816.4,1816.4,1816.2,1816.2
202201170944,1815.8,1816,1815.8,1815.9,1816.2,1816.4,1816.2,1816.3
202201170945,1815.9,1815.9,1815.6,1815.6,1816.3,1816.3,1816,1816
202201170946,1815.6,1815.7,1815.4,1815.7,1816,1816.1,1815.8,1816.1
202201170947,1815.7,1815.7,1815.5,1815.6,1816.1,1816.1,1815.9,1816
202201170948,1815.6,1816,1815.6,1816,1816,1816.4,1816,1816.4
202201170949,1816,1816,1815.8,1815.9,1816.4,1816.4,1816.2,1816.3
202201170950,1815.9,1816,1815.8,1816,1816.3,1816.4,1816.2,1816.4
202201170951,1816,1816.1,1815.9,1816,1816.4,1816.5,1816.3,1816.4
202201170952,1816,1816.1,1815.8,1815.8,1816.4,1816.5,1816.2,1816.2
202201170953,1815.8,1816.1,1815.8,1816,1816.2,1816.5,1816.2,1816.4
202201170954,1816,1816.2,1816,1816.2,1816.4,1816.6,1816.4,1816.6
202201170955,1816.2,1816.2,1815.8,1815.8,1816.6,1816.6,1816.2,1816.2
202201170956,1815.8,1815.8,1815.5,1815.6,1816.2,1816.2,1815.9,1816
202201170957,1815.6,1815.6,1815.3,1815.3,1816,1816,1815.7,1815.7
202201170958,1815.3,1815.7,1815.3,1815.7,1815.7,1816.1,1815.7,1816.1
202201170959,1815.7,1815.7,1815.4,1815.4,1816.1,1816.1,1815.8,1815.8
202201171000,1815.4,1815.5,1814.4,1814.4,1815.8,1815.9,1814.8,1814.8
202201171001,1814.4,1814.8,1814.4,1814.6,1814.8,1815.2,1814.8,1815
202201171002,1814.6,1814.6,1814.1,1814.2,1815,1815,1814.5,1814.6
202201171003,1814.1,1814.3,1814.1,1814.1,1814.5,1814.7,1814.5,1814.5
202201171004,1814.1,1814.5,1814,1814.5,1814.5,1814.9,1814.4,1814.9
202201171005,1814.5,1814.6,1813.8,1813.8,1814.9,1815,1814.2,1814.2
202201171006,1813.8,1814.6,1813.7,1814,1814.2,1815,1814.1,1814.4
202201171007,1814,1814.2,1813.9,1813.9,1814.4,1814.6,1814.3,1814.3
202201171008,1814,1814.4,1813.9,1814.4,1814.4,1814.8,1814.3,1814.8
202201171009,1814.4,1814.6,1814.2,1814.4,1814.8,1815,1814.6,1814.8
202201171010,1814.4,1814.8,1814.3,1814.8,1814.8,1815.2,1814.7,1815.2
202201171011,1814.8,1814.8,1814.6,1814.8,1815.2,1815.2,1815,1815.2
202201171012,1814.8,1814.8,1814.4,1814.4,1815.2,1815.2,1814.8,1814.8
202201171013,1814.4,1814.4,1814,1814.1,1814.8,1814.8,1814.4,1814.5
202201171014,1814.1,1814.2,1813.8,1814.2,1814.5,1814.6,1814.2,1814.6
202201171015,1814.1,1814.2,1813.9,1814.2,1814.5,1814.6,1814.3,1814.6
202201171016,1814.2,1814.2,1813.8,1813.9,1814.6,1814.6,1814.2,1814.3
202201171017,1813.9,1814.4,1813.9,1814.2,1814.3,1814.8,1814.3,1814.6
202201171018,1814.3,1814.5,1814.1,1814.1,1814.7,1814.9,1814.5,1814.5
202201171019,1814.1,1814.3,1814.1,1814.1,1814.5,1814.7,1814.5,1814.5
202201171020,1814.1,1814.1,1813.8,1814,1814.5,1814.5,1814.2,1814.4
202201171021,1814.1,1814.1,1813.5,1813.6,1814.5,1814.5,1813.9,1814
202201171022,1813.6,1813.7,1813.4,1813.6,1814,1814.1,1813.8,1814
202201171023,1813.5,1813.8,1813.5,1813.5,1813.9,1814.2,1813.9,1813.9
202201171024,1813.5,1813.7,1813.3,1813.6,1813.9,1814.1,1813.7,1814
202201171025,1813.6,1813.9,1813.5,1813.9,1814,1814.3,1813.9,1814.3
202201171026,1813.9,1814,1813.7,1814,1814.3,1814.4,1814.1,1814.4
202201171027,1814,1814.2,1814,1814,1814.4,1814.6,1814.4,1814.4
202201171028,1814,1814.1,1813.8,1814,1814.4,1814.5,1814.2,1814.4
202201171029,1814,1814.1,1813.9,1814,1814.4,1814.5,1814.3,1814.4
202201171030,1814,1814,1813.7,1813.7,1814.4,1814.4,1814.1,1814.1
202201171031,1813.7,1813.7,1813.2,1813.3,1814.1,1814.1,1813.6,1813.7
202201171032,1813.3,1813.5,1813.2,1813.2,1813.7,1813.9,1813.6,1813.6
202201171033,1813.2,1813.3,1813.1,1813.1,1813.6,1813.7,1813.5,1813.5
202201171034,1813.1,1813.6,1813,1813.5,1813.5,1814,1813.4,1813.9
202201171035,1813.5,1814.3,1813.5,1814.3,1813.9,1814.7,1813.9,1814.7
202201171036,1814.3,1814.4,1814,1814.2,1814.7,1814.8,1814.4,1814.6
202201171037,1814.2,1814.3,1814.1,1814.3,1814.6,1814.7,1814.5,1814.7
202201171038,1814.3,1814.6,1814,1814.6,1814.7,1815,1814.4,1815
202201171039,1814.6,1814.6,1814.3,1814.3,1815,1815,1814.7,1814.7
202201171040,1814.3,1814.8,1814.3,1814.7,1814.7,1815.2,1814.7,1815.1
202201171041,1814.7,1814.8,1814.4,1814.7,1815.1,1815.2,1814.8,1815.1
202201171042,1814.7,1816,1814.7,1815.8,1815.1,1816.4,1815.1,1816.2
202201171043,1815.8,1815.9,1815.7,1815.8,1816.2,1816.3,1816.1,1816.2
202201171044,1815.8,1815.9,1815.6,1815.6,1816.2,1816.3,1816,1816
202201171045,1815.6,1815.6,1815.2,1815.3,1816,1816,1815.6,1815.7
202201171046,1815.3,1815.5,1815.1,1815.5,1815.7,1815.9,1815.5,1815.9
202201171047,1815.5,1815.6,1815.4,1815.6,1815.9,1816,1815.8,1816
202201171048,1815.6,1815.6,1815.5,1815.6,1816,1816,1815.9,1816
202201171049,1815.6,1815.9,1815.6,1815.6,1816,1816.3,1816,1816
202201171050,1815.7,1815.7,1815.3,1815.4,1816.1,1816.1,1815.7,1815.8
202201171051,1815.4,1815.5,1815.4,1815.4,1815.8,1815.9,1815.8,1815.8
202201171052,1815.4,1815.6,1815.4,1815.6,1815.8,1816,1815.8,1816
202201171053,1815.5,1815.7,1815.5,1815.7,1815.9,1816.1,1815.9,1816.1
202201171054,1815.7,1816,1815.6,1815.9,1816.1,1816.4,1816,1816.3
202201171055,1815.9,1815.9,1815.6,1815.9,1816.3,1816.3,1816,1816.3
202201171056,1815.8,1816.4,1815.8,1816.1,1816.2,1816.8,1816.2,1816.5
202201171057,1816.1,1816.4,1815.8,1816.3,1816.5,1816.8,1816.2,1816.7
202201171058,1816.3,1816.3,1816,1816.1,1816.7,1816.7,1816.4,1816.5
202201171059,1816.1,1816.3,1815.8,1816,1816.5,1816.7,1816.2,1816.4
202201171100,1816,1816.7,1815.9,1816.4,1816.4,1817.1,1816.3,1816.8
202201171101,1816.4,1816.4,1816.2,1816.3,1816.8,1816.8,1816.6,1816.7
202201171102,1816.3,1816.4,1816.1,1816.1,1816.7,1816.8,1816.5,1816.5
202201171103,1816.1,1816.2,1816,1816,1816.5,1816.6,1816.4,1816.4
202201171104,1816,1816.2,1816,1816.1,1816.4,1816.6,1816.4,1816.5
202201171105,1816.1,1816.1,1815.9,1815.9,1816.5,1816.5,1816.3,1816.3
202201171106,1815.9,1816.1,1815.9,1816,1816.3,1816.5,1816.3,1816.4
202201171107,1815.9,1816.3,1815.9,1816.1,1816.3,1816.7,1816.3,1816.5
202201171108,1816.2,1816.3,1816,1816.3,1816.6,1816.7,1816.4,1816.7
202201171109,1816.3,1816.4,1816.2,1816.4,1816.7,1816.8,1816.6,1816.8
202201171110,1816.4,1816.7,1816.4,1816.7,1816.8,1817.1,1816.8,1817.1
202201171111,1816.7,1816.7,1816.3,1816.6,1817.1,1817.1,1816.7,1817
202201171112,1816.6,1816.7,1816.3,1816.4,1817,1817.1,1816.7,1816.8
202201171113,1816.4,1816.6,1816.3,1816.6,1816.8,1817,1816.7,1817
202201171114,1816.6,1816.8,1816.6,1816.8,1817,1817.2,1817,1817.2
202201171115,1816.7,1816.7,1816.4,1816.4,1817.1,1817.1,1816.8,1816.8
202201171116,1816.4,1816.5,1816.4,1816.5,1816.8,1816.9,1816.8,1816.9
202201171117,1816.5,1816.6,1816.4,1816.4,1816.9,1817,1816.8,1816.8
202201171118,1816.4,1816.4,1816.3,1816.3,1816.8,1816.8,1816.7,1816.7
202201171119,1816.3,1816.4,1816.1,1816.1,1816.7,1816.8,1816.5,1816.5
202201171120,1816.1,1816.3,1816.1,1816.3,1816.5,1816.7,1816.5,1816.7
202201171121,1816.3,1816.4,1816.2,1816.4,1816.7,1816.8,1816.6,1816.8
202201171122,1816.4,1816.4,1816.2,1816.2,1816.8,1816.8,1816.6,1816.6
202201171123,1816.2,1816.4,1816.2,1816.4,1816.6,1816.8,1816.6,1816.8
202201171124,1816.4,1816.7,1816.4,1816.7,1816.8,1817.1,1816.8,1817.1
202201171125,1816.7,1816.7,1816.6,1816.6,1817.1,1817.1,1817,1817
202201171126,1816.6,1816.7,1816.5,1816.5,1817,1817.1,1816.9,1816.9
202201171127,1816.5,1816.5,1816.4,1816.5,1816.9,1816.9,1816.8,1816.9
202201171128,1816.5,1816.6,1816.5,1816.5,1816.9,1817,1816.9,1816.9
202201171129,1816.5,1816.8,1816.5,1816.5,1816.9,1817.2,1816.9,1816.9
202201171130,1816.4,1816.7,1816.4,1816.7,1816.8,1817.1,1816.8,1817.1
202201171131,1816.7,1816.8,1816.7,1816.7,1817.1,1817.2,1817.1,1817.1
202201171132,1816.7,1817,1816.7,1816.8,1817.1,1817.4,1817.1,1817.2
202201171133,1816.8,1817.1,1816.8,1816.9,1817.2,1817.5,1817.2,1817.3
202201171134,1816.9,1817.1,1816.8,1817,1817.3,1817.5,1817.2,1817.4
202201171135,1817,1817,1816.9,1817,1817.4,1817.4,1817.3,1817.4
202201171136,1817,1817.4,1817,1817.1,1817.4,1817.8,1817.4,1817.5
202201171137,1817.1,1817.3,1817,1817.3,1817.5,1817.7,1817.4,1817.7
202201171138,1817.3,1817.5,1817.3,1817.5,1817.7,1817.9,1817.7,1817.9
202201171139,1817.5,1817.7,1817.5,1817.6,1817.9,1818.1,1817.9,1818
202201171140,1817.6,1817.6,1817.5,1817.6,1818,1818,1817.9,1818
202201171141,1817.6,1817.7,1817.5,1817.6,1818,1818.1,1817.9,1818
202201171142,1817.6,1817.6,1817.5,1817.6,1818,1818,1817.9,1818
202201171143,1817.6,1817.6,1817.3,1817.3,1818,1818,1817.7,1817.7
202201171144,1817.3,1817.5,1817.1,1817.4,1817.7,1817.9,1817.5,1817.8
202201171145,1817.4,1817.4,1817,1817.3,1817.8,1817.8,1817.4,1817.7
202201171146,1817.3,1817.5,1817.3,1817.5,1817.7,1817.9,1817.7,1817.9
202201171147,1817.5,1817.5,1817.4,1817.5,1817.9,1817.9,1817.8,1817.9
202201171148,1817.5,1817.6,1817.4,1817.5,1817.9,1818,1817.8,1817.9
202201171149,1817.5,1817.7,1817.4,1817.6,1817.9,1818.1,1817.8,1818
202201171150,1817.7,1817.7,1817.6,1817.7,1818.1,1818.1,1818,1818.1
202201171151,1817.7,1818,1817.7,1817.9,1818.1,1818.4,1818.1,1818.3
202201171152,1817.9,1818,1817.9,1818,1818.3,1818.4,1818.3,1818.4
202201171153,1818,1818.2,1817.9,1818,1818.4,1818.6,1818.3,1818.4
202201171154,1818,1818,1818,1818,1818.4,1818.4,1818.4,1818.4
202201171155,1818,1818.2,1818,1818.2,1818.4,1818.6,1818.4,1818.6
202201171156,1818.2,1818.3,1818.1,1818.2,1818.6,1818.7,1818.5,1818.6
202201171157,1818.2,1818.3,1818.1,1818.2,1818.6,1818.7,1818.5,1818.6
202201171158,1818.2,1818.3,1818.1,1818.2,1818.6,1818.7,1818.5,1818.6
202201171159,1818.2,1818.2,1818.1,1818.1,1818.6,1818.6,1818.5,1818.5
202201171200,1818.1,1818.3,1818.1,1818.2,1818.5,1818.7,1818.5,1818.6
202201171201,1818.3,1818.4,1818.2,1818.3,1818.7,1818.8,1818.6,1818.7
202201171202,1818.3,1818.5,1818.3,1818.5,1818.7,1818.9,1818.7,1818.9
202201171203,1818.4,1818.6,1818.4,1818.6,1818.8,1819,1818.8,1819
202201171204,1818.6,1818.7,1818.5,1818.6,1819,1819.1,1818.9,1819
202201171205,1818.6,1818.8,1818.6,1818.7,1819,1819.2,1819,1819.1
202201171206,1818.7,1818.7,1818.4,1818.5,1819.1,1819.1,1818.8,1818.9
202201171207,1818.4,1818.4,1818.1,1818.2,1818.8,1818.8,1818.5,1818.6
202201171208,1818.2,1818.3,1818,1818.3,1818.6,1818.7,1818.4,1818.7
202201171209,1818.2,1818.2,1818.1,1818.1,1818.6,1818.6,1818.5,1818.5
202201171210,1818.1,1818.1,1817.9,1817.9,1818.5,1818.5,1818.3,1818.3
202201171211,1817.9,1818,1817.8,1817.9,1818.3,1818.4,1818.2,1818.3
202201171212,1817.9,1818.3,1817.9,1818.3,1818.3,1818.7,1818.3,1818.7
202201171213,1818.3,1818.3,1818.2,1818.2,1818.7,1818.7,1818.6,1818.6
202201171214,1818.2,1818.3,1818.2,1818.2,1818.6,1818.7,1818.6,1818.6
202201171215,1818.2,1818.2,1818.1,1818.2,1818.6,1818.6,1818.5,1818.6
202201171216,1818.2,1818.4,1818.2,1818.3,1818.6,1818.8,1818.6,1818.7
202201171217,1818.3,1818.3,1818.2,1818.2,1818.7,1818.7,1818.6,1818.6
202201171218,1818.2,1818.2,1818.1,1818.2,1818.6,1818.6,1818.5,1818.6
202201171219,1818.2,1818.3,1818.2,1818.3,1818.6,1818.7,1818.6,1818.7
202201171220,1818.3,1818.6,1818.2,1818.6,1818.7,1819,1818.6,1819
202201171221,1818.6,1818.6,1818.5,1818.5,1819,1819,1818.9,1818.9
202201171222,1818.5,1818.6,1818.5,1818.6,1818.9,1819,1818.9,1819
202201171223,1818.6,1818.6,1818.5,1818.6,1819,1819,1818.9,1819
202201171224,1818.6,1818.7,1818.6,1818.6,1819,1819.1,1819,1819
202201171225,1818.6,1818.6,1818.5,1818.5,1819,1819,1818.9,1818.9
202201171226,1818.5,1818.6,1818.5,1818.5,1818.9,1819,1818.9,1818.9
202201171227,1818.5,1818.7,1818.5,1818.7,1818.9,1819.1,1818.9,1819.1
202201171228,1818.7,1818.7,1818.6,1818.6,1819.1,1819.1,1819,1819
202201171229,1818.6,1818.8,1818.6,1818.8,1819,1819.2,1819,1819.2
202201171230,1818.8,1818.8,1818.8,1818.8,1819.2,1819.2,1819.2,1819.2
202201171231,1818.8,1818.9,1818.8,1818.9,1819.2,1819.3,1819.2,1819.3
202201171232,1818.9,1819.1,1818.9,1819,1819.3,1819.5,1819.3,1819.4
202201171233,1819,1819.1,1818.9,1819.1,1819.4,1819.5,1819.3,1819.5
202201171234,1819.1,1819.1,1819,1819,1819.5,1819.5,1819.4,1819.4
202201171235,1819,1819.1,1819,1819,1819.4,1819.5,1819.4,1819.4
202201171236,1819,1819.2,1819,1819.2,1819.4,1819.6,1819.4,1819.6
202201171237,1819.2,1819.3,1819.1,1819.1,1819.6,1819.7,1819.5,1819.5
202201171238,1819.1,1819.2,1819.1,1819.1,1819.5,1819.6,1819.5,1819.5
202201171239,1819.1,1819.2,1819,1819,1819.5,1819.6,1819.4,1819.4
202201171240,1819,1819,1818.8,1818.8,1819.4,1819.4,1819.2,1819.2
202201171241,1818.8,1818.9,1818.8,1818.9,1819.2,1819.3,1819.2,1819.3
202201171242,1818.9,1819.1,1818.9,1818.9,1819.3,1819.5,1819.3,1819.3
202201171243,1818.9,1819,1818.9,1819,1819.3,1819.4,1819.3,1819.4
202201171244,1819,1819,1819,1819,1819.4,1819.4,1819.4,1819.4
202201171245,1819,1819,1818.8,1818.8,1819.4,1819.4,1819.2,1819.2
202201171246,1818.8,1818.9,1818.8,1818.8,1819.2,1819.3,1819.2,1819.2
202201171247,1818.8,1818.9,1818.8,1818.9,1819.2,1819.3,1819.2,1819.3
202201171248,1818.8,1818.9,1818.4,1818.5,1819.2,1819.3,1818.8,1818.9
202201171249,1818.5,1818.8,1818.5,1818.6,1818.9,1819.2,1818.9,1819
202201171250,1818.6,1818.7,1818.6,1818.7,1819,1819.1,1819,1819.1
202201171251,1818.7,1818.7,1818.7,1818.7,1819.1,1819.1,1819.1,1819.1
202201171252,1818.7,1818.8,1818.7,1818.8,1819.1,1819.2,1819.1,1819.2
