日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202201060800,1810.3,1810.4,1809.7,1810.4,1811.1,1811.2,1810.5,1811.2
202201060801,1810.5,1810.8,1810.4,1810.6,1811,1811.2,1810.9,1811
202201060802,1810.6,1810.8,1810.5,1810.6,1811,1811.2,1810.9,1811
202201060803,1810.6,1810.6,1810.4,1810.4,1811,1811,1810.8,1810.8
202201060804,1810.4,1810.4,1810.1,1810.1,1810.8,1810.8,1810.5,1810.5
202201060805,1810.1,1810.4,1810.1,1810.2,1810.5,1810.8,1810.5,1810.7
202201060806,1810.2,1810.6,1810.2,1810.4,1810.7,1811,1810.7,1810.9
202201060807,1810.4,1810.5,1810.4,1810.5,1810.9,1810.9,1810.9,1810.9
202201060808,1810.5,1811,1810.5,1811,1810.9,1811.4,1810.9,1811.4
202201060809,1811,1811.2,1810.9,1811.2,1811.4,1811.7,1811.3,1811.6
202201060810,1811.1,1811.2,1810.8,1810.9,1811.6,1811.6,1811.2,1811.4
202201060811,1810.9,1811.1,1810.9,1811,1811.4,1811.6,1811.3,1811.5
202201060812,1811,1811.3,1811,1811.3,1811.5,1811.7,1811.5,1811.7
202201060813,1811.2,1811.2,1810.9,1810.9,1811.6,1811.6,1811.3,1811.3
202201060814,1810.9,1811,1810.9,1810.9,1811.3,1811.4,1811.3,1811.3
202201060815,1810.9,1810.9,1810.9,1810.9,1811.3,1811.3,1811.3,1811.3
202201060816,1810.9,1811.1,1810.9,1811.1,1811.3,1811.5,1811.3,1811.5
202201060817,1811.1,1811.3,1811.1,1811.2,1811.5,1811.7,1811.5,1811.6
202201060818,1811.2,1811.2,1811.1,1811.1,1811.6,1811.6,1811.5,1811.5
202201060819,1811.1,1811.1,1811.1,1811.1,1811.5,1811.5,1811.5,1811.5
202201060820,1811.1,1811.1,1810.9,1811,1811.5,1811.5,1811.3,1811.4
202201060821,1810.9,1810.9,1810.9,1810.9,1811.3,1811.3,1811.3,1811.3
202201060822,1810.9,1810.9,1810.8,1810.9,1811.3,1811.3,1811.2,1811.3
202201060823,1810.9,1811,1810.9,1811,1811.3,1811.4,1811.3,1811.4
202201060824,1811,1811,1810.8,1810.9,1811.4,1811.4,1811.2,1811.3
202201060825,1810.9,1810.9,1810.8,1810.8,1811.3,1811.3,1811.2,1811.2
202201060826,1810.8,1810.9,1810.8,1810.9,1811.2,1811.3,1811.2,1811.3
202201060827,1810.9,1810.9,1810.8,1810.9,1811.3,1811.3,1811.2,1811.3
202201060828,1810.9,1810.9,1810.8,1810.8,1811.3,1811.3,1811.2,1811.2
202201060829,1810.8,1811,1810.8,1810.9,1811.2,1811.4,1811.2,1811.3
202201060830,1810.9,1810.9,1810.8,1810.8,1811.3,1811.3,1811.2,1811.2
202201060831,1810.8,1810.8,1810.8,1810.8,1811.2,1811.2,1811.2,1811.2
202201060832,1810.8,1810.8,1810.8,1810.8,1811.2,1811.2,1811.2,1811.2
202201060833,1810.8,1810.8,1810.8,1810.8,1811.2,1811.2,1811.2,1811.2
202201060834,1810.8,1810.8,1810.8,1810.8,1811.2,1811.2,1811.2,1811.2
202201060835,1810.8,1810.8,1810.8,1810.8,1811.2,1811.2,1811.2,1811.2
202201060836,1810.8,1810.8,1810.7,1810.8,1811.2,1811.2,1811.1,1811.2
202201060837,1810.9,1811.1,1810.9,1811.1,1811.3,1811.5,1811.3,1811.5
202201060838,1811.1,1811.3,1811.1,1811.2,1811.5,1811.7,1811.5,1811.6
202201060839,1811.2,1811.2,1810.9,1811,1811.6,1811.6,1811.3,1811.4
202201060840,1811,1811.1,1810.9,1811.1,1811.4,1811.5,1811.3,1811.5
202201060841,1811.1,1811.1,1810.9,1810.9,1811.5,1811.5,1811.3,1811.3
202201060842,1810.9,1810.9,1810.7,1810.7,1811.3,1811.3,1811.1,1811.1
202201060843,1810.7,1810.7,1810.5,1810.5,1811.1,1811.1,1810.9,1810.9
202201060844,1810.5,1810.6,1810.5,1810.5,1810.9,1811,1810.9,1810.9
202201060845,1810.5,1810.6,1810.4,1810.5,1810.9,1811,1810.8,1810.9
202201060846,1810.5,1810.7,1810.3,1810.3,1810.9,1811.1,1810.7,1810.7
202201060847,1810.3,1810.4,1810.3,1810.3,1810.7,1810.8,1810.7,1810.7
