日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201809050700,1191.4,1191.4,1191,1191.3,1191.8,1191.9,1191.5,1191.7
201809050701,1191.3,1191.3,1191.2,1191.2,1191.7,1191.7,1191.6,1191.6
201809050702,1191.2,1191.3,1191.2,1191.3,1191.6,1191.7,1191.6,1191.7
201809050703,1191.3,1191.6,1191.3,1191.6,1191.7,1192,1191.7,1192
201809050704,1191.6,1191.6,1191.6,1191.6,1192,1192,1192,1192
201809050705,1191.6,1191.7,1191.6,1191.7,1192,1192.1,1192,1192.1
201809050706,1191.7,1191.7,1191.7,1191.7,1192.1,1192.1,1192.1,1192.1
201809050707,1191.7,1191.7,1191.7,1191.7,1192.1,1192.1,1192.1,1192.1
201809050708,1191.7,1191.7,1191.6,1191.6,1192.1,1192.1,1192,1192
201809050709,1191.6,1191.6,1191.6,1191.6,1192,1192,1192,1192
201809050710,1191.6,1191.7,1191.6,1191.7,1192,1192.1,1192,1192.1
201809050711,1191.7,1191.8,1191.7,1191.8,1192.1,1192.2,1192.1,1192.2
201809050712,1191.8,1191.8,1191.8,1191.8,1192.2,1192.2,1192.2,1192.2
201809050713,1191.8,1191.8,1191.8,1191.8,1192.2,1192.2,1192.2,1192.2
201809050714,1191.8,1191.8,1191.8,1191.8,1192.2,1192.2,1192.2,1192.2
201809050715,1191.8,1191.8,1191.8,1191.8,1192.2,1192.2,1192.2,1192.2
201809050716,1191.8,1191.9,1191.8,1191.8,1192.2,1192.3,1192.2,1192.2
201809050717,1191.8,1191.9,1191.8,1191.8,1192.2,1192.3,1192.2,1192.2
201809050718,1191.8,1191.8,1191.8,1191.8,1192.2,1192.2,1192.2,1192.2
201809050719,1191.8,1191.8,1191.8,1191.8,1192.2,1192.2,1192.2,1192.2
201809050720,1191.8,1191.9,1191.8,1191.9,1192.2,1192.3,1192.2,1192.3
201809050721,1191.9,1191.9,1191.6,1191.6,1192.3,1192.3,1192,1192
201809050722,1191.6,1191.7,1191.6,1191.7,1192,1192.1,1192,1192.1
201809050723,1191.7,1191.7,1191.6,1191.6,1192.1,1192.1,1192,1192
201809050724,1191.6,1191.9,1191.6,1191.9,1192,1192.3,1192,1192.3
201809050725,1191.9,1191.9,1191.7,1191.7,1192.3,1192.3,1192.1,1192.1
201809050726,1191.7,1191.7,1191.7,1191.7,1192.1,1192.1,1192.1,1192.1
201809050727,1191.7,1191.8,1191.7,1191.7,1192.1,1192.2,1192.1,1192.1
201809050728,1191.7,1191.7,1191.7,1191.7,1192.1,1192.1,1192.1,1192.1
201809050729,1191.7,1191.7,1191.7,1191.7,1192.1,1192.1,1192.1,1192.1
201809050730,1191.7,1191.8,1191.7,1191.8,1192.1,1192.2,1192.1,1192.2
201809050731,1191.8,1191.9,1191.8,1191.8,1192.2,1192.3,1192.2,1192.2
201809050732,1191.8,1191.9,1191.8,1191.8,1192.2,1192.3,1192.2,1192.2
201809050733,1191.8,1191.8,1191.8,1191.8,1192.2,1192.2,1192.2,1192.2
201809050734,1191.8,1191.9,1191.8,1191.9,1192.2,1192.3,1192.2,1192.3
201809050735,1191.9,1191.9,1191.9,1191.9,1192.3,1192.3,1192.3,1192.3
201809050736,1191.9,1191.9,1191.8,1191.8,1192.3,1192.3,1192.2,1192.2
201809050737,1191.8,1191.9,1191.8,1191.9,1192.2,1192.3,1192.2,1192.3
201809050738,1191.9,1191.9,1191.8,1191.8,1192.3,1192.3,1192.2,1192.2
201809050739,1191.8,1191.9,1191.8,1191.9,1192.2,1192.3,1192.2,1192.3
201809050740,1191.9,1191.9,1191.9,1191.9,1192.3,1192.3,1192.3,1192.3
201809050741,1191.9,1191.9,1191.8,1191.9,1192.3,1192.3,1192.2,1192.3
201809050742,1191.9,1191.9,1191.9,1191.9,1192.3,1192.3,1192.3,1192.3
201809050743,1191.9,1191.9,1191.9,1191.9,1192.3,1192.3,1192.3,1192.3
201809050744,1191.9,1191.9,1191.9,1191.9,1192.3,1192.3,1192.3,1192.3
201809050745,1191.9,1191.9,1191.8,1191.8,1192.3,1192.3,1192.2,1192.2
201809050746,1191.8,1191.9,1191.8,1191.8,1192.2,1192.3,1192.2,1192.2
