日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201809130700,1207,1207.2,1206.4,1206.5,1207.4,1207.6,1206.8,1206.9
201809130701,1206.5,1206.5,1206.1,1206.5,1206.9,1206.9,1206.5,1206.9
201809130702,1206.5,1206.5,1206.4,1206.5,1206.9,1206.9,1206.8,1206.9
201809130703,1206.5,1206.6,1206.4,1206.4,1206.9,1207,1206.8,1206.8
201809130704,1206.5,1206.5,1206.4,1206.4,1206.9,1206.9,1206.8,1206.8
201809130705,1206.4,1206.5,1206.3,1206.5,1206.8,1206.9,1206.7,1206.9
201809130706,1206.5,1206.5,1206.4,1206.5,1206.9,1206.9,1206.8,1206.9
201809130707,1206.4,1206.5,1206.4,1206.5,1206.8,1206.9,1206.8,1206.9
201809130708,1206.5,1206.5,1206.5,1206.5,1206.9,1206.9,1206.9,1206.9
201809130709,1206.5,1206.5,1206.4,1206.5,1206.9,1206.9,1206.8,1206.9
201809130710,1206.5,1206.5,1206.4,1206.4,1206.9,1206.9,1206.8,1206.8
201809130711,1206.4,1206.4,1206.3,1206.3,1206.8,1206.8,1206.7,1206.7
201809130712,1206.3,1206.4,1206.3,1206.3,1206.7,1206.8,1206.7,1206.7
201809130713,1206.3,1206.3,1206.2,1206.2,1206.7,1206.7,1206.6,1206.6
201809130714,1206.3,1206.3,1206.2,1206.2,1206.7,1206.7,1206.6,1206.6
201809130715,1206.2,1206.4,1206.2,1206.2,1206.6,1206.8,1206.6,1206.6
201809130716,1206.2,1206.3,1206.2,1206.3,1206.6,1206.7,1206.6,1206.7
201809130717,1206.3,1206.3,1206.1,1206.1,1206.7,1206.7,1206.5,1206.5
201809130718,1206.1,1206.1,1206.1,1206.1,1206.5,1206.5,1206.5,1206.5
201809130719,1206.1,1206.1,1206.1,1206.1,1206.5,1206.5,1206.5,1206.5
201809130720,1206.1,1206.2,1206.1,1206.2,1206.5,1206.6,1206.5,1206.6
201809130721,1206.2,1206.2,1206,1206.1,1206.6,1206.6,1206.4,1206.5
201809130722,1206.1,1206.1,1206,1206,1206.5,1206.5,1206.4,1206.4
201809130723,1206,1206,1206,1206,1206.4,1206.4,1206.4,1206.4
201809130724,1206,1206,1205.9,1205.9,1206.4,1206.4,1206.3,1206.3
201809130725,1205.9,1206,1205.9,1206,1206.3,1206.4,1206.3,1206.4
201809130726,1206,1206,1206,1206,1206.4,1206.4,1206.4,1206.4
201809130727,1206,1206,1206,1206,1206.4,1206.4,1206.4,1206.4
201809130728,1206,1206.1,1206,1206.1,1206.4,1206.5,1206.4,1206.5
201809130729,1206.1,1206.1,1206,1206,1206.5,1206.5,1206.4,1206.4
201809130730,1206,1206.2,1206,1206.2,1206.4,1206.6,1206.4,1206.6
201809130731,1206.2,1206.3,1206.2,1206.2,1206.6,1206.7,1206.6,1206.6
201809130732,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130733,1206.2,1206.3,1206.2,1206.2,1206.6,1206.7,1206.6,1206.6
201809130734,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130735,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130736,1206.1,1206.2,1206.1,1206.1,1206.5,1206.6,1206.5,1206.5
201809130737,1206.1,1206.2,1206.1,1206.2,1206.5,1206.6,1206.5,1206.6
201809130738,1206.2,1206.4,1206.2,1206.4,1206.6,1206.8,1206.6,1206.8
201809130739,1206.4,1206.4,1206.2,1206.2,1206.8,1206.8,1206.6,1206.6
201809130740,1206.2,1206.2,1206.1,1206.1,1206.6,1206.6,1206.5,1206.5
201809130741,1206.1,1206.1,1206,1206,1206.5,1206.5,1206.4,1206.4
201809130742,1206,1206.1,1206,1206.1,1206.4,1206.5,1206.4,1206.5
201809130743,1206.1,1206.1,1206.1,1206.1,1206.5,1206.5,1206.5,1206.5
201809130744,1206.1,1206.1,1206.1,1206.1,1206.5,1206.5,1206.5,1206.5
201809130745,1206.1,1206.3,1206,1206.2,1206.5,1206.7,1206.4,1206.6
201809130746,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130747,1206.2,1206.2,1206.1,1206.1,1206.6,1206.6,1206.5,1206.5
201809130748,1206.1,1206.2,1206.1,1206.1,1206.5,1206.6,1206.5,1206.5
201809130749,1206.1,1206.1,1206.1,1206.1,1206.5,1206.5,1206.5,1206.5
201809130750,1206.1,1206.1,1206,1206,1206.5,1206.5,1206.4,1206.4
201809130751,1206,1206.1,1206,1206.1,1206.4,1206.5,1206.4,1206.5
201809130752,1206.1,1206.2,1206.1,1206.2,1206.5,1206.6,1206.5,1206.6
201809130753,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130754,1206.2,1206.2,1206.1,1206.1,1206.6,1206.6,1206.5,1206.5
201809130755,1206.1,1206.1,1206,1206.1,1206.5,1206.5,1206.4,1206.5
201809130756,1206.1,1206.1,1206.1,1206.1,1206.5,1206.5,1206.5,1206.5
201809130757,1206.1,1206.1,1206,1206.1,1206.5,1206.5,1206.4,1206.5
201809130758,1206.1,1206.2,1206.1,1206.2,1206.5,1206.6,1206.5,1206.6
201809130759,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130800,1206.2,1206.4,1206.2,1206.3,1206.6,1206.8,1206.6,1206.7
201809130801,1206.3,1206.3,1206.2,1206.2,1206.7,1206.7,1206.6,1206.6
201809130802,1206.2,1206.2,1206.1,1206.2,1206.6,1206.6,1206.5,1206.6
201809130803,1206.2,1206.2,1206.1,1206.2,1206.6,1206.6,1206.5,1206.6
201809130804,1206.2,1206.2,1206.1,1206.1,1206.6,1206.6,1206.5,1206.5
201809130805,1206.1,1206.2,1206.1,1206.2,1206.5,1206.6,1206.5,1206.6
201809130806,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130807,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130808,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130809,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130810,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130811,1206.2,1206.2,1206.1,1206.1,1206.6,1206.6,1206.5,1206.5
201809130812,1206.1,1206.2,1206,1206.2,1206.5,1206.6,1206.4,1206.6
201809130813,1206.2,1206.2,1206.1,1206.1,1206.6,1206.6,1206.5,1206.5
201809130814,1206.1,1206.1,1206,1206.1,1206.5,1206.5,1206.4,1206.5
201809130815,1206.1,1206.2,1206.1,1206.2,1206.5,1206.6,1206.5,1206.6
201809130816,1206.2,1206.2,1206.1,1206.1,1206.6,1206.6,1206.5,1206.5
201809130817,1206.1,1206.1,1206.1,1206.1,1206.5,1206.5,1206.5,1206.5
201809130818,1206.1,1206.1,1206.1,1206.1,1206.5,1206.5,1206.5,1206.5
201809130819,1206.1,1206.1,1206.1,1206.1,1206.5,1206.5,1206.5,1206.5
201809130820,1206.1,1206.2,1206.1,1206.2,1206.5,1206.6,1206.5,1206.6
201809130821,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130822,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130823,1206.2,1206.2,1206.1,1206.1,1206.6,1206.6,1206.5,1206.5
201809130824,1206.1,1206.1,1205.9,1206,1206.5,1206.5,1206.3,1206.4
201809130825,1206,1206.1,1206,1206.1,1206.4,1206.5,1206.4,1206.5
201809130826,1206.1,1206.1,1206,1206,1206.5,1206.5,1206.4,1206.4
201809130827,1206,1206.1,1206,1206.1,1206.4,1206.5,1206.4,1206.5
201809130828,1206.1,1206.1,1206.1,1206.1,1206.5,1206.5,1206.5,1206.5
201809130829,1206.1,1206.2,1206.1,1206.2,1206.5,1206.6,1206.5,1206.6
201809130830,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130831,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130832,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130833,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130834,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130835,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130836,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130837,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130838,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130839,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130840,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130841,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130842,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130843,1206.2,1206.2,1206.1,1206.2,1206.6,1206.6,1206.5,1206.6
201809130844,1206.2,1206.2,1206.2,1206.2,1206.6,1206.6,1206.6,1206.6
201809130845,1206.2,1206.5,1206.2,1206.3,1206.6,1206.9,1206.6,1206.7
201809130846,1206.3,1206.5,1206.3,1206.5,1206.7,1206.9,1206.7,1206.9
201809130847,1206.5,1206.5,1206.4,1206.5,1206.9,1206.9,1206.8,1206.9
201809130848,1206.5,1206.5,1206.4,1206.4,1206.9,1206.9,1206.8,1206.8
201809130849,1206.4,1206.4,1206.4,1206.4,1206.8,1206.8,1206.8,1206.8
201809130850,1206.4,1206.6,1206.4,1206.4,1206.8,1207,1206.8,1206.8
201809130851,1206.4,1206.6,1206.4,1206.6,1206.8,1207,1206.8,1207
201809130852,1206.6,1206.6,1206.4,1206.5,1207,1207,1206.8,1206.9
201809130853,1206.5,1206.5,1206.4,1206.4,1206.9,1206.9,1206.8,1206.8
201809130854,1206.4,1206.4,1206.4,1206.4,1206.8,1206.8,1206.8,1206.8
201809130855,1206.4,1206.4,1206.4,1206.4,1206.8,1206.8,1206.8,1206.8
201809130856,1206.3,1206.4,1206.2,1206.2,1206.7,1206.8,1206.6,1206.6
201809130857,1206.2,1206.3,1206.1,1206.1,1206.6,1206.7,1206.5,1206.5
201809130858,1206.1,1206.1,1206.1,1206.1,1206.5,1206.5,1206.5,1206.5
201809130859,1206.1,1206.1,1206.1,1206.1,1206.5,1206.5,1206.5,1206.5
201809130900,1206.1,1206.1,1206,1206.1,1206.5,1206.5,1206.4,1206.5
201809130901,1206.1,1206.2,1206.1,1206.1,1206.5,1206.6,1206.5,1206.5
201809130902,1206.1,1206.3,1206.1,1206.3,1206.5,1206.7,1206.5,1206.7
201809130903,1206.3,1206.3,1206.3,1206.3,1206.7,1206.7,1206.7,1206.7
201809130904,1206.3,1206.4,1206.3,1206.4,1206.7,1206.8,1206.7,1206.8
201809130905,1206.4,1206.6,1206.4,1206.5,1206.8,1207,1206.8,1206.9
201809130906,1206.5,1206.6,1206.5,1206.6,1206.9,1207,1206.9,1207
201809130907,1206.6,1206.8,1206.5,1206.6,1207,1207.2,1206.9,1207
201809130908,1206.6,1206.7,1206.5,1206.6,1207,1207.1,1206.9,1207
201809130909,1206.6,1206.7,1206.5,1206.6,1207,1207.1,1206.9,1207
201809130910,1206.6,1206.8,1206.5,1206.6,1207,1207.2,1206.9,1207
201809130911,1206.6,1206.9,1206.6,1206.8,1207,1207.3,1207,1207.2
201809130912,1206.8,1206.9,1206.6,1206.6,1207.2,1207.3,1207,1207
201809130913,1206.6,1206.7,1206.6,1206.6,1207,1207.1,1207,1207
