日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201809270700,1194.7,1195.2,1194.6,1195.1,1195.1,1195.6,1195,1195.5
201809270701,1195.1,1195.1,1194.8,1194.8,1195.5,1195.5,1195.2,1195.2
201809270702,1194.9,1194.9,1194.8,1194.9,1195.3,1195.3,1195.2,1195.3
201809270703,1194.9,1194.9,1194.8,1194.8,1195.3,1195.3,1195.2,1195.2
201809270704,1194.8,1194.9,1194.7,1194.8,1195.2,1195.3,1195.1,1195.2
201809270705,1194.8,1194.9,1194.8,1194.8,1195.2,1195.3,1195.2,1195.2
201809270706,1194.8,1194.9,1194.8,1194.9,1195.2,1195.3,1195.2,1195.3
201809270707,1194.9,1194.9,1194.9,1194.9,1195.3,1195.3,1195.3,1195.3
201809270708,1194.9,1194.9,1194.8,1194.8,1195.3,1195.3,1195.2,1195.2
201809270709,1194.8,1194.8,1194.8,1194.8,1195.2,1195.2,1195.2,1195.2
201809270710,1194.8,1194.8,1194.8,1194.8,1195.2,1195.2,1195.2,1195.2
201809270711,1194.8,1194.9,1194.8,1194.9,1195.2,1195.3,1195.2,1195.3
201809270712,1194.9,1194.9,1194.8,1194.8,1195.3,1195.3,1195.2,1195.2
201809270713,1194.8,1194.8,1194.8,1194.8,1195.2,1195.2,1195.2,1195.2
201809270714,1194.8,1194.8,1194.8,1194.8,1195.2,1195.2,1195.2,1195.2
201809270715,1194.8,1194.8,1194.8,1194.8,1195.2,1195.2,1195.2,1195.2
201809270716,1194.8,1194.8,1194.8,1194.8,1195.2,1195.2,1195.2,1195.2
201809270717,1194.8,1194.9,1194.8,1194.8,1195.2,1195.3,1195.2,1195.2
201809270718,1194.8,1194.8,1194.6,1194.8,1195.2,1195.2,1195,1195.2
201809270719,1194.8,1194.8,1194.6,1194.6,1195.2,1195.2,1195,1195
201809270720,1194.6,1194.9,1194.6,1194.9,1195,1195.3,1195,1195.3
201809270721,1194.9,1194.9,1194.7,1194.8,1195.3,1195.3,1195.1,1195.2
201809270722,1194.8,1194.8,1194.8,1194.8,1195.2,1195.2,1195.2,1195.2
201809270723,1194.8,1194.9,1194.8,1194.8,1195.2,1195.3,1195.2,1195.2
201809270724,1194.8,1194.9,1194.8,1194.8,1195.2,1195.3,1195.2,1195.2
201809270725,1194.8,1194.9,1194.8,1194.9,1195.2,1195.3,1195.2,1195.3
201809270726,1194.9,1195,1194.9,1195,1195.3,1195.4,1195.3,1195.4
201809270727,1195,1195.1,1195,1195.1,1195.4,1195.5,1195.4,1195.5
201809270728,1195,1195.1,1195,1195.1,1195.4,1195.5,1195.4,1195.5
201809270729,1195.1,1195.1,1195,1195.1,1195.5,1195.5,1195.4,1195.5
201809270730,1195.1,1195.1,1195,1195,1195.5,1195.5,1195.4,1195.4
201809270731,1195,1195,1195,1195,1195.4,1195.4,1195.4,1195.4
201809270732,1195,1195,1195,1195,1195.4,1195.4,1195.4,1195.4
201809270733,1195,1195,1195,1195,1195.4,1195.4,1195.4,1195.4
201809270734,1195,1195,1195,1195,1195.4,1195.4,1195.4,1195.4
201809270735,1195,1195,1195,1195,1195.4,1195.4,1195.4,1195.4
201809270736,1195,1195.1,1195,1195.1,1195.4,1195.5,1195.4,1195.5
201809270737,1195,1195,1194.9,1195,1195.4,1195.4,1195.3,1195.4
201809270738,1195,1195.2,1195,1195.2,1195.4,1195.6,1195.4,1195.6
201809270739,1195.2,1195.2,1195.1,1195.1,1195.6,1195.6,1195.5,1195.5
201809270740,1195.1,1195.1,1195,1195.1,1195.5,1195.5,1195.4,1195.5
201809270741,1195.1,1195.1,1195.1,1195.1,1195.5,1195.5,1195.5,1195.5
201809270742,1195.1,1195.2,1195.1,1195.2,1195.5,1195.6,1195.5,1195.6
201809270743,1195.2,1195.2,1195.1,1195.1,1195.6,1195.6,1195.5,1195.5
201809270744,1195.1,1195.1,1195,1195,1195.5,1195.5,1195.4,1195.4
201809270745,1195,1195.1,1195,1195,1195.4,1195.5,1195.4,1195.4
201809270746,1195,1195.1,1195,1195,1195.4,1195.5,1195.4,1195.4
201809270747,1195,1195,1195,1195,1195.4,1195.4,1195.4,1195.4
201809270748,1195,1195.1,1195,1195.1,1195.4,1195.5,1195.4,1195.5
201809270749,1195.1,1195.1,1195,1195.1,1195.5,1195.5,1195.4,1195.5
201809270750,1195,1195.1,1195,1195.1,1195.4,1195.5,1195.4,1195.5
201809270751,1195.1,1195.1,1195.1,1195.1,1195.5,1195.5,1195.5,1195.5
