日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201809120700,1198.3,1198.5,1198,1198,1198.7,1198.9,1198.4,1198.4
201809120701,1198,1198.2,1198,1198.1,1198.4,1198.6,1198.4,1198.5
201809120702,1198.1,1198.1,1197.9,1197.9,1198.5,1198.5,1198.3,1198.3
201809120703,1197.9,1197.9,1197.9,1197.9,1198.3,1198.3,1198.3,1198.3
201809120704,1197.9,1198,1197.9,1197.9,1198.3,1198.4,1198.3,1198.3
201809120705,1197.9,1197.9,1197.9,1197.9,1198.3,1198.3,1198.3,1198.3
201809120706,1197.9,1197.9,1197.9,1197.9,1198.3,1198.3,1198.3,1198.3
201809120707,1197.9,1197.9,1197.7,1197.7,1198.3,1198.3,1198.1,1198.1
201809120708,1197.7,1197.8,1197.7,1197.7,1198.1,1198.2,1198.1,1198.1
201809120709,1197.7,1197.8,1197.6,1197.8,1198.1,1198.2,1198,1198.2
201809120710,1197.8,1197.8,1197.8,1197.8,1198.2,1198.2,1198.2,1198.2
201809120711,1197.8,1197.9,1197.8,1197.9,1198.2,1198.3,1198.2,1198.3
201809120712,1197.9,1197.9,1197.8,1197.8,1198.3,1198.3,1198.2,1198.2
201809120713,1197.8,1197.8,1197.8,1197.8,1198.2,1198.2,1198.2,1198.2
201809120714,1197.8,1197.8,1197.8,1197.8,1198.2,1198.2,1198.2,1198.2
201809120715,1197.8,1197.9,1197.8,1197.9,1198.2,1198.3,1198.2,1198.3
201809120716,1197.9,1197.9,1197.8,1197.9,1198.3,1198.3,1198.2,1198.3
201809120717,1197.9,1197.9,1197.8,1197.8,1198.3,1198.3,1198.2,1198.2
201809120718,1197.8,1197.8,1197.7,1197.7,1198.2,1198.2,1198.1,1198.1
201809120719,1197.7,1197.8,1197.7,1197.8,1198.1,1198.2,1198.1,1198.2
201809120720,1197.8,1197.8,1197.8,1197.8,1198.2,1198.2,1198.2,1198.2
201809120721,1197.8,1197.8,1197.8,1197.8,1198.2,1198.2,1198.2,1198.2
201809120722,1197.8,1197.8,1197.7,1197.7,1198.2,1198.2,1198.1,1198.1
201809120723,1197.7,1197.7,1197.7,1197.7,1198.1,1198.1,1198.1,1198.1
201809120724,1197.7,1197.7,1197.7,1197.7,1198.1,1198.1,1198.1,1198.1
201809120725,1197.7,1197.7,1197.7,1197.7,1198.1,1198.1,1198.1,1198.1
201809120726,1197.7,1197.7,1197.6,1197.6,1198.1,1198.1,1198,1198
201809120727,1197.7,1197.7,1197.6,1197.6,1198.1,1198.1,1198,1198
201809120728,1197.6,1197.6,1197.5,1197.6,1198,1198,1197.9,1198
201809120729,1197.6,1197.6,1197.6,1197.6,1198,1198,1198,1198
201809120730,1197.6,1197.7,1197.6,1197.7,1198,1198.1,1198,1198.1
201809120731,1197.7,1197.8,1197.7,1197.8,1198.1,1198.2,1198.1,1198.2
201809120732,1197.8,1197.8,1197.5,1197.5,1198.2,1198.2,1197.9,1197.9
201809120733,1197.5,1197.6,1197.5,1197.6,1197.9,1198,1197.9,1198
201809120734,1197.6,1197.6,1197.5,1197.5,1198,1198,1197.9,1197.9
201809120735,1197.5,1197.5,1197.5,1197.5,1197.9,1197.9,1197.9,1197.9
201809120736,1197.5,1197.6,1197.5,1197.5,1197.9,1198,1197.9,1197.9
201809120737,1197.5,1197.6,1197.5,1197.6,1197.9,1198,1197.9,1198
201809120738,1197.5,1197.6,1197.5,1197.5,1197.9,1198,1197.9,1197.9
201809120739,1197.5,1197.6,1197.5,1197.6,1197.9,1198,1197.9,1198
201809120740,1197.6,1197.7,1197.6,1197.7,1198,1198.1,1198,1198.1
201809120741,1197.7,1197.7,1197.6,1197.7,1198.1,1198.1,1198,1198.1
201809120742,1197.7,1197.7,1197.6,1197.6,1198.1,1198.1,1198,1198
201809120743,1197.6,1197.6,1197.6,1197.6,1198,1198,1198,1198
201809120744,1197.6,1197.6,1197.6,1197.6,1198,1198,1198,1198
201809120745,1197.6,1197.6,1197.6,1197.6,1198,1198,1198,1198
201809120746,1197.6,1197.7,1197.6,1197.6,1198,1198.1,1198,1198
201809120747,1197.6,1197.8,1197.6,1197.8,1198,1198.2,1198,1198.2
201809120748,1197.8,1197.9,1197.8,1197.8,1198.2,1198.3,1198.2,1198.2
201809120749,1197.8,1197.8,1197.8,1197.8,1198.2,1198.2,1198.2,1198.2
201809120750,1197.8,1197.9,1197.5,1197.5,1198.2,1198.3,1197.9,1197.9
201809120751,1197.5,1197.5,1197.5,1197.5,1197.9,1197.9,1197.9,1197.9
201809120752,1197.5,1197.6,1197.5,1197.5,1197.9,1198,1197.9,1197.9
201809120753,1197.5,1197.5,1197.4,1197.5,1197.9,1197.9,1197.8,1197.9
201809120754,1197.5,1197.5,1197.4,1197.5,1197.9,1197.9,1197.8,1197.9
201809120755,1197.5,1197.6,1197.5,1197.6,1197.9,1198,1197.9,1198
201809120756,1197.6,1197.6,1197.5,1197.5,1198,1198,1197.9,1197.9
201809120757,1197.6,1197.6,1197.6,1197.6,1198,1198,1198,1198
201809120758,1197.6,1197.6,1197.6,1197.6,1198,1198,1198,1198
201809120759,1197.6,1197.6,1197.5,1197.5,1198,1198,1197.9,1197.9
201809120800,1197.5,1197.6,1197.5,1197.5,1197.9,1198,1197.9,1197.9
201809120801,1197.5,1197.7,1197.5,1197.7,1197.9,1198.1,1197.9,1198.1
201809120802,1197.7,1197.9,1197.7,1197.9,1198.1,1198.3,1198.1,1198.3
201809120803,1197.9,1197.9,1197.9,1197.9,1198.3,1198.3,1198.3,1198.3
201809120804,1197.9,1198,1197.9,1198,1198.3,1198.4,1198.3,1198.4
201809120805,1198,1198,1197.9,1198,1198.4,1198.4,1198.3,1198.4
201809120806,1198,1198.1,1197.9,1197.9,1198.4,1198.5,1198.3,1198.3
201809120807,1197.9,1198,1197.9,1197.9,1198.3,1198.4,1198.3,1198.3
