日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201809030700,1200.1,1200.7,1199,1200.7,1200.6,1201.2,1199.4,1201.1
201809030701,1200.7,1200.7,1200.5,1200.5,1201.1,1201.1,1200.9,1200.9
201809030702,1200.5,1200.5,1200.5,1200.5,1200.9,1200.9,1200.9,1200.9
201809030703,1200.5,1200.5,1200.4,1200.5,1200.9,1200.9,1200.8,1200.9
201809030704,1200.5,1200.5,1200.4,1200.5,1200.9,1200.9,1200.8,1200.9
201809030705,1200.5,1200.6,1200.4,1200.4,1200.9,1201,1200.8,1200.8
201809030706,1200.4,1200.5,1200.4,1200.4,1200.8,1200.9,1200.8,1200.8
201809030707,1200.4,1200.4,1200.2,1200.2,1200.8,1200.8,1200.6,1200.6
201809030708,1200.2,1200.2,1200,1200,1200.6,1200.6,1200.4,1200.4
201809030709,1200,1200,1199.8,1199.8,1200.4,1200.4,1200.2,1200.2
201809030710,1199.8,1199.9,1199.7,1199.9,1200.2,1200.3,1200.1,1200.3
201809030711,1199.9,1200.2,1199.9,1200.2,1200.3,1200.6,1200.3,1200.6
201809030712,1200.2,1200.2,1200.1,1200.1,1200.6,1200.6,1200.5,1200.5
201809030713,1200.1,1200.1,1200,1200,1200.5,1200.5,1200.4,1200.4
201809030714,1200,1200.1,1199.8,1199.9,1200.4,1200.5,1200.2,1200.3
201809030715,1199.9,1200.1,1199.9,1200.1,1200.3,1200.5,1200.3,1200.5
201809030716,1200.1,1200.3,1200.1,1200.3,1200.5,1200.7,1200.5,1200.7
201809030717,1200.3,1200.3,1200.1,1200.2,1200.7,1200.7,1200.5,1200.6
201809030718,1200.2,1200.3,1200.2,1200.3,1200.6,1200.7,1200.6,1200.7
201809030719,1200.3,1200.3,1200.3,1200.3,1200.7,1200.7,1200.7,1200.7
201809030720,1200.3,1200.3,1200.2,1200.2,1200.7,1200.7,1200.6,1200.6
201809030721,1200.2,1200.3,1200.1,1200.3,1200.6,1200.7,1200.5,1200.7
201809030722,1200.3,1200.3,1200.2,1200.2,1200.7,1200.7,1200.6,1200.6
201809030723,1200.2,1200.3,1200.2,1200.3,1200.6,1200.7,1200.6,1200.7
